17/06/25 09:26:28 0000 s 00562ver01 44.753120 8.811773 uu 01
17/06/25 12:48:40 0029 1                  44.748961 8.744583 uu 01 3233303032334d3030323837            
17/06/25 12:48:53 0030 1                  44.748961 8.744583 uu 01 31383032334d303133393930            
17/06/25 12:49:51 0031 1                  44.748961 8.744583 uu 01 31383032334d303033333039            
17/06/25 12:49:58 0032 1                  44.748961 8.744583 uu 01 31383032334d303137373131            
17/06/25 12:50:28 0033 1                  44.748961 8.744583 uu 01 3232303032334d3030383437            
17/06/25 12:51:35 0034 1                  44.748961 8.744583 uu 01 3231303032334d3035323634            
17/06/25 12:54:25 0035 1                  44.748961 8.744583 uu 01 31383032334d303034363730            
17/06/25 13:05:41 0000 s 00562ver01 44.749227 8.747938 uu 01
17/06/25 13:06:59 0036 1                  44.749146 8.747771 uu 01 323030323545303037363832            
17/06/25 13:07:09 0037 1                  44.749146 8.747771 uu 01 3231303032334d3031363036            
17/06/25 13:07:51 0038 1                  44.749146 8.747771 uu 01 31383032334d303135383135            
17/06/25 13:09:27 0039 1                  44.749146 8.747771 uu 01 3232303032334d3030383636            
17/06/25 13:09:34 0040 1                  44.749146 8.747771 uu 01 31383032334d303034363431            
17/06/25 13:09:57 0041 1                  44.749146 8.747771 uu 01 31383032334d303133373231            
17/06/25 13:10:06 0042 1                  44.749146 8.747771 uu 01 31383032334d303133383133            
17/06/25 13:10:29 0043 1                  44.749146 8.747771 uu 01 31383032334d303139303435            
17/06/25 13:10:38 0044 1                  44.749146 8.747771 uu 01 31383032334d303133393431            
17/06/25 13:10:53 0045 1                  44.749146 8.747771 uu 01 31383032334d303133373934            
17/06/25 13:11:20 0046 1                  44.749146 8.747771 uu 01 31383032334d303133373932            
17/06/25 13:11:27 0047 1                  44.749146 8.747771 uu 01 3232303032334d3030383039            
17/06/25 13:11:40 0048 1                  44.749146 8.747771 uu 01 31383032334d303433353538            
17/06/25 13:11:46 0049 1                  44.749146 8.747771 uu 01 31383032334d303039313635            
17/06/25 13:12:31 0050 1                  44.749146 8.747771 uu 01 31383032334d303137393233            
17/06/25 13:13:49 0051 1                  44.749146 8.747771 uu 01 31383032334d303137383639            
17/06/25 13:14:32 0052 1                  44.749146 8.747771 uu 01 31383032334d303133363534            
17/06/25 13:32:07 0053 1                  44.750211 8.756515 uu 01 31383032334d303137363735            
17/06/25 13:32:22 0054 1                  44.750211 8.756515 uu 01 31383032334d303039353332            
17/06/25 13:33:46 0055 1                  44.750285 8.756643 uu 01 31383032334d303033353637            
17/06/25 13:34:16 0056 1                  44.750178 8.753841 uu 01 3231303032334d3035353631            
17/06/25 13:34:30 0057 1                  44.749676 8.753811 uu 01 31383032334d303039303138            
17/06/25 13:34:37 0058 1                  44.749665 8.753823 uu 01 31383032334d303034363137            
17/06/25 13:35:13 0059 1                  44.749720 8.753870 uu 01 31383032334d303138333933            
17/06/25 13:35:17 0060 1                  44.749720 8.753870 uu 01 31383032334d303138333732            
17/06/25 13:35:27 0061 1                  44.749720 8.753870 uu 01 31383032334d303033353633            
17/06/25 13:35:30 0062 1                  44.749720 8.753870 uu 01 31383032334d303138373539            
17/06/25 13:36:43 0063 1                  44.749548 8.753715 uu 01 31383032334d303033343937            
17/06/25 13:37:53 0064 1                  44.749060 8.754063 uu 01 31383032334d303033353030            
17/06/25 13:38:05 0065 1                  44.749060 8.754063 uu 01 31383032334d303037353439            
17/06/25 13:38:21 0066 1                  44.749355 8.754053 uu 01 31383032334d303038393839            
17/06/25 13:39:10 0067 1                  44.749390 8.753120 uu 01 31383032334d303137363131            
17/06/25 13:39:20 0068 1                  44.749390 8.753120 uu 01 31383032334d303039303531            
17/06/25 13:39:30 0069 1                  44.749390 8.753120 uu 01 3232303032334d3030393639            
17/06/25 13:40:09 0070 1                  44.749103 8.753265 uu 01 31383032334d303031353338            
17/06/25 13:40:23 0071 1                  44.749158 8.752891 uu 01 31383032334d303033323534            
17/06/25 13:49:57 0072 1                  44.749153 8.752916 uu 01 3231303032334d3032383135            
17/06/25 13:50:41 0073 1                  44.750493 8.749896 uu 01 31383032334d303137373136            
17/06/25 13:51:19 0074 1                  44.751270 8.749951 uu 01 31383032334d303137363834            
17/06/25 13:52:18 0075 1                  44.751230 8.749948 uu 01 31383032334d303137363838            
17/06/25 13:53:12 0076 1                  44.751230 8.749948 uu 01 31383032334d303137373139            
17/06/25 13:59:10 0077 1                  44.752185 8.747551 uu 01 31383032334d303034363134            
17/06/25 13:59:32 0078 1                  44.752185 8.747551 uu 01 31383032334d303138303932            
17/06/25 14:00:16 0079 1                  44.752113 8.747600 uu 01 31383032334d303031333834            
17/06/25 14:01:16 0080 1                  44.752113 8.747600 uu 01 31383032334d303133393730            
17/06/25 14:01:24 0081 1                  44.752113 8.747600 uu 01 31383032334d303133383639            
17/06/25 14:01:26 0082 1                  44.752113 8.747600 uu 01 31383032334d303133373734            
17/06/25 14:02:03 0083 1                  44.752746 8.744841 uu 01 31383032334d303133393737            
17/06/25 14:02:31 0084 1                  44.752573 8.744883 uu 01 31383032334d303030343334            
17/06/25 14:03:18 0085 1                  44.752250 8.744021 uu 01 31383032334d303130373138            
17/06/25 14:03:55 0086 1                  44.752250 8.743843 uu 01 31383032334d303031333835            
17/06/25 14:04:01 0087 1                  44.752250 8.743843 uu 01 31383032334d303133383939            
17/06/25 14:04:24 0088 1                  44.752250 8.743843 uu 01 31383032334d303130323238            
17/06/25 14:05:15 0089 1                  44.752250 8.743843 uu 01 31383032334d303134373233            
17/06/25 14:06:26 0090 1                  44.752250 8.743843 uu 01 31383032334d303031343130            
17/06/25 14:07:26 0091 1                  44.751738 8.745383 uu 01 3234303032334d3031313638            
17/06/25 14:12:22 0092 1                  44.752988 8.742990 uu 01 31383032334d303133383830            
17/06/25 14:12:23 0093 1                  44.752988 8.742973 uu 01 31383032334d303133383235            
17/06/25 14:13:02 0094 1                  44.752958 8.742821 uu 01 31383032334d303133393934            
17/06/25 14:14:11 0095 1                  44.753075 8.742750 uu 01 31383032334d303133383238            
17/06/25 14:14:22 0096 1                  44.752816 8.742740 uu 01 31383032334d303133373335            
17/06/25 14:14:34 0097 1                  44.752816 8.742740 uu 01 31383032334d303137313133            
17/06/25 14:14:38 0098 1                  44.752816 8.742740 uu 01 31383032334d303136383935            
17/06/25 14:15:27 0099 1                  44.752770 8.742680 uu 01 31383032334d303137373735            
17/06/25 14:15:35 0100 1                  44.752770 8.742680 uu 01 31383032334d303133373436            
17/06/25 14:18:51 0101 1                  44.753061 8.743341 uu 01 31383032334d303137393735            
17/06/25 14:19:22 0102 1                  44.753061 8.743341 uu 01 31383032334d303035353338            
17/06/25 14:20:00 0103 1                  44.753061 8.743341 uu 01 31383032334d303137393736            
17/06/25 14:20:13 0104 1                  44.753061 8.743341 uu 01 31383032334d303137363936            
17/06/25 14:20:25 0105 1                  44.750755 8.748651 uu 01 31383032334d303034343436            
17/06/25 14:21:07 0106 1                  44.750755 8.748651 uu 01 31383032334d303137363932            
17/06/25 14:21:16 0107 1                  44.750755 8.748651 uu 01 31383032334d303036333736            
17/06/25 14:23:56 0108 1                  44.750755 8.748651 uu 01 31383032334d703133393535            
17/06/25 14:24:26 0109 1                  44.750755 8.748651 uu 01 31383032334d303133383735            
17/06/25 14:24:35 0110 1                  44.750755 8.748651 uu 01 3234303032334d3031383436            
17/06/25 14:24:38 0111 1                  44.750755 8.748651 uu 01 323030323545303038343135            
17/06/25 14:25:34 0112 1                  44.750755 8.748651 uu 01 31383032334d303133383333            
17/06/25 14:25:44 0113 1                  44.750755 8.748651 uu 01 31383032334d303133393832            
17/06/25 14:25:47 0114 1                  44.750755 8.748651 uu 01 31383032334d303137313335            
17/06/25 14:29:13 0115 1                  44.749341 8.747350 uu 01 31383032334d303031323431            
17/06/25 14:29:23 0116 1                  44.749341 8.747350 uu 01 31383032334d303039313138            
17/06/25 14:29:36 0117 1                  44.749341 8.747350 uu 01 31383032334d303137393930            
17/06/25 14:30:31 0118 1                  44.750573 8.751320 uu 01 31383032334d303071333338            
17/06/25 14:30:37 0119 1                  44.750575 8.751343 uu 01 31383032334d303031323534            
17/06/25 14:30:45 0120 1                  44.750560 8.751340 uu 01 31383032334d303031323432            
17/06/25 14:30:54 0121 1                  44.750560 8.751340 uu 01 31383032334d303031323438            
17/06/25 14:31:38 0122 1                  44.751156 8.751761 uu 01 31383032334d303137363535            
17/06/25 14:32:02 0123 1                  44.751336 8.751560 uu 01 31383032334d303137363833            
17/06/25 14:32:32 0124 1                  44.751561 8.751440 uu 01 31383032334d303137393738            
17/06/25 14:33:36 0125 1                  44.751626 8.751510 uu 01 31383032334d303031323136            
17/06/25 14:33:48 0126 1                  44.751626 8.751510 uu 01 31383032334d303134393530            
17/06/25 14:33:55 0127 1                  44.751626 8.751510 uu 01 31383032334d303031343431            
17/06/25 14:34:00 0128 1                  44.751626 8.751510 uu 01 31383032334d303033333034            
17/06/25 14:34:13 0129 1                  44.751626 8.751510 uu 01 31383032334d303137313332            
17/06/25 14:35:19 0130 1                  44.751941 8.751356 uu 01 31383032334d303038383436            
17/06/25 14:37:00 0131 1                  44.751891 8.752690 uu 01 31383032334d303031343436            
17/06/25 14:38:16 0132 1                  44.751453 8.753333 uu 01 3234303032334d3031373939            
17/06/25 14:38:30 0133 1                  44.751453 8.753333 uu 01 31383132304a303232353731            
17/06/25 14:38:32 0134 1                  44.751453 8.753333 uu 01 31383032334d303031343439            
17/06/25 14:38:49 0135 1                  44.751453 8.753333 uu 01 3234303032334d3031323339            
17/06/25 14:38:49 0136 1                  44.751453 8.753333 uu 01 3234303032334d3031323339            
17/06/25 14:39:10 0137 1                  44.751823 8.753126 uu 01 31383032334d303039313133            
17/06/25 14:42:04 0138 1                  44.751861 8.753021 uu 01 31383033334d303031323330            
17/06/25 14:42:34 0139 1                  44.752071 8.752416 uu 01 3234303032334d3032303133            
17/06/25 14:43:42 0140 1                  44.752071 8.752416 uu 01 31383032334d303031353331            
17/06/25 14:43:50 0141 1                  44.752071 8.752416 uu 01 31383032334d303031353132            
17/06/25 14:44:05 0142 1                  44.752071 8.752416 uu 01 31383032334d303031353332            
17/06/25 14:44:20 0143 1                  44.752071 8.752416 uu 01 31383032334d303038393834            
17/06/25 14:44:24 0144 1                  44.752071 8.752416 uu 01 31383032334d303038383831            
17/06/25 14:44:54 0145 1                  44.752071 8.752416 uu 01 3234303032334d3032333535            
17/06/25 14:45:18 0146 1                  44.751723 8.753796 uu 01 31383032334d303031353130            
17/06/25 14:45:43 0147 1                  44.751696 8.753860 uu 01 31383032334d303031353135            
17/06/25 14:47:01 0148 1                  44.751693 8.754583 uu 01 3231303032334d3030373633            
17/06/25 14:47:08 0149 1                  44.751693 8.754583 uu 01 31383032334d303133373035            
17/06/25 14:47:19 0150 1                  44.751693 8.754583 uu 01 31383032334d303034353031            
17/06/25 14:47:23 0151 1                  44.751693 8.754583 uu 01 31383032334d303034393335            
17/06/25 14:47:25 0152 1                  44.751693 8.754583 uu 01 3234303032334d3031393239            
17/06/25 14:47:42 0153 1                  44.751693 8.754583 uu 01 31383032334d303031313935            
17/06/25 14:47:54 0154 1                  44.751693 8.754583 uu 01 3234303032334d3030333033            
17/06/25 14:56:01 0155 1                  44.752200 8.755393 uu 01 3231303032334d3031323730            
17/06/25 14:56:44 0156 1                  44.752200 8.755393 uu 01 31383032334d303137373233            
17/06/25 14:57:24 0157 1                  44.751891 8.755398 uu 01 3232303032334d3030373831            
17/06/25 14:58:17 0158 1                  44.751928 8.757040 uu 01 31383032334d303033323936            
17/06/25 15:10:23 0159 1                  44.754545 8.757518 uu 01 31383032334d303034343132            
17/06/25 15:10:32 0160 1                  44.754545 8.757518 uu 01 31383032334d303136363936            
17/06/25 15:10:37 0161 1                  44.754545 8.757518 uu 01 31383032334d303136363132            
17/06/25 15:10:45 0162 1                  44.754545 8.757518 uu 01 3234303032334d3030383239            
17/06/25 15:10:52 0163 1                  44.754545 8.757518 uu 01 31383032334d303138303939            
17/06/25 15:11:02 0164 1                  44.754545 8.757518 uu 01 31383032334d303034373330            
17/06/25 15:11:41 0165 1                  44.756561 8.757553 uu 01 3232303032334d3031373539            
17/06/25 15:12:19 0166 1                  44.756736 8.757715 uu 01 31383032334d303034353735            
17/06/25 15:12:27 0167 1                  44.756736 8.757715 uu 01 3234303032334d3030393531            
17/06/25 15:12:35 0168 1                  44.756736 8.757715 uu 01 31383032334d303136373133            
17/06/25 15:15:24 0169 1                  44.757003 8.757350 uu 01 3231303032334d3031303531            
17/06/25 15:15:30 0170 1                  44.757003 8.757350 uu 01 31383032334d303038393036            
17/06/25 15:15:33 0171 1                  44.757003 8.757350 uu 01 31383032334d303136363634            
17/06/25 15:15:36 0172 1                  44.757003 8.757350 uu 01 31383032334d303136343836            
17/06/25 15:16:23 0173 1                  44.757003 8.757350 uu 01 3234303032334d3032323433            
17/06/25 15:17:14 0174 1                  44.757378 8.757183 uu 01 31383032334d303136343835            
17/06/25 15:19:13 0175 1                  44.756793 8.755873 uu 01 3234303032334d3030333533            
17/06/25 15:19:14 0176 1                  44.756793 8.755873 uu 01 31383032334d303138333438            
17/06/25 15:19:18 0177 1                  44.756793 8.755873 uu 01 31383032334d303138333532            
17/06/25 15:19:34 0178 1                  44.756793 8.755873 uu 01 31383032334d303131303531            
17/06/25 15:20:42 0179 1                  44.756593 8.755706 uu 01 3234303032334d3031333734            
17/06/25 15:21:41 0180 1                  44.756593 8.755706 uu 01 3234303032334d3030313332            
17/06/25 15:21:51 0181 1                  44.756593 8.755706 uu 01 3234303032334d3031383334            
17/06/25 15:22:26 0182 1                  44.757276 8.753985 uu 01 31383032334d303136343936            
17/06/25 15:22:36 0183 1                  44.757351 8.754051 uu 01 3234303032334d3031353539            
17/06/25 15:23:36 0185 1                  44.757653 8.754143 uu 01 31383032334d303034363437            
17/06/25 15:24:16 0186 1                  44.757976 8.754453 uu 01 31383032334d303034373234            
17/06/25 15:24:54 0187 1                  44.758056 8.754520 uu 01 3234303032334d3031313831            
17/06/25 15:25:22 0188 1                  44.757923 8.754160 uu 01 31383032334d303032363735            
17/06/25 15:26:50 0189 1                  44.757923 8.754160 uu 01 31383032334d303038393538            
17/06/25 15:27:00 0190 1                  44.757923 8.754160 uu 01 31383032334d303030393937            
17/06/25 15:27:13 0191 1                  44.758946 8.753433 uu 01 323030323545303031393139            
17/06/25 15:27:51 0192 1                  44.758748 8.753293 uu 01 31383032334d303038383730            
17/06/25 15:28:04 0193 1                  44.758650 8.753238 uu 01 31383032334d303136373030            
17/06/25 15:29:27 0194 1                  44.758121 8.753663 uu 01 31383032334d303137393538            
17/06/25 15:30:05 0195 1                  44.758010 8.753906 uu 01 3232303032334d3031363735            
17/06/25 15:36:47 0196 1                  44.757935 8.754503 uu 01 3234303032334d3030353337            
17/06/25 15:37:12 0197 1                  44.757935 8.754503 uu 01 31383032334d303138333533            
17/06/25 15:37:13 0198 1                  44.757935 8.754503 uu 01 3231303032334d3031353731            
17/06/25 15:37:27 0199 1                  44.757935 8.754503 uu 01 3232303032334d3030303239            
17/06/25 15:37:33 0200 1                  44.757935 8.754503 uu 01 31383032334d303136373339            
17/06/25 15:47:55 0201 1                  44.757935 8.754503 uu 01 31383032334d303137393739            
17/06/25 15:49:05 0202 1                  44.752520 8.751301 uu 01 3231303032334d3031353333            
17/06/25 15:50:18 0203 1                  44.752430 8.752823 uu 01 31383032334d303033343932            
17/06/25 15:51:38 0204 1                  44.752430 8.752823 uu 01 31383032334d303033323536            
17/06/25 15:52:56 0205 1                  44.752430 8.752823 uu 01 31383032334d303034343233            
17/06/25 15:53:20 0206 1                  44.752430 8.752823 uu 01 31383032334d303133373533            
17/06/25 16:05:09 0000 s 00562ver01 44.749232 8.747850 uu 01
17/06/25 16:37:00 0000 s 00562ver01 44.759967 8.785823 uu 01
