12/02/25 04:54:25 0000 s 00897ver01 44.753388 8.812125 pp 01
12/02/25 06:52:43 0030 1                  44.710517 8.702886 pp 01 313931323050303037373232            
12/02/25 07:04:44 0031 1                  44.710111 8.708419 pp 01 31383132304a303139343432            
12/02/25 07:04:58 0032 1                  44.710125 8.708457 pp 01 31383132304a303139393336            
12/02/25 07:08:08 0033 1                  44.708463 8.706659 pp 01 313931323050303032333636            
12/02/25 07:12:14 0034 1                  44.726552 8.697921 pp 01 31383132304a303139313135            
12/02/25 07:13:25 0035 1                  44.726545 8.697687 pp 01 31383132304a303139313136            
12/02/25 07:14:35 0036 1                  44.726640 8.697446 pp 01 31383132304a303139313137            
12/02/25 07:15:57 0037 1                  44.726436 8.697110 pp 01 31383132304a303139303237            
12/02/25 07:18:41 0038 1                  44.726069 8.696948 pp 01 313931323050303033373337            
12/02/25 07:20:32 0039 1                  44.727311 8.696061 pp 01 31383132304a303230333831            
12/02/25 07:20:42 0040 1                  44.727321 8.696125 pp 01 31383132304a303236393830            
12/02/25 07:22:28 0041 1                  44.726707 8.695480 pp 01 31383132304a303236383036            
12/02/25 07:24:19 0042 1                  44.727712 8.695681 pp 01 31383132304a303230303739            
12/02/25 07:25:31 0043 1                  44.727313 8.695607 pp 01 31383132304a303230303737            
12/02/25 07:29:30 0044 1                  44.727259 8.694810 pp 01 31383132304a303230353933            
12/02/25 07:29:53 0045 1                  44.727259 8.694810 pp 01 31383132304a303230343732            
12/02/25 07:31:02 0046 1                  44.727312 8.694259 pp 01 31383132304a303139393737            
12/02/25 07:36:13 0047 1                  44.727642 8.693208 pp 01 31383132304a303236343230            
12/02/25 07:37:15 0048 1                  44.727757 8.693123 pp 01 31383132304a303230383036            
12/02/25 07:39:20 0049 1                  44.726866 8.692773 pp 01 31383132304a303231343239            
12/02/25 07:42:25 0050 1                  44.728269 8.690781 pp 01 3234303132304a3030333535            
12/02/25 07:48:40 0051 1                  44.728526 8.690338 pp 01 31383132304a303236343239            
12/02/25 07:50:27 0052 1                  44.729193 8.690212 pp 01 323031313030503030313731            
12/02/25 07:51:44 0053 1                  44.728613 8.689674 pp 01 31383132304a303138383135            
12/02/25 07:52:47 0054 1                  44.728414 8.689437 pp 01 31383132304a303231343136            
12/02/25 07:53:56 0055 1                  44.727544 8.689524 pp 01 31383132304a303230303937            
12/02/25 07:54:52 0056 1                  44.727233 8.689468 pp 01 31383132304a303230303137            
12/02/25 07:56:36 0057 1                  44.727027 8.690202 pp 01 31383132304a303230373837            
12/02/25 07:58:44 0058 1                  44.726178 8.690060 pp 01 3233303132304a3030363033            
12/02/25 08:00:52 0059 1                  44.725799 8.688968 pp 01 31383132304a303230303631            
12/02/25 08:00:58 0060 1                  44.725793 8.688943 pp 01 31383132304a303138373437            
12/02/25 08:04:10 0061 1                  44.725251 8.688589 pp 01 31383132304a303231313136            
12/02/25 08:06:42 0062 1                  44.723810 8.686951 pp 01 313931323050303033373339            
12/02/25 08:15:35 0063 1                  44.714651 8.688280 pp 01 31383132304a303139373730            
12/02/25 09:05:49 0000 s 00897ver01 44.730180 8.688702 pp 01
12/02/25 09:05:53 0000 s 00897ver01 44.730105 8.688567 pp 01
12/02/25 09:09:17 0064 1                  44.727994 8.687582 pp 01 31383132304a303230383132            
12/02/25 09:11:26 0065 1                  44.727552 8.691852 pp 01 31383132304a303236343435            
12/02/25 09:12:50 0066 1                  44.727693 8.691080 pp 01 3234303132304a3033313931            
12/02/25 09:15:37 0067 1                  44.727646 8.690176 pp 01 31383132304a303231313235            
12/02/25 09:18:06 0068 1                  44.727473 8.688166 pp 01 31383132304a303237313238            
12/02/25 09:24:02 0069 1                  44.726591 8.688591 pp 01 31383132304a303139323637            
12/02/25 09:29:22 0070 1                  44.727008 8.689109 pp 01 31383132304a303231343939            
12/02/25 09:36:04 0071 1                  44.709763 8.682596 pp 01 31383132304a303231343230            
12/02/25 09:37:35 0072 1                  44.709106 8.682644 pp 01 3233303132304a3030353735            
12/02/25 09:39:06 0073 1                  44.707577 8.682292 pp 01 31383132304a303139353436            
12/02/25 09:39:21 0074 1                  44.707603 8.682232 pp 01 31383132304a303139353435            
12/02/25 09:39:30 0075 1                  44.707531 8.682261 pp 01 31383132304a303230343532            
12/02/25 09:39:41 0076 1                  44.707584 8.682255 pp 01 31383132304a303139353437            
12/02/25 09:39:44 0077 1                  44.707583 8.682257 pp 01 313931323050303035333438            
12/02/25 09:43:09 0078 1                  44.707177 8.682304 pp 01 31383132304a303231333731            
12/02/25 09:43:28 0079 1                  44.707152 8.682262 pp 01 313931323050303030373936            
12/02/25 09:43:30 0080 1                  44.707152 8.682262 pp 01 31383032334d303134383937            
12/02/25 09:43:34 0081 1                  44.707152 8.682262 pp 01 31383132304a303230343534            
12/02/25 09:44:52 0082 1                  44.707231 8.682474 pp 01 31383132304a303231333733            
12/02/25 09:46:21 0083 1                  44.706930 8.682867 pp 01 313931323050303036353436            
12/02/25 09:47:20 0084 1                  44.706720 8.683008 pp 01 31383132304a303230313339            
12/02/25 09:47:26 0085 1                  44.706724 8.683007 pp 01 31383132304a303231313836            
12/02/25 09:48:58 0086 1                  44.705348 8.684249 pp 01 31383132304a303138393137            
12/02/25 09:50:17 0087 1                  44.705983 8.684589 pp 01 31383132304a303230353335            
12/02/25 09:52:17 0088 1                  44.706361 8.686970 pp 01 31383132304a303230353334            
12/02/25 09:52:27 0089 1                  44.706351 8.686969 pp 01 31383132304a303138363639            
12/02/25 09:54:55 0090 1                  44.707071 8.685574 pp 01 313931323050303035323832            
12/02/25 09:56:39 0091 1                  44.708268 8.685492 pp 01 31383132304a303138363933            
12/02/25 09:57:35 0092 1                  44.708304 8.685441 pp 01 313931323050303031323235            
12/02/25 09:57:41 0093 1                  44.708296 8.685435 pp 01 31383132304a303139323234            
12/02/25 09:59:07 0094 1                  44.708122 8.684963 pp 01 31383132304a303138363932            
12/02/25 10:01:43 0095 1                  44.708199 8.683429 pp 01 31383132304a303138353935            
12/02/25 10:02:22 0096 1                  44.708218 8.683316 pp 01 313931323050303035323735            
12/02/25 10:02:28 0097 1                  44.708218 8.683316 pp 01 31383132304a303231373234            
12/02/25 10:03:30 0098 1                  44.708439 8.683160 pp 01 313931323050303033363032            
12/02/25 10:04:54 0099 1                  44.708624 8.683003 pp 01 313931323050303036373835            
12/02/25 10:07:58 0100 1                  44.707488 8.683184 pp 01 313931323050303035303532            
12/02/25 10:09:54 0101 1                  44.708558 8.684455 pp 01 31383132304a303139393234            
12/02/25 10:10:08 0102 1                  44.708579 8.684480 pp 01 31383132304a303231303236            
12/02/25 10:13:18 0103 1                  44.710696 8.683561 pp 01 31383132304a303138363638            
12/02/25 10:18:17 0104 1                  44.729081 8.685503 pp 01 31383132304a303230393931            
