20/01/25 04:53:17 0000 s 00897ver01 44.753267 8.811890 ss 01
20/01/25 06:27:40 0030 1                  44.765636 8.806878 ss 01 313931323053303132353531            
20/01/25 06:28:22 0031 1                  44.765638 8.806793 ss 01 313931323053303031303537            
20/01/25 06:34:46 0032 1                  44.765605 8.807356 ss 01 3232303132304a3030313435            
20/01/25 06:34:58 0033 1                  44.765651 8.807307 ss 01 3234303132304a3030303738            
20/01/25 06:36:53 0034 1                  44.765500 8.807342 ss 01 313931323053303036373633            
20/01/25 06:37:03 0035 1                  44.765509 8.807377 ss 01 313931323053303036353735            
20/01/25 06:37:57 0036 1                  44.765460 8.807475 ss 01 313931323053303036323133            
20/01/25 06:42:50 0037 1                  44.764217 8.807961 ss 01 3234303132304a3030323433            
20/01/25 06:43:01 0038 1                  44.764241 8.807967 ss 01 3234303132304a3030323435            
20/01/25 06:44:29 0039 1                  44.763580 8.808190 ss 01 313931323053303031393535            
20/01/25 07:16:22 0040 1                  44.763371 8.808449 ss 01 313931313030533030333636            
20/01/25 07:17:05 0041 1                  44.763288 8.808370 ss 01 313931313030533030333630            
20/01/25 07:18:02 0042 1                  44.763302 8.808449 ss 01 313931313030533031333631            
20/01/25 07:19:02 0043 1                  44.763312 8.808466 ss 01 313931313030533030333539            
20/01/25 07:28:04 0044 1                  44.753234 8.813875 ss 01 313931313030533030333038            
20/01/25 07:46:50 0046 1                  44.766854 8.811448 ss 01 3231303132304a3033313835            
20/01/25 07:47:17 0047 1                  44.766900 8.811292 ss 01 313931323053303034323135            
20/01/25 07:49:22 0048 1                  44.765561 8.812384 ss 01 313931323053303036303137            
20/01/25 07:50:40 0049 1                  44.766312 8.812595 ss 01 313931323053303031363031            
20/01/25 07:52:44 0050 1                  44.766787 8.814922 ss 01 313931323053303036343230            
20/01/25 07:57:21 0051 1                  44.765466 8.817563 ss 01 323031313030433030323237            
20/01/25 07:57:21 0052 1                  44.765466 8.817563 ss 01 313931313030533030333434            
20/01/25 08:00:40 0053 1                  44.766860 8.819537 ss 01 313931323053303034333237            
20/01/25 08:02:46 0054 1                  44.764198 8.822537 ss 01 31383032334d303032333037            
20/01/25 08:06:45 0055 1                  44.762682 8.827802 ss 01 313931323053303030383234            
20/01/25 08:17:40 0056 1                  44.755027 8.831030 ss 01 313931323053303034333930            
20/01/25 08:18:24 0057 1                  44.755069 8.830976 ss 01 3233303132304a3031343234            
20/01/25 08:21:25 0058 1                  44.760078 8.825996 ss 01 3231303033304d3035313132            
20/01/25 08:22:12 0059 1                  44.761344 8.825020 ss 01 3232303132304a3030333931            
20/01/25 08:23:35 0060 1                  44.761596 8.824871 ss 01 313931323053303036343437            
20/01/25 08:26:17 0061 1                  44.764030 8.820513 ss 01 31383132304a303832333730            
20/01/25 08:28:15 0062 1                  44.766517 8.818364 ss 01 31383032334d303135333537            
20/01/25 08:31:36 0063 1                  44.767104 8.821981 ss 01 313931323053303033393730            
20/01/25 08:33:48 0064 1                  44.767057 8.822294 ss 01 303030303036363335363539            
20/01/25 08:38:02 0065 1                  44.764601 8.828811 ss 01 313931323053303034323535            
20/01/25 08:40:15 0066 1                  44.766490 8.829675 ss 01 3233303132304a3030383930            
20/01/25 08:43:34 0067 1                  44.765906 8.838175 ss 01 313931323053303036353838            
20/01/25 08:50:11 0068 1                  44.756164 8.840856 ss 01 313931323053303030323330            
20/01/25 08:59:30 0069 1                  44.762608 8.842040 ss 01 313931323053303036303530            
20/01/25 09:04:40 0070 1                  44.767756 8.833687 ss 01 31383132304a303037343332            
20/01/25 09:12:09 0071 1                  44.766967 8.820606 ss 01 313931323053303035313734            
20/01/25 09:16:01 0072 1                  44.766841 8.814055 ss 01 313931323053303031363030            
20/01/25 09:19:51 0073 1                  44.766933 8.811320 ss 01 313931323053303036353938            
20/01/25 10:33:19 0000 s 00897ver01 44.753030 8.811958 ss 01
20/01/25 10:33:22 0000 s 00897ver01 44.753030 8.811958 ss 01
