15/02/25 05:22:05 0000 s 02547ver01 44.753085 8.812497 pp 01
15/02/25 06:36:35 0073 1                  44.762570 8.789403 pp 01 303acb03427f50e0aad511c8            
15/02/25 06:36:37 0074 1                  44.762570 8.789403 pp 01 303acb034248751ac688fe5c            
15/02/25 06:36:38 0075 1                  44.762568 8.789407 pp 01 303acb03424af35ac688d0ea            
15/02/25 06:36:40 0076 1                  44.762568 8.789410 pp 01 303acb03426a185ac688d57f            
15/02/25 06:36:41 0077 1                  44.762563 8.789413 pp 01 3231313130304a3031383338            
15/02/25 06:36:43 0078 1                  44.762553 8.789415 pp 01 303acb0342a4195c85e3c8f8            
15/02/25 06:36:45 0079 1                  44.762550 8.789412 pp 01 303acb034249bf59d8b645ae            
15/02/25 06:36:48 0080 1                  44.762547 8.789412 pp 01 303acb03409f9ad9d8b65279            
15/02/25 06:39:47 0081 1                  44.762523 8.790245 pp 01 313931323050303033323631            
15/02/25 06:40:03 0082 1                  44.762523 8.790267 pp 01 31383132304a303231383035            
15/02/25 06:40:12 0083 1                  44.762547 8.790277 pp 01 31383132304a303234373238            
15/02/25 06:40:15 0084 1                  44.762553 8.790277 pp 01 313931323050303031373134            
15/02/25 06:40:32 0085 1                  44.762568 8.790272 pp 01 3231303032334d3032303739            
15/02/25 06:41:58 0086 1                  44.762640 8.790285 pp 01 3231313130304a3032353838            
15/02/25 06:45:21 0087 1                  44.762325 8.790398 pp 01 3231303234304a3032313239            
15/02/25 06:47:15 0088 1                  44.762340 8.790353 pp 01 313931323050303033333930            
15/02/25 06:47:53 0089 1                  44.762332 8.790193 pp 01 3231313130304a3032333335            
15/02/25 06:49:50 0090 1                  44.761805 8.790642 pp 01 3230303033304d3038373237            
15/02/25 06:50:21 0091 1                  44.761792 8.790422 pp 01 3231313130304a3031353031            
15/02/25 06:51:31 0092 1                  44.761738 8.790375 pp 01 3231313130304a3032343537            
15/02/25 06:51:40 0093 1                  44.761728 8.790377 pp 01 3231303032334d3032393336            
15/02/25 06:51:42 0094 1                  44.761727 8.790375 pp 01 3231303032334d3032393335            
15/02/25 06:51:45 0095 1                  44.761725 8.790372 pp 01 3231303032334d3030313437            
15/02/25 06:51:46 0096 1                  44.761723 8.790368 pp 01 3231303032334d3033313931            
15/02/25 06:51:54 0097 1                  44.761717 8.790333 pp 01 3231313130304a3032313334            
15/02/25 06:52:27 0098 1                  44.761783 8.790277 pp 01 3231313130304a3032343630            
15/02/25 06:52:46 0099 1                  44.761803 8.790262 pp 01 3231303032334d3032383131            
15/02/25 06:52:57 0100 1                  44.761807 8.790255 pp 01 3233303032334d3030363139            
15/02/25 06:54:24 0101 1                  44.761603 8.790515 pp 01 3231313130304a3031373831            
15/02/25 06:54:25 0102 1                  44.761600 8.790520 pp 01 e280689400ff013ff703409b            
15/02/25 06:57:36 0103 1                  44.761882 8.790532 pp 01 3231303234304a3034343938            
15/02/25 06:57:41 0104 1                  44.761885 8.790535 pp 01 3231313130304a3031373833            
15/02/25 07:01:03 0105 1                  44.761495 8.791200 pp 01 313931323050303034383334            
15/02/25 07:01:28 0106 1                  44.761560 8.791255 pp 01 3231313130304a3032353938            
15/02/25 07:03:15 0107 1                  44.761467 8.790925 pp 01 3231303234304a3032323936            
15/02/25 07:05:07 0108 1                  44.761148 8.792110 pp 01 3234303132304a3032303737            
15/02/25 07:05:25 0109 1                  44.761170 8.792132 pp 01 313931323050303037383431            
15/02/25 07:05:30 0110 1                  44.761165 8.792140 pp 01 3231303234304a3034373337            
15/02/25 07:07:23 0111 1                  44.761112 8.792152 pp 01 3231313130304a3032343133            
15/02/25 07:09:25 0112 1                  44.760867 8.792453 pp 01 313931323050303036383632            
15/02/25 07:09:27 0113 1                  44.760860 8.792462 pp 01 3231303234304a3034373336            
15/02/25 07:12:33 0114 1                  44.760662 8.791288 pp 01 3231303234304a3034323532            
15/02/25 07:12:52 0115 1                  44.760677 8.791282 pp 01 3231303234304a3034323438            
15/02/25 07:12:54 0116 1                  44.760678 8.791280 pp 01 3234313130304a3030333338            
15/02/25 07:12:59 0117 1                  44.760688 8.791278 pp 01 3231303234304a3034323530            
15/02/25 07:13:06 0118 1                  44.760705 8.791277 pp 01 3231303234304a3034323439            
15/02/25 07:13:14 0119 1                  44.760710 8.791277 pp 01 3231303234304a3034323531            
15/02/25 07:15:43 0120 1                  44.760733 8.791318 pp 01 332efe1b1810898165ac9c6a            
15/02/25 07:15:44 0121 1                  44.760732 8.791317 pp 01 330efe1b1810898165ac9c6a            
15/02/25 07:15:46 0122 1                  44.760730 8.791315 pp 01 3231313130304a3032333735            
15/02/25 07:19:51 0123 1                  44.762943 8.793313 pp 01 3231303234304a3032313936            
15/02/25 07:36:51 0124 1                  44.792602 8.739802 pp 01 30396061c0c684000000427b            
15/02/25 07:37:30 0125 1                  44.792597 8.739762 pp 01 332efe1b1810898165ac9c6a            
15/02/25 07:37:31 0126 1                  44.792597 8.739762 pp 01 330efe1b1810898165ac9c6a            
15/02/25 07:38:38 0127 1                  44.792620 8.739802 pp 01 303acb0342aa45d9d8b64c79            
15/02/25 07:38:39 0128 1                  44.792620 8.739793 pp 01 303acb03426a185ac688d57f            
15/02/25 07:38:41 0129 1                  44.792620 8.739793 pp 01 303acb034248751ac688fe5c            
15/02/25 07:38:43 0130 1                  44.792618 8.739778 pp 01 303acb03427f50e0aad511c8            
15/02/25 07:39:01 0131 1                  44.792613 8.739722 pp 01 303acb03424af35ac688d0ea            
15/02/25 07:39:22 0132 1                  44.792600 8.739678 pp 01 3039612d43ae2849502f958e            
15/02/25 07:39:26 0133 1                  44.792598 8.739687 pp 01 303acb0343b813d9d8b6b983            
15/02/25 07:54:13 0134 1                  44.768578 8.785805 pp 01 3231303032334d3030313339            
15/02/25 07:54:14 0135 1                  44.768582 8.785812 pp 01 3230303033304d3039303136            
15/02/25 07:54:16 0136 1                  44.768585 8.785817 pp 01 323030323545303031363030            
15/02/25 07:54:18 0137 1                  44.768587 8.785823 pp 01 3231303032334d3032363434            
15/02/25 07:54:19 0138 1                  44.768587 8.785823 pp 01 3231303032334d3030333630            
15/02/25 07:54:25 0139 1                  44.768595 8.785833 pp 01 313931323050303037363237            
15/02/25 07:55:09 0140 1                  44.768332 8.785713 pp 01 3231303032334d3033353334            
15/02/25 07:55:14 0141 1                  44.768313 8.785713 pp 01 31383132304a303231353034            
15/02/25 07:55:34 0142 1                  44.768300 8.785703 pp 01 31383132304a303237333434            
15/02/25 07:55:35 0143 1                  44.768300 8.785703 pp 01 3231303032334d3033353332            
15/02/25 07:56:15 0144 1                  44.768087 8.785612 pp 01 3231303032334d3033353331            
15/02/25 07:56:18 0145 1                  44.768083 8.785605 pp 01 31383132304a303230373730            
15/02/25 07:56:25 0146 1                  44.768062 8.785583 pp 01 313931323050303030303631            
15/02/25 07:57:51 0147 1                  44.768042 8.785565 pp 01 3231303032334d3033343430            
15/02/25 07:59:33 0148 1                  44.768675 8.784960 pp 01 3231303234304a3032323436            
15/02/25 07:59:37 0149 1                  44.768682 8.784967 pp 01 313931323050303035363237            
15/02/25 07:59:39 0150 1                  44.768687 8.784978 pp 01 3231303234304a3032313333            
15/02/25 07:59:42 0151 1                  44.768697 8.784995 pp 01 3231303132304a3035323335            
15/02/25 08:00:43 0152 1                  44.768777 8.785038 pp 01 3231303234304a3033363339            
15/02/25 08:03:00 0153 1                  44.768583 8.784960 pp 01 3231303032334d3033333234            
15/02/25 08:03:02 0154 1                  44.768582 8.784957 pp 01 3231303032334d3032393034            
15/02/25 08:03:03 0155 1                  44.768580 8.784952 pp 01 3231303032334d3033333235            
15/02/25 08:03:11 0156 1                  44.768570 8.784943 pp 01 313931323050303035303234            
15/02/25 08:03:19 0157 1                  44.768567 8.784938 pp 01 313931323050303035383433            
15/02/25 08:05:03 0158 1                  44.768332 8.784818 pp 01 313931323050303130353533            
15/02/25 08:05:25 0159 1                  44.768313 8.784813 pp 01 313931323050303132373135            
15/02/25 08:05:35 0160 1                  44.768297 8.784803 pp 01 3231303234304a3032313332            
15/02/25 08:09:57 0161 1                  44.766110 8.793072 pp 01 313931323050303035363434            
15/02/25 08:10:07 0162 1                  44.766098 8.793080 pp 01 313931323050303032393232            
15/02/25 08:10:22 0163 1                  44.766070 8.793083 pp 01 3231303032334d3035373838            
15/02/25 08:10:24 0164 1                  44.766067 8.793082 pp 01 3231303032334d3033323232            
15/02/25 08:11:37 0165 1                  44.766098 8.793095 pp 01 3231313130304a3031383037            
15/02/25 08:12:23 0166 1                  44.766150 8.793108 pp 01 3231313130304a3031383132            
15/02/25 08:15:52 0167 1                  44.765423 8.794662 pp 01 31383032334d303035303535            
15/02/25 08:16:08 0168 1                  44.765427 8.794700 pp 01 313931323050303032333038            
15/02/25 08:16:36 0169 1                  44.765478 8.794758 pp 01 313931323050303037343235            
15/02/25 08:23:44 0170 1                  44.765037 8.801747 pp 01 302f004109e03e4000000c99            
15/02/25 08:23:46 0171 1                  44.765033 8.801747 pp 01 3234303234304a3030363831            
15/02/25 08:23:54 0172 1                  44.765032 8.801742 pp 01 3233313130304a3030313736            
15/02/25 08:25:18 0173 1                  44.765262 8.801593 pp 01 313931323050303037373439            
15/02/25 08:25:36 0174 1                  44.765277 8.801623 pp 01 313931323054303034373233            
15/02/25 08:25:38 0175 1                  44.765277 8.801623 pp 01 313931323050303034373233            
15/02/25 08:27:17 0176 1                  44.765492 8.801425 pp 01 313931323050303035383233            
15/02/25 08:27:32 0177 1                  44.765508 8.801407 pp 01 30396062437a3fc1e52b9fc0            
15/02/25 08:27:36 0178 1                  44.765510 8.801405 pp 01 313931323050303033353635            
15/02/25 08:27:49 0179 1                  44.765525 8.801405 pp 01 313931323050303034373230            
15/02/25 08:30:32 0180 1                  44.765890 8.800358 pp 01 313931323050303034383032            
15/02/25 08:31:18 0181 1                  44.766097 8.800150 pp 01 313931323050303037383336            
15/02/25 08:32:36 0182 1                  44.766273 8.800083 pp 01 313931323050303034373939            
15/02/25 08:34:00 0183 1                  44.766142 8.799522 pp 01 313931323050303038343539            
15/02/25 08:34:08 0184 1                  44.766137 8.799503 pp 01 313931323050303034343038            
15/02/25 08:34:14 0185 1                  44.766130 8.799497 pp 01 313931323050303038343630            
15/02/25 08:35:27 0186 1                  44.766165 8.799132 pp 01 313931323050303038353839            
15/02/25 08:35:33 0187 1                  44.766167 8.799117 pp 01 313931323050303034373935            
15/02/25 08:35:44 0188 1                  44.766185 8.799090 pp 01 313931323050303034373937            
15/02/25 08:37:15 0189 1                  44.766213 8.798770 pp 01 313931323050303034373836            
15/02/25 08:37:50 0190 1                  44.766260 8.798417 pp 01 313931323050303038323038            
15/02/25 08:38:00 0191 1                  44.766278 8.798400 pp 01 30396062c38ce940002544b6            
15/02/25 09:47:19 0000 s 02547ver01 44.764622 8.775012 pp 01
15/02/25 09:56:47 0000 s 02547ver01 44.792502 8.739622 pp 01
15/02/25 09:59:55 0000 s 02547ver01 44.792595 8.739643 pp 01
15/02/25 10:01:44 0000 s 02547ver01 44.792560 8.739673 pp 01
15/02/25 10:02:56 0000 s 02547ver01 44.792567 8.739670 pp 01
15/02/25 10:03:28 0000 s 02547ver01 44.792580 8.739672 pp 01
15/02/25 10:06:32 0000 s 02547ver01 44.792547 8.739675 pp 01
15/02/25 10:31:54 0193 1                  44.753197 8.811903 pp 01 30396062437a3fc1e52b9fc0            
15/02/25 10:32:46 0194 1                  44.753218 8.811898 pp 01 303acb03439e52dac688c8e3            
15/02/25 10:32:47 0195 1                  44.753217 8.811897 pp 01 303ac8e9c064a4d9d8b640ce            
15/02/25 10:32:49 0196 1                  44.753217 8.811895 pp 01 302f004109e03e4000000c99            
15/02/25 10:37:13 0000 s 02547ver01 44.753125 8.811900 pp 01
