18/01/25 05:07:05 0000 s 01126ver01 44.753195 8.812530 uu 01
18/01/25 09:17:01 0118 1                  44.767259 8.789638 uu 01 3231303234304a3034353638            
18/01/25 09:18:25 0119 1                  44.767723 8.788344 uu 01 3231303032334d3033323032            
18/01/25 09:18:35 0120 1                  44.767724 8.788272 uu 01 3231303032334d3032383138            
18/01/25 09:19:45 0121 1                  44.767585 8.788541 uu 01 3231303234304a3034353637            
18/01/25 09:20:37 0123 1                  44.767854 8.787417 uu 01 3231303234304a3034333736            
18/01/25 09:21:53 0124 1                  44.767775 8.786882 uu 01 3231303234304a3032383431            
18/01/25 09:24:25 0125 1                  44.772458 8.785878 uu 01 3231303032334d3032353532            
18/01/25 09:24:26 0126 1                  44.772458 8.785878 uu 01 3231303032334d3033313238            
18/01/25 09:24:36 0127 1                  44.772496 8.785910 uu 01 3231303032334d3033313237            
18/01/25 09:25:16 0128 1                  44.772327 8.785882 uu 01 3231303032334d3032353830            
18/01/25 09:26:06 0129 1                  44.772375 8.784933 uu 01 3231303032334d3035353138            
18/01/25 09:26:20 0130 1                  44.772236 8.785162 uu 01 3231303032334d3032373637            
18/01/25 09:26:31 0131 1                  44.772202 8.785265 uu 01 3231303032334d3032353733            
18/01/25 09:26:41 0132 1                  44.772288 8.785351 uu 01 3231303032334d3032353335            
18/01/25 09:26:45 0133 1                  44.772245 8.785420 uu 01 3231303032334d3035343137            
18/01/25 09:27:11 0134 1                  44.772269 8.785460 uu 01 3231303032334d3032353739            
18/01/25 09:28:07 0135 1                  44.772044 8.785320 uu 01 3231303032334d3035343035            
18/01/25 09:31:25 0136 1                  44.772467 8.783980 uu 01 3231303032334d3032343933            
18/01/25 09:31:27 0137 1                  44.772466 8.783982 uu 01 3231303032334d3032343932            
18/01/25 09:31:36 0138 1                  44.772474 8.783955 uu 01 3231303032334d3032343938            
18/01/25 09:31:52 0139 1                  44.772548 8.783985 uu 01 3234303032334d3030333330            
18/01/25 09:32:51 0140 1                  44.772408 8.784258 uu 01 3231303032334d3032343531            
18/01/25 09:33:17 0141 1                  44.772323 8.784355 uu 01 323030323545303037333334            
18/01/25 09:35:27 0142 1                  44.772091 8.784412 uu 01 3231303032334d3032343131            
18/01/25 09:35:42 0143 1                  44.772008 8.784406 uu 01 323030323545303031363932            
18/01/25 09:35:45 0144 1                  44.772024 8.784379 uu 01 3231303032334d3032353234            
18/01/25 09:36:54 0145 1                  44.771937 8.783892 uu 01 3231303032334d3032373135            
18/01/25 09:37:05 0146 1                  44.771980 8.784009 uu 01 3234303032334d3030313033            
18/01/25 09:37:18 0147 1                  44.772090 8.784041 uu 01 3231303032334d3035383232            
18/01/25 09:37:35 0148 1                  44.772035 8.784096 uu 01 3231303032334d3035353634            
18/01/25 09:39:49 0149 1                  44.772364 8.783360 uu 01 3234303032334d3030303934            
18/01/25 10:30:30 0000 s 01126ver01 44.753043 8.812023 uu 01
