08/02/25 04:53:30 0000 s 02537ver01 44.753007 8.812042 ss 01
08/02/25 08:29:45 0067 1                  44.721677 8.660433 ss 01 313931313030533030323938            
08/02/25 08:32:22 0068 1                  44.721587 8.660180 ss 01 0000000000000E00000D345E            
08/02/25 08:37:56 0069 1                  44.712052 8.672337 ss 01 313932343053303030303933            
08/02/25 08:41:49 0070 1                  44.716020 8.662558 ss 01 181262429200102550164388            
08/02/25 08:41:49 0071 1                  44.716020 8.662558 ss 01 182012400068373350164538            
08/02/25 08:48:12 0072 1                  44.719392 8.665320 ss 01 313931313030533030313231            
08/02/25 08:48:40 0073 1                  44.719385 8.665293 ss 01 313931313030533030313731            
08/02/25 08:49:13 0074 1                  44.719372 8.665282 ss 01 313931313030533030313732            
08/02/25 08:49:49 0075 1                  44.719363 8.665257 ss 01 313931313030533030313139            
08/02/25 09:01:41 0076 1                  44.722933 8.685152 ss 01 30363A22D82FC1837E11EC8B            
08/02/25 09:01:41 0077 1                  44.722933 8.685152 ss 01 3039612D4337F989502FA3B0            
08/02/25 09:01:44 0078 1                  44.722937 8.685147 ss 01 30363A22D851EC837E11D816            
