08/07/25 04:55:01 0000 s 02543ver01 44.752863 8.812280 pp 01
08/07/25 07:25:56 0112 1                  44.792208 8.783718 pp 01 313831323045303139323036            
08/07/25 07:26:05 0113 1                  44.792220 8.783717 pp 01 313831323045303138383533            
08/07/25 07:26:21 0114 1                  44.792227 8.783715 pp 01 313831323045303139303033            
08/07/25 07:27:55 0115 1                  44.792340 8.783462 pp 01 313831323045303139363039            
08/07/25 07:28:05 0116 1                  44.792343 8.783460 pp 01 313831323045303139303035            
08/07/25 07:28:06 0117 1                  44.792343 8.783460 pp 01 313831323045303138393430            
08/07/25 07:29:14 0118 1                  44.792415 8.783330 pp 01 313931323050303130303430            
08/07/25 07:29:17 0119 1                  44.792413 8.783328 pp 01 313931323050303035363834            
08/07/25 07:29:24 0120 1                  44.792415 8.783327 pp 01 313931323050303035343831            
08/07/25 07:30:37 0121 1                  44.792397 8.783318 pp 01 313931323050303030353837            
08/07/25 07:30:59 0122 1                  44.792392 8.783318 pp 01 313831323045303139323830            
08/07/25 07:31:48 0123 1                  44.792448 8.783142 pp 01 3234303132304a3032323437            
08/07/25 07:33:22 0124 1                  44.791715 8.782313 pp 01 313831323045303139303037            
08/07/25 07:34:14 0125 1                  44.791678 8.782058 pp 01 313831323045303138393830            
08/07/25 07:34:18 0126 1                  44.791678 8.782062 pp 01 313831323045303139313030            
08/07/25 07:34:45 0127 1                  44.791652 8.782077 pp 01 313831323045303139313937            
08/07/25 07:34:58 0128 1                  44.791633 8.782077 pp 01 313931323045303630343237            
08/07/25 07:35:55 0129 1                  44.791650 8.781738 pp 01 313831323045303139313930            
08/07/25 07:36:52 0130 1                  44.791492 8.781755 pp 01 313831323045303138373133            
08/07/25 07:37:06 0131 1                  44.791480 8.781762 pp 01 313831323045303139313839            
08/07/25 07:37:49 0132 1                  44.791488 8.781763 pp 01 3234303132304a3031313133            
08/07/25 07:38:19 0133 1                  44.791538 8.781757 pp 01 313831323045303138373239            
08/07/25 07:39:18 0134 1                  44.791672 8.781430 pp 01 313831323045303139393434            
08/07/25 07:39:42 0135 1                  44.791660 8.781397 pp 01 3234303132304a3030383937            
08/07/25 07:39:43 0136 1                  44.791658 8.781395 pp 01 31383032334d303031393239            
08/07/25 07:40:14 0137 1                  44.791645 8.781378 pp 01 313831323045303139353537            
08/07/25 07:40:18 0138 1                  44.791643 8.781375 pp 01 313831323045303139353735            
08/07/25 07:42:14 0139 1                  44.791692 8.781620 pp 01 313831323045303139303730            
08/07/25 07:44:06 0140 1                  44.791275 8.782790 pp 01 313831323045303139363033            
08/07/25 07:44:29 0141 1                  44.791250 8.782805 pp 01 313931323050303035343631            
08/07/25 07:45:18 0142 1                  44.791100 8.782603 pp 01 3234303132304a3032323433            
08/07/25 07:45:44 0143 1                  44.791138 8.782570 pp 01 313931323050303034323731            
08/07/25 07:46:20 0144 1                  44.791208 8.782202 pp 01 3234303132304a3032323537            
08/07/25 07:46:40 0145 1                  44.791233 8.782173 pp 01 313831323045303139323038            
08/07/25 07:46:49 0146 1                  44.791237 8.782170 pp 01 313931323050303037363030            
08/07/25 07:48:14 0147 1                  44.790953 8.782733 pp 01 3234303132304a3033313231            
08/07/25 07:48:47 0148 1                  44.791127 8.782757 pp 01 313931323050303039373438            
08/07/25 07:49:15 0149 1                  44.791155 8.782780 pp 01 313931363050303039373438            
08/07/25 07:49:22 0150 1                  44.791152 8.782778 pp 01 313931367050303039373438            
08/07/25 07:50:38 0151 1                  44.792757 8.782563 pp 01 313831313030533031303933            
08/07/25 07:50:43 0152 1                  44.792755 8.782558 pp 01 303acb03436aec1ac688cbfb            
08/07/25 07:50:59 0153 1                  44.792752 8.782552 pp 01 303ac8e9c0c02119d8b63ab9            
08/07/25 07:52:08 0154 1                  44.792802 8.782093 pp 01 31383033304d303034383033            
08/07/25 07:52:39 0155 1                  44.792863 8.781608 pp 01 313931323050303034343932            
08/07/25 07:54:33 0156 1                  44.793227 8.782832 pp 01 3039613540f888c9502f95ba            
08/07/25 07:55:07 0157 1                  44.793180 8.782823 pp 01 3231303234304a3032313437            
08/07/25 07:55:08 0158 1                  44.793180 8.782823 pp 01 313931323050303030333230            
08/07/25 07:55:09 0159 1                  44.793180 8.782822 pp 01 3039613540f888c9502f95ba            
08/07/25 07:56:14 0160 1                  44.793285 8.782873 pp 01 313831323045303138373130            
08/07/25 07:56:20 0161 1                  44.793292 8.782887 pp 01 313831323045303139333830            
08/07/25 07:57:03 0162 1                  44.793338 8.782967 pp 01 3235303132304a3030373139            
08/07/25 08:00:31 0163 1                  44.791087 8.776035 pp 01 313831323045303234343239            
08/07/25 08:00:43 0164 1                  44.791083 8.776028 pp 01 313831323045303232383734            
08/07/25 08:13:01 0000 s 02543ver01 44.749782 8.752278 pp 01
08/07/25 08:27:55 0165 1                  44.797447 8.760012 pp 01 313931323050303130393934            
08/07/25 08:36:26 0166 1                  44.797947 8.773078 pp 01 313931323050303130383938            
08/07/25 08:37:27 0167 1                  44.797945 8.773358 pp 01 313931323050303035353837            
08/07/25 08:38:28 0168 1                  44.797905 8.773563 pp 01 313831323045303234333930            
08/07/25 08:42:26 0169 1                  44.795120 8.783497 pp 01 3231303234304a3031333334            
08/07/25 08:43:29 0170 1                  44.795298 8.783037 pp 01 313831323045303233343136            
08/07/25 08:44:33 0171 1                  44.795335 8.782692 pp 01 313831323045303139303539            
08/07/25 08:46:46 0172 1                  44.795202 8.784177 pp 01 3333303132304a3030353933            
08/07/25 08:47:21 0173 1                  44.795203 8.784137 pp 01 3233303132304a3030353933            
08/07/25 08:48:55 0174 1                  44.795227 8.784982 pp 01 313831323055303230313033            
08/07/25 08:50:30 0175 1                  44.795678 8.784378 pp 01 313831323045303230323939            
08/07/25 08:51:02 0176 1                  44.795700 8.784297 pp 01 313831323045303234323939            
08/07/25 08:51:29 0177 1                  44.795655 8.784430 pp 01 313831323045303230333034            
08/07/25 08:53:15 0178 1                  44.796247 8.785173 pp 01 313831323045303139393230            
08/07/25 08:53:20 0179 1                  44.796253 8.785182 pp 01 313931323050303032373038            
08/07/25 08:55:13 0180 1                  44.796395 8.784515 pp 01 3234303132304a3033323835            
08/07/25 08:56:13 0181 1                  44.796675 8.784003 pp 01 31383032334d303136363733            
08/07/25 08:56:21 0182 1                  44.796688 8.783987 pp 01 31383032334d303030303837            
08/07/25 08:56:41 0183 1                  44.796712 8.783933 pp 01 313831323045303139313530            
08/07/25 08:57:08 0184 1                  44.796827 8.783685 pp 01 313831323045303139373134            
08/07/25 09:00:07 0185 1                  44.796217 8.783953 pp 01 313931323050303036343536            
08/07/25 09:00:36 0186 1                  44.796258 8.783862 pp 01 313931323050303036343638            
08/07/25 09:00:41 0187 1                  44.796258 8.783865 pp 01 313931323050303030343132            
08/07/25 09:02:05 0188 1                  44.796372 8.783672 pp 01 313931323050303035393538            
08/07/25 09:03:01 0189 1                  44.796430 8.783508 pp 01 313831323045303139363136            
08/07/25 09:03:02 0190 1                  44.796428 8.783505 pp 01 3230303033304d3038363633            
08/07/25 09:03:46 0191 1                  44.796390 8.783412 pp 01 313831323045303139343331            
08/07/25 09:04:22 0192 1                  44.796392 8.783368 pp 01 313931323050303035393538            
08/07/25 09:07:16 0193 1                  44.796447 8.786068 pp 01 313831323045303230303731            
08/07/25 09:07:22 0194 1                  44.796447 8.786082 pp 01 313831323045303139363238            
08/07/25 09:08:41 0195 1                  44.796435 8.786313 pp 01 313831323045303139383739            
08/07/25 09:09:05 0196 1                  44.796433 8.786323 pp 01 313831323045303139b83739            
08/07/25 09:10:00 0197 1                  44.796903 8.786578 pp 01 313831323045303138353331            
08/07/25 09:10:05 0198 1                  44.796912 8.786573 pp 01 31383032334d303030333538            
08/07/25 09:11:07 0199 1                  44.797048 8.786678 pp 01 3234303132304a3030393230            
08/07/25 09:11:22 0200 1                  44.797063 8.786677 pp 01 323030323545303038353038            
08/07/25 09:11:28 0201 1                  44.797063 8.786678 pp 01 3233303132304a3031363038            
08/07/25 09:12:27 0202 1                  44.797085 8.786750 pp 01 313831323045303139363337            
08/07/25 09:12:29 0203 1                  44.797085 8.786750 pp 01 313831323045303139363239            
08/07/25 09:13:28 0204 1                  44.797068 8.786695 pp 01 313831323045303139363332            
08/07/25 09:15:52 0205 1                  44.795605 8.785625 pp 01 31383132304a303230303638            
08/07/25 09:16:49 0206 1                  44.795523 8.785725 pp 01 313831323045303139383734            
08/07/25 09:17:04 0207 1                  44.795523 8.785758 pp 01 313831323045303139393231            
08/07/25 09:17:05 0208 1                  44.795523 8.785758 pp 01 3034f80cb018f80ab41dc466            
08/07/25 09:59:03 0000 s 02543ver01 44.775658 8.789865 pp 01
08/07/25 10:02:38 0209 1                  44.784695 8.790395 pp 01 000000001264126900000000            
