14/08/25 04:53:59 0000 s 02027ver01 44.753133 8.811873 uu 01
14/08/25 11:39:18 0037 1                  44.672831 8.777733 uu 01 31383032334d303035303530            
14/08/25 11:39:53 0038 1                  44.672831 8.777733 uu 01 3234303032334d3032303334            
14/08/25 11:40:09 0039 1                  44.672613 8.778616 uu 01 3234303032334d3030373934            
14/08/25 11:40:45 0040 1                  44.672131 8.779133 uu 01 31383032334d303134393334            
14/08/25 11:41:15 0041 1                  44.672145 8.779613 uu 01 323030323545303031303637            
14/08/25 11:42:08 0042 1                  44.672236 8.780645 uu 01 3231303032334d3035363239            
14/08/25 11:43:14 0043 1                  44.672476 8.781293 uu 01 31383032334d303130303839            
14/08/25 11:43:52 0044 1                  44.672701 8.780266 uu 01 3231303032334d3031383034            
14/08/25 11:44:31 0045 1                  44.673063 8.779398 uu 01 3234303032334d3031333238            
14/08/25 11:44:43 0046 1                  44.673005 8.779400 uu 01 31383032334d303037373636            
14/08/25 11:46:00 0047 1                  44.673028 8.779478 uu 01 31383032334d303036363734            
14/08/25 11:47:13 0048 1                  44.673898 8.777865 uu 01 31383032334d303139323036            
14/08/25 12:00:16 0049 1                  44.665515 8.786448 uu 01 31383032334d303030323979            
14/08/25 12:01:29 0050 1                  44.664026 8.786750 uu 01 31383032334d303139353131            
14/08/25 12:02:01 0051 1                  44.663888 8.787140 uu 01 31383032334d303033383434            
14/08/25 12:02:11 0052 1                  44.663888 8.787140 uu 01 31383032334d303135343536            
14/08/25 12:18:56 0053 1                  44.662241 8.826788 uu 01 31383032334d303037393534            
14/08/25 12:50:19 0054 1                  44.655558 8.830460 uu 01 3231303032334d3030383138            
14/08/25 12:52:21 0055 1                  44.656816 8.830666 uu 01 3234303032334d3030363738            
14/08/25 12:52:56 0056 1                  44.657210 8.829945 uu 01 31383032334d303130313031            
14/08/25 13:01:02 0057 1                  44.658086 8.830705 uu 01 31383234304a303030333139            
14/08/25 13:03:14 0058 1                  44.658746 8.832003 uu 01 31383032334d303036393331            
14/08/25 13:09:13 0059 1                  44.653408 8.831008 uu 01 31383032334d303139363831            
14/08/25 13:09:42 0060 1                  44.654188 8.829223 uu 01 31383032334d303139313638            
14/08/25 13:52:26 0061 1                  44.615311 8.847240 uu 01 31383032334d303139303335            
14/08/25 13:53:04 0062 1                  44.613645 8.846263 uu 01 31383032334d303139333330            
14/08/25 13:53:52 0063 1                  44.613365 8.846261 uu 01 31383032334d303130303936            
14/08/25 14:06:23 0064 1                  44.618518 8.841923 uu 01 31383032334d303139303739            
14/08/25 14:06:47 0065 1                  44.618518 8.841923 uu 01 31383032334d303139313139            
14/08/25 14:07:32 0066 1                  44.618518 8.841923 uu 01 31383032334d303132393738            
14/08/25 14:07:34 0067 1                  44.618518 8.841923 uu 01 3234303032334d3030333734            
14/08/25 14:19:41 0068 1                  44.621540 8.842665 uu 01 31383032334d303033363032            
14/08/25 14:20:12 0069 1                  44.621540 8.842665 uu 01 31383032334d303033383431            
14/08/25 14:20:23 0070 1                  44.621540 8.842665 uu 01 3232303032334d3031393536            
14/08/25 14:24:23 0071 1                  44.621075 8.838516 uu 01 3232303032334d3031383931            
14/08/25 14:24:57 0072 1                  44.621075 8.838516 uu 01 3234303032334d3030353030            
14/08/25 14:40:38 0073 1                  44.622645 8.842898 uu 01 3230313130304a3030373339            
14/08/25 14:40:41 0074 1                  44.622673 8.842925 uu 01 323032343055303030333634            
14/08/25 14:40:44 0075 1                  44.622728 8.842891 uu 01 313831313030533031313433            
14/08/25 14:40:46 0076 1                  44.622730 8.842878 uu 01 3232313130304a3030303735            
14/08/25 14:45:17 0077 1                  44.623503 8.843208 uu 01 31383032334d303037383133            
14/08/25 14:45:25 0078 1                  44.623503 8.843208 uu 01 31383032334d303133313034            
14/08/25 15:44:01 0079 1                  44.570241 8.884401 uu 01 3233303234304a3031303036            
