06/01/25 03:59:59 0000 s 01126ver01 44.753060 8.812087 uu 01
06/01/25 05:00:30 0066 1                  44.757171 8.784727 uu 01 31383032334d303032303439            
06/01/25 05:00:45 0067 1                  44.757380 8.784599 uu 01 323032343055303030303934            
06/01/25 05:01:21 0068 1                  44.757361 8.784455 uu 01 31383032334d303032303530            
06/01/25 05:12:58 0000 s 01126ver01 44.755788 8.799203 uu 01
06/01/25 05:19:01 0069 1                  44.751871 8.804809 uu 01 31383032334d303032323436            
06/01/25 05:19:50 0070 1                  44.751798 8.805292 uu 01 31383032334d303036393138            
06/01/25 05:19:55 0071 1                  44.751777 8.805292 uu 01 31383032334d303032343030            
06/01/25 05:20:46 0073 1                  44.751227 8.806023 uu 01 31383032334d303135333639            
06/01/25 05:22:41 0074 1                  44.749144 8.809540 uu 01 3231303032334d3033393536            
06/01/25 05:23:07 0075 1                  44.748898 8.809853 uu 01 31383032334d303135333730            
06/01/25 05:23:18 0076 1                  44.748924 8.809796 uu 01 323030323545303033353632            
06/01/25 05:25:16 0078 1                  44.745923 8.811055 uu 01 323032343055303030303032            
06/01/25 05:27:08 0079 1                  44.746796 8.813209 uu 01 31383232334d303037313937            
06/01/25 05:28:22 0080 1                  44.742721 8.820497 uu 01 3233303032334d3030373434            
06/01/25 05:30:35 0081 1                  44.740611 8.825456 uu 01 31383032334d303131333937            
06/01/25 05:31:19 0082 1                  44.740676 8.825058 uu 01 31383032334d303131353331            
06/01/25 05:32:08 0083 1                  44.740597 8.824111 uu 01 31383032334d303135333231            
06/01/25 05:34:05 0086 1                  44.738735 8.824716 uu 01 31383032334d303034343536            
06/01/25 05:34:14 0087 1                  44.738722 8.824651 uu 01 31383032334d303135323638            
06/01/25 05:34:32 0088 1                  44.738748 8.824656 uu 01 3232303032334d3030363830            
06/01/25 05:34:35 0089 1                  44.738742 8.824652 uu 01 31383032334d303032313739            
06/01/25 05:34:47 0090 1                  44.738752 8.824658 uu 01 31383032334d303135323639            
06/01/25 05:35:30 0091 1                  44.739364 8.825233 uu 01 31383032334d303135323732            
06/01/25 05:39:16 0092 1                  44.736736 8.830030 uu 01 3231303234304a3032393732            
06/01/25 05:39:34 0093 1                  44.736688 8.829991 uu 01 3231303234304a3032393731            
06/01/25 05:42:23 0094 1                  44.738731 8.828630 uu 01 31383032334d303135333530            
06/01/25 05:42:37 0095 1                  44.738739 8.828653 uu 01 3234303032334d3030383437            
06/01/25 05:43:20 0096 1                  44.739133 8.828111 uu 01 31383032334d303135353939            
06/01/25 05:44:07 0097 1                  44.738796 8.828208 uu 01 31383032334d30313d323636            
06/01/25 05:44:11 0098 1                  44.738789 8.828201 uu 01 31383032334d303135323636            
06/01/25 05:44:19 0099 1                  44.738812 8.828162 uu 01 31383032334d303135323637            
06/01/25 05:45:00 0100 1                  44.738670 8.828441 uu 01 3231303032334d3035383934            
06/01/25 05:46:00 0101 1                  44.738313 8.827839 uu 01 31383032334d303135343133            
06/01/25 05:46:59 0102 1                  44.739816 8.824202 uu 01 31383032334d303131323232            
06/01/25 05:49:39 0103 1                  44.731976 8.826156 uu 01 3231303032334d3035333738            
06/01/25 05:49:40 0104 1                  44.731981 8.826145 uu 01 3232303032334d3031303739            
06/01/25 05:52:20 0106 1                  44.731447 8.820281 uu 01 31383032334d303131343034            
06/01/25 05:55:56 0107 1                  44.728995 8.809383 uu 01 323030323545303033313933            
06/01/25 06:00:26 0108 1                  44.733542 8.809376 uu 01 31383032334d303132353838            
06/01/25 06:01:17 0109 1                  44.733546 8.809390 uu 01 3232303032334d3031323730            
06/01/25 06:04:45 0110 1                  44.736823 8.797486 uu 01 3231303032334d3034323539            
06/01/25 06:26:41 0111 1                  44.743895 8.789040 uu 01 3234303032334d3030373739            
06/01/25 06:26:43 0112 1                  44.743899 8.789029 uu 01 31383032334d303131323735            
06/01/25 06:26:46 0113 1                  44.743896 8.789022 uu 01 31383032334d303032333237            
06/01/25 06:29:08 0114 1                  44.746012 8.789926 uu 01 31383032334d303032333639            
06/01/25 06:29:51 0115 1                  44.746109 8.790024 uu 01 3234303032334d3030383136            
06/01/25 06:31:05 0116 1                  44.747205 8.793110 uu 01 3233303032334d3030373334            
06/01/25 06:31:36 0117 1                  44.747332 8.792797 uu 01 3231303032334d3034363830            
06/01/25 06:32:35 0118 1                  44.748961 8.791920 uu 01 3234303032334d3032333934            
06/01/25 06:33:29 0119 1                  44.749793 8.790827 uu 01 323030323545303033363437            
06/01/25 06:34:25 0120 1                  44.749700 8.792913 uu 01 31383032334d303037313936            
06/01/25 06:35:50 0121 1                  44.746887 8.796837 uu 01 31383032334d303131343933            
06/01/25 06:35:59 0122 1                  44.746938 8.796782 uu 01 31383032334d303135333831            
06/01/25 06:41:29 0123 1                  44.743323 8.811310 uu 01 323031323055303030303139            
06/01/25 06:41:31 0124 1                  44.743336 8.811304 uu 01 3231303234304a3031323434            
06/01/25 06:42:53 0125 1                  44.743352 8.811294 uu 01 323031323055303030303138            
06/01/25 06:44:43 0126 1                  44.743427 8.811244 uu 01 323031323055303030303231            
06/01/25 06:44:46 0127 1                  44.743421 8.811250 uu 01 323031323055303030303230            
06/01/25 06:46:48 0129 1                  44.741896 8.811493 uu 01 3234303032334d3032333935            
06/01/25 06:55:40 0132 1                  44.753926 8.786978 uu 01 31383032334d303032333031            
06/01/25 06:57:06 0133 1                  44.754317 8.786015 uu 01 323030323545303034333533            
06/01/25 07:04:35 0134 1                  44.757352 8.783985 uu 01 31383132304a303039303732            
06/01/25 07:04:38 0135 1                  44.757337 8.783972 uu 01 31383032334d303131333935            
06/01/25 07:04:45 0136 1                  44.757362 8.784005 uu 01 31383032334d303135333437            
06/01/25 07:07:29 0137 1                  44.756252 8.782258 uu 01 31383032334d303131333631            
06/01/25 07:08:27 0138 1                  44.755697 8.783024 uu 01 3231303032334d3033353733            
06/01/25 07:09:43 0139 1                  44.753961 8.781177 uu 01 31383032334d303133313131            
06/01/25 07:10:23 0140 1                  44.753485 8.780127 uu 01 31383032334d303131333832            
06/01/25 07:18:04 0142 1                  44.741804 8.765050 uu 01 3233303032334d3030343330            
06/01/25 07:19:24 0143 1                  44.741047 8.768551 uu 01 31383032334d303131333632            
06/01/25 07:24:59 0146 1                  44.752716 8.776875 uu 01 323031323055303030303337            
06/01/25 07:27:46 0147 1                  44.754709 8.777420 uu 01 323030323545303033323033            
06/01/25 07:28:48 0148 1                  44.756836 8.774425 uu 01 31383032334d303131353430            
06/01/25 07:30:08 0149 1                  44.756545 8.772435 uu 01 323030323545303036303733            
06/01/25 07:32:19 0150 1                  44.756155 8.771389 uu 01 323030323545303032343734            
06/01/25 07:36:30 0151 1                  44.758613 8.774961 uu 01 323030323545303032313433            
06/01/25 07:43:45 0152 1                  44.752930 8.809909 uu 01 3233303032334d3030333634            
06/01/25 07:45:22 0155 1                  44.753810 8.810794 uu 01 31383032334d303131353239            
06/01/25 07:46:23 0156 1                  44.753483 8.811240 uu 01 3234303032334d3030333632            
06/01/25 08:01:19 0158 1                  44.757271 8.811353 uu 01 323031323055303030303037            
06/01/25 08:04:11 0159 1                  44.756807 8.808422 uu 01 3233303032334d3030373638            
06/01/25 08:09:38 0162 1                  44.775194 8.811133 uu 01 323030323545303033393836            
06/01/25 08:10:41 0163 1                  44.774161 8.813736 uu 01 31383032334d303135333038            
06/01/25 08:11:13 0164 1                  44.774115 8.814453 uu 01 323030323545303032383037            
06/01/25 08:13:47 0165 1                  44.773885 8.811995 uu 01 31383032334d303135333230            
06/01/25 08:15:09 0169 1                  44.772232 8.811546 uu 01 31383032334d303131323637            
06/01/25 08:16:38 0170 1                  44.772056 8.812406 uu 01 31383032334d303135323730            
06/01/25 08:17:57 0171 1                  44.770255 8.817353 uu 01 3232303032334d3031313736            
06/01/25 08:18:43 0172 1                  44.771599 8.818532 uu 01 31383032334d303135323734            
06/01/25 08:19:14 0173 1                  44.771203 8.818090 uu 01 3234303032334d3031303635            
06/01/25 08:20:15 0174 1                  44.769521 8.817487 uu 01 31383032334d303135323538            
06/01/25 08:22:20 0175 1                  44.771246 8.827873 uu 01 3233303032334d3030393435            
06/01/25 08:24:30 0176 1                  44.768167 8.816025 uu 01 31383032334d303032303735            
06/01/25 08:27:47 0178 1                  44.765773 8.812575 uu 01 31383032334d303135343337            
06/01/25 08:32:00 0181 1                  44.765351 8.817469 uu 01 323031323055303030303330            
06/01/25 08:36:25 0182 1                  44.766540 8.820090 uu 01 31383032334d303131333932            
06/01/25 08:37:15 0183 1                  44.765106 8.821484 uu 01 31383032334d303135323930            
06/01/25 08:37:17 0184 1                  44.765113 8.821479 uu 01 31383032334d303135333835            
06/01/25 08:38:13 0185 1                  44.764284 8.821194 uu 01 31383032334d303135343731            
06/01/25 08:38:50 0186 1                  44.764124 8.819984 uu 01 31383032334d303135343139            
06/01/25 08:39:38 0187 1                  44.764713 8.819013 uu 01 323030323545303030323238            
06/01/25 08:40:20 0188 1                  44.764776 8.819266 uu 01 31383032334d303135323938            
06/01/25 08:40:56 0189 1                  44.765142 8.818864 uu 01 31383032334d303135393537            
06/01/25 08:41:33 0190 1                  44.766353 8.818421 uu 01 31383032334d303135333536            
06/01/25 08:43:56 0191 1                  44.764194 8.822504 uu 01 31383032334d303032333037            
06/01/25 08:45:08 0192 1                  44.761286 8.825128 uu 01 323030323545303035393632            
06/01/25 08:46:54 0193 1                  44.755062 8.830991 uu 01 3232303032334d3030373530            
06/01/25 08:46:59 0194 1                  44.755051 8.830961 uu 01 3231303032334d3031383632            
06/01/25 08:52:38 0195 1                  44.757813 8.840345 uu 01 3231303032334d3033383433            
06/01/25 08:52:49 0196 1                  44.757791 8.840333 uu 01 31383032334d303135323935            
06/01/25 08:54:51 0197 1                  44.764354 8.839026 uu 01 31383032334d303135323534            
06/01/25 08:54:54 0198 1                  44.764357 8.839018 uu 01 31383032334d303135323532            
06/01/25 08:55:08 0199 1                  44.764401 8.838994 uu 01 31383032334d303135323535            
06/01/25 08:56:19 0201 1                  44.762772 8.841699 uu 01 3231303032334d3031323133            
06/01/25 08:58:21 0202 1                  44.765887 8.838296 uu 01 323032343055303030313030            
06/01/25 09:01:27 0203 1                  44.765985 8.835384 uu 01 3232303032334d3030363837            
06/01/25 09:02:55 0204 1                  44.767863 8.833657 uu 01 31383032334d303135323933            
06/01/25 09:03:54 0205 1                  44.766547 8.833459 uu 01 3233303032334d3030393337            
06/01/25 09:04:52 0206 1                  44.766383 8.832306 uu 01 323030323545303038313332            
06/01/25 09:05:21 0207 1                  44.766571 8.831563 uu 01 31383032334d303135323138            
06/01/25 09:06:19 0208 1                  44.766509 8.829594 uu 01 31383032334d303135343339            
06/01/25 09:06:33 0209 1                  44.766479 8.829601 uu 01 3232303032334d3030353530            
06/01/25 09:07:36 0210 1                  44.764724 8.828703 uu 01 31383032334d303135323931            
06/01/25 09:09:32 0211 1                  44.765866 8.829354 uu 01 31383032334d303135323439            
06/01/25 09:10:02 0212 1                  44.766379 8.829555 uu 01 31383032334d303135323436            
06/01/25 09:10:53 0213 1                  44.766999 8.828280 uu 01 323030323545303030333938            
06/01/25 09:12:07 0214 1                  44.767118 8.822245 uu 01 323030323545303032313439            
06/01/25 09:12:51 0215 1                  44.767082 8.821278 uu 01 31383032334d303135313034            
06/01/25 09:13:27 0216 1                  44.767107 8.820470 uu 01 31383032334d303135333630            
06/01/25 09:14:15 0217 1                  44.766863 8.817649 uu 01 3231303032334d3032363238            
06/01/25 09:14:57 0218 1                  44.766876 8.813980 uu 01 31383032334d303135343336            
06/01/25 09:15:53 0219 1                  44.766894 8.812407 uu 01 3234303032334d3030393530            
06/01/25 09:16:27 0220 1                  44.766951 8.811223 uu 01 31383032334d303135343334            
06/01/25 09:16:42 0221 1                  44.766918 8.811339 uu 01 3231303032334d3031323630            
06/01/25 09:20:05 0222 1                  44.766896 8.809205 uu 01 3232303032334d3031313237            
