12/06/25 04:48:55 0000 s 02029ver01 44.753058 8.811942 uu 01
12/06/25 12:32:39 0318 1                  44.791665 8.783713 uu 01 31383032334d303031313036            
12/06/25 12:33:10 0319 1                  44.792075 8.784055 uu 01 31383032334d303132303233            
12/06/25 12:33:23 0320 1                  44.792075 8.784055 uu 01 3234303032334d3030343332            
12/06/25 12:33:36 0321 1                  44.792090 8.784036 uu 01 31383032334d303136353630            
12/06/25 12:35:02 0322 1                  44.792063 8.783961 uu 01 3234303032334d3032333432            
12/06/25 12:36:24 0323 1                  44.791775 8.783180 uu 01 31383032334d303037333733            
12/06/25 12:37:20 0324 1                  44.791015 8.783091 uu 01 31383032334d303037323134            
12/06/25 12:37:32 0325 1                  44.791015 8.783091 uu 01 3234303032334d3030393432            
12/06/25 12:37:42 0326 1                  44.791015 8.783091 uu 01 3234303032334d3030353234            
12/06/25 12:39:22 0327 1                  44.791003 8.783205 uu 01 31383032334d303034313333            
12/06/25 12:39:42 0328 1                  44.791725 8.781825 uu 01 31383032334d303037323132            
12/06/25 12:39:56 0329 1                  44.791658 8.781833 uu 01 31383032334d303034323536            
12/06/25 12:40:48 0330 1                  44.791833 8.781846 uu 01 31383032334d303037323933            
12/06/25 12:41:33 0331 1                  44.791618 8.781725 uu 01 3234303032334d3030383135            
12/06/25 12:42:35 0332 1                  44.791526 8.781573 uu 01 31383032334d303030313139            
12/06/25 12:43:42 0333 1                  44.791733 8.781161 uu 01 31383032334d303037343531            
12/06/25 12:43:56 0334 1                  44.791775 8.782495 uu 01 31383032334d303030383531            
12/06/25 12:44:44 0335 1                  44.791516 8.782651 uu 01 31383032334d303131303630            
12/06/25 12:45:07 0336 1                  44.791045 8.782540 uu 01 31383032334d303136353430            
12/06/25 12:46:05 0337 1                  44.791045 8.782540 uu 01 3231303032334d3035363836            
12/06/25 12:46:17 0338 1                  44.791045 8.782540 uu 01 3234303032334d3031313634            
12/06/25 12:46:24 0339 1                  44.791045 8.782540 uu 01 31383032334d303031363237            
12/06/25 12:47:29 0340 1                  44.791045 8.782540 uu 01 31383032334d303136363336            
12/06/25 12:48:34 0341 1                  44.791045 8.782540 uu 01 3232303032334d3031363037            
12/06/25 12:48:34 0342 1                  44.791045 8.782540 uu 01 3232303032334d3031363037            
12/06/25 12:49:27 0343 1                  44.791045 8.782540 uu 01 323030323545303035343136            
12/06/25 12:50:12 0344 1                  44.791045 8.782540 uu 01 31383032334d303030383334            
12/06/25 12:51:03 0345 1                  44.791681 8.782695 uu 01 31383032334d303035333830            
12/06/25 12:51:30 0346 1                  44.791658 8.782590 uu 01 313831323045303039313536            
12/06/25 12:52:58 0347 1                  44.792266 8.782648 uu 01 31383032334d303037333739            
12/06/25 12:53:17 0348 1                  44.792266 8.782648 uu 01 31383032334d303030373437            
12/06/25 12:54:55 0349 1                  44.792590 8.782098 uu 01 31383032334d303037343732            
12/06/25 12:55:38 0350 1                  44.792305 8.782336 uu 01 31383032334d303030323234            
12/06/25 12:57:01 0351 1                  44.792593 8.782795 uu 01 31383032334d303031383234            
12/06/25 12:57:07 0352 1                  44.792611 8.782803 uu 01 3234303032334d3031383437            
12/06/25 13:01:36 0353 1                  44.792876 8.783758 uu 01 31383032334d303031303232            
12/06/25 13:01:38 0354 1                  44.792876 8.783758 uu 01 323030323545303031303433            
12/06/25 13:02:00 0355 1                  44.792876 8.783758 uu 01 31383032334d303136373238            
12/06/25 13:03:26 0356 1                  44.793040 8.784020 uu 01 31383032334d303034313332            
12/06/25 13:03:42 0357 1                  44.793040 8.784020 uu 01 31383032334d303034323133            
12/06/25 13:03:59 0358 1                  44.792755 8.784130 uu 01 31383032334d303037333335            
12/06/25 13:04:20 0359 1                  44.792755 8.784130 uu 01 3231303032334d3031303536            
12/06/25 13:05:29 0360 1                  44.792550 8.784770 uu 01 31383032334d303031373237            
12/06/25 13:05:49 0361 1                  44.792558 8.784845 uu 01 31383032334d30b030343838            
12/06/25 13:06:34 0362 1                  44.792558 8.784845 uu 01 3233303032334d3030363734            
12/06/25 13:06:48 0363 1                  44.792673 8.785065 uu 01 31383032334d303038373736            
12/06/25 13:07:05 0364 1                  44.792656 8.785093 uu 01 31383032334d303030303032            
12/06/25 13:07:42 0365 1                  44.792656 8.785093 uu 01 31383032334d303031366ff8            
12/06/25 13:07:53 0366 1                  44.792656 8.785093 uu 01 31383032334d303037343936            
12/06/25 13:08:07 0367 1                  44.792656 8.785093 uu 01 31383032334d303031363937            
12/06/25 13:08:23 0368 1                  44.793146 8.785645 uu 01 31383032334d303031363930            
12/06/25 13:08:25 0369 1                  44.793146 8.785645 uu 01 323030323545303032363239            
12/06/25 13:09:17 0370 1                  44.793146 8.785645 uu 01 31383032334d303132313833            
12/06/25 13:09:33 0371 1                  44.792416 8.784440 uu 01 31383032334d303030303132            
12/06/25 13:10:26 0372 1                  44.792455 8.784460 uu 01 3231303032334d3033363339            
12/06/25 13:10:35 0373 1                  44.792455 8.784460 uu 01 323030323545303039353631            
12/06/25 13:11:21 0374 1                  44.792210 8.784755 uu 01 31383032334d303031313035            
12/06/25 13:12:30 0375 1                  44.792105 8.783600 uu 01 31383032334d303030323235            
12/06/25 13:12:48 0376 1                  44.792208 8.783416 uu 01 31383032334d303136363836            
12/06/25 13:13:04 0377 1                  44.792208 8.783416 uu 01 3233303032334d3030353935            
12/06/25 13:13:12 0378 1                  44.792208 8.783416 uu 01 31383032334d303035353535            
12/06/25 13:13:45 0379 1                  44.792208 8.783416 uu 01 3233303032334d3030313835            
12/06/25 13:14:13 0380 1                  44.792410 8.783240 uu 01 3234303032334d3030393337            
12/06/25 13:14:56 0381 1                  44.792531 8.782921 uu 01 3234303032334d3031383836            
12/06/25 13:15:46 0382 1                  44.792531 8.782921 uu 01 31383032334d303030383032            
12/06/25 13:16:04 0383 1                  44.792531 8.782921 uu 01 323032343055303030303135            
12/06/25 13:17:19 0384 1                  44.791443 8.781905 uu 01 31383032334d303037353839            
12/06/25 13:18:19 0385 1                  44.792955 8.781495 uu 01 31383032334d303030333231            
12/06/25 13:18:34 0386 1                  44.793013 8.781520 uu 01 31383032334d303038303534            
12/06/25 13:19:56 0387 1                  44.793278 8.781175 uu 01 31383032334d303031393731            
12/06/25 13:23:29 0388 1                  44.791525 8.780991 uu 01 31383032334d303031383539            
12/06/25 13:23:44 0389 1                  44.791525 8.780991 uu 01 31383032334d303031393531            
12/06/25 13:23:49 0390 1                  44.791525 8.780991 uu 01 31383032334d303032333634            
12/06/25 13:24:54 0391 1                  44.792416 8.781381 uu 01 323030323545303037363632            
12/06/25 13:25:03 0392 1                  44.792416 8.781381 uu 01 3232303032334d3030363733            
12/06/25 13:25:59 0393 1                  44.792205 8.781376 uu 01 3234303032334d3030343931            
12/06/25 13:26:51 0394 1                  44.791960 8.782521 uu 01 323030323545303031303234            
12/06/25 13:27:08 0395 1                  44.791960 8.782521 uu 01 31383032334d303031303239            
12/06/25 13:27:56 0396 1                  44.792680 8.781740 uu 01 3233303032334d3030343334            
12/06/25 13:29:20 0397 1                  44.792526 8.782878 uu 01 3231303234304a3034323638            
12/06/25 13:30:40 0398 1                  44.793828 8.783630 uu 01 31383032334d303132303839            
12/06/25 13:30:40 0399 1                  44.793828 8.783630 uu 01 31383032334d303132303839            
12/06/25 13:31:29 0400 1                  44.793400 8.783636 uu 01 31383032334d303136353832            
12/06/25 13:31:29 0401 1                  44.793400 8.783636 uu 01 31383032334d303136353832            
12/06/25 13:31:39 0402 1                  44.792526 8.783526 uu 01 31383032334d303132323634            
12/06/25 13:31:47 0403 1                  44.792526 8.783526 uu 01 31383032334d303132303836            
12/06/25 13:33:40 0404 1                  44.793526 8.783953 uu 01 31383032334d303031383733            
12/06/25 13:34:05 0405 1                  44.793743 8.783843 uu 01 3234303032334d3030333433            
12/06/25 13:40:05 0406 1                  44.793888 8.783866 uu 01 31383032334d303037333837            
12/06/25 13:41:26 0407 1                  44.794670 8.783695 uu 01 31383032334d303030383736            
12/06/25 13:42:50 0408 1                  44.794575 8.783761 uu 01 31383032334d303039363130            
12/06/25 13:43:16 0409 1                  44.794575 8.783761 uu 01 31383032334d303132303835            
12/06/25 13:43:37 0410 1                  44.794575 8.783761 uu 01 31383032334d303039363135            
12/06/25 13:44:06 0411 1                  44.794575 8.783761 uu 01 3231303032334d3034383333            
12/06/25 13:44:18 0412 1                  44.794575 8.783761 uu 01 31383032334d303030313239            
12/06/25 13:44:21 0413 1                  44.794575 8.783761 uu 01 31383032334d303030333731            
12/06/25 13:45:00 0414 1                  44.794575 8.783761 uu 01 31383032334d303030313538            
12/06/25 13:45:37 0415 1                  44.794575 8.783761 uu 01 3233303032334d3030333630            
12/06/25 13:46:07 0416 1                  44.795755 8.783681 uu 01 31383032334d303031363734            
12/06/25 13:46:18 0417 1                  44.795786 8.783566 uu 01 3231303032334d3035313131            
12/06/25 13:47:26 0418 1                  44.796045 8.783480 uu 01 31383032334d303136363232            
12/06/25 13:47:42 0419 1                  44.796061 8.783448 uu 01 31383032334d303031363938            
12/06/25 13:48:51 0420 1                  44.796326 8.783485 uu 01 31383032334d303035323232            
12/06/25 13:49:09 0421 1                  44.796403 8.783508 uu 01 31383032334d303031363837            
12/06/25 13:50:07 0422 1                  44.796681 8.783426 uu 01 31383032334d303031393232            
12/06/25 13:50:23 0423 1                  44.796558 8.783540 uu 01 31393032334d303030313337            
12/06/25 13:50:59 0424 1                  44.796773 8.784033 uu 01 31383032334d303031363939            
12/06/25 13:52:12 0425 1                  44.796520 8.783921 uu 01 3232303032334d3030373435            
12/06/25 13:53:32 0426 1                  44.796643 8.784086 uu 01 31383032334d303031383230            
12/06/25 13:55:59 0427 1                  44.795483 8.782771 uu 01 31383032334d303136353435            
12/06/25 13:56:53 0428 1                  44.794936 8.783140 uu 01 31383032334d303136353434            
12/06/25 13:59:09 0429 1                  44.794728 8.783113 uu 01 31383234304a303034333332            
12/06/25 13:59:20 0430 1                  44.794721 8.783078 uu 01 3231303132304a3037373137            
12/06/25 14:02:25 0431 1                  44.796735 8.781918 uu 01 31383032334d303032343738            
12/06/25 14:02:34 0432 1                  44.796745 8.781921 uu 01 31383032334d303032373333            
12/06/25 14:03:22 0433 1                  44.797428 8.782243 uu 01 31383032334d303039363732            
12/06/25 14:03:26 0434 1                  44.797433 8.782206 uu 01 31383032334d303037323139            
12/06/25 14:04:06 0435 1                  44.797746 8.782111 uu 01 31383032334d303032373638            
12/06/25 14:04:40 0436 1                  44.797765 8.781765 uu 01 31383032334d303030393535            
12/06/25 14:05:25 0437 1                  44.797920 8.781766 uu 01 31383032334d303032363238            
12/06/25 14:05:33 0438 1                  44.797920 8.781766 uu 01 3233303032334d3030373931            
12/06/25 14:05:44 0439 1                  44.797895 8.781723 uu 01 31383032334d303032363833            
12/06/25 14:11:32 0440 1                  44.793061 8.778775 uu 01 31383032334d303036323733            
12/06/25 14:11:38 0441 1                  44.793061 8.778775 uu 01 3231303032334d3031383038            
12/06/25 14:12:24 0442 1                  44.793020 8.778761 uu 01 31383032334d303032343631            
12/06/25 14:13:40 0443 1                  44.792845 8.779823 uu 01 31383032334d303132303338            
12/06/25 14:13:49 0444 1                  44.792858 8.779800 uu 01 31383032334d303032343430            
12/06/25 14:13:54 0445 1                  44.792858 8.779800 uu 01 31383032334d303132313235            
12/06/25 14:14:04 0446 1                  44.792858 8.779800 uu 01 31383032334d303138373235            
12/06/25 14:14:07 0447 1                  44.792858 8.779800 uu 01 31383032334d303039383338            
12/06/25 14:15:32 0448 1                  44.792851 8.780133 uu 01 3234303032334d3030373831            
12/06/25 14:15:43 0449 1                  44.792723 8.780295 uu 01 31383032334d303030323230            
12/06/25 14:17:05 0450 1                  44.792271 8.778553 uu 01 31383032334d303132323935            
12/06/25 14:17:39 0451 1                  44.792271 8.778553 uu 01 31383032334d303132303139            
12/06/25 14:20:14 0452 1                  44.792745 8.777450 uu 01 31383234304a303030323232            
12/06/25 14:20:19 0453 1                  44.792753 8.777523 uu 01 3233303234304a3030393939            
12/06/25 14:23:09 0454 1                  44.793395 8.779676 uu 01 31383032334d303031373839            
12/06/25 14:23:34 0455 1                  44.793485 8.780266 uu 01 3234303032334d3032333533            
12/06/25 14:23:53 0456 1                  44.793488 8.780241 uu 01 31383032334d303032353239            
12/06/25 14:25:10 0457 1                  44.793530 8.779660 uu 01 31383032334d303030383139            
12/06/25 14:26:07 0458 1                  44.793765 8.779226 uu 01 31383032334d303032343137            
12/06/25 14:26:18 0459 1                  44.793676 8.779286 uu 01 31383032334d303035353336            
12/06/25 14:27:14 0460 1                  44.795318 8.779596 uu 01 31383032334d303032353634            
12/06/25 14:27:31 0461 1                  44.795683 8.778676 uu 01 31383032334d303032343332            
12/06/25 14:28:37 0462 1                  44.795421 8.779401 uu 01 3232303032334d3031373633            
12/06/25 14:29:00 0463 1                  44.795433 8.779456 uu 01 31383032334d303032353632            
12/06/25 14:31:21 0464 1                  44.795795 8.780173 uu 01 31383032334d303032373933            
12/06/25 14:34:36 0465 1                  44.796598 8.779378 uu 01 31383032334d303031393034            
12/06/25 14:35:12 0466 1                  44.796765 8.779013 uu 01 31383032334d303037343339            
12/06/25 14:35:21 0467 1                  44.796765 8.779013 uu 01 31383032334d303035343133            
12/06/25 14:36:11 0468 1                  44.796406 8.778953 uu 01 31383032334d303037353235            
12/06/25 14:38:23 0469 1                  44.796851 8.780113 uu 01 31383032334d303034343937            
12/06/25 14:39:26 0470 1                  44.797736 8.779285 uu 01 31383032334d303030393531            
12/06/25 14:40:19 0471 1                  44.797341 8.779335 uu 01 3231303132304a3037373131            
12/06/25 14:40:28 0472 1                  44.797330 8.779320 uu 01 31383032334d303139303532            
12/06/25 14:41:32 0473 1                  44.797108 8.779558 uu 01 313831323045343039313232            
12/06/25 14:43:00 0474 1                  44.797058 8.779873 uu 01 3231303132304a3037373832            
12/06/25 14:44:02 0475 1                  44.797035 8.779683 uu 01 31383032334d303031313934            
12/06/25 14:44:20 0476 1                  44.797018 8.779716 uu 01 3232303032334d3031383637            
12/06/25 14:45:10 0477 1                  44.797046 8.779150 uu 01 31383032334d303032353433            
12/06/25 14:45:19 0478 1                  44.797046 8.779150 uu 01 31383032334d303035363834            
12/06/25 14:45:25 0479 1                  44.797046 8.779150 uu 01 31383032334d303031373234            
12/06/25 14:45:27 0480 1                  44.797046 8.779150 uu 01 31383032334d303030363639            
12/06/25 14:49:06 0000 s 02029ver01 44.788900 8.781470 uu 01
12/06/25 14:54:49 0000 s 02029ver01 44.788900 8.781470 uu 01
12/06/25 15:00:12 0481 1                  44.804143 8.781688 uu 01 3231303234304a3034333932            
12/06/25 15:00:24 0482 1                  44.804071 8.781703 uu 01 3231303234304a3032373830            
12/06/25 15:02:59 0483 1                  44.802825 8.780548 uu 01 31383032334d303031373134            
12/06/25 15:03:58 0484 1                  44.802506 8.778135 uu 01 31383032334d303132303432            
12/06/25 15:05:02 0485 1                  44.803575 8.775218 uu 01 3231303234304a3034323630            
12/06/25 15:09:37 0486 1                  44.801173 8.776793 uu 01 31383032334d303030383739            
12/06/25 15:52:04 0487 1                  44.792613 8.781171 uu 01 3231303032334d3034363238            
12/06/25 15:52:47 0488 1                  44.791980 8.780043 uu 01 31383032334d303037343537            
12/06/25 15:53:44 0489 1                  44.791856 8.780133 uu 01 31383032334d303031363434            
12/06/25 16:34:56 0000 s 02029ver01 44.755980 8.799368 uu 01
