04/01/25 04:58:31 0000 s 02028ver01 44.753013 8.812392 pp 01
04/01/25 06:31:15 0063 1                  44.760012 8.826065 pp 01 31383033304d303033333137            
04/01/25 06:31:19 0064 1                  44.760038 8.826056 pp 01 3231303033304d3032363234            
04/01/25 06:33:48 0065 1                  44.755986 8.830088 pp 01 313931323050303032313535            
04/01/25 06:34:34 0066 1                  44.754991 8.831048 pp 01 313932343050303030353839            
04/01/25 06:34:40 0067 1                  44.755006 8.831041 pp 01 313931323050303030343133            
04/01/25 06:37:19 0068 1                  44.756260 8.832887 pp 01 313931323050303031373538            
04/01/25 06:39:39 0069 1                  44.761315 8.825075 pp 01 313931323050303032353939            
04/01/25 06:40:16 0070 1                  44.761389 8.825044 pp 01 313931323050303133373530            
04/01/25 06:40:48 0071 1                  44.761637 8.824823 pp 01 313931323050303132343931            
04/01/25 06:42:25 0072 1                  44.762731 8.825772 pp 01 313931323050303031333835            
04/01/25 06:44:35 0073 1                  44.763495 8.823571 pp 01 313931323050303032333239            
04/01/25 06:47:05 0074 1                  44.764265 8.822527 pp 01 313931323050303032333330            
04/01/25 06:48:34 0075 1                  44.764788 8.821947 pp 01 313931323050303031313937            
04/01/25 06:54:18 0076 1                  44.765873 8.812746 pp 01 313931323050303033353534            
04/01/25 06:54:27 0077 1                  44.765817 8.812720 pp 01 313931323050303031333133            
04/01/25 06:56:26 0078 1                  44.765853 8.812566 pp 01 313931323050303033353533            
04/01/25 06:57:52 0079 1                  44.766184 8.812540 pp 01 313931323050303033383439            
04/01/25 06:59:25 0080 1                  44.766930 8.812298 pp 01 313931323050303031303334            
04/01/25 07:02:32 0081 1                  44.766917 8.809180 pp 01 313931323050303032343432            
04/01/25 07:04:58 0082 1                  44.766407 8.805655 pp 01 313931323050303035373539            
04/01/25 07:05:04 0083 1                  44.766415 8.805635 pp 01 313931323050303031343133            
04/01/25 07:07:03 0084 1                  44.766562 8.806087 pp 01 313931323050303032343430            
04/01/25 07:08:33 0085 1                  44.765995 8.807143 pp 01 313931323050303035323831            
04/01/25 07:10:03 0086 1                  44.765665 8.806843 pp 01 313932343050303030323233            
04/01/25 07:10:12 0087 1                  44.765660 8.806849 pp 01 313931323050303033343837            
04/01/25 07:11:14 0088 1                  44.765662 8.806807 pp 01 313931323050303133323237            
04/01/25 07:11:24 0089 1                  44.765671 8.806827 pp 01 313931323050303033343835            
04/01/25 07:14:41 0090 1                  44.765639 8.806579 pp 01 313931323050303033343930            
04/01/25 07:16:53 0091 1                  44.766361 8.807365 pp 01 313932343050303030353339            
04/01/25 07:18:20 0092 1                  44.766332 8.807351 pp 01 999921000024318900001321            
04/01/25 07:50:43 0093 1                  44.751268 8.805868 pp 01 313931323050303032303138            
04/01/25 07:50:52 0094 1                  44.751284 8.805837 pp 01 313931323050303030383030            
04/01/25 07:53:25 0095 1                  44.741364 8.822475 pp 01 313931323050303030363630            
04/01/25 07:54:03 0096 1                  44.741364 8.822475 pp 01 313931323450303031333132            
04/01/25 07:54:38 0097 1                  44.741380 8.822456 pp 01 313931323050303030363539            
04/01/25 07:54:39 0098 1                  44.741365 8.822427 pp 01 313931323050303032343038            
04/01/25 07:59:22 0099 1                  44.738713 8.824736 pp 01 313931323050303033343737            
04/01/25 08:00:01 0100 1                  44.738819 8.824767 pp 01 313931323050303032383132            
04/01/25 08:03:19 0101 1                  44.738724 8.828558 pp 01 313931323450303032343530            
04/01/25 08:05:05 0102 1                  44.738817 8.828269 pp 01 313931323050303032323137            
04/01/25 08:05:12 0103 1                  44.738842 8.828206 pp 01 313931323050303032343438            
04/01/25 08:08:43 0104 1                  44.740613 8.825505 pp 01 313931323050303031343537            
04/01/25 08:09:25 0105 1                  44.740713 8.824977 pp 01 313931323050303032343434            
04/01/25 08:10:11 0106 1                  44.740677 8.825128 pp 01 313931323050303037333839            
04/01/25 08:12:09 0107 1                  44.742754 8.820363 pp 01 31383132304a303230313533            
04/01/25 08:20:52 0108 1                  44.765629 8.807300 pp 01 313931323050303035313833            
04/01/25 08:21:13 0109 1                  44.765662 8.807317 pp 01 313931323050303036343539            
04/01/25 08:22:20 0110 1                  44.765394 8.807424 pp 01 313931323050303033363639            
04/01/25 08:22:25 0111 1                  44.765380 8.807416 pp 01 31383132304a303234393437            
04/01/25 08:22:34 0112 1                  44.765396 8.807416 pp 01 313931323050303032373636            
04/01/25 08:23:45 0113 1                  44.764182 8.807893 pp 01 313931323050303031333033            
04/01/25 08:23:52 0114 1                  44.764192 8.807926 pp 01 313931323050303131343733            
04/01/25 08:24:04 0115 1                  44.764197 8.807952 pp 01 313931323050303032393733            
04/01/25 08:25:13 0116 1                  44.763823 8.808102 pp 01 313931323050303031303135            
04/01/25 08:25:18 0117 1                  44.763824 8.808098 pp 01 313931323050303037383738            
04/01/25 08:26:15 0118 1                  44.763577 8.808165 pp 01 313931323050303031303138            
04/01/25 08:26:28 0119 1                  44.763613 8.808179 pp 01 313931323050303031303134            
04/01/25 08:28:13 0120 1                  44.763387 8.808386 pp 01 31383132304a303039303639            
04/01/25 08:28:15 0121 1                  44.763388 8.808416 pp 01 313832343045303030313732            
04/01/25 09:10:16 0122 1                  44.753018 8.812533 pp 01 313931323043303037363734            
04/01/25 09:51:28 0000 s 02028ver01 44.753297 8.812165 pp 01
04/01/25 09:54:08 0000 s 02028ver01 44.753058 8.811855 pp 01
04/01/25 09:54:42 0000 s 02028ver01 44.752940 8.812130 pp 01
