17/01/25 05:00:15 0000 s 00898ver01 44.753137 8.812007 uu 01
17/01/25 11:15:32 0051 1                  44.750330 8.655838 uu 01 3231303032334d3030363939            
17/01/25 11:17:36 0052 1                  44.749533 8.653623 uu 01 31383032334d303030383730            
17/01/25 11:17:53 0053 1                  44.749552 8.653601 uu 01 31383032334d303130323434            
17/01/25 11:19:03 0054 1                  44.748699 8.653132 uu 01 31383032334d303138323331            
17/01/25 11:19:51 0055 1                  44.748626 8.653747 uu 01 31383032334d303032303839            
17/01/25 11:20:28 0056 1                  44.748514 8.653914 uu 01 31383032334d303138333836            
17/01/25 11:21:03 0057 1                  44.748403 8.654029 uu 01 31383032334d303136373635            
17/01/25 11:21:34 0058 1                  44.748243 8.653912 uu 01 31383032334d303136383330            
17/01/25 11:22:09 0059 1                  44.747897 8.654110 uu 01 3234303032334d3030343033            
17/01/25 11:22:44 0060 1                  44.747641 8.654305 uu 01 39383032334d303136393038            
17/01/25 11:23:23 0061 1                  44.747314 8.654339 uu 01 31383032334d303138323735            
17/01/25 11:23:32 0062 1                  44.747341 8.654392 uu 01 3231303032334d3030363731            
17/01/25 11:23:49 0063 1                  44.747353 8.654425 uu 01 31383032334d303137373439            
17/01/25 11:26:01 0064 1                  44.748960 8.654076 uu 01 31383032334d303136343938            
17/01/25 11:26:45 0065 1                  44.749609 8.655057 uu 01 3234303032334d3032333832            
17/01/25 11:28:16 0066 1                  44.749878 8.655380 uu 01 3232303032334d3031393631            
17/01/25 11:28:54 0067 1                  44.749900 8.655808 uu 01 3234303032334d3032333635            
17/01/25 11:29:35 0068 1                  44.750076 8.655943 uu 01 31383032334d303034353832            
17/01/25 11:30:10 0069 1                  44.750093 8.656412 uu 01 3233303032334d3031303535            
17/01/25 11:30:32 0070 1                  44.750065 8.656284 uu 01 31383032334d303136343034            
17/01/25 11:30:44 0071 1                  44.750087 8.656286 uu 01 3234303032334d3030383230            
17/01/25 11:36:36 0072 1                  44.748810 8.656394 uu 01 31383032334d303136393332            
17/01/25 11:37:11 0073 1                  44.748663 8.656783 uu 01 31383032334d303033323739            
17/01/25 11:37:13 0074 1                  44.748662 8.656788 uu 01 31383032334d303137303136            
17/01/25 11:40:13 0075 1                  44.748099 8.659267 uu 01 31383032334d303034373235            
17/01/25 11:40:32 0076 1                  44.748015 8.659410 uu 01 31383032334d303034353532            
17/01/25 11:41:43 0077 1                  44.748283 8.659095 uu 01 3233303032334d3030393738            
17/01/25 11:42:48 0078 1                  44.748427 8.658100 uu 01 31383032334d303033353932            
17/01/25 11:45:12 0079 1                  44.749179 8.658519 uu 01 31383032334d303138333433            
17/01/25 11:46:11 0080 1                  44.750078 8.658712 uu 01 31383032334d303136373332            
17/01/25 11:46:22 0081 1                  44.750024 8.658868 uu 01 31383032334d303136373233            
17/01/25 11:46:56 0082 1                  44.749985 8.658481 uu 01 31383032334d303136343635            
17/01/25 11:47:43 0083 1                  44.750242 8.658235 uu 01 31383032334d303034363133            
17/01/25 11:48:02 0084 1                  44.750200 8.658232 uu 01 31383032334d303034363032            
17/01/25 11:48:25 0085 1                  44.750220 8.658009 uu 01 3234303032334d3031323936            
17/01/25 11:49:29 0086 1                  44.750494 8.658258 uu 01 3234303032334d3031323932            
17/01/25 11:50:09 0087 1                  44.750640 8.658270 uu 01 31383032334d303130383332            
17/01/25 11:50:26 0088 1                  44.750674 8.658212 uu 01 31383032334d303138333636            
17/01/25 11:50:32 0089 1                  44.750685 8.658268 uu 01 31383032334d303136373236            
17/01/25 11:51:32 0090 1                  44.750966 8.658296 uu 01 3232303032334d3030393333            
17/01/25 11:52:47 0091 1                  44.751092 8.658595 uu 01 323032343055303030303432            
17/01/25 11:54:05 0092 1                  44.751077 8.658753 uu 01 31383032334d303137303032            
17/01/25 11:54:15 0093 1                  44.751215 8.658440 uu 01 3233303032334d3030353930            
17/01/25 11:54:37 0094 1                  44.751135 8.658409 uu 01 31383032334d303033343633            
17/01/25 11:55:57 0095 1                  44.751387 8.658490 uu 01 31383032334d303138313233            
17/01/25 11:56:01 0096 1                  44.751224 8.657521 uu 01 31383032334d303034353535            
17/01/25 11:56:04 0097 1                  44.751260 8.657548 uu 01 3233303032334d3030353132            
17/01/25 11:57:19 0098 1                  44.751906 8.658408 uu 01 3232303032334d3031363531            
17/01/25 11:57:43 0099 1                  44.751852 8.658369 uu 01 31383032334d303138303635            
17/01/25 11:58:04 0100 1                  44.751754 8.658388 uu 01 31383032334d303138313738            
17/01/25 11:58:55 0101 1                  44.752075 8.659519 uu 01 31383032334d303138303134            
17/01/25 12:03:13 0102 1                  44.752962 8.658379 uu 01 3234303032334d3030333134            
17/01/25 12:03:20 0103 1                  44.752962 8.658379 uu 01 3231303032334d3030333135            
17/01/25 12:03:31 0104 1                  44.752962 8.658379 uu 01 3232303032334d3030363536            
17/01/25 12:03:36 0105 1                  44.752962 8.658379 uu 01 323030323545303034363532            
17/01/25 12:06:43 0106 1                  44.752962 8.658379 uu 01 3234303032334d3030313536            
17/01/25 12:08:01 0107 1                  44.752962 8.658379 uu 01 3232303032334d3030333833            
17/01/25 12:08:14 0108 1                  44.751244 8.657746 uu 01 31383032334d30313a313433            
17/01/25 12:10:23 0109 1                  44.750649 8.657224 uu 01 31383032334d303033353534            
17/01/25 12:10:31 0110 1                  44.750618 8.657275 uu 01 31383032334d303136373839            
17/01/25 12:11:33 0111 1                  44.750537 8.657266 uu 01 31383032334d303136363534            
17/01/25 12:12:13 0112 1                  44.750486 8.657179 uu 01 31383032334d303034353034            
17/01/25 12:12:19 0113 1                  44.750486 8.657179 uu 01 31383032334d303034363531            
17/01/25 12:14:11 0114 1                  44.750260 8.657175 uu 01 31383032334d303034373239            
17/01/25 12:16:22 0115 1                  44.753254 8.656364 uu 01 31383032334d303034343538            
17/01/25 12:16:29 0116 1                  44.753214 8.656271 uu 01 31383032334d303033723336            
17/01/25 12:16:44 0117 1                  44.753199 8.656041 uu 01 31383032334d303034363832            
17/01/25 12:17:46 0118 1                  44.754446 8.656151 uu 01 31383032334d303138303938            
17/01/25 12:17:51 0119 1                  44.754413 8.656162 uu 01 31383032334d303034353730            
17/01/25 12:18:03 0120 1                  44.754450 8.656257 uu 01 31383032334d303133303132            
17/01/25 12:18:49 0121 1                  44.754398 8.656781 uu 01 31383032334d303034353732            
17/01/25 12:19:19 0122 1                  44.754457 8.656884 uu 01 31383032334d303138313234            
17/01/25 12:20:11 0123 1                  44.753957 8.657841 uu 01 31383032334d303136363933            
17/01/25 12:21:06 0124 1                  44.754190 8.658145 uu 01 31383032334d303138313038            
17/01/25 12:21:48 0125 1                  44.753965 8.657572 uu 01 31383032334d303034343330            
17/01/25 12:22:24 0126 1                  44.753905 8.657362 uu 01 3232303032334d3031323933            
17/01/25 12:22:50 0127 1                  44.753840 8.657335 uu 01 31383032334d303136363631            
17/01/25 12:23:01 0128 1                  44.753855 8.657264 uu 01 31383032334d303138313532            
17/01/25 12:26:56 0129 1                  44.753872 8.657268 uu 01 31383032334d303136363939            
17/01/25 12:26:58 0130 1                  44.753872 8.657268 uu 01 3232303032334d3030333832            
17/01/25 12:27:07 0131 1                  44.753872 8.657268 uu 01 31383032334d303138303139            
17/01/25 12:27:37 0132 1                  44.753872 8.657268 uu 01 31383032334d303030383231            
17/01/25 12:27:47 0133 1                  44.753872 8.657268 uu 01 31383033334d303136353935            
17/01/25 12:27:59 0134 1                  44.753872 8.657268 uu 01 31383032334d303138303131            
17/01/25 12:28:54 0135 1                  44.753872 8.657268 uu 01 31383132304a303039303635            
17/01/25 12:31:38 0136 1                  44.753872 8.657268 uu 01 31383032334d303139323938            
17/01/25 12:33:34 0137 1                  44.753768 8.659146 uu 01 31383032334d303136373434            
17/01/25 12:34:21 0138 1                  44.754330 8.659217 uu 01 31383032334d303034373136            
17/01/25 12:34:59 0139 1                  44.754588 8.659003 uu 01 31383032334d303138303230            
17/01/25 12:35:46 0140 1                  44.754792 8.658925 uu 01 31383032334d303138313039            
17/01/25 12:37:05 0141 1                  44.754491 8.658767 uu 01 31383032334d303034373031            
17/01/25 12:38:15 0142 1                  44.754003 8.658800 uu 01 31383032334d303033343234            
17/01/25 12:38:23 0143 1                  44.754003 8.658800 uu 01 31383032334d303130383334            
17/01/25 12:38:35 0144 1                  44.754003 8.658800 uu 01 31383032334d303034373633            
17/01/25 12:39:09 0145 1                  44.753163 8.657628 uu 01 31383032334d303034373631            
17/01/25 12:39:22 0146 1                  44.753163 8.657628 uu 01 31383032334d303034363330            
17/01/25 12:39:32 0147 1                  44.753163 8.657628 uu 01 31383032334d303034363038            
17/01/25 12:40:33 0148 1                  44.753163 8.657628 uu 01 31383032334d303034363139            
17/01/25 12:41:02 0149 1                  44.753343 8.657060 uu 01 31383032334d303033333934            
17/01/25 12:41:06 0150 1                  44.753352 8.657076 uu 01 31383032334d303034363135            
17/01/25 12:42:42 0151 1                  44.753393 8.657397 uu 01 31383032334d303034373432            
17/01/25 12:45:49 0152 1                  44.750076 8.655620 uu 01 31383032334d303138323535            
17/01/25 12:45:54 0153 1                  44.750076 8.655620 uu 01 31383032334d303138323135            
17/01/25 12:46:50 0154 1                  44.750076 8.655620 uu 01 31383032334d303138323638            
17/01/25 12:49:10 0155 1                  44.750076 8.655620 uu 01 31383032334d303033353939            
17/01/25 12:50:03 0156 1                  44.750076 8.655620 uu 01 31383032334d303138323138            
17/01/25 12:51:07 0157 1                  44.750076 8.655620 uu 01 3234303032334d3032313134            
17/01/25 12:52:16 0158 1                  44.750076 8.655620 uu 01 31383032334d303137303033            
17/01/25 12:52:29 0159 1                  44.750076 8.655620 uu 01 31383032334d303137303031            
17/01/25 12:54:31 0160 1                  44.750076 8.655620 uu 01 31383033334d303138323134            
17/01/25 12:55:00 0161 1                  44.537315 8.192869 uu 01 31383032334d303138323133            
17/01/25 12:59:41 0162 1                  44.547237 8.198149 uu 01 31383032334d303136383930            
17/01/25 12:59:52 0163 1                  44.547237 8.198149 uu 01 31383032334d303136393337            
17/01/25 13:00:22 0164 1                  44.547237 8.198149 uu 01 31383032334d303138323635            
17/01/25 13:01:06 0165 1                  44.547237 8.198149 uu 01 31383032334d303035333431            
17/01/25 13:02:00 0166 1                  44.547237 8.198149 uu 01 31383032334d303138333131            
17/01/25 13:02:37 0167 1                  44.547237 8.198149 uu 01 31383032334d303138303236            
17/01/25 13:05:47 0168 1                  44.547237 8.198149 uu 01 31383032334d303034343736            
17/01/25 13:09:25 0169 1                  44.732760 8.676185 uu 01 31383032334d303138323438            
17/01/25 13:10:15 0170 1                  44.731472 8.676647 uu 01 31383032334d303138303237            
17/01/25 13:11:04 0171 1                  44.730961 8.677632 uu 01 31383032334d303138333132            
17/01/25 13:12:49 0000 s 00898ver01 44.739662 8.658957 uu 01
17/01/25 13:14:30 0000 s 00898ver01 44.737775 8.661538 uu 01
17/01/25 13:14:33 0000 s 00898ver01 44.737775 8.661538 uu 01
17/01/25 13:14:50 0172 1                  44.730481 8.678389 uu 01 31383234304a303030323731            
17/01/25 13:16:48 0173 1                  44.730481 8.678389 uu 01 323030323545303033383739            
17/01/25 13:28:31 0174 1                  44.730481 8.678389 uu 01 31383032334d303034363539            
17/01/25 13:28:57 0175 1                  44.730481 8.678389 uu 01 31383032334d303139313837            
17/01/25 13:30:14 0176 1                  44.730481 8.678389 uu 01 31383032334d303034373535            
17/01/25 13:34:52 0177 1                  44.730481 8.678389 uu 01 31383032334d303138303137            
17/01/25 13:34:57 0178 1                  44.730481 8.678389 uu 01 31383032334d303034363738            
17/01/25 13:35:04 0179 1                  44.730481 8.678389 uu 01 31383032334d303138303138            
17/01/25 13:38:38 0180 1                  44.730481 8.678389 uu 01 323030323545303032363132            
17/01/25 13:46:34 0181 1                  44.730481 8.678389 uu 01 31383032334d303138313836            
17/01/25 13:52:21 0182 1                  44.736530 8.644375 uu 01 31383032334d303138303532            
17/01/25 13:54:04 0183 1                  44.737175 8.644605 uu 01 3231303032334d3031383830            
17/01/25 13:58:12 0184 1                  44.731073 8.626904 uu 01 31383032334d303038383936            
17/01/25 14:02:10 0185 1                  44.733745 8.622755 uu 01 3233303032334d3030343335            
17/01/25 14:02:17 0186 1                  44.733745 8.622755 uu 01 31383032334d303037333831            
17/01/25 14:03:05 0187 1                  44.733820 8.622700 uu 01 31383032334d303137313432            
17/01/25 14:03:59 0188 1                  44.733427 8.622813 uu 01 31383032334d303138313636            
17/01/25 14:05:09 0189 1                  44.732943 8.623078 uu 01 31383032334d303137303134            
17/01/25 14:05:31 0190 1                  44.733594 8.624350 uu 01 31383032334d303137303137            
17/01/25 14:08:15 0191 1                  44.731857 8.623921 uu 01 31383032334d303036353733            
17/01/25 14:09:05 0192 1                  44.730989 8.625399 uu 01 31383032334d303136383636            
17/01/25 14:09:47 0193 1                  44.730976 8.627162 uu 01 31383032334d303138333233            
17/01/25 14:12:16 0194 1                  44.729591 8.623783 uu 01 31383032334d303138313634            
17/01/25 14:14:13 0195 1                  44.729530 8.623665 uu 01 31383032334d303138313732            
17/01/25 14:14:47 0196 1                  44.729530 8.623665 uu 01 31383032334d303138313733            
17/01/25 14:18:50 0197 1                  44.732388 8.620023 uu 01 3231303032334d3034373432            
17/01/25 14:19:03 0198 1                  44.732310 8.619839 uu 01 3233303032334d3030343437            
17/01/25 14:19:15 0199 1                  44.732208 8.619817 uu 01 31383032334d303039343735            
17/01/25 14:20:00 0200 1                  44.732256 8.620003 uu 01 31383032334d303033333939            
17/01/25 14:20:29 0201 1                  44.732263 8.620189 uu 01 31383032334d303136383130            
17/01/25 14:21:15 0202 1                  44.732374 8.620619 uu 01 3234303032334d3030393230            
17/01/25 14:22:38 0203 1                  44.731081 8.620707 uu 01 31383032334d303138303433            
17/01/25 14:25:17 0204 1                  44.732469 8.622000 uu 01 31383032334d303138323634            
17/01/25 14:25:37 0205 1                  44.732342 8.622014 uu 01 31383032334d303034343733            
17/01/25 14:26:03 0206 1                  44.732318 8.622042 uu 01 3231303032334d3034363635            
17/01/25 14:28:46 0207 1                  44.732601 8.622057 uu 01 31383032334d303138313737            
17/01/25 14:29:05 0208 1                  44.733208 8.623389 uu 01 31383032334d303138313735            
17/01/25 14:29:17 0209 1                  44.732743 8.622887 uu 01 31383032334d303138323937            
17/01/25 14:29:34 0210 1                  44.732619 8.622623 uu 01 31383032334d303138313734            
17/01/25 14:31:02 0211 1                  44.734467 8.623075 uu 01 3233303032334d3030313436            
17/01/25 14:31:53 0212 1                  44.734279 8.622628 uu 01 31383032334d303138303439            
17/01/25 14:36:42 0213 1                  44.740558 8.620202 uu 01 31383032334d303138313639            
17/01/25 14:37:26 0214 1                  44.740558 8.620202 uu 01 31383032334d303138333037            
17/01/25 14:38:06 0215 1                  44.740558 8.620202 uu 01 3232303032334d3030373437            
17/01/25 14:39:02 0216 1                  44.740558 8.620202 uu 01 31383032334d303138333036            
17/01/25 14:39:55 0217 1                  44.740558 8.620202 uu 01 31383032334d303037353433            
17/01/25 14:44:40 0218 1                  44.740558 8.620202 uu 01 31383032334d303138323934            
17/01/25 14:45:20 0219 1                  44.740558 8.620202 uu 01 31383032334d303138323936            
17/01/25 14:45:30 0220 1                  44.740558 8.620202 uu 01 31383032334d303138303633            
17/01/25 14:46:06 0221 1                  44.740558 8.620202 uu 01 31383032334d303030383931            
17/01/25 14:46:37 0222 1                  44.740558 8.620202 uu 01 3232303032334d3030373031            
17/01/25 14:47:11 0223 1                  44.740558 8.620202 uu 01 31383032334d303131303535            
17/01/25 14:47:42 0224 1                  44.740558 8.620202 uu 01 31383032334d303034363938            
17/01/25 14:48:24 0225 1                  44.740558 8.620202 uu 01 31383032334d303034343631            
17/01/25 14:49:00 0226 1                  44.740558 8.620202 uu 01 31383032334d303138303032            
17/01/25 14:49:11 0227 1                  44.740558 8.620202 uu 01 31383032334d303034343637            
17/01/25 14:49:26 0228 1                  44.740558 8.620202 uu 01 323030323545303036303435            
17/01/25 14:50:37 0229 1                  44.757503 8.620449 uu 01 3231303032334d3032353736            
17/01/25 14:52:30 0230 1                  44.757764 8.620316 uu 01 31383032334d303038323435            
17/01/25 14:52:41 0231 1                  44.757764 8.620316 uu 01 3233303032334d3030303330            
17/01/25 14:53:37 0232 1                  44.757764 8.620316 uu 01 3231303032334d3032303231            
17/01/25 14:54:51 0233 1                  44.757777 8.622622 uu 01 31383032334d303134383839            
17/01/25 14:55:46 0234 1                  44.757606 8.623155 uu 01 31383032334d303033353935            
17/01/25 14:59:10 0235 1                  44.757663 8.623060 uu 01 31383032334d303136393232            
17/01/25 14:59:42 0236 1                  44.757663 8.623060 uu 01 31383032374d303138373636            
17/01/25 15:00:59 0237 1                  44.757663 8.623060 uu 01 31383032334d303136383836            
17/01/25 15:01:39 0238 1                  44.757663 8.623060 uu 01 3232303032334d3030343235            
17/01/25 15:02:36 0239 1                  44.757663 8.623060 uu 01 31383032334d303033333933            
17/01/25 15:05:01 0240 1                  44.757663 8.623060 uu 01 31383032334d303033353138            
17/01/25 15:06:28 0241 1                  44.757663 8.623060 uu 01 31383032334d303034373337            
17/01/25 15:07:14 0242 1                  44.757663 8.623060 uu 01 3231303032334d3030343032            
17/01/25 15:07:40 0243 1                  44.757663 8.623060 uu 01 31383032334d303136353334            
17/01/25 15:08:13 0244 1                  44.757663 8.623060 uu 01 31383032334d303138303335            
17/01/25 15:08:55 0245 1                  44.757663 8.623060 uu 01 31383032334d303033353734            
17/01/25 15:19:33 0246 1                  44.769162 8.600342 uu 01 31383032334d303136383433            
17/01/25 15:19:52 0247 1                  44.769162 8.600342 uu 01 3231303032334d3033333739            
17/01/25 15:20:47 0248 1                  44.769162 8.600342 uu 01 31383032334d303033333531            
17/01/25 15:21:48 0249 1                  44.769162 8.600342 uu 01 31383032334d303138333831            
17/01/25 15:22:37 0250 1                  44.769162 8.600342 uu 01 3232303032334d3031373937            
17/01/25 15:49:15 0251 1                  44.753053 8.657659 uu 01 31383032334d303034373633            
17/01/25 15:49:26 0252 1                  44.753000 8.657469 uu 01 31383234304a303030373039            
17/01/25 16:04:11 0253 1                  44.768250 8.714881 uu 01 31383234304a303032363833            
17/01/25 16:27:12 0000 s 00898ver01 44.766770 8.703235 uu 01
