12/02/25 04:53:03 0000 s 01427ver01 44.753058 8.812403 pp 01
12/02/25 07:49:09 0023 1                  44.751865 8.811875 pp 01 313931323050303035323933            
12/02/25 07:52:05 0024 1                  44.751483 8.811540 pp 01 323031313030503030313630            
12/02/25 07:54:06 0025 1                  44.751493 8.811588 pp 01 323031313030503030333435            
12/02/25 08:11:45 0026 1                  44.751333 8.816592 pp 01 323031313030503030343533            
12/02/25 08:12:57 0027 1                  44.751330 8.816575 pp 01 323031313030503030343530            
12/02/25 08:15:58 0028 1                  44.750940 8.818370 pp 01 323031313030503030323531            
12/02/25 08:18:40 0029 1                  44.750383 8.816633 pp 01 323031313030503030323533            
12/02/25 08:20:49 0030 1                  44.750410 8.816628 pp 01 3231313130304A3030363536            
12/02/25 08:26:02 0031 1                  44.750963 8.815717 pp 01 3230313130304A3030363638            
12/02/25 08:27:42 0032 1                  44.750903 8.815725 pp 01 3230313130304A3030363634            
12/02/25 08:27:46 0033 1                  44.750907 8.815727 pp 01 B230313130304A3030363634            
12/02/25 08:35:56 0034 1                  44.753748 8.811773 pp 01 313932343050303030343631            
12/02/25 08:35:56 0035 1                  44.753748 8.811773 pp 01 313932343050303030343632            
12/02/25 08:39:03 0036 1                  44.753070 8.812142 pp 01 313931323050303035323738            
12/02/25 08:50:18 0000 s 01427ver01 44.753007 8.811900 pp 01
12/02/25 08:58:44 0037 1                  44.754805 8.815180 pp 01 313931313030503030303535            
12/02/25 08:59:48 0038 1                  44.754822 8.815178 pp 01 3231313130304A3032353935            
12/02/25 09:05:18 0039 1                  44.754810 8.815197 pp 01 323031313030503030353438            
12/02/25 09:37:45 0040 1                  44.751405 8.805303 pp 01 323031313030503030313135            
12/02/25 09:40:36 0041 1                  44.750635 8.806013 pp 01 323031313030503030313232            
12/02/25 09:42:43 0042 1                  44.750062 8.807453 pp 01 323031313030503030313331            
12/02/25 09:44:17 0043 1                  44.750142 8.807368 pp 01 323031313030503030313333            
12/02/25 09:48:35 0044 1                  44.750072 8.807445 pp 01 323031313030503030313430            
12/02/25 09:52:43 0045 1                  44.747323 8.811943 pp 01 313931323050303031343433            
12/02/25 09:54:59 0046 1                  44.746307 8.812792 pp 01 313932343050303030333531            
12/02/25 09:57:29 0047 1                  44.745890 8.814483 pp 01 323031313030503030303633            
12/02/25 09:59:59 0048 1                  44.745485 8.815458 pp 01 3234313130304A3030333031            
12/02/25 10:01:29 0049 1                  44.745470 8.815425 pp 01 323031313030503030303630            
12/02/25 10:06:03 0050 1                  44.744130 8.817865 pp 01 323031313030503030303431            
12/02/25 10:12:04 0051 1                  44.737408 8.829670 pp 01 323031313030503030313837            
12/02/25 10:15:28 0052 1                  44.736710 8.829975 pp 01 323031313030503030313337            
12/02/25 10:16:42 0053 1                  44.736705 8.829965 pp 01 323031313030503030313336            
12/02/25 10:17:48 0054 1                  44.736738 8.829945 pp 01 323031313030503030313338            
12/02/25 10:19:19 0055 1                  44.736377 8.830493 pp 01 323031313030503030303639            
12/02/25 10:21:38 0056 1                  44.735020 8.828915 pp 01 323031313030503030313138            
12/02/25 10:24:40 0057 1                  44.735242 8.828738 pp 01 323031313030503030303035            
12/02/25 10:27:39 0058 1                  44.735808 8.828423 pp 01 3230313130304A3031323430            
12/02/25 10:36:48 0059 1                  44.750532 8.808860 pp 01 323031313030503030313038            
12/02/25 10:36:49 0060 1                  44.750532 8.808860 pp 01 303960624362A5C0001E4549            
12/02/25 10:36:49 0061 1                  44.750532 8.808860 pp 01 300ED89F3350016A1DF117EF            
12/02/25 12:00:20 0062 1                  44.766568 8.783720 pp 01 000000000000000015476267            
12/02/25 12:00:28 0063 1                  44.766352 8.784595 pp 01 E28011A0A50100649D5FC3CB            
12/02/25 12:00:30 0064 1                  44.766303 8.784822 pp 01 010815125442221081300000            
12/02/25 12:01:07 0065 1                  44.765550 8.788083 pp 01 3138324B5539503335303135            
12/02/25 12:01:36 0066 1                  44.765180 8.788822 pp 01 181012406500018650154181            
12/02/25 12:01:36 0067 1                  44.765180 8.788822 pp 01 181412407100034450154179            
12/02/25 18:10:00 0000 s 01427ver01 44.752727 8.812677 pp 01
