28/06/25 04:59:37 0000 s 01428ver01 44.753318 8.812010 ss 01
28/06/25 09:40:23 0000 s 01428ver01 44.729927 8.688815 ss 01
28/06/25 09:40:56 0064 1                  44.730390 8.688500 ss 01 313931323053303030383730            
28/06/25 09:43:18 0065 1                  44.729993 8.690365 ss 01 313931313030533030323032            
28/06/25 09:43:51 0066 1                  44.730000 8.690383 ss 01 313931313030533030313635            
28/06/25 09:44:01 0067 1                  44.730003 8.690387 ss 01 30396061C3BF258000384A72            
28/06/25 09:45:03 0068 1                  44.730017 8.690450 ss 01 313931313030533030313634            
28/06/25 09:49:27 0069 1                  44.728720 8.690965 ss 01 313931313030533030313433            
28/06/25 09:50:00 0070 1                  44.728707 8.690957 ss 01 313931313030533030313939            
28/06/25 09:53:33 0071 1                  44.720578 8.685480 ss 01 E28011A0A501006197D96DA2            
28/06/25 09:54:21 0072 1                  44.720265 8.685235 ss 01 30396061C051EC4000110B13            
28/06/25 09:55:00 0073 1                  44.720233 8.685247 ss 01 313931313030533030313535            
28/06/25 09:55:00 0074 1                  44.720233 8.685247 ss 01 303AC8E9C0685D59D8B637BE            
28/06/25 09:55:57 0075 1                  44.720233 8.685258 ss 01 303AC8E9C02E5899D8B648D7            
28/06/25 10:06:14 0076 1                  44.711480 8.694590 ss 01 200199972505840152070100            
28/06/25 10:06:41 0077 1                  44.711567 8.694137 ss 01 534D5004E700010137303034            
28/06/25 10:07:36 0078 1                  44.711165 8.692240 ss 01 534D5004E700010137303034            
28/06/25 10:09:45 0079 1                  44.710618 8.695428 ss 01 313931323053303031353032            
28/06/25 10:15:08 0080 1                  44.711643 8.690782 ss 01 3034F836E814D682EE000287            
28/06/25 10:16:57 0081 1                  44.711762 8.690155 ss 01 000000000000000013115976            
28/06/25 10:22:09 0082 1                  44.714265 8.682207 ss 01 3156060600659300BD04E280            
28/06/25 10:27:03 0083 1                  44.732093 8.685393 ss 01 313931313030533030313630            
28/06/25 10:40:31 0084 1                  44.753030 8.708710 ss 01 31383132304A303133343230            
28/06/25 10:40:46 0085 1                  44.753018 8.708705 ss 01 31383132304A303232343830            
28/06/25 11:15:56 0086 1                  44.766458 8.783988 ss 01 000000000000000015476267            
28/06/25 11:18:44 0087 1                  44.761547 8.791412 ss 01 000000000000000014457640            
28/06/25 11:26:19 0000 s 01428ver01 44.753267 8.812495 ss 01
