20/06/25 05:22:07 0000 s 02029ver01 44.753052 8.812168 uu 01
20/06/25 14:27:22 0132 1                  44.751017 8.658223 uu 01 323030323545303033393838            
20/06/25 14:27:56 0133 1                  44.751046 8.657766 uu 01 3231303032334d3031373132            
20/06/25 14:28:20 0134 1                  44.751009 8.657637 uu 01 31383032334d303136353830            
20/06/25 14:29:15 0135 1                  44.750954 8.657287 uu 01 31383032334d303136363633            
20/06/25 14:30:02 0136 1                  44.750649 8.657205 uu 01 31383032334d303033353534            
20/06/25 14:30:08 0137 1                  44.750668 8.657220 uu 01 31383032334d303034343739            
20/06/25 14:30:45 0138 1                  44.750521 8.657260 uu 01 31383032334d303034363531            
20/06/25 14:30:49 0139 1                  44.750547 8.657355 uu 01 31383032334d303034353034            
20/06/25 14:31:21 0140 1                  44.750217 8.657054 uu 01 31383032334d303034373239            
20/06/25 14:31:33 0141 1                  44.750237 8.657126 uu 01 31383032334d303037333436            
20/06/25 14:32:32 0142 1                  44.749997 8.658105 uu 01 31383032334d303136373533            
20/06/25 14:34:15 0143 1                  44.747602 8.659881 uu 01 31383032334d303138323138            
20/06/25 14:36:12 0144 1                  44.747059 8.658654 uu 01 31383032334d303136393835            
20/06/25 14:36:48 0145 1                  44.747161 8.659056 uu 01 31383032334d303138303630            
20/06/25 14:37:06 0146 1                  44.747165 8.659049 uu 01 31383032334d303137303033            
20/06/25 14:37:09 0147 1                  44.747156 8.659041 uu 01 31383032334d303137303031            
20/06/25 14:37:53 0148 1                  44.747252 8.659529 uu 01 3234303032334d3032313134            
20/06/25 14:38:48 0149 1                  44.747093 8.660287 uu 01 31383032334d303034343439            
20/06/25 14:39:02 0150 1                  44.747186 8.660244 uu 01 31383033334d303138323134            
20/06/25 14:39:21 0151 1                  44.747024 8.660356 uu 01 31383032334d303138323133            
20/06/25 14:40:48 0152 1                  44.746614 8.658998 uu 01 3232303032334d3031373830            
20/06/25 14:40:55 0153 1                  44.746614 8.658998 uu 01 31383032334d303136393337            
20/06/25 14:41:24 0154 1                  44.746781 8.659716 uu 01 31383032334d303138323635            
20/06/25 14:42:12 0155 1                  44.746773 8.660469 uu 01 31383032334d303036383630            
20/06/25 14:42:12 0156 1                  44.746773 8.660469 uu 01 31383032334d303035333431            
20/06/25 14:43:11 0157 1                  44.746566 8.661487 uu 01 31383032334d303138333131            
20/06/25 14:45:41 0158 1                  44.745747 8.660851 uu 01 31383032334d303138333635            
20/06/25 14:45:55 0159 1                  44.745919 8.660859 uu 01 3234303032334d3031383636            
20/06/25 14:48:14 0160 1                  44.744662 8.661291 uu 01 31383032334d303138303235            
20/06/25 14:50:05 0161 1                  44.745747 8.664892 uu 01 3233303032334d3030363332            
20/06/25 14:55:09 0162 1                  44.748722 8.653816 uu 01 31383032334d303138323339            
20/06/25 15:02:22 0163 1                  44.737783 8.661519 uu 01 31383234304a303030333034            
20/06/25 15:03:48 0164 1                  44.737401 8.661689 uu 01 323030323545303033383739            
20/06/25 15:13:37 0165 1                  44.748228 8.651586 uu 01 31383032334d303034363538            
20/06/25 15:13:38 0166 1                  44.748232 8.651583 uu 01 31383032334d303034363539            
20/06/25 15:15:08 0167 1                  44.751339 8.648661 uu 01 31383032334d303138333930            
20/06/25 15:17:13 0168 1                  44.753450 8.649559 uu 01 31383032334d303138313836            
20/06/25 15:17:54 0169 1                  44.753891 8.648907 uu 01 31383032334d303034363738            
20/06/25 15:17:56 0170 1                  44.753896 8.648929 uu 01 31383032334d303138303138            
20/06/25 15:17:57 0171 1                  44.753891 8.648931 uu 01 31383032334d303138303137            
20/06/25 15:21:27 0172 1                  44.761134 8.635987 uu 01 323030323545303032363132            
20/06/25 15:23:06 0173 1                  44.762856 8.635975 uu 01 3234303032334d3030303834            
20/06/25 15:30:55 0174 1                  44.736591 8.644329 uu 01 31383032334d303138303532            
20/06/25 15:36:14 0175 1                  44.733739 8.622761 uu 01 31383032334d303137303134            
20/06/25 15:37:08 0176 1                  44.732175 8.623664 uu 01 31383032334d303137313631            
20/06/25 15:38:13 0177 1                  44.731424 8.623438 uu 01 31383032334d303138303033            
20/06/25 15:39:11 0178 1                  44.731020 8.624962 uu 01 31383032334d303138353435            
20/06/25 15:40:07 0179 1                  44.731125 8.627172 uu 01 31383032334d303138333233            
20/06/25 15:40:11 0180 1                  44.731137 8.627156 uu 01 31383234304a303033303631            
20/06/25 15:42:54 0181 1                  44.729188 8.625509 uu 01 3234303032334d3032323632            
20/06/25 15:44:08 0182 1                  44.729409 8.624269 uu 01 31383032334d303138313732            
20/06/25 15:44:37 0183 1                  44.729776 8.624120 uu 01 31383032334d303136373734            
20/06/25 15:47:13 0184 1                  44.732230 8.619614 uu 01 31383032334d303136393635            
20/06/25 15:47:18 0185 1                  44.732230 8.619614 uu 01 31383032334d303138303337            
20/06/25 15:47:50 0186 1                  44.733444 8.619636 uu 01 3233303032334d3030363232            
20/06/25 15:48:24 0187 1                  44.733468 8.619461 uu 01 31383032334d303138303333            
20/06/25 15:50:10 0188 1                  44.732263 8.619874 uu 01 3233303032334d3030343437            
20/06/25 15:50:24 0189 1                  44.732221 8.619867 uu 01 31383032334d303039343735            
20/06/25 15:51:21 0190 1                  44.732393 8.620636 uu 01 3234303032334d3030393230            
20/06/25 15:51:56 0191 1                  44.732435 8.620759 uu 01 31383032334d303033353137            
20/06/25 15:52:40 0192 1                  44.732476 8.621077 uu 01 31383032334d303035363930            
20/06/25 15:56:29 0193 1                  44.732201 8.620876 uu 01 31383032334d303034343737            
20/06/25 15:57:51 0194 1                  44.731496 8.620818 uu 01 31383032334d303034363237            
20/06/25 15:59:39 0195 1                  44.731872 8.621956 uu 01 31383032334d303138313339            
20/06/25 15:59:41 0196 1                  44.731866 8.621959 uu 01 31383032334d303139313832            
20/06/25 15:59:55 0197 1                  44.731877 8.621927 uu 01 31383132304a303132393331            
20/06/25 16:01:47 0198 1                  44.732479 8.622038 uu 01 31383032334d303138323634            
20/06/25 16:02:29 0199 1                  44.732485 8.622093 uu 01 31383032334d303136383530            
20/06/25 16:02:50 0200 1                  44.732397 8.621978 uu 01 3231303032334d3034363635            
20/06/25 16:02:51 0201 1                  44.732395 8.621982 uu 01 31383032334d303034343733            
20/06/25 16:04:17 0202 1                  44.732530 8.622567 uu 01 31383032334d303138313734            
20/06/25 16:04:34 0203 1                  44.732565 8.622571 uu 01 31383032334d303138313735            
20/06/25 16:04:59 0204 1                  44.732604 8.622725 uu 01 31383032334d303138313737            
20/06/25 16:06:42 0205 1                  44.732921 8.623028 uu 01 31383032334d303137303137            
20/06/25 16:07:44 0206 1                  44.733910 8.622724 uu 01 31383032334d303137313432            
20/06/25 16:08:20 0207 1                  44.733877 8.622611 uu 01 3233303032334d3030343335            
20/06/25 16:08:28 0208 1                  44.733872 8.622597 uu 01 31383032334d303037333831            
20/06/25 16:12:57 0209 1                  44.739291 8.620447 uu 01 3232303032334d3030343236            
20/06/25 16:15:27 0210 1                  44.750500 8.621492 uu 01 31383032334d303136363538            
20/06/25 16:16:45 0211 1                  44.752836 8.620344 uu 01 31383032334d303138313639            
20/06/25 16:17:28 0212 1                  44.753398 8.619974 uu 01 3232303032334d3030373437            
20/06/25 16:22:46 0213 1                  44.754291 8.619213 uu 01 31383234304a303030333734            
20/06/25 16:22:48 0214 1                  44.754293 8.619199 uu 01 31383234304a303030333733            
20/06/25 16:24:33 0215 1                  44.754422 8.619342 uu 01 31383032336d303034343731            
20/06/25 16:26:15 0216 1                  44.755428 8.621402 uu 01 31383032334d303136393036            
20/06/25 16:27:23 0217 1                  44.756239 8.619295 uu 01 31383132304a303039303337            
20/06/25 16:28:25 0218 1                  44.756239 8.619255 uu 01 31383032334d303138323936            
20/06/25 16:28:34 0219 1                  44.756217 8.619244 uu 01 31383032334d303138303633            
20/06/25 16:29:48 0220 1                  44.756644 8.619553 uu 01 3232303032334d3030373031            
20/06/25 16:32:32 0221 1                  44.756819 8.619500 uu 01 31383032334d303131303535            
20/06/25 16:33:09 0222 1                  44.757052 8.619571 uu 01 31383032334d303034363938            
20/06/25 16:33:54 0223 1                  44.757330 8.619611 uu 01 31383032334d303137313437            
20/06/25 16:34:17 0224 1                  44.757348 8.619670 uu 01 31383032334d303034343631            
20/06/25 16:34:23 0225 1                  44.757378 8.619687 uu 01 31383032334d303034343637            
20/06/25 16:35:39 0226 1                  44.757410 8.619759 uu 01 3232303032334d3031303136            
20/06/25 16:35:46 0227 1                  44.757446 8.619748 uu 01 323030323545303036303435            
20/06/25 16:37:13 0228 1                  44.757616 8.620588 uu 01 3233303032334d3030303330            
20/06/25 16:37:23 0229 1                  44.757612 8.620565 uu 01 31383032334d303038323435            
20/06/25 16:37:35 0230 1                  44.757611 8.620535 uu 01 3234303032334d3031353838            
20/06/25 16:37:46 0231 1                  44.757611 8.620535 uu 01 31383032334d303136353530            
20/06/25 16:39:06 0232 1                  44.757820 8.619712 uu 01 31383032334d303034343838            
20/06/25 16:40:14 0233 1                  44.758231 8.620999 uu 01 31383032334d303138333838            
20/06/25 16:40:54 0234 1                  44.757896 8.622571 uu 01 31383032334d303134383839            
20/06/25 16:41:58 0235 1                  44.757844 8.622887 uu 01 31383032334d303033353935            
20/06/25 16:43:17 0236 1                  44.759501 8.620023 uu 01 3232303032334d3030383530            
20/06/25 16:43:30 0237 1                  44.759512 8.620035 uu 01 31383032334d303033333933            
20/06/25 16:43:45 0238 1                  44.759505 8.620009 uu 01 31383132304a303130343037            
20/06/25 16:45:15 0239 1                  44.760175 8.618996 uu 01 3234303032334d3031393336            
20/06/25 16:46:38 0240 1                  44.758607 8.619164 uu 01 31383132304a303234343133            
20/06/25 16:46:39 0241 1                  44.758607 8.619164 uu 01 31383032334d303034373337            
20/06/25 16:47:42 0242 1                  44.758659 8.618641 uu 01 31383032374d303138373636            
20/06/25 16:48:25 0243 1                  44.758942 8.618647 uu 01 31383032334d303136393232            
20/06/25 16:48:27 0244 1                  44.758942 8.618647 uu 01 313a3032334d303138313438            
20/06/25 16:50:18 0245 1                  44.757740 8.618899 uu 01 3231303032334d3030343032            
20/06/25 16:50:39 0246 1                  44.757740 8.618899 uu 01 31383032334d303136353334            
20/06/25 16:51:21 0247 1                  44.757287 8.618788 uu 01 31383032334d303138303335            
20/06/25 16:51:57 0248 1                  44.757040 8.618708 uu 01 31383032334d303033353734            
20/06/25 16:52:43 0249 1                  44.755866 8.618376 uu 01 31383032334d303136373331            
20/06/25 16:54:30 0250 1                  44.752210 8.617705 uu 01 3232303032334d3030373935            
20/06/25 16:57:21 0251 1                  44.761194 8.621014 uu 01 31383032334d303136383433            
20/06/25 16:57:38 0252 1                  44.761153 8.620890 uu 01 3233303032334d3030323134            
20/06/25 16:58:51 0253 1                  44.761861 8.621327 uu 01 31383032334d303033333531            
20/06/25 16:59:10 0254 1                  44.761926 8.621369 uu 01 3234303032334d3030373230            
20/06/25 17:00:16 0255 1                  44.763748 8.622351 uu 01 31383032334d303138333831            
20/06/25 17:04:15 0256 1                  44.783703 8.630782 uu 01 31383032334d303034353037            
20/06/25 17:06:50 0257 1                  44.781296 8.649090 uu 01 31383032334d303138353332            
20/06/25 17:07:33 0258 1                  44.781836 8.649992 uu 01 31383032334d303030383537            
20/06/25 17:11:14 0259 1                  44.763260 8.657222 uu 01 31383032334d303138313139            
20/06/25 17:12:08 0260 1                  44.763686 8.657704 uu 01 31383234304a303030333639            
