27/01/25 04:31:04 0000 s 02538ver01 44.753080 8.812082 cc 01
27/01/25 14:11:33 0359 1                  44.755040 8.830965 cc 01 313931323043303035323638            
27/01/25 14:12:40 0360 1                  44.754990 8.831042 cc 01 313931323043313032383030            
27/01/25 14:12:41 0361 1                  44.754990 8.831042 cc 01 313931323043303039393634            
27/01/25 14:19:03 0362 1                  44.765148 8.821655 cc 01 313932343043303030343933            
27/01/25 14:19:05 0363 1                  44.765148 8.821655 cc 01 303acb0343349a1c8c8320fd            
27/01/25 14:19:11 0364 1                  44.765165 8.821672 cc 01 313932343043303030343934            
27/01/25 14:21:10 0365 1                  44.766533 8.820135 cc 01 313931323043303030303036            
27/01/25 14:22:37 0366 1                  44.766850 8.819850 cc 01 313931323043303030373833            
27/01/25 14:24:00 0367 1                  44.766815 8.818727 cc 01 313931323043303035343534            
27/01/25 14:25:06 0368 1                  44.766795 8.819035 cc 01 3035ebb32054708800040bfe            
27/01/25 14:25:09 0369 1                  44.766792 8.819037 cc 01 313931323043303037393339            
27/01/25 14:26:31 0370 1                  44.766802 8.819583 cc 01 313931323043303030393737            
27/01/25 14:26:44 0371 1                  44.766812 8.819592 cc 01 3035ebb32054708800040bfe            
27/01/25 14:28:46 0372 1                  44.766983 8.820582 cc 01 000000000000000016994346            
27/01/25 14:29:10 0373 1                  44.766955 8.820578 cc 01 313931323043303030303138            
27/01/25 14:29:11 0374 1                  44.766952 8.820580 cc 01 3035ebea0802f50f224da3a7            
27/01/25 14:30:35 0375 1                  44.766980 8.820780 cc 01 313931323043303032373939            
27/01/25 14:30:43 0376 1                  44.766978 8.820792 cc 01 30396120c04ee2400000005b            
27/01/25 14:32:04 0377 1                  44.767088 8.821918 cc 01 313931323043303032303835            
27/01/25 14:32:31 0378 1                  44.767048 8.821917 cc 01 3035ebea0802f50f224da3a7            
27/01/25 14:33:36 0379 1                  44.767080 8.823135 cc 01 313931323043303032353836            
27/01/25 14:33:57 0380 1                  44.767088 8.823155 cc 01 3035ebea0802f50f224da3a7            
27/01/25 14:36:58 0381 1                  44.766980 8.828278 cc 01 313931323043303030313832            
27/01/25 14:37:15 0382 1                  44.766977 8.828293 cc 01 3035ebea0802f50f224da3a7            
27/01/25 14:38:32 0383 1                  44.766872 8.828810 cc 01 313931323043303032393737            
27/01/25 14:38:45 0384 1                  44.766878 8.828807 cc 01 243182403009130002010000            
27/01/25 14:40:34 0385 1                  44.766472 8.829563 cc 01 3233303132304a3030333831            
27/01/25 14:41:53 0386 1                  44.766368 8.829520 cc 01 313931323043313032373830            
27/01/25 14:43:25 0387 1                  44.765857 8.829283 cc 01 31383032334d303135323439            
27/01/25 14:43:38 0388 1                  44.765848 8.829272 cc 01 313931323043303035343837            
27/01/25 14:45:10 0389 1                  44.765660 8.829177 cc 01 313931323043303035343834            
27/01/25 14:47:48 0390 1                  44.763933 8.829005 cc 01 323031313030433030313536            
27/01/25 14:52:13 0391 1                  44.766590 8.830940 cc 01 313931323043303032333037            
27/01/25 14:52:25 0392 1                  44.766597 8.830950 cc 01 30340c0f740331ca455aa006            
27/01/25 14:53:38 0393 1                  44.766453 8.831700 cc 01 313931323043303030303231            
27/01/25 14:54:05 0394 1                  44.766452 8.831723 cc 01 313931323043303030313237            
27/01/25 14:56:04 0395 1                  44.766292 8.832385 cc 01 313931323043303035313634            
27/01/25 14:57:43 0396 1                  44.766602 8.833532 cc 01 313931323043303035323139            
27/01/25 14:59:13 0397 1                  44.767775 8.833668 cc 01 313931323043303030363031            
27/01/25 15:00:25 0398 1                  44.767890 8.833703 cc 01 313931323043303030313238            
27/01/25 15:00:39 0399 1                  44.767892 8.833700 cc 01 30340bdf445805c000048e9c            
27/01/25 15:04:11 0400 1                  44.770443 8.835713 cc 01 30361443f8464e9ebbd02859            
27/01/25 15:04:13 0401 1                  44.770443 8.835713 cc 01 313931323043303035343530            
27/01/25 15:04:14 0402 1                  44.770445 8.835712 cc 01 30361443f846201ffa0a20bf            
27/01/25 15:09:00 0403 1                  44.765910 8.835468 cc 01 313931323043303030303230            
27/01/25 15:11:41 0404 1                  44.765890 8.838290 cc 01 323031313030433030323832            
27/01/25 15:16:20 0405 1                  44.762612 8.841995 cc 01 313931323043303036393133            
27/01/25 15:16:21 0406 1                  44.762612 8.841995 cc 01 313931323043303036393136            
27/01/25 15:21:55 0407 1                  44.762135 8.839508 cc 01 313931323043303030313230            
27/01/25 15:22:00 0408 1                  44.762135 8.839507 cc 01 3233303132304a3031383532            
27/01/25 15:22:04 0409 1                  44.762138 8.839512 cc 01 303acb03438b93dc9144d687            
27/01/25 15:22:09 0410 1                  44.762138 8.839512 cc 01 303acb0342b36c9ac688cfa8            
27/01/25 15:26:26 0411 1                  44.760897 8.843088 cc 01 313931323043303037383330            
27/01/25 15:30:56 0412 1                  44.757815 8.840405 cc 01 313931323043303032323737            
27/01/25 15:37:55 0413 1                  44.766227 8.805195 cc 01 313931323043303036323836            
27/01/25 15:38:03 0414 1                  44.766215 8.805167 cc 01 31383032334d30303731b432            
27/01/25 15:38:05 0415 1                  44.766212 8.805158 cc 01 31383032334d303037313432            
27/01/25 15:39:06 0416 1                  44.766280 8.805507 cc 01 30340c05c029ef37cdaffc06            
27/01/25 15:40:18 0417 1                  44.766338 8.805563 cc 01 303534d45813773f9454cbe0            
27/01/25 15:40:19 0418 1                  44.766340 8.805565 cc 01 3034f836fc04048ab41dbc5e            
27/01/25 15:40:20 0419 1                  44.766338 8.805565 cc 01 3034f80cbc1edf8ab41dc6ce            
27/01/25 15:40:22 0420 1                  44.766338 8.805565 cc 01 303acb0342712bdac68a6bd1            
27/01/25 15:40:23 0421 1                  44.766340 8.805570 cc 01 3034f836e81ea20ab41e494a            
27/01/25 15:40:24 0422 1                  44.766342 8.805573 cc 01 313931323043303037393432            
27/01/25 15:40:45 0423 1                  44.766348 8.805617 cc 01 303acb03435471d9d8b63d16            
27/01/25 15:40:47 0424 1                  44.766348 8.805627 cc 01 3034f822403b8f8c3500c37b            
27/01/25 15:41:14 0425 1                  44.766358 8.805652 cc 01 313931323043303032323632            
27/01/25 15:42:07 0426 1                  44.766370 8.805687 cc 01 313931323043303131373136            
27/01/25 15:43:25 0427 1                  44.766457 8.806087 cc 01 303aca4982dfa519d8b6b799            
27/01/25 15:43:27 0428 1                  44.766455 8.806087 cc 01 313931323043303133373230            
27/01/25 15:43:48 0429 1                  44.766478 8.806133 cc 01 313931323043303035383432            
27/01/25 15:44:13 0430 1                  44.766473 8.806162 cc 01 3034f80cbc1edf8ab41dc6ce            
27/01/25 15:44:53 0431 1                  44.766433 8.806158 cc 01 3038c92cc24ee38000000003            
27/01/25 15:46:06 0432 1                  44.766217 8.807047 cc 01 313932343043303030353735            
27/01/25 15:46:21 0433 1                  44.766222 8.807047 cc 01 313932343043303030303132            
27/01/25 15:48:53 0435 1                  44.765675 8.806828 cc 01 31383032334d303131353431            
27/01/25 15:48:59 0436 1                  44.765672 8.806822 cc 01 313931323043303036383336            
27/01/25 15:49:00 0437 1                  44.765670 8.806820 cc 01 313932343043303030343331            
27/01/25 15:49:08 0438 1                  44.765673 8.806818 cc 01 313931323043303034393432            
27/01/25 15:51:55 0439 1                  44.765632 8.806572 cc 01 31383032334d303131353432            
27/01/25 15:52:19 0440 1                  44.765630 8.806560 cc 01 313931323043303033303138            
27/01/25 15:53:05 0441 1                  44.765638 8.806560 cc 01 313931323043303036383338            
27/01/25 15:55:13 0442 1                  44.765653 8.807262 cc 01 313931323043303038353933            
27/01/25 15:55:22 0443 1                  44.765655 8.807263 cc 01 313931323043303039313738            
27/01/25 15:57:10 0444 1                  44.765433 8.807357 cc 01 313931323043303030363637            
27/01/25 15:57:28 0445 1                  44.765415 8.807373 cc 01 30396062439df400005b3836            
27/01/25 15:57:29 0446 1                  44.765415 8.807373 cc 01 313931323043303036383339            
27/01/25 15:57:31 0447 1                  44.765413 8.807373 cc 01 30396062436e9d800020754d            
27/01/25 15:58:31 0448 1                  44.765442 8.807423 cc 01 303acb03433563d9d8b63fe1            
27/01/25 15:58:32 0449 1                  44.765442 8.807423 cc 01 313931323043303034373133            
27/01/25 16:00:17 0450 1                  44.765162 8.807548 cc 01 31383032334d303131343530            
27/01/25 16:00:27 0451 1                  44.765140 8.807527 cc 01 313931323043303030383338            
27/01/25 16:00:35 0452 1                  44.765118 8.807512 cc 01 313931323043303033363232            
27/01/25 16:01:25 0453 1                  44.765095 8.807483 cc 01 313931323043303130383338            
27/01/25 16:01:31 0454 1                  44.765097 8.807480 cc 01 3233303132304a3031373930            
27/01/25 16:03:31 0455 1                  44.764833 8.807752 cc 01 313931323043303034323031            
27/01/25 16:04:48 0456 1                  44.764487 8.807827 cc 01 313931323043303035323131            
27/01/25 16:05:00 0457 1                  44.764487 8.807853 cc 01 313931323043303032303939            
27/01/25 16:06:36 0458 1                  44.764265 8.807947 cc 01 30340bc9e45f6c2f54c79c06            
27/01/25 16:06:38 0459 1                  44.764267 8.807947 cc 01 313931323043303030363236            
27/01/25 16:06:46 0460 1                  44.764272 8.807942 cc 01 303acb034267a81ac688fe3c            
27/01/25 16:06:54 0461 1                  44.764268 8.807942 cc 01 313931323043303031303439            
27/01/25 16:07:02 0462 1                  44.764265 8.807943 cc 01 30396120c28c624000013336            
27/01/25 16:07:54 0463 1                  44.764243 8.807913 cc 01 30396120c00ea74000001379            
27/01/25 16:07:56 0464 1                  44.764245 8.807915 cc 01 30396120c02464800000051c            
27/01/25 16:07:57 0465 1                  44.764245 8.807915 cc 01 30396120c296338000000c97            
27/01/25 16:08:17 0466 1                  44.764240 8.807952 cc 01 313931323043303030363638            
27/01/25 16:08:52 0467 1                  44.764242 8.807952 cc 01 303acb0341937f19d8b6eb3f            
27/01/25 16:10:08 0468 1                  44.763890 8.808142 cc 01 31383032334d30b131353735            
27/01/25 16:10:09 0469 1                  44.763892 8.808145 cc 01 313931323043303033363332            
27/01/25 16:10:11 0470 1                  44.763892 8.808143 cc 01 31383032334d303131353735            
27/01/25 16:10:23 0471 1                  44.763885 8.808142 cc 01 313931323043303035303335            
27/01/25 16:10:32 0472 1                  44.763872 8.808117 cc 01 31383032334d303135333433            
27/01/25 16:11:36 0473 1                  44.763658 8.808170 cc 01 313931323043303035303334            
27/01/25 16:12:11 0474 1                  44.763630 8.808152 cc 01 313931323043303035343035            
27/01/25 16:14:29 0475 1                  44.763303 8.808248 cc 01 323031313030433030313731            
27/01/25 16:16:32 0476 1                  44.763323 8.808248 cc 01 323031313030433030313732            
27/01/25 16:17:48 0477 1                  44.763315 8.808282 cc 01 303acb0341937f19d8b6eb3f            
