26/07/25 05:19:05 0000 s 02533ver01 44.752932 8.812132 pp 01
26/07/25 09:31:51 0101 1                  44.745347 8.788625 pp 01 3035ebb3200cb748000417f9            
26/07/25 09:31:57 0102 1                  44.745350 8.788623 pp 01 3035ebb3200ba188000407dd            
26/07/25 09:31:58 0103 1                  44.745350 8.788623 pp 01 3035ebb3200b65c8000411c1            
26/07/25 09:32:00 0104 1                  44.745350 8.788623 pp 01 3035ebb3200b6308000400e7            
26/07/25 09:32:11 0105 1                  44.745348 8.788608 pp 01 313931323050303033343734            
26/07/25 09:32:20 0106 1                  44.745342 8.788607 pp 01 3035ebb3200cc0c80004543f            
26/07/25 09:32:34 0107 1                  44.745337 8.788602 pp 01 3035ebb3204c410800040606            
26/07/25 09:34:25 0108 1                  44.743898 8.788933 pp 01 313931323050303032303438            
26/07/25 09:34:39 0109 1                  44.743900 8.788953 pp 01 3035ebb3200ca408000429ea            
26/07/25 09:37:29 0110 1                  44.742907 8.786177 pp 01 313931323050303033343830            
26/07/25 09:38:03 0112 1                  44.742933 8.786182 pp 01 3035ebb3200cc0c80004543f            
26/07/25 09:40:16 0113 1                  44.742143 8.785552 pp 01 313931323050303037393732            
26/07/25 09:40:35 0114 1                  44.742137 8.785550 pp 01 3035ebb3200ba1880003f5b3            
26/07/25 09:40:40 0115 1                  44.742133 8.785550 pp 01 3035ebb3200b6308000400e7            
26/07/25 09:40:55 0116 1                  44.742122 8.785550 pp 01 211857310805012207010000            
26/07/25 09:43:07 0117 1                  44.740132 8.780792 pp 01 313931323050303037393730            
26/07/25 09:43:23 0118 1                  44.740138 8.780788 pp 01 3035ebb3200ca408000429ea            
26/07/25 09:45:56 0119 1                  44.738153 8.779885 pp 01 313931323050303037393734            
26/07/25 09:46:16 0120 1                  44.738138 8.779870 pp 01 3035ebb3200ca408000429ea            
26/07/25 09:48:38 0121 1                  44.733988 8.777493 pp 01 30340bca084138d74f728803            
26/07/25 09:49:01 0122 1                  44.733967 8.777480 pp 01 323031313030523030323637            
26/07/25 09:49:02 0123 1                  44.733967 8.777480 pp 01 3233303234304a3031303830            
26/07/25 09:51:51 0124 1                  44.736058 8.777773 pp 01 313931323050303033313239            
26/07/25 09:52:01 0125 1                  44.736058 8.777780 pp 01 111080000000000836573895            
26/07/25 09:54:59 0126 1                  44.737288 8.782058 pp 01 313931323050303030383836            
26/07/25 09:55:01 0127 1                  44.737288 8.782058 pp 01 3035d17f9454ead4f4b75016            
26/07/25 09:55:49 0128 1                  44.737297 8.782077 pp 01 3232313130304a3030333138            
26/07/25 09:55:51 0129 1                  44.737297 8.782080 pp 01 3231303132304a3035333330            
26/07/25 09:56:37 0130 1                  44.737293 8.782085 pp 01 30311a4fee83a6000002ecc0            
26/07/25 10:05:02 0131 1                  44.739788 8.778772 pp 01 313931323050303030383931            
26/07/25 10:07:12 0132 1                  44.739743 8.777990 pp 01 31383132304a303039313932            
26/07/25 10:07:15 0133 1                  44.739742 8.777992 pp 01 323031313030433030323338            
26/07/25 10:07:33 0134 1                  44.739737 8.777992 pp 01 323031313030503030323636            
26/07/25 10:11:07 0135 1                  44.740348 8.779417 pp 01 313931323050303030383930            
26/07/25 10:14:07 0136 1                  44.742692 8.780307 pp 01 313931b23050303032313532            
26/07/25 10:18:34 0137 1                  44.743878 8.774938 pp 01 313931323050303032313935            
26/07/25 10:25:07 0138 1                  44.746390 8.779423 pp 01 313931323050303035323339            
26/07/25 10:29:26 0139 1                  44.749023 8.779172 pp 01 313931323050303033363636            
26/07/25 10:34:00 0140 1                  44.749787 8.770217 pp 01 313931323050303032363937            
26/07/25 10:35:23 0141 1                  44.749668 8.768983 pp 01 313931323050303032383538            
26/07/25 10:37:13 0142 1                  44.749313 8.765455 pp 01 31383033304d303033383230            
26/07/25 10:42:41 0143 1                  44.745928 8.772398 pp 01 313931323050303131333133            
26/07/25 10:45:15 0144 1                  44.745572 8.772232 pp 01 313931323050303037383739            
26/07/25 10:47:19 0145 1                  44.744705 8.772457 pp 01 313931323050303037383830            
26/07/25 10:49:26 0146 1                  44.741910 8.768920 pp 01 313931323050303032393339            
26/07/25 10:49:32 0147 1                  44.741897 8.768910 pp 01 313931323050303037383831            
26/07/25 10:51:24 0148 1                  44.741000 8.768540 pp 01 313931323050303037383832            
26/07/25 10:56:20 0149 1                  44.741387 8.762828 pp 01 313931323050303037383038            
26/07/25 10:56:25 0150 1                  44.741393 8.762837 pp 01 313931323050303037383834            
26/07/25 11:11:55 0151 1                  44.754712 8.777362 pp 01 313931323050303031383236            
26/07/25 11:13:22 0153 1                  44.755138 8.776912 pp 01 313931323050303037383533            
26/07/25 11:13:47 0154 1                  44.755155 8.776922 pp 01 313931323050303033343934            
26/07/25 11:15:51 0155 1                  44.755807 8.775668 pp 01 313931323050303031303133            
26/07/25 11:16:12 0156 1                  44.755807 8.775650 pp 01 313931323050303032373935            
26/07/25 11:21:11 0157 1                  44.755857 8.775683 pp 01 303515bcdc4107c80000068b            
26/07/25 11:27:33 0158 1                  44.756810 8.774387 pp 01 313931323050303033363635            
26/07/25 11:28:42 0159 1                  44.757320 8.773272 pp 01 313931323050303038313937            
26/07/25 11:28:43 0160 1                  44.757318 8.773272 pp 01 313931323050303132333139            
26/07/25 11:28:53 0161 1                  44.757313 8.773270 pp 01 323030323545303037343736            
26/07/25 11:30:26 0162 1                  44.756438 8.772342 pp 01 313931323050303130343936            
26/07/25 11:30:34 0163 1                  44.756438 8.772350 pp 01 313931323050303130343937            
26/07/25 11:33:18 0164 1                  44.756680 8.770770 pp 01 313931323050303133393136            
26/07/25 11:34:19 0165 1                  44.756597 8.770912 pp 01 313931323050303133393137            
26/07/25 11:36:52 0166 1                  44.756053 8.771372 pp 01 313931323050303133333831            
26/07/25 11:37:00 0167 1                  44.756050 8.771367 pp 01 313931323050303133383634            
26/07/25 11:39:19 0170 1                  44.755873 8.769982 pp 01 313931323050303132363032            
26/07/25 11:39:20 0171 1                  44.755875 8.769980 pp 01 313931323043303035b73630            
26/07/25 11:40:14 0172 1                  44.755497 8.770238 pp 01 313931323050303034393931            
26/07/25 11:40:19 0173 1                  44.755500 8.770242 pp 01 313931323050303130383034            
26/07/25 11:41:44 0174 1                  44.754793 8.768417 pp 01 313931323050303038363938            
26/07/25 11:45:26 0175 1                  44.755053 8.769613 pp 01 313931323050303038373030            
26/07/25 11:47:30 0176 1                  44.758403 8.774205 pp 01 313931323050303130343939            
26/07/25 11:47:36 0177 1                  44.758407 8.774205 pp 01 713931323050303130353030            
26/07/25 11:49:25 0178 1                  44.758453 8.775192 pp 01 313931323050303130363638            
26/07/25 11:50:37 0179 1                  44.758593 8.775067 pp 01 313931323050303038373332            
