01/07/25 05:11:53 0000 s 00951ver01 44.753497 8.812120 uu 01
01/07/25 07:43:08 0157 1                  44.760888 8.793132 uu 01 3231303132304a3037373936            
01/07/25 07:44:27 0158 1                  44.760779 8.793282 uu 01 323031323055303030313738            
01/07/25 07:44:40 0159 1                  44.760921 8.793235 uu 01 323031323055303030303130            
01/07/25 07:44:41 0160 1                  44.760925 8.793231 uu 01 323031323055303030303039            
01/07/25 07:50:09 0161 1                  44.762553 8.795761 uu 01 3231303032334d3033313631            
01/07/25 07:50:44 0162 1                  44.762637 8.795852 uu 01 323030323545303032343839            
01/07/25 07:50:50 0163 1                  44.762497 8.795969 uu 01 3234303032334d3031333334            
01/07/25 07:51:28 0164 1                  44.762975 8.796039 uu 01 3231303032334d3033353132            
01/07/25 07:52:00 0165 1                  44.763113 8.796098 uu 01 3231303132304a3035333337            
01/07/25 07:52:20 0166 1                  44.763106 8.796057 uu 01 3232303032334d3030323632            
01/07/25 07:54:26 0167 1                  44.763636 8.797711 uu 01 3231303032334d3033383831            
01/07/25 07:54:33 0168 1                  44.763121 8.797789 uu 01 3231303032334d3033393234            
01/07/25 07:54:54 0169 1                  44.762994 8.798218 uu 01 3232303032334d3031393339            
01/07/25 07:55:09 0170 1                  44.763141 8.797863 uu 01 3231303032334d3033383833            
01/07/25 07:55:10 0171 1                  44.763142 8.797858 uu 01 3231303032334d3033363830            
01/07/25 07:56:19 0172 1                  44.763512 8.798255 uu 01 3231303234304a3031303938            
01/07/25 07:57:13 0173 1                  44.763651 8.798095 uu 01 323030323545303030393837            
01/07/25 07:58:18 0174 1                  44.763798 8.798315 uu 01 3231303234304a3031313035            
01/07/25 07:59:53 0175 1                  44.764089 8.796657 uu 01 3231303132304a3035323739            
01/07/25 08:00:08 0176 1                  44.763712 8.796699 uu 01 3231303032334d3035323132            
01/07/25 08:00:08 0177 1                  44.763712 8.796699 uu 01 3231303032334d3033353339            
01/07/25 08:05:23 0178 1                  44.762496 8.794616 uu 01 323030323545303030343232            
01/07/25 08:05:24 0179 1                  44.762491 8.794617 uu 01 323030323545303030333733            
01/07/25 08:05:26 0180 1                  44.762477 8.794633 uu 01 323030323545303030333133            
01/07/25 08:05:58 0181 1                  44.762673 8.794264 uu 01 323030323545303030333134            
01/07/25 08:06:00 0182 1                  44.762694 8.794224 uu 01 323030323545303030333732            
01/07/25 08:07:31 0183 1                  44.761187 8.792624 uu 01 323031323055303030303434            
01/07/25 08:53:11 0184 1                  44.764131 8.798945 uu 01 3231303132304a3035323938            
01/07/25 08:54:45 0185 1                  44.764362 8.799182 uu 01 323030323545303037353631            
01/07/25 08:55:04 0186 1                  44.764340 8.799113 uu 01 323030323545303037363431            
01/07/25 08:55:23 0187 1                  44.764441 8.799061 uu 01 323030323545303036303737            
01/07/25 08:55:33 0188 1                  44.764389 8.799092 uu 01 323030323545303037363034            
01/07/25 08:55:44 0189 1                  44.764427 8.799054 uu 01 3231303032334d3031393839            
01/07/25 08:56:34 0190 1                  44.764654 8.799470 uu 01 323030323545303037363331            
01/07/25 08:56:49 0191 1                  44.764635 8.799413 uu 01 323030323545303037363433            
01/07/25 08:57:50 0192 1                  44.765538 8.800912 uu 01 323030323545303030363931            
01/07/25 08:57:59 0193 1                  44.765535 8.800847 uu 01 323030323545303034353138            
01/07/25 08:58:04 0194 1                  44.765522 8.800838 uu 01 3234303032334d3031343934            
01/07/25 08:58:20 0195 1                  44.765507 8.800829 uu 01 323030323545303034353131            
01/07/25 08:58:34 0196 1                  44.765534 8.800719 uu 01 323030323545303034353039            
01/07/25 09:00:02 0197 1                  44.765611 8.801527 uu 01 3231303032334d3033333134            
01/07/25 09:00:12 0198 1                  44.765568 8.801490 uu 01 3233303032334d3030393736            
01/07/25 09:00:23 0199 1                  44.765536 8.801518 uu 01 323030323545303031303339            
01/07/25 09:01:03 0200 1                  44.765302 8.801665 uu 01 3231303032334d3032383037            
01/07/25 09:01:50 0201 1                  44.765017 8.801754 uu 01 3234303234304a3030363831            
01/07/25 09:03:49 0202 1                  44.765892 8.801890 uu 01 323030323545303031353132            
01/07/25 09:04:01 0203 1                  44.765877 8.801855 uu 01 3231303032334d3034373830            
01/07/25 09:06:11 0204 1                  44.765996 8.802369 uu 01 3234303032334d3030373233            
01/07/25 09:06:18 0205 1                  44.765975 8.802335 uu 01 323030323545303039353136            
01/07/25 09:06:27 0206 1                  44.765958 8.802349 uu 01 323030323545303038373938            
01/07/25 09:07:35 0207 1                  44.766216 8.803883 uu 01 323032343055303030343338            
01/07/25 09:07:41 0208 1                  44.766197 8.803831 uu 01 3231303032334d3034383331            
01/07/25 09:08:04 0209 1                  44.766241 8.803623 uu 01 3234303032334d3030303230            
01/07/25 09:10:14 0210 1                  44.766265 8.804592 uu 01 3234303032334d3031323939            
01/07/25 09:10:57 0211 1                  44.766236 8.804346 uu 01 323030323545303038323839            
01/07/25 09:11:45 0212 1                  44.766207 8.803588 uu 01 3231303234304a3031313031            
01/07/25 09:12:14 0213 1                  44.766283 8.803516 uu 01 3231303234304a3031313032            
01/07/25 09:13:46 0214 1                  44.766154 8.803144 uu 01 323030323545303039323739            
01/07/25 09:13:50 0215 1                  44.766147 8.803155 uu 01 323030323545303039353333            
01/07/25 09:14:31 0216 1                  44.766115 8.802949 uu 01 3232303032334d3031353238            
01/07/25 09:15:27 0217 1                  44.765315 8.800333 uu 01 323030323545303031373230            
01/07/25 09:15:30 0218 1                  44.765335 8.800330 uu 01 323030323545303034353037            
01/07/25 09:15:48 0219 1                  44.765391 8.800377 uu 01 323030323545303032303535            
01/07/25 09:16:22 0220 1                  44.765195 8.800050 uu 01 323030323545303031303436            
01/07/25 09:16:34 0221 1                  44.765197 8.800047 uu 01 323030323545303036313830            
01/07/25 09:17:23 0222 1                  44.765082 8.799855 uu 01 323030323545303030373330            
01/07/25 09:21:04 0223 1                  44.765974 8.800324 uu 01 323030323545303032303630            
01/07/25 09:21:08 0224 1                  44.765925 8.800374 uu 01 323030323545303032303634            
01/07/25 09:22:24 0225 1                  44.766278 8.800074 uu 01 323030323545303032303539            
01/07/25 09:22:29 0226 1                  44.766292 8.800064 uu 01 323030323545303032303538            
01/07/25 09:23:15 0227 1                  44.766172 8.799900 uu 01 3231303032334d3033343838            
01/07/25 09:23:52 0228 1                  44.766262 8.799363 uu 01 323030323545303032303839            
01/07/25 09:24:03 0229 1                  44.766251 8.799400 uu 01 323030323545303032313035            
01/07/25 09:24:24 0230 1                  44.766222 8.799375 uu 01 3231303032334d3035313733            
01/07/25 09:25:08 0231 1                  44.766250 8.799108 uu 01 3231303032334d3030353135            
01/07/25 09:25:20 0232 1                  44.766249 8.799108 uu 01 323030323545303032303436            
01/07/25 09:26:02 0233 1                  44.766251 8.799179 uu 01 323030323545303032303435            
01/07/25 09:26:55 0234 1                  44.766248 8.798729 uu 01 3234303032334d3031333234            
01/07/25 09:27:14 0235 1                  44.766256 8.798757 uu 01 323030323545303036373434            
01/07/25 09:34:05 0236 1                  44.758672 8.797807 uu 01 31383032334d303036333238            
01/07/25 09:35:52 0237 1                  44.758609 8.800371 uu 01 31383032334d303036333436            
01/07/25 09:36:11 0238 1                  44.758633 8.800378 uu 01 3234303032334d3031333136            
01/07/25 09:37:28 0239 1                  44.758554 8.801342 uu 01 31383032334d303131353837            
01/07/25 09:37:49 0240 1                  44.758512 8.801274 uu 01 31383032334d323036383736            
01/07/25 09:37:50 0241 1                  44.758512 8.801291 uu 01 31383032334d303036383736            
01/07/25 09:38:11 0242 1                  44.758564 8.801291 uu 01 31383032334d303036333338            
01/07/25 09:39:07 0243 1                  44.758230 8.801371 uu 01 323030323545303035313030            
01/07/25 09:39:18 0244 1                  44.758194 8.801300 uu 01 3231303032334d3031353335            
01/07/25 09:39:27 0245 1                  44.758227 8.801218 uu 01 323030323545303034393732            
01/07/25 09:39:39 0246 1                  44.758194 8.801248 uu 01 323030323545303035313031            
01/07/25 09:40:21 0247 1                  44.758400 8.801591 uu 01 31383032334d303135373733            
01/07/25 09:40:26 0248 1                  44.758398 8.801573 uu 01 31383032334d303135373732            
01/07/25 09:41:45 0249 1                  44.758051 8.802053 uu 01 31383032334d303037313233            
01/07/25 09:41:46 0250 1                  44.758050 8.802038 uu 01 31383032334d303036333936            
01/07/25 09:42:46 0251 1                  44.758741 8.802199 uu 01 31383032334d303037313232            
01/07/25 09:48:21 0252 1                  44.758500 8.802602 uu 01 323031323055303030303532            
01/07/25 09:50:45 0253 1                  44.758152 8.805426 uu 01 31383032334d303036383432            
01/07/25 09:51:00 0254 1                  44.758153 8.805254 uu 01 3234303032334d3031333936            
01/07/25 09:51:59 0255 1                  44.758202 8.805101 uu 01 31383032334d303037303134            
01/07/25 09:55:36 0256 1                  44.758183 8.804875 uu 01 31383032334d303037303132            
01/07/25 09:55:43 0257 1                  44.758204 8.804950 uu 01 31383032334d303037303231            
01/07/25 09:56:58 0258 1                  44.758904 8.804083 uu 01 31383032334d303036383232            
01/07/25 09:57:01 0259 1                  44.758904 8.804083 uu 01 31383032334d303036303531            
01/07/25 09:57:06 0260 1                  44.758913 8.804112 uu 01 31383032334d303037313134            
01/07/25 10:00:05 0261 1                  44.759091 8.799089 uu 01 31383032334d303135393231            
01/07/25 10:02:22 0262 1                  44.756397 8.801474 uu 01 323030323545303032393932            
01/07/25 10:02:29 0263 1                  44.756378 8.801461 uu 01 323030323545303035303432            
01/07/25 10:02:33 0264 1                  44.756357 8.801449 uu 01 323030323545303034393330            
01/07/25 10:02:49 0265 1                  44.756385 8.801393 uu 01 323030323545303035303639            
01/07/25 10:03:14 0266 1                  44.756408 8.801361 uu 01 3234303032334d3031353234            
01/07/25 10:03:15 0267 1                  44.756406 8.801355 uu 01 323030323545303036373230            
01/07/25 10:03:48 0268 1                  44.756421 8.801355 uu 01 3231303032334d3034333937            
01/07/25 10:03:49 0269 1                  44.756420 8.801343 uu 01 323030323545303034323638            
01/07/25 10:04:43 0270 1                  44.756536 8.801527 uu 01 3234303032334d3031333633            
01/07/25 10:05:03 0271 1                  44.756486 8.801588 uu 01 323030323545303034393235            
01/07/25 10:05:14 0272 1                  44.756468 8.801541 uu 01 323030323545303034393236            
01/07/25 10:05:23 0273 1                  44.756479 8.801515 uu 01 3234303032334d3032333932            
01/07/25 10:06:48 0274 1                  44.756594 8.802417 uu 01 323031323055303030323432            
01/07/25 10:08:00 0275 1                  44.756791 8.802075 uu 01 31383132304a303039313330            
01/07/25 10:08:16 0276 1                  44.756761 8.802106 uu 01 31383032334d303034393238            
01/07/25 10:08:22 0277 1                  44.756701 8.802073 uu 01 31383032334d303034393236            
01/07/25 10:08:26 0278 1                  44.756685 8.802089 uu 01 31383032334d303034393330            
01/07/25 10:08:35 0279 1                  44.756629 8.802031 uu 01 31383032334d303034393239            
01/07/25 10:10:56 0280 1                  44.757021 8.801802 uu 01 323031323055303030313933            
01/07/25 10:12:09 0281 1                  44.757225 8.802030 uu 01 323030323545303033323632            
01/07/25 10:12:57 0282 1                  44.757272 8.802318 uu 01 31383032334d303036323934            
01/07/25 10:14:02 0283 1                  44.756249 8.803963 uu 01 31383032334d303135393738            
01/07/25 10:14:11 0284 1                  44.756302 8.803953 uu 01 3234303032334d3030323539            
01/07/25 10:14:21 0285 1                  44.756343 8.803959 uu 01 31383033334d303135393339            
01/07/25 10:15:00 0286 1                  44.756165 8.804169 uu 01 31383032334d303135393739            
01/07/25 10:17:35 0287 1                  44.757366 8.802503 uu 01 31383032334d303036393039            
01/07/25 10:17:48 0288 1                  44.757288 8.802332 uu 01 31383032334d303032333432            
01/07/25 10:17:58 0289 1                  44.757262 8.802360 uu 01 31383032334d303036393133            
01/07/25 10:17:59 0290 1                  44.757258 8.802363 uu 01 31383032334d303036393132            
01/07/25 10:18:24 0291 1                  44.757197 8.802498 uu 01 31383032334d303036393033            
01/07/25 10:18:26 0292 1                  44.757211 8.802475 uu 01 31383032334d303036393632            
01/07/25 10:19:40 0293 1                  44.757690 8.801759 uu 01 31383032334d303037303036            
01/07/25 10:19:48 0294 1                  44.757681 8.801744 uu 01 31383032334d303037303039            
01/07/25 10:20:55 0295 1                  44.757644 8.801543 uu 01 31383032334d303037303335            
01/07/25 10:21:04 0296 1                  44.757625 8.801538 uu 01 323030323545303033333535            
01/07/25 10:21:19 0297 1                  44.757666 8.801564 uu 01 31383032334d303034383037            
01/07/25 10:21:29 0298 1                  44.757669 8.801557 uu 01 323030323545303033333534            
01/07/25 10:21:37 0299 1                  44.757664 8.801560 uu 01 323031323055303030333236            
01/07/25 10:21:45 0300 1                  44.757674 8.801558 uu 01 31383032334d303034383739            
01/07/25 10:22:49 0301 1                  44.757532 8.801634 uu 01 31383032334d303135363336            
01/07/25 10:22:54 0302 1                  44.757544 8.801651 uu 01 31383032334d303135363333            
01/07/25 10:22:57 0303 1                  44.757546 8.801659 uu 01 31383032334d303135363334            
01/07/25 10:23:12 0304 1                  44.757565 8.801677 uu 01 31383032334d303135363332            
01/07/25 10:23:59 0305 1                  44.757924 8.801140 uu 01 31383132304a303039323234            
01/07/25 10:24:33 0306 1                  44.757912 8.801198 uu 01 323030323545303035313034            
01/07/25 10:24:38 0307 1                  44.757885 8.801159 uu 01 323030323545303035303134            
01/07/25 10:27:45 0308 1                  44.758289 8.800448 uu 01 31383032334d303036343030            
01/07/25 10:28:25 0309 1                  44.758450 8.799830 uu 01 323030323545303035363335            
01/07/25 10:28:32 0310 1                  44.758478 8.799834 uu 01 323030323545303035373339            
01/07/25 10:28:39 0311 1                  44.758489 8.799843 uu 01 323030323545303033363137            
01/07/25 10:28:42 0312 1                  44.758500 8.799834 uu 01 3232303032334d3030333630            
01/07/25 10:28:56 0313 1                  44.758466 8.799879 uu 01 323030323545303033343431            
01/07/25 10:29:15 0314 1                  44.758452 8.799831 uu 01 323030323545303033353730            
01/07/25 10:29:20 0315 1                  44.758469 8.799791 uu 01 323030323545303033353934            
01/07/25 10:29:38 0316 1                  44.758435 8.799908 uu 01 323030323545303033353936            
01/07/25 10:31:09 0317 1                  44.758372 8.799853 uu 01 323030323545303035353831            
