10/01/25 05:23:08 0000 s 00898ver01 44.752955 8.812387 uu 01
10/01/25 11:34:11 0029 1                  44.752568 8.647809 uu 01 3138303a334d303136353331            
10/01/25 11:36:50 0030 1                  44.750856 8.656093 uu 01 3234303032334d3030363539            
10/01/25 11:36:52 0031 1                  44.750859 8.656086 uu 01 31383032334d303034373032            
10/01/25 11:37:03 0032 1                  44.750865 8.656092 uu 01 31383032334d303038393135            
10/01/25 11:38:08 0033 1                  44.750623 8.655979 uu 01 31383032334d303034343531            
10/01/25 11:38:10 0034 1                  44.750623 8.655979 uu 01 3232303032334d3031383434            
10/01/25 11:38:46 0035 1                  44.750480 8.655917 uu 01 31383032334d303034343430            
10/01/25 11:38:49 0036 1                  44.750495 8.655903 uu 01 31383032334d303034343337            
10/01/25 11:39:08 0037 1                  44.750342 8.655951 uu 01 3234303032334d3032303934            
10/01/25 11:40:06 0038 1                  44.749402 8.654906 uu 01 31383032334d303034373538            
10/01/25 11:40:11 0039 1                  44.749424 8.654940 uu 01 31383032334d303034373537            
10/01/25 11:42:14 0040 1                  44.749510 8.653768 uu 01 31383032334d303030383730            
10/01/25 11:43:23 0041 1                  44.748651 8.653168 uu 01 31383032334d303138323331            
10/01/25 11:44:08 0042 1                  44.748692 8.653937 uu 01 31383032334d303138323339            
10/01/25 11:44:55 0043 1                  44.748444 8.654036 uu 01 31383032334d303138333836            
10/01/25 11:45:33 0044 1                  44.748347 8.654029 uu 01 31383032334d303136373635            
10/01/25 11:46:01 0045 1                  44.748195 8.653999 uu 01 31383032334d303136383330            
10/01/25 11:46:33 0046 1                  44.747879 8.654229 uu 01 3234303032334d3030343033            
10/01/25 11:47:10 0047 1                  44.747516 8.654413 uu 01 323030323545303034303732            
10/01/25 11:47:49 0048 1                  44.747278 8.654410 uu 01 31383032334d303138323735            
10/01/25 11:47:50 0049 1                  44.747281 8.654391 uu 01 3231303032334d3030363731            
10/01/25 11:48:03 0050 1                  44.747319 8.654445 uu 01 31383032334d303137373439            
10/01/25 11:50:03 0051 1                  44.749476 8.655369 uu 01 3234303032334d3032333832            
10/01/25 11:50:42 0052 1                  44.749861 8.655590 uu 01 3234303032334d3030373737            
10/01/25 11:50:45 0053 1                  44.749878 8.655588 uu 01 3232303032334d3031393631            
10/01/25 11:51:14 0054 1                  44.749981 8.655822 uu 01 3234303032334d3032333635            
10/01/25 11:51:48 0055 1                  44.750102 8.656153 uu 01 31383032334d303034353832            
10/01/25 11:52:23 0056 1                  44.750060 8.656543 uu 01 3233303032334d3031303535            
10/01/25 11:52:45 0057 1                  44.750056 8.656393 uu 01 3234303032334d3030383230            
10/01/25 11:55:22 0058 1                  44.749371 8.656669 uu 01 31383032334d303037373633            
10/01/25 11:56:04 0059 1                  44.749200 8.656439 uu 01 31383032334d303136363638            
10/01/25 11:56:58 0060 1                  44.748805 8.656461 uu 01 31383032334d303136393332            
10/01/25 11:57:35 0061 1                  44.748753 8.656782 uu 01 31383032334d303137303136            
10/01/25 11:58:08 0062 1                  44.748765 8.657031 uu 01 31383032334d303137303237            
10/01/25 12:00:01 0063 1                  44.747990 8.659746 uu 01 31383032334d303034353532            
10/01/25 12:00:48 0064 1                  44.748279 8.659421 uu 01 3234303032334d3030383137            
10/01/25 12:01:10 0065 1                  44.748240 8.659467 uu 01 3233303032334d3030393738            
10/01/25 12:01:42 0066 1                  44.748626 8.659292 uu 01 31383032334d303038383734            
10/01/25 12:04:32 0067 1                  44.749901 8.659021 uu 01 31383032334d303136373332            
10/01/25 12:04:39 0068 1                  44.749947 8.658995 uu 01 31383032334d303136373233            
10/01/25 12:05:17 0069 1                  44.749898 8.658537 uu 01 31383032334d303136343635            
10/01/25 12:06:00 0070 1                  44.750127 8.658303 uu 01 31383032334d303034363133            
10/01/25 12:06:15 0071 1                  44.750110 8.658197 uu 01 3234303032334d3031323936            
10/01/25 12:06:29 0072 1                  44.750081 8.658187 uu 01 31383032334d303034363032            
10/01/25 12:07:26 0073 1                  44.750696 8.658486 uu 01 31383032334d303032343334            
10/01/25 12:07:58 0074 1                  44.750702 8.658374 uu 01 31383032334d303034343734            
10/01/25 12:08:11 0075 1                  44.750653 8.658399 uu 01 31383032334d303034363236            
10/01/25 12:09:20 0076 1                  44.751033 8.658758 uu 01 3231303234304a3034313937            
10/01/25 12:11:49 0077 1                  44.751227 8.658531 uu 01 31383032334d303033343633            
10/01/25 12:13:09 0078 1                  44.751240 8.657831 uu 01 31383032334d303034353535            
10/01/25 12:14:21 0079 1                  44.751774 8.658522 uu 01 31383032334d303138303635            
10/01/25 12:15:14 0080 1                  44.751898 8.658686 uu 01 31383032334d303034353232            
10/01/25 12:16:19 0081 1                  44.752001 8.659736 uu 01 31383032334d303138303134            
10/01/25 12:18:19 0082 1                  44.752997 8.658301 uu 01 323030323545303038353539            
10/01/25 12:21:14 0083 1                  44.752343 8.658311 uu 01 3231303032334d3034303131            
10/01/25 12:22:26 0084 1                  44.752595 8.659110 uu 01 31383032334d303034373536            
10/01/25 12:22:37 0085 1                  44.752634 8.659034 uu 01 31383032334d303136393431            
10/01/25 12:24:58 0086 1                  44.753454 8.658335 uu 01 31383032334d303139323938            
10/01/25 12:27:34 0087 1                  44.754145 8.658283 uu 01 31383032334d303034373031            
10/01/25 12:28:03 0088 1                  44.754133 8.658283 uu 01 31383032334d303030383035            
10/01/25 12:28:50 0089 1                  44.754011 8.658171 uu 01 31383032334d303138313038            
10/01/25 12:31:16 0090 1                  44.753926 8.657415 uu 01 31383032334d303034343330            
10/01/25 12:32:03 0091 1                  44.753988 8.657009 uu 01 3232303032334d3031323933            
10/01/25 12:32:16 0092 1                  44.753973 8.657020 uu 01 31383032334d303136363938            
10/01/25 12:32:28 0093 1                  44.753918 8.657103 uu 01 31383032334d303138313532            
10/01/25 12:32:45 0094 1                  44.753933 8.657094 uu 01 31383032334d303136363631            
10/01/25 12:35:32 0095 1                  44.753508 8.658130 uu 01 31383032334d303136363939            
10/01/25 12:35:45 0096 1                  44.753424 8.658222 uu 01 31383032334d303138303139            
10/01/25 12:36:17 0097 1                  44.753365 8.658060 uu 01 31383032334d303030383231            
10/01/25 12:36:42 0098 1                  44.753457 8.658016 uu 01 31383032334d303138303131            
10/01/25 12:36:56 0099 1                  44.753484 8.657996 uu 01 31383033334d303136353935            
10/01/25 12:37:39 0100 1                  44.753126 8.657841 uu 01 31383032334d303037393936            
10/01/25 12:38:28 0101 1                  44.753133 8.657655 uu 01 31383032334d303034373633            
10/01/25 12:39:01 0102 1                  44.753144 8.657675 uu 01 31383032334d303034373631            
10/01/25 12:39:19 0103 1                  44.753169 8.657566 uu 01 31383032334d303034363330            
10/01/25 12:39:28 0104 1                  44.753295 8.657440 uu 01 31383032334d303034363038            
10/01/25 12:40:14 0105 1                  44.753154 8.656902 uu 01 31383032334d303033333934            
10/01/25 12:40:25 0106 1                  44.753115 8.656883 uu 01 31383032334d303034363135            
10/01/25 12:40:33 0107 1                  44.753066 8.656909 uu 01 31383032334d303034363230            
10/01/25 12:41:04 0108 1                  44.753070 8.656990 uu 01 3233303032334d3030343230            
10/01/25 12:41:40 0109 1                  44.753129 8.656607 uu 01 31383032334d303034373432            
10/01/25 12:42:40 0110 1                  44.754035 8.655937 uu 01 31383032334d303138313333            
10/01/25 12:43:15 0111 1                  44.754449 8.655627 uu 01 31383032334d303138333432            
10/01/25 12:43:59 0112 1                  44.754537 8.656118 uu 01 31383032334d303034353730            
10/01/25 12:44:12 0113 1                  44.754710 8.655976 uu 01 31383032334d303133303132            
10/01/25 12:44:56 0114 1                  44.754491 8.656677 uu 01 31383032334d303034353732            
10/01/25 12:45:58 0115 1                  44.754587 8.656762 uu 01 31383032334d303138313234            
10/01/25 12:48:39 0116 1                  44.754449 8.657446 uu 01 31383032334d303136363933            
10/01/25 12:50:51 0117 1                  44.752473 8.658587 uu 01 323032343055303030353532            
10/01/25 12:52:09 0118 1                  44.752272 8.658514 uu 01 3234303032334d3030313536            
10/01/25 12:53:52 0119 1                  44.751086 8.658115 uu 01 3232303032334d3030333833            
10/01/25 12:54:31 0120 1                  44.751006 8.657663 uu 01 3231303032334d3031373132            
10/01/25 12:54:48 0121 1                  44.751043 8.657667 uu 01 3231303032334d3030343034            
10/01/25 12:56:09 0122 1                  44.750640 8.657216 uu 01 31383032334d303033353534            
10/01/25 12:56:39 0123 1                  44.750572 8.657037 uu 01 31383032334d303034363531            
10/01/25 12:56:45 0124 1                  44.750474 8.656988 uu 01 31383032334d303034353034            
10/01/25 12:57:09 0125 1                  44.750305 8.657227 uu 01 31383032334d303034373239            
10/01/25 12:57:20 0126 1                  44.750278 8.657082 uu 01 3231303032334d3034373433            
10/01/25 12:58:23 0127 1                  44.749892 8.657968 uu 01 31383032334d303138323535            
10/01/25 12:59:05 0128 1                  44.749426 8.658569 uu 01 31383032334d303138313435            
10/01/25 13:03:54 0129 1                  44.747207 8.659452 uu 01 3234303032334d3032313134            
10/01/25 13:04:25 0130 1                  44.747121 8.658999 uu 01 31383032334d303137303031            
10/01/25 13:05:02 0131 1                  44.747073 8.658577 uu 01 31383032334d303136393835            
10/01/25 13:08:55 0132 1                  44.747002 8.660313 uu 01 31383032334d303034343439            
10/01/25 13:09:27 0133 1                  44.747121 8.660217 uu 01 31383033334d303138323134            
10/01/25 13:11:20 0134 1                  44.746666 8.658898 uu 01 31383032334d303136383930            
10/01/25 13:11:20 0135 1                  44.746666 8.658898 uu 01 31383032334d303136393337            
10/01/25 13:11:28 0136 1                  44.746666 8.658848 uu 01 3232303032334d3031373830            
10/01/25 13:12:00 0137 1                  44.746755 8.659544 uu 01 31383032334d303138323635            
10/01/25 13:12:50 0138 1                  44.746781 8.660458 uu 01 31383032334d303035333431            
10/01/25 13:13:59 0139 1                  44.746562 8.661159 uu 01 31383032334d303138333131            
10/01/25 13:14:35 0140 1                  44.746052 8.661496 uu 01 31383032334d303138303236            
10/01/25 13:15:09 0141 1                  44.745632 8.661784 uu 01 3234303032334d3031303935            
10/01/25 13:20:19 0142 1                  44.744415 8.661305 uu 01 31383032334d303138303237            
10/01/25 13:24:09 0143 1                  44.737421 8.661767 uu 01 323030323545303033383739            
10/01/25 13:34:17 0144 1                  44.748310 8.651774 uu 01 31383032334d303139313837            
10/01/25 13:34:52 0145 1                  44.748219 8.651601 uu 01 31383032334d303034363538            
10/01/25 13:34:56 0146 1                  44.748220 8.651599 uu 01 31383032334d303034363539            
10/01/25 13:35:32 0147 1                  44.748186 8.651225 uu 01 31383032334d303034373535            
10/01/25 13:36:32 0148 1                  44.749029 8.649325 uu 01 31383132304a303039303239            
10/01/25 13:38:38 0149 1                  44.751378 8.648678 uu 01 31383032334d303138333930            
10/01/25 13:40:26 0150 1                  44.753907 8.649030 uu 01 31383032334d303034363738            
10/01/25 14:00:37 0151 1                  44.733880 8.622780 uu 01 3233303032334d3030343335            
10/01/25 14:00:53 0152 1                  44.733867 8.622721 uu 01 31383032334d303037333831            
10/01/25 14:01:04 0153 1                  44.733933 8.622771 uu 01 31383032334d303137313432            
10/01/25 14:02:07 0154 1                  44.733475 8.622887 uu 01 31383032334d303138313636            
10/01/25 14:02:18 0155 1                  44.733471 8.622859 uu 01 31383032334d303138313731            
10/01/25 14:02:53 0156 1                  44.732862 8.623014 uu 01 31383032334d303137303134            
10/01/25 14:04:52 0157 1                  44.731153 8.627228 uu 01 31383032334d303138333233            
10/01/25 14:07:20 0158 1                  44.729226 8.625574 uu 01 31383032334d303138313635            
10/01/25 14:08:21 0159 1                  44.729963 8.624192 uu 01 31383032334d303138313733            
10/01/25 14:09:00 0160 1                  44.730139 8.624067 uu 01 31383032334d303138313638            
10/01/25 14:16:38 0161 1                  44.733467 8.619739 uu 01 3233303032334d3030363232            
10/01/25 14:17:45 0162 1                  44.732276 8.620072 uu 01 3231303032334d3034373432            
10/01/25 14:18:00 0163 1                  44.732267 8.619980 uu 01 31383032334d303039343735            
10/01/25 14:19:43 0164 1                  44.732389 8.620700 uu 01 3234303032334d3030393230            
10/01/25 14:23:19 0165 1                  44.731910 8.622010 uu 01 31383032334d303139313832            
10/01/25 14:23:42 0166 1                  44.731869 8.621998 uu 01 31383032334d303138313339            
10/01/25 14:25:52 0167 1                  44.732503 8.622112 uu 01 31383032334d303138323634            
10/01/25 14:26:05 0168 1                  44.732432 8.622036 uu 01 31383032334d303034343733            
10/01/25 14:26:53 0169 1                  44.732608 8.622878 uu 01 31383032334d303138313737            
10/01/25 14:27:07 0170 1                  44.732543 8.622811 uu 01 31383032334d303138323937            
10/01/25 14:27:27 0171 1                  44.732545 8.622713 uu 01 31383032334d303138313730            
10/01/25 14:27:39 0172 1                  44.732469 8.622684 uu 01 31383032334d303138313734            
10/01/25 14:29:03 0173 1                  44.734509 8.622522 uu 01 3232303032334d3030363634            
10/01/25 14:39:15 0174 1                  44.752834 8.620433 uu 01 31383032334d303138313639            
10/01/25 14:39:52 0175 1                  44.753305 8.620005 uu 01 31383032334d303030383832            
10/01/25 14:40:33 0176 1                  44.753461 8.619970 uu 01 3232303032334d3030373437            
10/01/25 14:41:20 0177 1                  44.754071 8.620541 uu 01 31383032334d303138333036            
10/01/25 14:43:56 0178 1                  44.755314 8.621445 uu 01 31383032334d303136393036            
10/01/25 14:45:09 0179 1                  44.756113 8.619335 uu 01 31383032334d303138303633            
10/01/25 14:45:28 0180 1                  44.756046 8.619388 uu 01 31383032334d303138323934            
10/01/25 14:46:17 0181 1                  44.756887 8.619530 uu 01 31383032334d303131303535            
10/01/25 14:46:43 0182 1                  44.757144 8.619557 uu 01 31383032334d303034363938            
10/01/25 14:47:33 0183 1                  44.757391 8.619712 uu 01 31383032334d303034343631            
10/01/25 14:49:15 0184 1                  44.757663 8.620358 uu 01 3231303032334d3032353736            
10/01/25 14:50:05 0185 1                  44.757698 8.620709 uu 01 3233303032334d3030303330            
10/01/25 14:50:08 0186 1                  44.757698 8.620715 uu 01 31383032334d303034343635            
10/01/25 14:52:32 0187 1                  44.757923 8.622590 uu 01 31383032334d303134383839            
10/01/25 14:53:47 0188 1                  44.758228 8.620695 uu 01 3231303032334d3034333035            
10/01/25 14:54:32 0189 1                  44.758382 8.619510 uu 01 31383032334d303034373431            
10/01/25 14:54:51 0190 1                  44.758404 8.619631 uu 01 3233303032334d3030353131            
10/01/25 14:56:12 0191 1                  44.758710 8.618711 uu 01 31383032374d303138373636            
10/01/25 14:56:51 0192 1                  44.758898 8.618612 uu 01 31383032334d303136393232            
10/01/25 14:59:24 0193 1                  44.758720 8.619940 uu 01 3232303032334d3030343235            
10/01/25 15:00:54 0194 1                  44.759562 8.620135 uu 01 3232303032334d3030383530            
10/01/25 15:01:10 0195 1                  44.759521 8.620115 uu 01 31383032334d303033333933            
10/01/25 15:02:11 0196 1                  44.760187 8.619200 uu 01 31383032334d303137383734            
10/01/25 15:04:11 0197 1                  44.759952 8.619624 uu 01 31383032334d303136343335            
10/01/25 15:04:43 0198 1                  44.759872 8.619822 uu 01 31383032334d303033353138            
10/01/25 15:05:41 0199 1                  44.758821 8.619404 uu 01 31383032334d303033333631            
10/01/25 15:06:48 0200 1                  44.758093 8.618999 uu 01 3232303032334d3031343239            
10/01/25 15:07:28 0201 1                  44.757802 8.618957 uu 01 31383032334d303136353334            
10/01/25 15:07:44 0202 1                  44.757808 8.618961 uu 01 3231303032334d3030343032            
10/01/25 15:08:28 0203 1                  44.757304 8.618829 uu 01 31383032334d303138303335            
10/01/25 15:09:01 0204 1                  44.757328 8.618884 uu 01 3232303032334d3031323535            
10/01/25 15:10:19 0205 1                  44.756420 8.618528 uu 01 31383032334d303034353039            
10/01/25 15:11:08 0206 1                  44.755949 8.618435 uu 01 31383032334d303136373331            
10/01/25 15:16:36 0207 1                  44.754323 8.619244 uu 01 31383234304a303030333733            
10/01/25 15:19:45 0208 1                  44.760201 8.620257 uu 01 3232303032334d3030343937            
10/01/25 15:20:24 0209 1                  44.761263 8.621002 uu 01 31383032334d303136383433            
10/01/25 15:21:24 0210 1                  44.761985 8.621385 uu 01 31383032334d303033333531            
10/01/25 15:22:28 0211 1                  44.763784 8.622330 uu 01 31383032334d303138333831            
10/01/25 15:23:12 0212 1                  44.764365 8.622840 uu 01 3232303032334d3031373937            
10/01/25 15:33:57 0213 1                  44.763642 8.657706 uu 01 31383234304a303030333639            
10/01/25 15:35:57 0214 1                  44.763270 8.657226 uu 01 31383032334d303031313431            
10/01/25 15:41:23 0215 1                  44.759017 8.664484 uu 01 3231303234304a3032383533            
10/01/25 16:57:54 0000 s 00898ver01 44.752972 8.812375 uu 01
