30/06/25 04:53:54 0000 s 02547ver01 44.753050 8.812293 pp 01
30/06/25 06:46:08 0083 1                  44.625832 8.841678 pp 01 3233303032334d3030333436            
30/06/25 06:46:46 0084 1                  44.626538 8.841912 pp 01 31383132304a303230363739            
30/06/25 06:48:13 0085 1                  44.627092 8.842515 pp 01 31383132304a303236343432            
30/06/25 06:48:14 0086 1                  44.627092 8.842515 pp 01 31383132304a303139353839            
30/06/25 06:49:54 0087 1                  44.625778 8.843187 pp 01 313931323050303037343731            
30/06/25 06:56:39 0000 s 02547ver01 0 0 pp 01
30/06/25 06:58:36 0088 1                  44.615355 8.844958 pp 01 31383132304a303230373037            
30/06/25 06:58:42 0089 1                  44.615330 8.844955 pp 01 31383132304a303230373037            
30/06/25 07:00:14 0090 1                  44.613182 8.846278 pp 01 31383032334d303130303936            
30/06/25 07:02:11 0000 s 02547ver01 0 0 pp 01
30/06/25 07:02:28 0091 1                  44.609917 8.847245 pp 01 31383132304a303138393237            
30/06/25 07:03:51 0092 1                  44.613485 8.846305 pp 01 31383132304a303139373233            
30/06/25 07:03:53 0093 1                  44.613485 8.846305 pp 01 31383032334d303139333330            
30/06/25 07:04:55 0094 1                  44.613773 8.846190 pp 01 31383132304a303138353639            
30/06/25 07:06:33 0095 1                  44.615015 8.845278 pp 01 31383132304a303138393631            
30/06/25 07:08:22 0097 1                  44.617567 8.845685 pp 01 31383132304a303231373539            
30/06/25 07:09:23 0098 1                  44.617813 8.845753 pp 01 31383132304a303232353030            
30/06/25 07:13:06 0099 1                  44.618097 8.845480 pp 01 323030323545303037343536            
30/06/25 07:13:14 0100 1                  44.618108 8.845465 pp 01 31383132304a303138353636            
30/06/25 07:16:04 0102 1                  44.618935 8.846907 pp 01 31383132304a303237333738            
30/06/25 07:16:13 0103 1                  44.618927 8.846913 pp 01 31383132304a303139363937            
30/06/25 07:16:26 0104 1                  44.618922 8.846922 pp 01 3138313a304a303139363937            
30/06/25 07:18:19 0106 1                  44.618847 8.847038 pp 01 3232303234304a3030373938            
30/06/25 07:19:58 0107 1                  44.618487 8.847525 pp 01 313931323050303031713033            
30/06/25 07:20:00 0108 1                  44.618487 8.847525 pp 01 313931323050303031313033            
30/06/25 07:20:02 0109 1                  44.618483 8.847532 pp 01 31383132304a303230323132            
30/06/25 07:20:09 0110 1                  44.618478 8.847533 pp 01 31383032334d303037373231            
30/06/25 07:23:33 0111 1                  44.618275 8.847653 pp 01 31383132304a303230313137            
30/06/25 07:23:50 0112 1                  44.618352 8.847670 pp 01 31383032334d303139353932            
30/06/25 07:24:44 0113 1                  44.618782 8.847187 pp 01 3231303032334d3030323637            
30/06/25 07:24:48 0114 1                  44.618788 8.847182 pp 01 31383132304a303237303539            
30/06/25 07:30:27 0116 1                  44.615350 8.844832 pp 01 303acb0343b46edc9c52a39e            
30/06/25 07:30:56 0117 1                  44.615370 8.844827 pp 01 004400460004000400070469            
30/06/25 07:38:22 0118 1                  44.622980 8.846533 pp 01 31383032334d303130313138            
30/06/25 07:38:54 0119 1                  44.622977 8.846572 pp 01 31383132304a303230393336            
30/06/25 07:39:04 0120 1                  44.622998 8.846583 pp 01 31383032334d303130313136            
30/06/25 07:43:04 0121 1                  44.642062 8.833757 pp 01 31383132384a303139393434            
30/06/25 07:43:05 0122 1                  44.642065 8.833760 pp 01 31383132304a303139393434            
30/06/25 07:43:32 0123 1                  44.642085 8.833798 pp 01 015610133833270092100000            
30/06/25 07:47:42 0124 1                  44.653158 8.829795 pp 01 31383032334d303131303433            
30/06/25 07:47:44 0125 1                  44.653162 8.829798 pp 01 31383132304a303139323133            
30/06/25 07:47:53 0126 1                  44.653170 8.829825 pp 01 31383132304a303139323134            
30/06/25 07:48:02 0127 1                  44.653172 8.829842 pp 01 323030323545303031393430            
30/06/25 07:48:56 0128 1                  44.653408 8.829928 pp 01 31383132304a303139333534            
30/06/25 07:49:06 0129 1                  44.653413 8.829925 pp 01 31383032334d303134353237            
30/06/25 07:50:47 0130 1                  44.653710 8.829478 pp 01 004400450006000400038991            
30/06/25 07:51:32 0131 1                  44.653713 8.830440 pp 01 31383132304a303230393438            
30/06/25 07:51:41 0132 1                  44.653710 8.830440 pp 01 31383132304a303138383234            
30/06/25 07:51:42 0133 1                  44.653710 8.830440 pp 01 313831b2304a303139313436            
30/06/25 07:51:45 0134 1                  44.653707 8.830440 pp 01 31383132304a303138383232            
30/06/25 07:51:53 0135 1                  44.653702 8.830437 pp 01 31383032334d303130323830            
30/06/25 07:51:55 0136 1                  44.653702 8.830437 pp 01 31383032334d303130323738            
30/06/25 07:53:37 0137 1                  44.653617 8.830405 pp 01 31383132304a303138383233            
30/06/25 07:53:51 0138 1                  44.653600 8.830423 pp 01 313931323050303133323838            
30/06/25 07:55:25 0139 1                  44.653568 8.830555 pp 01 31383132304a303230343033            
30/06/25 07:55:59 0140 1                  44.653618 8.830570 pp 01 31383032334d303038333637            
30/06/25 07:56:31 0141 1                  44.653902 8.831032 pp 01 31383132304a303230343030            
30/06/25 07:56:33 0142 1                  44.653902 8.831032 pp 01 31383132304a303230343031            
30/06/25 07:56:34 0143 1                  44.653900 8.831033 pp 01 31383032334d303038333635            
30/06/25 07:56:35 0144 1                  44.653900 8.831033 pp 01 31383132304a303138363139            
30/06/25 07:56:38 0145 1                  44.653898 8.831037 pp 01 3230303033304d3038393730            
30/06/25 07:58:11 0146 1                  44.653858 8.831432 pp 01 31383132304a313230343032            
30/06/25 07:58:18 0147 1                  44.653865 8.831457 pp 01 31383132304a303138393831            
30/06/25 07:59:25 0148 1                  44.653968 8.831742 pp 01 31383132304a303230313731            
30/06/25 07:59:37 0149 1                  44.653962 8.831752 pp 01 31383032334d303038303637            
30/06/25 08:00:35 0150 1                  44.654573 8.832032 pp 01 31383132304a303138393830            
30/06/25 08:01:40 0151 1                  44.655037 8.832092 pp 01 303acb03437a6259d8b63aa8            
30/06/25 08:01:43 0152 1                  44.655037 8.832090 pp 01 31383132304a303230323135            
30/06/25 08:01:49 0153 1                  44.655042 8.832085 pp 01 31383132304a303230323136            
30/06/25 08:03:37 0154 1                  44.654427 8.830962 pp 01 31383132304a303138393133            
30/06/25 08:03:48 0155 1                  44.654403 8.830975 pp 01 313931323050303132313333            
30/06/25 08:05:16 0156 1                  44.654465 8.831198 pp 01 313931323050303037323731            
30/06/25 08:05:26 0157 1                  44.654460 8.831210 pp 01 31383132304a303139303436            
30/06/25 08:05:35 0158 1                  44.654470 8.831208 pp 01 31383032334d303036393231            
30/06/25 08:06:29 0159 1                  44.654285 8.831850 pp 01 323030323545303030383130            
30/06/25 08:06:33 0160 1                  44.654285 8.831850 pp 01 313931323050303038333238            
30/06/25 08:06:59 0161 1                  44.654285 8.831853 pp 01 31383032334d303033393833            
30/06/25 08:07:52 0162 1                  44.653995 8.831672 pp 01 31383032334d303038323635            
30/06/25 08:07:56 0163 1                  44.653993 8.831667 pp 01 31383132304a303230333939            
30/06/25 08:09:11 0164 1                  44.653362 8.831050 pp 01 31383132304a303230363735            
30/06/25 08:11:17 0165 1                  44.655497 8.832105 pp 01 31383132304a303230323134            
30/06/25 08:12:15 0166 1                  44.655700 8.832067 pp 01 31383132304a303139393331            
30/06/25 08:13:18 0167 1                  44.655973 8.831985 pp 01 31383132304a303230323133            
30/06/25 08:14:57 0168 1                  44.656982 8.831035 pp 01 31383032334d303033393938            
30/06/25 08:15:24 0169 1                  44.657050 8.830977 pp 01 3035344c2447f5df330619f1            
30/06/25 08:15:29 0170 1                  44.657053 8.830975 pp 01 31383132304a303138393936            
30/06/25 08:16:34 0171 1                  44.657360 8.831043 pp 01 31383132304a303139353034            
30/06/25 08:16:36 0172 1                  44.657363 8.831050 pp 01 31383132304a30313935303c            
30/06/25 08:17:15 0173 1                  44.657417 8.831103 pp 01 31383132304a303231323030            
30/06/25 08:19:55 0174 1                  44.657763 8.831352 pp 01 31383132304a303230323435            
30/06/25 08:21:23 0175 1                  44.658267 8.832033 pp 01 3234303032334d3032323837            
30/06/25 08:21:35 0176 1                  44.658332 8.832032 pp 01 3234303132304a3033323933            
30/06/25 08:21:37 0177 1                  44.658353 8.832052 pp 01 303ac8e9c117ce1ac688f152            
30/06/25 08:21:41 0178 1                  44.658350 8.832052 pp 01 313931323050303036373934            
30/06/25 08:21:43 0179 1                  44.658350 8.832050 pp 01 3234303032334d3031343338            
30/06/25 08:21:53 0180 1                  44.658403 8.832040 pp 01 303ac8e9c0e6f61ca599e748            
30/06/25 08:21:58 0181 1                  44.658408 8.832038 pp 01 313931323050303037383633            
30/06/25 08:23:18 0182 1                  44.658597 8.832200 pp 01 31383132304a303232333539            
30/06/25 08:23:20 0183 1                  44.658607 8.832207 pp 01 31383032334d303033383834            
30/06/25 08:23:29 0184 1                  44.658635 8.832228 pp 01 31383132304a303230323039            
30/06/25 08:24:10 0185 1                  44.658650 8.832182 pp 01 313931323050303036373934            
30/06/25 08:26:14 0186 1                  44.658792 8.832382 pp 01 31383032334d303134383735            
30/06/25 08:27:13 0187 1                  44.659038 8.832372 pp 01 31383132304a303231303134            
30/06/25 08:27:17 0188 1                  44.659040 8.832368 pp 01 31383132304a303138353731            
30/06/25 08:28:36 0189 1                  44.659245 8.832387 pp 01 323030323545303033393736            
30/06/25 08:28:45 0190 1                  44.659265 8.832397 pp 01 31383132304a303138393937            
30/06/25 08:30:44 0191 1                  44.659640 8.832480 pp 01 3231303132304a3037353432            
30/06/25 08:31:02 0192 1                  44.659683 8.832540 pp 01 3233303132304a3030363733            
30/06/25 08:31:56 0193 1                  44.660073 8.832572 pp 01 31383132304a303139393332            
30/06/25 08:35:46 0194 1                  44.658713 8.831863 pp 01 3234303032334d3032333237            
30/06/25 08:35:51 0195 1                  44.658725 8.831870 pp 01 31383132304a303139373034            
30/06/25 08:36:54 0196 1                  44.658878 8.831670 pp 01 31383132304a303230323038            
30/06/25 08:37:06 0197 1                  44.658910 8.831672 pp 01 3138b132304a303139373035            
30/06/25 08:37:10 0198 1                  44.658923 8.831667 pp 01 31383032334d303033373230            
30/06/25 08:37:16 0199 1                  44.658953 8.831660 pp 01 31383032334d303139303135            
30/06/25 08:37:29 0200 1                  44.658983 8.831652 pp 01 313931323050303037373139            
30/06/25 08:40:36 0201 1                  44.658385 8.831812 pp 01 31383032334d303139313534            
30/06/25 08:41:13 0202 1                  44.658030 8.831273 pp 01 3234303032334d3031323834            
30/06/25 08:44:32 0203 1                  44.657155 8.826823 pp 01 313931323050303036373936            
30/06/25 08:44:33 0204 1                  44.657155 8.826823 pp 01 3035ebb3202727480003ffa0            
30/06/25 08:44:34 0205 1                  44.657153 8.826818 pp 01 3035ebb320259b4800041cb0            
30/06/25 08:48:28 0207 1                  44.653340 8.815787 pp 01 313931323050303132363231            
30/06/25 08:52:20 0208 1                  44.656692 8.829252 pp 01 31383132304a303139353035            
30/06/25 08:56:02 0209 1                  44.652513 8.826483 pp 01 31383032334d303036363631            
30/06/25 08:56:18 0210 1                  44.652543 8.826485 pp 01 31383132304a303139303730            
30/06/25 08:56:26 0211 1                  44.652558 8.826493 pp 01 31383132304a303139303732            
30/06/25 08:58:19 0212 1                  44.655957 8.829228 pp 01 31383132304a303230303038            
30/06/25 08:59:29 0213 1                  44.655785 8.829183 pp 01 31383032334d303133313739            
30/06/25 08:59:30 0214 1                  44.655785 8.829183 pp 01 31383132304a303236373731            
30/06/25 08:59:39 0215 1                  44.655793 8.829195 pp 01 31383032334d303133313738            
30/06/25 08:59:40 0216 1                  44.655793 8.829195 pp 01 31383032334d303036363031            
30/06/25 08:59:42 0217 1                  44.655793 8.829197 pp 01 31383132304a303230333737            
30/06/25 08:59:49 0218 1                  44.655795 8.829212 pp 01 31383132304a303230333736            
30/06/25 08:59:55 0219 1                  44.655790 8.829213 pp 01 31383132304a303230303333            
30/06/25 09:01:35 0220 1                  44.657113 8.829695 pp 01 31383132304a303139303031            
30/06/25 09:04:27 0221 1                  44.655652 8.829848 pp 01 31383032334d303134353032            
30/06/25 09:04:28 0222 1                  44.655652 8.829848 pp 01 31383132304a303138363138            
30/06/25 09:04:30 0223 1                  44.655652 8.829848 pp 01 31383132304a303230313637            
30/06/25 09:04:33 0224 1                  44.655648 8.829845 pp 01 31383032334d303134353033            
30/06/25 09:05:44 0225 1                  44.655777 8.830333 pp 01 31383132304a303138363234            
30/06/25 09:05:46 0226 1                  44.655773 8.830328 pp 01 31383132304a303338363234            
30/06/25 09:07:01 0227 1                  44.655317 8.830292 pp 01 31383132304a303139333530            
30/06/25 09:08:13 0228 1                  44.654492 8.830262 pp 01 31383132304a303230333832            
30/06/25 09:08:43 0229 1                  44.654458 8.830257 pp 01 3233303132304a3030353132            
30/06/25 09:08:57 0230 1                  44.654457 8.830232 pp 01 31383132304a303139393532            
30/06/25 09:10:09 0231 1                  44.654032 8.830282 pp 01 31383132304a303230333834            
30/06/25 09:10:17 0232 1                  44.654025 8.830305 pp 01 31383032334d303134353030            
30/06/25 09:10:31 0233 1                  44.654013 8.830333 pp 01 31383032334d303134343938            
30/06/25 09:14:02 0234 1                  44.660612 8.832513 pp 01 3235303032334d3030383439            
30/06/25 09:14:04 0235 1                  44.660613 8.832523 pp 01 323030323545303030343031            
30/06/25 09:14:09 0236 1                  44.660615 8.832523 pp 01 31383132304a303230393239            
30/06/25 09:14:11 0237 1                  44.660620 8.832525 pp 01 3235303132304a3030393130            
30/06/25 09:15:29 0238 1                  44.660742 8.832470 pp 01 31383132304a303138353238            
30/06/25 09:15:40 0239 1                  44.660752 8.832492 pp 01 3235303032334d3030383439            
30/06/25 09:20:39 0240 1                  44.660667 8.832978 pp 01 30340bdf0c06287c4270f406            
30/06/25 09:20:42 0241 1                  44.660662 8.832985 pp 01 31383132304a303230303438            
30/06/25 09:20:44 0242 1                  44.660657 8.832992 pp 01 303aca4982e2915ac68947db            
30/06/25 09:20:47 0243 1                  44.660648 8.833008 pp 01 303ac8e9c0b9d65ca170329b            
30/06/25 09:20:51 0244 1                  44.660645 8.833017 pp 01 31383032334d303139353236            
30/06/25 09:24:06 0245 1                  44.660533 8.833257 pp 01 31383132304a303231303135            
30/06/25 09:29:16 0246 1                  44.667480 8.832270 pp 01 313931323043303038333935            
30/06/25 09:29:35 0247 1                  44.667493 8.832253 pp 01 313931323050303037343839            
30/06/25 09:29:47 0248 1                  44.667492 8.832227 pp 01 313931323043303038333938            
30/06/25 09:29:50 0249 1                  44.667492 8.832227 pp 01 313931323050303037343838            
30/06/25 09:34:56 0250 1                  44.663753 8.831200 pp 01 3231303132304a3037353737            
30/06/25 09:38:15 0251 1                  44.663045 8.828382 pp 01 3232303032334d3031383237            
30/06/25 09:38:18 0252 1                  44.663042 8.828367 pp 01 313931323050303032373437            
30/06/25 09:39:26 0253 1                  44.662835 8.828378 pp 01 31383132304a303139353036            
30/06/25 09:40:32 0254 1                  44.662707 8.828373 pp 01 31383132304a303139353037            
30/06/25 09:40:40 0255 1                  44.662710 8.828358 pp 01 31383132304a303231333736            
30/06/25 09:41:55 0256 1                  44.662512 8.828290 pp 01 31383132304a303231333738            
30/06/25 09:43:25 0257 1                  44.662872 8.826655 pp 01 39383132304a303231333739            
30/06/25 09:43:35 0258 1                  44.662878 8.826658 pp 01 31383132304a303231333739            
30/06/25 09:46:38 0259 1                  44.664265 8.825312 pp 01 313931323050303039303338            
30/06/25 09:52:14 0260 1                  44.660522 8.831650 pp 01 303ac8e9c0e6f61ca599e748            
30/06/25 09:52:16 0261 1                  44.660520 8.831647 pp 01 3035ebb3202727480003ffa0            
30/06/25 09:52:20 0262 1                  44.660517 8.831643 pp 01 303ac8e9c0b9d65ca170329b            
30/06/25 09:52:33 0263 1                  44.660517 8.831648 pp 01 303aca4982e2915ac68947db            
30/06/25 09:53:45 0265 1                  44.660547 8.831705 pp 01 303ac8e9c117ce1ac688f152            
30/06/25 09:55:13 0266 1                  44.660517 8.831702 pp 01 004400450006000400038991            
30/06/25 10:14:17 0000 s 02547ver01 44.658037 8.830527 pp 01
30/06/25 10:22:04 0267 1                  44.623127 8.842803 pp 01 3039606283b483c0003e1600            
30/06/25 10:22:05 0268 1                  44.623127 8.842803 pp 01 3039606283b483c0003e2d70            
30/06/25 10:22:06 0269 1                  44.623127 8.842802 pp 01 3233303234304a3030363739            
30/06/25 10:27:59 0000 s 02547ver01 0 0 pp 01
30/06/25 10:33:32 0000 s 02547ver01 0 0 pp 01
