27/01/25 05:00:41 0000 s 02540ver01 44.753285 8.811823 ss 01
27/01/25 08:14:01 0110 1                  44.759945 8.782793 ss 01 3230303033304d3033333737            
27/01/25 08:15:15 0111 1                  44.760595 8.782713 ss 01 3230303033304d3036353632            
27/01/25 08:15:15 0112 1                  44.760595 8.782713 ss 01 3230303033304d3037313034            
27/01/25 08:18:49 0113 1                  0 0 ss 01 3230303033304d3034313537            
27/01/25 08:19:12 0114 1                  0 0 ss 01 3230303033304d3033393238            
27/01/25 08:21:59 0115 1                  44.758842 8.783760 ss 01 3231303033304d3034393038            
27/01/25 08:29:23 0116 1                  44.761373 8.785333 ss 01 323030323545303031373532            
27/01/25 08:29:53 0117 1                  0 0 ss 01 3230303033304d3033333630            
27/01/25 08:29:54 0118 1                  0 0 ss 01 313931323043303037313633            
27/01/25 08:30:04 0119 1                  44.761618 8.785357 ss 01 3231303132304a3034333433            
27/01/25 08:30:14 0120 1                  0 0 ss 01 0000000000000e0000032e70            
27/01/25 08:31:02 0121 1                  0 0 ss 01 3230303033304d3034333330            
27/01/25 08:32:14 0122 1                  44.761868 8.783595 ss 01 3230303033304d3036333338            
27/01/25 08:32:29 0123 1                  44.761850 8.783562 ss 01 3230303033304d3035313331            
27/01/25 08:33:18 0124 1                  44.761918 8.783022 ss 01 3230303033304d3035313333            
27/01/25 09:00:45 0000 s 02540ver01 44.755873 8.799335 ss 01
27/01/25 10:14:36 0126 1                  44.788290 8.746712 ss 01 303acb03419f969c72ed3eba            
27/01/25 10:14:51 0127 1                  44.788302 8.746692 ss 01 303acb0343805859d8b652de            
27/01/25 10:15:18 0128 1                  44.788293 8.746640 ss 01 303acb03433e68d9d8b636e5            
27/01/25 10:15:20 0129 1                  44.788285 8.746645 ss 01 303acb0343211499d8b66ef5            
27/01/25 10:16:03 0130 1                  44.788255 8.746680 ss 01 303acb0343211499d8b66ef5            
27/01/25 10:17:47 0131 1                  44.788247 8.746675 ss 01 3039606303c433c0a841fd34            
27/01/25 10:17:49 0132 1                  44.788252 8.746677 ss 01 303acb03425a2ed9d8b8644a            
27/01/25 10:17:53 0133 1                  44.788250 8.746680 ss 01 303acb03433e68d9d8b636e5            
