05/06/25 04:54:26 0000 s 02029ver01 44.752950 8.812008 ss 01
05/06/25 07:18:58 0063 1                  44.758578 8.785573 ss 01 3234303132304a3032363938            
05/06/25 07:21:29 0064 1                  44.758578 8.785573 ss 01 3234303033304d3031353130            
05/06/25 07:21:54 0065 1                  44.758578 8.785573 ss 01 3230303033304d3033343639            
05/06/25 07:22:49 0066 1                  44.758578 8.785573 ss 01 3230303033304d3034363134            
05/06/25 07:25:49 0067 1                  44.758299 8.788021 ss 01 3230303033304d3033393230            
05/06/25 07:26:54 0068 1                  44.758252 8.788870 ss 01 3231303033304d3033383633            
05/06/25 07:29:31 0069 1                  44.758629 8.788683 ss 01 3231303032334d3032353033            
05/06/25 07:29:32 0070 1                  44.758629 8.788683 ss 01 3230303033304d3035383839            
05/06/25 07:29:37 0071 1                  44.758898 8.788705 ss 01 3230303033304d3034323030            
05/06/25 07:40:24 0072 1                  44.760203 8.790324 ss 01 3230303033304d3033393034            
05/06/25 07:40:26 0073 1                  44.760203 8.790324 ss 01 3039606203ce9c8000084005            
05/06/25 07:41:17 0074 1                  44.760203 8.790324 ss 01 3230303033304d3036323733            
05/06/25 07:41:31 0075 1                  44.760203 8.790324 ss 01 3230303033304d3036323832            
05/06/25 07:41:43 0076 1                  44.760203 8.790324 ss 01 3234303033304d3031383031            
05/06/25 07:41:50 0077 1                  44.760203 8.790324 ss 01 3234303132304a3031363934            
05/06/25 07:45:46 0078 1                  44.759597 8.787197 ss 01 3230303033304d3036393334            
05/06/25 07:53:21 0079 1                  44.758117 8.788827 ss 01 3231313130304a3030383736            
05/06/25 07:56:12 0080 1                  44.758114 8.788695 ss 01 3230303033304d3034393238            
05/06/25 07:56:16 0081 1                  44.758114 8.788695 ss 01 3230303033304d3032333331            
05/06/25 07:56:53 0082 1                  44.758114 8.788695 ss 01 323030323545303038373833            
05/06/25 07:57:08 0083 1                  44.758114 8.788695 ss 01 3232303032334d3031323936            
05/06/25 08:07:16 0084 1                  44.759796 8.788791 ss 01 3230303033304d3036373534            
05/06/25 08:26:53 0000 s 02029ver01 44.755930 8.799393 ss 01
05/06/25 08:37:52 0000 s 02029ver01 44.754895 8.815018 ss 01
05/06/25 09:35:24 0000 s 02029ver01 44.768903 8.763382 ss 01
05/06/25 09:37:20 0000 s 02029ver01 44.771148 8.763123 ss 01
05/06/25 09:38:02 0085 1                  44.771155 8.763240 ss 01 313932343053303030343535            
05/06/25 09:38:21 0086 1                  44.771121 8.763233 ss 01 3232303234304a3030393330            
05/06/25 09:41:13 0087 1                  44.771390 8.759231 ss 01 313932343053303030323533            
05/06/25 09:42:44 0088 1                  44.771560 8.758614 ss 01 313932343053303030363237            
05/06/25 10:45:41 0000 s 02029ver01 44.753068 8.812127 ss 01
05/06/25 10:48:58 0000 s 02029ver01 44.752903 8.812182 ss 01
