01/08/25 05:21:21 0000 s 02547ver01 44.752842 8.812123 ss 01
01/08/25 06:29:40 0000 s 02547ver01 0 0 ss 01
01/08/25 06:30:00 0054 1                  44.724335 8.771733 ss 01 31383032334d303037333838            
01/08/25 06:30:06 0055 1                  44.724328 8.771712 ss 01 313831323045303032323034            
01/08/25 06:30:09 0056 1                  44.724327 8.771703 ss 01 31383032334d303037333838            
01/08/25 06:31:44 0057 1                  44.725012 8.771127 ss 01 313831323045303032373039            
01/08/25 06:33:28 0058 1                  44.726187 8.771167 ss 01 313831323045303032343634            
01/08/25 06:35:34 0059 1                  44.726815 8.773123 ss 01 313831323045303032313137            
01/08/25 06:38:03 0060 1                  44.726373 8.772583 ss 01 313831323045303032313237            
01/08/25 06:39:36 0061 1                  44.726345 8.770913 ss 01 313831323045303032343036            
01/08/25 06:39:50 0062 1                  44.726362 8.770922 ss 01 3233303032334d3030323238            
01/08/25 06:40:45 0063 1                  44.727537 8.770873 ss 01 313831323045303032333138            
01/08/25 06:40:50 0064 1                  44.727548 8.770875 ss 01 313831323045313032333138            
01/08/25 06:40:56 0065 1                  44.727560 8.770878 ss 01 313831323045303230373237            
01/08/25 06:42:59 0066 1                  44.728258 8.769462 ss 01 313831323045303032323735            
01/08/25 06:43:07 0067 1                  44.728262 8.769462 ss 01 31383032334d303033313834            
01/08/25 06:43:09 0068 1                  44.728263 8.769462 ss 01 31383032334d303030363836            
01/08/25 06:43:11 0069 1                  44.728265 8.769462 ss 01 31383032334d303033313939            
01/08/25 06:43:14 0070 1                  44.728265 8.769460 ss 01 31393032334d303033313939            
01/08/25 06:44:11 0071 1                  44.728542 8.769270 ss 01 313831323045303032363731            
01/08/25 06:44:23 0072 1                  44.728542 8.769277 ss 01 31383032334d303033323132            
01/08/25 06:45:22 0073 1                  44.728713 8.769332 ss 01 3235303132304a3031343435            
01/08/25 06:45:24 0074 1                  44.728715 8.769333 ss 01 31383032334d303038363531            
01/08/25 06:46:48 0075 1                  44.729390 8.769792 ss 01 3234303234304a3030332008            
01/08/25 06:46:59 0076 1                  44.729385 8.769772 ss 01 313831323445303037313630            
01/08/25 06:49:08 0077 1                  44.728822 8.774973 ss 01 313835323045303032373136            
01/08/25 06:49:18 0078 1                  44.728817 8.775000 ss 01 31383032334d303035383731            
01/08/25 06:50:30 0079 1                  44.728943 8.775785 ss 01 313831323045303032383732            
01/08/25 06:52:52 0080 1                  44.729757 8.775800 ss 01 313831323045303033303433            
01/08/25 06:54:10 0081 1                  44.729937 8.774248 ss 01 31383132304530303330383a            
01/08/25 06:55:46 0082 1                  44.730610 8.772135 ss 01 313831323045303032333037            
01/08/25 06:56:53 0083 1                  44.731010 8.771127 ss 01 31383032334d303032383930            
01/08/25 06:57:08 0084 1                  44.731038 8.771108 ss 01 313831323045303032333032            
01/08/25 06:57:18 0085 1                  44.731047 8.771098 ss 01 313831323045303032333033            
01/08/25 06:59:00 0086 1                  44.731850 8.770642 ss 01 313831323045303032313331            
01/08/25 07:01:36 0087 1                  44.730817 8.773668 ss 01 313831323045303032303437            
01/08/25 07:02:44 0088 1                  44.730910 8.773365 ss 01 313831323045303032333034            
01/08/25 07:04:13 0089 1                  44.731218 8.772562 ss 01 31383032334d303032333636            
01/08/25 07:04:14 0090 1                  44.731222 8.772560 ss 01 313831323045303032353739            
01/08/25 07:04:17 0091 1                  44.731222 8.772560 ss 01 313831323045303032353731            
01/08/25 07:05:44 0092 1                  44.731508 8.771845 ss 01 31383032334d303032383933            
01/08/25 07:05:54 0093 1                  44.731510 8.771842 ss 01 313831323045303032353031            
01/08/25 07:06:08 0094 1                  44.731522 8.771843 ss 01 31383032334d303032393230            
01/08/25 07:16:01 0095 1                  44.735997 8.765623 ss 01 313931313030533030303938            
01/08/25 07:16:02 0096 1                  44.735997 8.765622 ss 01 3231313130304a3030353935            
01/08/25 07:16:15 0097 1                  44.735997 8.765612 ss 01 3035eba2804371c047868c94            
01/08/25 07:16:19 0098 1                  44.735993 8.765608 ss 01 201038490825800000000000            
01/08/25 07:16:32 0099 1                  44.735987 8.765602 ss 01 3232313130304a3030323534            
01/08/25 07:16:47 0100 1                  44.735980 8.765595 ss 01 3232313130304a3030323533            
01/08/25 07:19:34 0101 1                  44.736297 8.768232 ss 01 3232313130304a3030323932            
01/08/25 07:19:57 0102 1                  44.736262 8.768217 ss 01 3139313130304a3030303736            
01/08/25 07:19:58 0103 1                  44.736257 8.768215 ss 01 30340bead04882174878a9e4            
01/08/25 07:20:55 0104 1                  44.736227 8.768270 ss 01 3232313130304a3030313634            
01/08/25 07:27:53 0105 1                  44.730832 8.764012 ss 01 313831323045303033323230            
01/08/25 07:32:02 0106 1                  44.736265 8.755733 ss 01 3231303234304a3030313435            
01/08/25 07:32:32 0107 1                  44.736280 8.755728 ss 01 313831313030533031313338            
01/08/25 07:37:08 0108 1                  44.730492 8.760715 ss 01 313831323045303032313430            
01/08/25 07:39:19 0109 1                  44.730555 8.756567 ss 01 313831323045303032323032            
01/08/25 07:40:52 0110 1                  44.729772 8.756220 ss 01 313831323045303032313234            
01/08/25 07:40:57 0111 1                  44.729775 8.756222 ss 01 313831323045303032383932            
01/08/25 07:41:18 0112 1                  44.729790 8.756205 ss 01 313831323045313032313234            
01/08/25 07:42:24 0113 1                  44.730272 8.756497 ss 01 3231303132304a3032363536            
01/08/25 07:42:26 0114 1                  44.730275 8.756500 ss 01 313831323045303032b83335            
01/08/25 07:42:27 0115 1                  44.730275 8.756500 ss 01 313831323045303032383335            
01/08/25 07:43:42 0116 1                  44.730470 8.756457 ss 01 313831323045303032313337            
01/08/25 07:43:43 0117 1                  44.730468 8.756458 ss 01 31383032334d303130353337            
01/08/25 07:43:46 0118 1                  44.730467 8.756458 ss 01 3233303132304a3030373930            
01/08/25 08:57:47 0000 s 02547ver01 44.733010 8.733920 ss 01
01/08/25 09:13:51 0119 1                  44.743460 8.755193 ss 01 31383132304a303034353335            
01/08/25 09:13:52 0120 1                  44.743457 8.755202 ss 01 3231303132304a3038383232            
01/08/25 09:14:48 0121 1                  44.743403 8.755282 ss 01 3231303132304a3039333633            
01/08/25 09:14:54 0122 1                  44.743393 8.755288 ss 01 31383132304a303034313531            
01/08/25 09:20:41 0123 1                  44.745863 8.752305 ss 01 31383032334d303136373634            
01/08/25 09:20:47 0124 1                  44.745860 8.752328 ss 01 31383132304a303031353631            
01/08/25 09:21:44 0127 1                  44.745835 8.752207 ss 01 31383132304a303035303335            
01/08/25 09:21:46 0128 1                  44.745830 8.752213 ss 01 30180011c000f9c000a81592            
01/08/25 09:21:55 0129 1                  44.745828 8.752240 ss 01 3233303032334d3030373833            
01/08/25 09:22:56 0130 1                  44.745903 8.751867 ss 01 31383132304a303035313437            
01/08/25 09:23:04 0131 1                  44.745913 8.751858 ss 01 31383132304a303035313438            
01/08/25 09:27:59 0132 1                  44.749403 8.747202 ss 01 31383132304a303034313b30            
01/08/25 09:28:11 0133 1                  44.749407 8.747177 ss 01 31383032334d303133383735            
01/08/25 09:29:30 0134 1                  44.749635 8.747027 ss 01 3231303032334d3035323634            
01/08/25 09:29:38 0135 1                  44.749637 8.747007 ss 01 31383132304a303034323437            
01/08/25 09:29:51 0136 1                  44.749653 8.746985 ss 01 3232303234304a3030303839            
01/08/25 09:34:43 0137 1                  44.749208 8.748418 ss 01 31383132304a303035383134            
01/08/25 09:34:46 0138 1                  44.749207 8.748427 ss 01 31383132304a303035383133            
01/08/25 09:36:15 0139 1                  44.749183 8.748022 ss 01 31383132304a303035333035            
01/08/25 09:42:15 0140 1                  44.754598 8.756075 ss 01 31383132304a303035393036            
01/08/25 09:42:25 0141 1                  44.754607 8.756083 ss 01 3231303132304a3039323432            
