17/06/25 05:02:50 0000 s 02027ver01 44.753072 8.812133 uu 01
17/06/25 15:27:36 0315 1                  44.768106 8.802895 uu 01 3231303132304a3035333532            
17/06/25 15:29:06 0316 1                  44.768405 8.802803 uu 01 3231303132304a3035343034            
17/06/25 15:30:14 0317 1                  44.768528 8.802866 uu 01 3231303234304a3032393132            
17/06/25 15:30:22 0318 1                  44.768528 8.802866 uu 01 3231303234304a3032393131            
17/06/25 15:32:09 0319 1                  44.768100 8.801863 uu 01 3231303234304a3031303939            
17/06/25 15:33:24 0320 1                  44.768460 8.802051 uu 01 323032343055303030303532            
17/06/25 15:35:08 0321 1                  44.768460 8.802051 uu 01 3231303132304a3035333936            
17/06/25 15:36:17 0322 1                  44.767846 8.803763 uu 01 3231303234304a3031313931            
17/06/25 15:36:19 0323 1                  44.767846 8.803763 uu 01 3231303234304a3031313932            
17/06/25 15:38:09 0324 1                  44.767796 8.804381 uu 01 3231303132304a3035323132            
17/06/25 16:37:48 0000 s 02027ver01 44.753108 8.811868 uu 01
