28/06/25 05:04:33 0000 s 02540ver01 44.752978 8.812098 pp 01
28/06/25 06:23:26 0031 1                  44.761482 8.785492 pp 01 3233303234304a3030373337            
28/06/25 06:23:27 0032 1                  44.761487 8.785488 pp 01 3234303234304a3030373836            
28/06/25 06:26:22 0033 1                  44.761840 8.784425 pp 01 313931323050303030353630            
28/06/25 06:26:39 0034 1                  44.761835 8.784412 pp 01 31383234304a303030313631            
28/06/25 06:27:52 0035 1                  44.761785 8.783563 pp 01 313931323050303132303635            
28/06/25 06:27:59 0036 1                  44.761788 8.783495 pp 01 313931323050303131363439            
28/06/25 06:28:08 0037 1                  44.761800 8.783443 pp 01 323030323545303039303337            
28/06/25 06:36:23 0038 1                  44.760942 8.783377 pp 01 3234303132304a3033323239            
28/06/25 06:42:52 0039 1                  44.760503 8.782638 pp 01 31383132304a303234373331            
28/06/25 06:45:48 0040 1                  44.760680 8.782207 pp 01 3234303132304a3033313037            
28/06/25 06:49:32 0041 1                  44.760970 8.781898 pp 01 3234303033304d3031343336            
28/06/25 06:49:39 0042 1                  44.760968 8.781897 pp 01 3234303132304a3030323936            
28/06/25 06:50:05 0043 1                  44.760972 8.781848 pp 01 3231303033304d3033303930            
28/06/25 06:50:28 0044 1                  44.760960 8.781850 pp 01 3231303033304d3032363839            
28/06/25 06:50:45 0045 1                  44.760945 8.781873 pp 01 323030323545303034323732            
28/06/25 06:50:47 0046 1                  44.760945 8.781875 pp 01 3230303033304d3033393039            
28/06/25 06:50:49 0047 1                  44.760953 8.781895 pp 01 323030323545303034373836            
28/06/25 06:53:45 0048 1                  44.761338 8.781770 pp 01 197487100105310007010000            
28/06/25 07:00:29 0049 1                  44.762123 8.782272 pp 01 3231303234304a3032313834            
28/06/25 07:01:26 0050 1                  44.762010 8.782177 pp 01 3233303033304d3030333738            
28/06/25 07:02:23 0051 1                  44.761670 8.782157 pp 01 3231303033304d3033323031            
28/06/25 07:02:38 0052 1                  44.761675 8.782147 pp 01 3231303033304d3033313230            
28/06/25 07:02:40 0053 1                  44.761670 8.782148 pp 01 3231303033304d3033313139            
28/06/25 07:05:39 0054 1                  44.761057 8.781030 pp 01 3234303033304d3031343637            
28/06/25 07:06:06 0055 1                  44.761057 8.780975 pp 01 3234303132304a3030393636            
28/06/25 07:08:07 0056 1                  44.760897 8.781005 pp 01 3234303132304a3030343239            
28/06/25 07:08:23 0057 1                  44.760838 8.781077 pp 01 3230303033304d3035323932            
28/06/25 07:12:10 0058 1                  44.759902 8.781280 pp 01 3234303033304d3030333932            
28/06/25 07:12:21 0059 1                  44.759852 8.781290 pp 01 3234303132304a3033333030            
28/06/25 07:12:33 0060 1                  44.759815 8.781283 pp 01 313931323050303035343431            
28/06/25 07:25:11 0061 1                  44.758550 8.783783 pp 01 3be400000193f4c0c0000330            
28/06/25 07:25:36 0062 1                  44.758540 8.783873 pp 01 3233303033304d3030333438            
28/06/25 07:27:07 0063 1                  44.758203 8.784012 pp 01 313931323050303036313636            
28/06/25 07:28:50 0064 1                  44.758233 8.783805 pp 01 323030323545303032373332            
28/06/25 07:29:15 0065 1                  44.758245 8.783832 pp 01 3230313130304a3031323436            
28/06/25 07:31:48 0066 1                  44.758417 8.783320 pp 01 31383033304d303036313536            
28/06/25 07:31:58 0067 1                  44.758393 8.783285 pp 01 31383033304d303036313439            
28/06/25 07:32:05 0068 1                  44.758387 8.783267 pp 01 b1383033304d303036313536            
28/06/25 07:32:19 0069 1                  44.758388 8.783228 pp 01 31383033304d303036313235            
28/06/25 07:32:30 0070 1                  44.758395 8.783217 pp 01 31383033304d303036313734            
28/06/25 07:32:31 0071 1                  44.758393 8.783217 pp 01 31383033304d303036313632            
28/06/25 07:32:53 0072 1                  44.758385 8.783218 pp 01 3231303033304d3032363233            
28/06/25 08:20:22 0000 s 02540ver01 44.755842 8.799335 pp 01
28/06/25 08:29:49 0075 1                  44.760645 8.784517 pp 01 3234303033304d3030363835            
28/06/25 08:30:09 0076 1                  44.760632 8.784498 pp 01 31383033304d303031323636            
28/06/25 08:30:21 0077 1                  44.760612 8.784507 pp 01 323031313030503030353033            
28/06/25 08:33:55 0078 1                  44.761263 8.784400 pp 01 323030323545303034373435            
28/06/25 08:39:00 0079 1                  44.761288 8.781558 pp 01 3233303234304a3030363331            
28/06/25 08:55:50 0080 1                  44.759615 8.784075 pp 01 3234303132304a3030343436            
28/06/25 08:57:57 0081 1                  44.759600 8.784413 pp 01 313931323050303035313933            
28/06/25 09:10:06 0082 1                  44.762512 8.775923 pp 01 3231303033304d3032363937            
28/06/25 09:10:16 0083 1                  44.762502 8.775935 pp 01 31383033304d303036323631            
28/06/25 09:10:26 0084 1                  44.762500 8.775942 pp 01 31383033304d303036323938            
28/06/25 09:10:34 0085 1                  44.762497 8.775953 pp 01 31383033304d303036323632            
28/06/25 09:10:57 0086 1                  44.762505 8.776017 pp 01 3234303033304d3030343935            
28/06/25 09:37:01 0087 1                  44.778188 8.754910 pp 01 3034f848c44028c2ee000412            
