10/01/25 05:11:12 0000 s 02536ver01 44.752868 8.812025 cc 01
10/01/25 10:25:58 0052 1                  44.729685 8.766435 cc 01 303549a84442474cce4174a0            
10/01/25 10:26:03 0053 1                  44.729688 8.766435 cc 01 303aca4983815c59d8b84283            
10/01/25 10:27:16 0054 1                  44.730062 8.766283 cc 01 30395dfa8328f202228d946d            
10/01/25 10:27:17 0055 1                  44.730062 8.766283 cc 01 313831323045303131373335            
10/01/25 10:32:04 0056 1                  44.730163 8.756595 cc 01 31383032334d303130373531            
10/01/25 10:32:06 0057 1                  44.730163 8.756593 cc 01 313831323045303132353134            
10/01/25 10:34:09 0058 1                  44.729818 8.756272 cc 01 313831323045303131393335            
10/01/25 10:34:11 0059 1                  44.729817 8.756273 cc 01 313831323045303132363239            
10/01/25 10:36:32 0060 1                  44.731747 8.755917 cc 01 313831313030533030323436            
10/01/25 10:40:41 0061 1                  44.731493 8.751487 cc 01 313931323043303033393437            
10/01/25 10:43:13 0062 1                  44.731138 8.746417 cc 01 303acb0343658259d8b62e14            
10/01/25 10:43:14 0063 1                  44.731137 8.746417 cc 01 313931323043303131333435            
10/01/25 10:43:22 0064 1                  44.731138 8.746417 cc 01 31383132304a303134343534            
10/01/25 10:45:20 0065 1                  44.731508 8.742470 cc 01 31383132304a303130383739            
10/01/25 11:03:22 0066 1                  44.745858 8.752172 cc 01 31383132304a303131383539            
10/01/25 11:05:13 0067 1                  44.745870 8.752260 cc 01 31387132304a303131383539            
10/01/25 11:07:04 0068 1                  44.745885 8.752370 cc 01 31383132304a303133313232            
10/01/25 11:07:11 0069 1                  44.745885 8.752360 cc 01 303acb034186ea19d8bd689c            
10/01/25 11:07:12 0070 1                  44.745883 8.752358 cc 01 31383132304a303134373430            
10/01/25 11:07:17 0071 1                  44.745883 8.752353 cc 01 31383032334d303136373634            
10/01/25 11:10:24 0072 1                  44.743782 8.750372 cc 01 31383132304a303133303731            
10/01/25 11:11:24 0073 1                  44.743688 8.750673 cc 01 3035ebe7dc0050574876e889            
10/01/25 11:11:25 0074 1                  44.743688 8.750673 cc 01 31383132304a303132393133            
10/01/25 11:12:54 0075 1                  44.743478 8.752503 cc 01 31383132304a303134373432            
10/01/25 11:14:31 0076 1                  44.743430 8.755390 cc 01 31383132304a303134353535            
10/01/25 11:14:35 0077 1                  44.743427 8.755397 cc 01 31383132304a303134373437            
10/01/25 11:23:24 0078 1                  44.751788 8.738460 cc 01 303acb0342ec7259d8b631b1            
10/01/25 11:27:00 0079 1                  44.749983 8.747423 cc 01 31383132304a303133393130            
10/01/25 11:27:09 0080 1                  44.749978 8.747418 cc 01 313831b2304a303134353532            
10/01/25 11:28:04 0081 1                  44.749923 8.747383 cc 01 31383032334d303033333039            
10/01/25 11:28:06 0082 1                  44.749923 8.747383 cc 01 31383132304a303135313334            
10/01/25 11:28:09 0083 1                  44.749927 8.747375 cc 01 31383132304a303134393032            
10/01/25 11:29:19 0084 1                  44.749437 8.747228 cc 01 31383132304a303134333335            
10/01/25 11:29:20 0085 1                  44.749430 8.747230 cc 01 31383132304a303134373036            
10/01/25 11:29:22 0086 1                  44.749430 8.747230 cc 01 323030323545303038343135            
10/01/25 11:29:23 0087 1                  44.749423 8.747232 cc 01 31383132304a303134393636            
10/01/25 11:29:45 0088 1                  44.749398 8.747233 cc 01 e2801105200073511bba0a5a            
10/01/25 11:31:16 0089 1                  44.749330 8.747190 cc 01 31383032334d303133383333            
10/01/25 11:31:17 0090 1                  44.749332 8.747187 cc 01 31383132304a3031b4343031            
10/01/25 11:31:18 0091 1                  44.749333 8.747185 cc 01 303acb0342e74d9ac688e456            
10/01/25 11:31:21 0092 1                  44.749333 8.747183 cc 01 31383132304a303134353331            
10/01/25 11:31:26 0093 1                  44.749345 8.747167 cc 01 30340c0f8041199d7dca4c06            
10/01/25 11:31:36 0094 1                  44.749362 8.747152 cc 01 31383032334d303133373531            
10/01/25 11:31:47 0095 1                  44.749363 8.747163 cc 01 31383132304a303134333838            
10/01/25 11:32:01 0096 1                  44.749363 8.747167 cc 01 31383132304a303135303730            
10/01/25 11:36:13 0097 1                  44.749782 8.747817 cc 01 31383132304a303135303635            
10/01/25 11:38:10 0098 1                  44.749045 8.748050 cc 01 313931323043303037363635            
10/01/25 11:38:11 0099 1                  44.749035 8.748055 cc 01 31383032334d303034363431            
10/01/25 11:38:13 0100 1                  44.749028 8.748058 cc 01 31383132304a303134343639            
10/01/25 11:38:27 0101 1                  44.749008 8.748062 cc 01 3232303032334d3030383636            
10/01/25 11:41:15 0102 1                  44.749867 8.749278 cc 01 31383132304a303135323339            
10/01/25 11:41:36 0103 1                  44.749860 8.749288 cc 01 31383132304a303135303130            
10/01/25 11:43:15 0104 1                  44.749733 8.749357 cc 01 31383032334d303133373736            
10/01/25 11:43:16 0105 1                  44.749722 8.749358 cc 01 31383132304a303131363239            
10/01/25 11:43:29 0106 1                  44.749688 8.749357 cc 01 31383132304a303135323236            
10/01/25 11:43:35 0107 1                  44.749680 8.749353 cc 01 3234303032334d3030333630            
10/01/25 11:47:36 0108 1                  44.752438 8.753510 cc 01 31383132306a303133383539            
10/01/25 11:48:45 0109 1                  44.752473 8.753023 cc 01 31383132304a303533343934            
10/01/25 11:48:46 0110 1                  44.752473 8.753023 cc 01 31383132304a303133343934            
10/01/25 12:31:07 0000 s 02536ver01 44.753028 8.812192 cc 01
10/01/25 12:42:42 0111 1                  44.761427 8.786387 cc 01 313932343043303030323237            
10/01/25 12:42:47 0112 1                  44.761413 8.786378 cc 01 303acb034331ea99d8b6f928            
10/01/25 12:42:55 0113 1                  44.761368 8.786348 cc 01 313932343043303030323238            
10/01/25 12:43:51 0114 1                  44.761302 8.786320 cc 01 111320000000000550039195            
10/01/25 12:45:28 0115 1                  44.761430 8.785957 cc 01 111320000000000550039195            
10/01/25 12:49:01 0116 1                  44.761708 8.785410 cc 01 3233303234304a3030373337            
10/01/25 12:49:03 0117 1                  44.761713 8.785408 cc 01 3234303234304a3030373836            
10/01/25 12:49:21 0118 1                  44.761737 8.785390 cc 01 31383132304a303138343132            
10/01/25 12:52:15 0119 1                  44.759475 8.784625 cc 01 313931323043303130373435            
10/01/25 13:03:03 0120 1                  44.759580 8.785722 cc 01 313931323043303133383039            
10/01/25 13:05:02 0121 1                  44.760212 8.785900 cc 01 313931323043303133303933            
10/01/25 13:05:03 0122 1                  44.760212 8.785900 cc 01 303b12f0838b1880000001cb            
10/01/25 13:06:47 0123 1                  44.760518 8.785845 cc 01 313931323043303039323434            
10/01/25 13:10:24 0124 1                  44.760838 8.785772 cc 01 313931323043303133303935            
10/01/25 13:11:00 0125 1                  44.761110 8.785843 cc 01 3035eb8ea040cb84161e3d0e            
10/01/25 13:11:02 0126 1                  44.761118 8.785847 cc 01 3035eb8ea03ccc0430405373            
10/01/25 13:11:03 0127 1                  44.761130 8.785847 cc 01 3035ebb71818ea4430486e40            
10/01/25 13:11:04 0128 1                  44.761130 8.785847 cc 01 313931323043303133353730            
10/01/25 13:11:06 0129 1                  44.761137 8.785848 cc 01 3034328878315fc4151796b7            
10/01/25 13:20:45 0000 s 02536ver01 44.752987 8.812217 cc 01
10/01/25 15:53:49 0000 s 02536ver01 44.753015 8.812148 cc 01
10/01/25 16:49:34 0000 s 02536ver01 44.753028 8.812210 cc 01
10/01/25 16:49:54 0000 s 02536ver01 44.753177 8.812163 cc 01
