16/01/25 04:52:10 0000 s 02538ver01 44.753187 8.811875 cc 01
16/01/25 07:46:51 0071 1                  44.695320 8.818340 cc 01 313931323043303033303432            
16/01/25 08:04:14 0072 1                  44.710708 8.817562 cc 01 313931323043303031383934            
16/01/25 08:05:48 0074 1                  44.711013 8.815760 cc 01 313931323043303073373132            
16/01/25 08:05:52 0075 1                  44.711022 8.815760 cc 01 323030323545303034323233            
16/01/25 08:10:14 0076 1                  44.716377 8.817157 cc 01 30340beab42f5d137acab404            
16/01/25 08:10:17 0077 1                  44.716373 8.817165 cc 01 303436395c16d735a0b21c05            
16/01/25 08:10:21 0078 1                  44.716373 8.817168 cc 01 313931323043303131383639            
16/01/25 08:10:43 0079 1                  44.716370 8.817173 cc 01 30340c0f8058997a26c76c04            
16/01/25 08:19:02 0080 1                  44.717255 8.820953 cc 01 313931323043303031343731            
16/01/25 08:20:57 0081 1                  44.717217 8.821475 cc 01 313931323053303037393232            
16/01/25 08:21:05 0082 1                  44.717223 8.821477 cc 01 313931323043303131373931            
16/01/25 08:21:28 0083 1                  44.717238 8.821480 cc 01 30340c0f8058997a26c76c04            
16/01/25 08:34:55 0084 1                  44.690540 8.822792 cc 01 323030323545303038363233            
16/01/25 08:35:01 0085 1                  44.690542 8.822795 cc 01 313931323043303036373733            
16/01/25 08:35:11 0086 1                  44.690543 8.822798 cc 01 313931323043303031393333            
16/01/25 08:35:14 0087 1                  44.690540 8.822802 cc 01 313931323050303036373432            
16/01/25 08:35:26 0088 1                  44.690537 8.822802 cc 01 30340c0f8058997a26c76c04            
16/01/25 09:02:42 0089 1                  44.766022 8.785947 cc 01 3231303234304a3030323236            
16/01/25 09:02:45 0090 1                  44.766020 8.785950 cc 01 3035ebdf782e194800060262            
16/01/25 09:02:46 0091 1                  44.766018 8.785952 cc 01 3231303234304a3030323232            
16/01/25 09:02:48 0092 1                  44.766017 8.785955 cc 01 3035eb5fa03019080004f2d1            
16/01/25 09:02:49 0093 1                  44.766015 8.785958 cc 01 3035eb5fa01ffc8800041859            
16/01/25 09:02:53 0094 1                  44.766013 8.785960 cc 01 3035ebc080606f880006651a            
16/01/25 09:02:56 0095 1                  44.766010 8.785958 cc 01 3035eb5fa03019080004f27f            
16/01/25 09:02:57 0096 1                  44.766010 8.785958 cc 01 3035eb7f182db48800051691            
16/01/25 09:03:16 0097 1                  44.765998 8.785940 cc 01 30340c0f8058997a26c76c04            
16/01/25 09:08:25 0098 1                  44.766003 8.789847 cc 01 e2801160600002071478c0b5            
16/01/25 11:56:17 0141 1                  44.730003 8.687105 vv 01 313932343056303030353331            
16/01/25 11:56:19 0142 1                  44.730003 8.687105 vv 01 313932343056303030343339            
16/01/25 11:56:20 0143 1                  44.730002 8.687102 vv 01 313932343056303030333039            
16/01/25 12:02:01 0144 1                  44.731407 8.688848 vv 01 3233303234304a3030343234            
16/01/25 12:21:21 0145 1                  44.729230 8.694887 vv 01 31383234304a303032313538            
16/01/25 12:22:22 0146 1                  44.729222 8.694628 vv 01 31383234304a303032313538            
16/01/25 12:32:32 0147 1                  44.727667 8.692697 vv 01 31383234304a303031353336            
16/01/25 12:33:48 0148 1                  44.727627 8.693003 vv 01 313932343056303030343539            
16/01/25 12:42:06 0149 1                  44.726147 8.697090 vv 01 3233303234304a3030303033            
16/01/25 12:44:48 0150 1                  44.726688 8.698868 vv 01 313932343056303030353631            
16/01/25 12:45:01 0151 1                  44.726682 8.698880 vv 01 31383132304a303136393031            
16/01/25 12:46:15 0152 1                  44.726635 8.699370 vv 01 31383234304a303032313033            
16/01/25 12:47:43 0153 1                  44.726670 8.699372 vv 01 31383132304a303131323532            
16/01/25 12:51:12 0154 1                  44.727515 8.698332 vv 01 313932343056303030343935            
16/01/25 12:53:16 0155 1                  44.727322 8.697347 vv 01 31383234304a303032313038            
16/01/25 12:53:26 0156 1                  44.727320 8.697355 vv 01 31383234304a303032313036            
16/01/25 13:28:42 0157 1                  44.727730 8.691073 vv 01 313931323053303035333335            
16/01/25 13:29:12 0158 1                  44.727773 8.691070 vv 01 31383234304a303031363135            
16/01/25 13:29:22 0159 1                  44.727782 8.691067 vv 01 31383132304a303039393331            
16/01/25 13:29:23 0160 1                  44.727782 8.691067 vv 01 31383132304a303236343438            
16/01/25 13:43:43 0161 1                  44.726197 8.690068 vv 01 3233303234304a3030323632            
16/01/25 13:43:49 0162 1                  44.726208 8.690075 vv 01 3232303032334d3030373235            
16/01/25 13:54:25 0163 1                  44.726380 8.683808 vv 01 31383234304a303030373938            
16/01/25 14:01:38 0164 1                  44.706062 8.686327 vv 01 3234303234304a3031323439            
16/01/25 14:04:28 0165 1                  44.707547 8.685323 vv 01 313932343056303030353639            
16/01/25 14:08:03 0166 1                  44.707278 8.684820 vv 01 31383234304a303030383132            
16/01/25 14:11:05 0167 1                  44.707717 8.683317 vv 01 3233303234304a3030323035            
16/01/25 14:47:18 0169 1                  44.769190 8.718567 vv 01 e2806f120000000239c6c3e2            
16/01/25 14:47:46 0170 1                  44.769173 8.718587 vv 01 000000000000000003504846            
16/01/25 14:52:09 0171 1                  44.769697 8.727563 vv 01 3234303234304a3030323030            
16/01/25 14:52:22 0172 1                  44.769705 8.727600 vv 01 31383234304a303031323731            
16/01/25 14:53:30 0173 1                  44.769685 8.727562 vv 01 202300110391580000000000            
16/01/25 14:55:36 0174 1                  44.769305 8.728987 vv 01 31383234304a303032333834            
16/01/25 14:57:19 0175 1                  44.769633 8.729162 vv 01 31383234304a303032333832            
16/01/25 15:11:11 0000 s 02538ver01 44.761112 8.788800 vv 01
16/01/25 16:00:27 0176 1                  44.787535 8.747213 vv 01 30396062c397384222aa031d            
