10/02/25 05:07:23 0000 s 01132ver01 44.753330 8.812005 uu 01
10/02/25 06:33:48 0000 s 01132ver01 44.753052 8.811952 uu 01
10/02/25 06:52:43 0000 s 01132ver01 44.718172 8.858832 uu 01
10/02/25 07:01:47 0028 1                  44.691323 8.827687 uu 01 323030323545303037393537            
10/02/25 07:02:25 0029 1                  44.690791 8.827748 uu 01 323030323545303031333837            
10/02/25 07:03:00 0030 1                  44.690406 8.827997 uu 01 323030323545303030313735            
10/02/25 07:03:02 0031 1                  44.690429 8.827959 uu 01 313931323050303037333634            
10/02/25 07:03:10 0032 1                  44.690442 8.827958 uu 01 323030323545303030313736            
10/02/25 07:03:12 0033 1                  44.690451 8.827960 uu 01 323030323545303030313632            
10/02/25 07:05:57 0034 1                  44.692203 8.833496 uu 01 3234303032334d3031333538            
10/02/25 07:06:55 0035 1                  44.690574 8.835289 uu 01 323030323545303037353538            
10/02/25 07:07:06 0036 1                  44.690986 8.835347 uu 01 31383032334db03135363335            
10/02/25 07:07:26 0037 1                  44.692200 8.835534 uu 01 3233303032334d3030393333            
10/02/25 07:08:33 0038 1                  44.692872 8.836116 uu 01 323030323545303039303832            
10/02/25 07:09:58 0039 1                  44.695285 8.839033 uu 01 323030323545303034363331            
10/02/25 07:10:42 0040 1                  44.695652 8.839185 uu 01 323030323545303037363635            
10/02/25 07:12:49 0041 1                  44.695786 8.839323 uu 01 3231303032334d3031313530            
10/02/25 07:15:54 0042 1                  44.696082 8.838817 uu 01 323030323545303037313332            
10/02/25 07:17:09 0043 1                  44.698896 8.838102 uu 01 323030323545303037323039            
10/02/25 07:17:43 0044 1                  44.699030 8.838147 uu 01 323030323545303037363636            
10/02/25 07:19:40 0045 1                  44.701006 8.836651 uu 01 323030323545303038373330            
10/02/25 07:21:49 0046 1                  44.699185 8.838165 uu 01 323030323545303031363530            
10/02/25 07:22:00 0047 1                  44.699533 8.838505 uu 01 323030323545303031383035            
10/02/25 07:24:23 0000 s 01132ver01 44.699345 8.838260 uu 01
10/02/25 07:25:17 0048 1                  44.696632 8.837327 uu 01 3232303032334d3031383039            
10/02/25 07:30:14 0049 1                  44.695996 8.825851 uu 01 323030323545303039303037            
10/02/25 07:33:52 0050 1                  44.695354 8.838425 uu 01 323030323545303037363839            
10/02/25 07:33:59 0051 1                  44.695382 8.838468 uu 01 323030323545303038313236            
10/02/25 07:34:04 0052 1                  44.695389 8.838456 uu 01 3233303032334d3030313335            
10/02/25 07:34:14 0053 1                  44.695387 8.838515 uu 01 323030323545303038323838            
10/02/25 07:34:40 0054 1                  44.694880 8.838438 uu 01 323030323545303035313833            
10/02/25 07:34:50 0055 1                  44.694876 8.838446 uu 01 323030323545303034343132            
10/02/25 07:34:52 0056 1                  44.694877 8.838446 uu 01 323030323545303034373537            
10/02/25 07:34:53 0057 1                  44.694881 8.838444 uu 01 323030323545303038323233            
10/02/25 07:35:09 0058 1                  44.694999 8.838391 uu 01 323030323545303038313038            
10/02/25 07:35:46 0059 1                  44.694271 8.838430 uu 01 323030323545303039323436            
10/02/25 07:35:59 0060 1                  44.694254 8.838413 uu 01 323030323545303038323432            
10/02/25 07:36:06 0061 1                  44.694171 8.838399 uu 01 323030323545303034343632            
10/02/25 07:36:20 0062 1                  44.694250 8.838485 uu 01 323030323545303036383237            
10/02/25 07:37:28 0063 1                  44.693207 8.837767 uu 01 3232303032334d3030353232            
10/02/25 07:39:32 0064 1                  44.694009 8.839188 uu 01 313931323050303131303135            
10/02/25 07:42:47 0065 1                  44.685970 8.845854 uu 01 3234303032334d3031323631            
10/02/25 07:44:06 0066 1                  44.686858 8.845038 uu 01 323030323545303037363933            
10/02/25 07:48:03 0067 1                  44.685825 8.850466 uu 01 3234303032334d3030333037            
10/02/25 07:50:39 0068 1                  44.685456 8.850852 uu 01 323030323545303039303034            
10/02/25 07:50:41 0069 1                  44.685512 8.850876 uu 01 31383033304d303036313835            
10/02/25 07:50:43 0070 1                  44.685581 8.850958 uu 01 323030323545303039313038            
10/02/25 07:54:14 0071 1                  44.684282 8.844776 uu 01 3233303032334d3030333531            
10/02/25 07:58:04 0072 1                  44.676587 8.855819 uu 01 3234303032334d3031333133            
10/02/25 07:58:13 0073 1                  44.676613 8.855789 uu 01 323030323545303038393930            
10/02/25 07:59:29 0074 1                  44.676579 8.855686 uu 01 323030323545303032353832            
10/02/25 08:01:55 0075 1                  44.676591 8.856063 uu 01 323030323545303039303131            
10/02/25 08:06:32 0076 1                  44.676832 8.859514 uu 01 3232303032334d3031333830            
10/02/25 08:07:13 0077 1                  44.676525 8.859675 uu 01 3231303032334d3030343632            
10/02/25 08:09:37 0078 1                  44.676737 8.858544 uu 01 3234303032334d3031313231            
10/02/25 08:12:12 0079 1                  44.674533 8.866639 uu 01 3234303032334d3030323937            
10/02/25 08:14:16 0080 1                  44.671665 8.868237 uu 01 323030323545303031343934            
10/02/25 08:22:19 0081 1                  44.678573 8.868142 uu 01 323030323545303034303639            
10/02/25 08:32:58 0082 1                  44.694378 8.839932 uu 01 323030323545303030393634            
10/02/25 08:33:01 0083 1                  44.694402 8.839960 uu 01 3231303234304a3034353430            
10/02/25 08:35:54 0084 1                  44.692522 8.838120 uu 01 323030323545303033393536            
10/02/25 08:40:44 0085 1                  44.691682 8.836994 uu 01 323030323545303039303532            
10/02/25 08:42:29 0086 1                  44.690617 8.836321 uu 01 323030323545303038393931            
10/02/25 08:45:57 0087 1                  44.689875 8.837431 uu 01 323030323545303039313135            
10/02/25 08:46:31 0088 1                  44.689726 8.837437 uu 01 3232303032334d3030343438            
10/02/25 08:46:36 0089 1                  44.689758 8.837415 uu 01 3234303032334d3030323235            
10/02/25 08:46:54 0090 1                  44.689874 8.837439 uu 01 323030323545303036393731            
10/02/25 08:48:00 0091 1                  44.689684 8.837618 uu 01 323030323545303037303133            
10/02/25 08:49:07 0092 1                  44.691721 8.837219 uu 01 3233303032334d3031303830            
10/02/25 08:49:36 0093 1                  44.691721 8.837191 uu 01 3234303032334d3030323631            
10/02/25 08:50:16 0094 1                  44.691777 8.836432 uu 01 3234303032334d3031313232            
10/02/25 09:02:12 0095 1                  44.690641 8.823911 uu 01 32303132305530303031323a            
10/02/25 09:09:18 0000 s 01132ver01 44.690670 8.823988 uu 01
10/02/25 09:16:05 0096 1                  44.686389 8.828803 uu 01 323030323545303037373331            
10/02/25 09:16:57 0097 1                  44.685329 8.829556 uu 01 323030323545303037373330            
10/02/25 09:19:07 0098 1                  44.682839 8.828898 uu 01 323030323545303038353633            
10/02/25 09:19:20 0099 1                  44.682809 8.828852 uu 01 323030323545303038353632            
10/02/25 09:21:08 0100 1                  44.683377 8.833011 uu 01 3234303032334d3032333131            
10/02/25 09:22:17 0101 1                  44.682288 8.833511 uu 01 323030323545303037383036            
10/02/25 09:22:53 0102 1                  44.682137 8.833178 uu 01 323030323545303037373932            
10/02/25 09:23:53 0103 1                  44.681976 8.832837 uu 01 3233303032334d3031303531            
10/02/25 09:25:14 0104 1                  44.680942 8.832027 uu 01 323030323545303037373730            
10/02/25 09:26:44 0105 1                  44.680767 8.832378 uu 01 323030323545303038333236            
10/02/25 09:28:15 0106 1                  44.680470 8.831962 uu 01 3233303032334d3030383131            
10/02/25 09:30:53 0107 1                  44.682140 8.834337 uu 01 3231303032334d3032343530            
10/02/25 09:33:35 0108 1                  44.689810 8.825219 uu 01 3234303032334d3030303433            
10/02/25 09:37:05 0109 1                  44.690268 8.825955 uu 01 323032343055303030323535            
10/02/25 09:37:07 0110 1                  44.690255 8.825968 uu 01 323032343055303030323533            
10/02/25 09:37:08 0111 1                  44.690254 8.825975 uu 01 323032343055303030323534            
10/02/25 09:38:12 0112 1                  44.690696 8.825882 uu 01 323030323545303035323138            
10/02/25 09:40:07 0113 1                  44.690086 8.824386 uu 01 3231303234304a3034323632            
10/02/25 09:42:24 0114 1                  44.690048 8.824060 uu 01 323032343055303030323837            
10/02/25 09:49:45 0115 1                  44.680751 8.804737 uu 01 3232303032334d3031313139            
10/02/25 09:50:38 0116 1                  44.680808 8.804687 uu 01 3234303032334d3030353236            
10/02/25 09:51:12 0117 1                  44.680147 8.805160 uu 01 323030323545303038313531            
10/02/25 09:52:01 0118 1                  44.679280 8.806284 uu 01 3233303032334d3030383832            
10/02/25 09:54:06 0119 1                  44.676651 8.807126 uu 01 323030323545303037363630            
10/02/25 09:55:11 0120 1                  44.676956 8.807590 uu 01 323030323545303038313530            
10/02/25 09:56:57 0121 1                  44.676793 8.809189 uu 01 323030323545303031303733            
10/02/25 09:58:11 0122 1                  44.678128 8.809426 uu 01 3232303032334d3030313133            
10/02/25 10:01:00 0123 1                  44.676096 8.807764 uu 01 323030323545303031363532            
10/02/25 10:01:47 0124 1                  44.675251 8.808167 uu 01 323031323055303030323630            
10/02/25 10:05:06 0000 s 01132ver01 44.674800 8.808303 uu 01
10/02/25 10:09:00 0125 1                  44.674476 8.806857 uu 01 3231303032334d3031323832            
10/02/25 10:11:37 0126 1                  44.667417 8.806379 uu 01 3233303032334d3030383132            
10/02/25 10:13:48 0127 1                  44.667512 8.806179 uu 01 323030323545303033363334            
10/02/25 10:14:50 0128 1                  44.663204 8.804486 uu 01 323030323545303038363038            
10/02/25 10:14:58 0129 1                  44.663231 8.804434 uu 01 323030323545303038363235            
10/02/25 10:16:04 0130 1                  44.659988 8.803819 uu 01 323030323545303031393039            
10/02/25 10:16:14 0131 1                  44.659987 8.803846 uu 01 323030323545303037363336            
10/02/25 10:19:13 0132 1                  44.661174 8.803866 uu 01 323030323545303038363237            
10/02/25 10:20:22 0133 1                  44.661598 8.803784 uu 01 3232303032334d3030313036            
10/02/25 10:20:56 0134 1                  44.661746 8.803437 uu 01 323030323545303038353736            
10/02/25 10:21:11 0135 1                  44.661744 8.803452 uu 01 3232303032334d3031303133            
10/02/25 10:21:44 0136 1                  44.661689 8.802980 uu 01 3232303032334d3030333132            
10/02/25 10:21:56 0137 1                  44.661680 8.803082 uu 01 323030323545303038353738            
10/02/25 10:22:31 0138 1                  44.661521 8.803003 uu 01 323030323545303038353231            
10/02/25 10:22:41 0139 1                  44.661583 8.802910 uu 01 323030323545303038353737            
10/02/25 10:23:19 0140 1                  44.661371 8.802811 uu 01 323030323545303031323332            
10/02/25 10:23:54 0141 1                  44.661215 8.802800 uu 01 3234303032334d3032323833            
10/02/25 10:26:00 0142 1                  44.659398 8.802192 uu 01 323030323545303038353233            
10/02/25 10:27:32 0000 s 01132ver01 44.659247 8.802120 uu 01
10/02/25 10:33:44 0143 1                  44.659971 8.802259 uu 01 323030323545303033383432            
10/02/25 10:35:09 0144 1                  44.661996 8.803520 uu 01 323030323545303038353835            
10/02/25 10:35:53 0145 1                  44.661884 8.803647 uu 01 3232303032334d3031303931            
10/02/25 10:37:38 0146 1                  44.661584 8.803850 uu 01 323030323545303038353838            
10/02/25 10:39:11 0147 1                  44.661770 8.804196 uu 01 323030323545303038373530            
10/02/25 10:39:47 0148 1                  44.662133 8.804304 uu 01 323030323545303038353732            
10/02/25 10:40:45 0149 1                  44.662263 8.804753 uu 01 323030323545303038323431            
10/02/25 10:40:57 0150 1                  44.662269 8.804601 uu 01 323030323545303038353733            
10/02/25 10:42:28 0151 1                  44.664063 8.804814 uu 01 3233303032334d3030363539            
10/02/25 10:43:27 0152 1                  44.665687 8.805480 uu 01 323030323545303038363036            
10/02/25 10:49:08 0153 1                  44.667780 8.790461 uu 01 323030323545303038393834            
10/02/25 10:50:15 0154 1                  44.666916 8.791099 uu 01 3234303032334d3030333730            
10/02/25 10:54:28 0155 1                  44.678674 8.786148 uu 01 323030323545303032373337            
10/02/25 11:00:08 0156 1                  44.681053 8.782080 uu 01 323030323545303038333530            
10/02/25 11:01:22 0157 1                  44.681381 8.780333 uu 01 323030323545303038343636            
10/02/25 11:03:52 0158 1                  44.675379 8.788333 uu 01 323030323545303031363437            
10/02/25 11:07:53 0159 1                  44.685847 8.802640 uu 01 3231303234304a3034353332            
10/02/25 11:09:23 0160 1                  44.685819 8.802558 uu 01 3231303234304a3034353335            
10/02/25 11:32:57 0000 s 01132ver01 44.749888 8.750108 uu 01
10/02/25 12:04:04 0000 s 01132ver01 44.753265 8.811960 uu 01
10/02/25 12:08:00 0000 s 01132ver01 44.753030 8.812323 uu 01
