14/06/25 04:56:26 0000 s 00901ver01 44.753062 8.812083 uu 01
14/06/25 05:38:26 0041 1                  0 0 uu 01 3231303032334d3034353430            
14/06/25 05:38:27 0042 1                  0 0 uu 01 323030323545303030323130            
14/06/25 05:38:35 0043 1                  0 0 uu 01 323030323545303030313437            
14/06/25 05:41:07 0044 1                  0 0 uu 01 3231303032334d3035373033            
14/06/25 05:41:19 0045 1                  0 0 uu 01 3231303032334d3035363837            
14/06/25 05:44:10 0046 1                  0 0 uu 01 3234303032334d3031393937            
14/06/25 05:46:04 0047 1                  0 0 uu 01 323030323545303035383439            
14/06/25 05:47:30 0048 1                  0 0 uu 01 3232303032334d3030333235            
14/06/25 05:48:21 0049 1                  0 0 uu 01 3232303032334d3030333239            
14/06/25 05:48:28 0050 1                  0 0 uu 01 3234303032334d3030303931            
14/06/25 05:56:02 0051 1                  0 0 uu 01 323030323545303037393335            
14/06/25 05:56:26 0052 1                  0 0 uu 01 323030323545303030333032            
14/06/25 05:57:03 0053 1                  0 0 uu 01 3231303032334d3035343031            
14/06/25 05:57:05 0054 1                  0 0 uu 01 323030323545303030313639            
14/06/25 05:57:22 0055 1                  0 0 uu 01 3231303032334d3033393433            
14/06/25 06:00:57 0056 1                  0 0 uu 01 31383132304a303039313237            
14/06/25 06:01:46 0057 1                  0 0 uu 01 323030323545303030323737            
14/06/25 06:03:00 0058 1                  0 0 uu 01 323030323545303030313432            
14/06/25 06:04:12 0059 1                  0 0 uu 01 323032343055303030323833            
14/06/25 06:05:10 0060 1                  0 0 uu 01 323032343055303030333531            
14/06/25 06:06:06 0061 1                  0 0 uu 01 323030323545303036383538            
14/06/25 06:08:03 0062 1                  0 0 uu 01 323030323545303034323238            
14/06/25 06:08:30 0063 1                  0 0 uu 01 323030323545303038303038            
14/06/25 06:12:22 0064 1                  0 0 uu 01 3231303234304a3034333938            
14/06/25 06:12:28 0065 1                  0 0 uu 01 3231303234304a3034333937            
14/06/25 06:14:49 0066 1                  0 0 uu 01 323032343055303030343730            
14/06/25 06:16:06 0000 s 00901ver01 44.762457 8.782602 uu 01
14/06/25 06:29:14 0000 s 00901ver01 44.762457 8.782602 uu 01
14/06/25 06:29:19 0000 s 00901ver01 44.762457 8.782602 uu 01
14/06/25 06:30:28 0067 1                  0 0 uu 01 323030323545303036383038            
14/06/25 06:31:20 0068 1                  0 0 uu 01 323030323545303031393238            
14/06/25 06:33:19 0069 1                  0 0 uu 01 3233303132304a3032313433            
14/06/25 06:39:12 0070 1                  44.764531 8.779001 uu 01 3231303032334d3030363835            
14/06/25 06:40:13 0071 1                  44.764531 8.779001 uu 01 3231303032334d3031373936            
14/06/25 06:40:43 0072 1                  44.764531 8.779001 uu 01 3233303032334d3031303431            
14/06/25 06:41:48 0073 1                  44.764531 8.779001 uu 01 323030323545303036393130            
14/06/25 06:41:52 0074 1                  44.764531 8.779001 uu 01 323030323545303037343831            
14/06/25 06:42:08 0075 1                  44.764531 8.779001 uu 01 323030323545303036393033            
14/06/25 06:44:33 0076 1                  44.764531 8.779001 uu 01 323030323545303037343633            
14/06/25 06:47:27 0077 1                  44.764531 8.779001 uu 01 3232303032334d3030313731            
14/06/25 06:47:57 0078 1                  44.764531 8.779001 uu 01 3231303032334d3034383638            
14/06/25 06:48:24 0079 1                  44.764531 8.779001 uu 01 3232303032334d3031313630            
14/06/25 06:48:52 0080 1                  44.764531 8.779001 uu 01 3232303032334d3030313232            
14/06/25 06:49:16 0081 1                  44.764531 8.779001 uu 01 323030323545303038353937            
14/06/25 06:49:21 0082 1                  44.764531 8.779001 uu 01 3234303032334d3031373235            
14/06/25 06:50:37 0083 1                  44.764531 8.779001 uu 01 323030323545303038363632            
14/06/25 06:50:38 0084 1                  44.764531 8.779001 uu 01 323030323545303038363637            
14/06/25 06:53:45 0085 1                  44.765417 8.774699 uu 01 323030323545303038373039            
14/06/25 06:54:34 0086 1                  44.765433 8.774774 uu 01 3234303032334d3032333938            
14/06/25 06:57:06 0087 1                  44.766428 8.774183 uu 01 323030323545303037373137            
14/06/25 06:57:40 0088 1                  44.766448 8.774221 uu 01 323030323545303037323332            
14/06/25 06:58:00 0089 1                  44.766419 8.774239 uu 01 323030323545303037303336            
14/06/25 06:58:24 0090 1                  44.766432 8.774224 uu 01 323030323545303037343431            
14/06/25 06:58:33 0091 1                  44.766388 8.774196 uu 01 323030323545303037313133            
14/06/25 06:59:05 0092 1                  44.766346 8.774202 uu 01 3231303032334d3033393132            
14/06/25 06:59:52 0093 1                  44.766487 8.774113 uu 01 323030323545303037313337            
14/06/25 07:09:18 0094 1                  44.762842 8.773220 uu 01 323030323545303030353532            
14/06/25 07:09:21 0095 1                  44.762807 8.773208 uu 01 323030323545303030363036            
14/06/25 07:10:05 0096 1                  44.762659 8.773284 uu 01 3234303032334d3030333135            
14/06/25 07:10:12 0097 1                  44.762659 8.773284 uu 01 323030323545303034313533            
14/06/25 07:10:14 0098 1                  44.762659 8.773284 uu 01 3234303032334d3032323637            
14/06/25 07:10:25 0099 1                  44.762743 8.773281 uu 01 3231303032334d3035343232            
14/06/25 07:11:25 0100 1                  44.762735 8.773608 uu 01 323030323545303037343930            
14/06/25 07:11:30 0101 1                  44.762727 8.773616 uu 01 323030323545303030313136            
14/06/25 07:11:51 0102 1                  44.762781 8.773514 uu 01 323030323545303030313235            
14/06/25 07:15:38 0103 1                  44.763746 8.775287 uu 01 323030323545303030353038            
14/06/25 07:18:52 0104 1                  44.763779 8.776348 uu 01 323030323545303036393735            
14/06/25 07:20:14 0105 1                  44.763361 8.775365 uu 01 3234303032334d3032333438            
14/06/25 07:20:39 0106 1                  44.763415 8.775440 uu 01 3234303032334d3032333639            
14/06/25 07:22:07 0107 1                  44.762482 8.774682 uu 01 3234303032334d3031383133            
14/06/25 07:22:53 0108 1                  44.763022 8.775380 uu 01 323030323545303030333030            
14/06/25 07:23:04 0109 1                  44.763011 8.775413 uu 01 3234303032334d3031363238            
14/06/25 07:23:30 0110 1                  44.762606 8.775211 uu 01 323030323545303030323937            
14/06/25 07:26:19 0111 1                  44.763588 8.778180 uu 01 323030323545303037393337            
14/06/25 07:29:55 0112 1                  44.763537 8.771784 uu 01 323030323545303030343931            
14/06/25 07:30:25 0113 1                  44.763682 8.771807 uu 01 323030323545303030343538            
14/06/25 07:30:55 0114 1                  44.763802 8.771717 uu 01 323030323545303030343835            
14/06/25 07:32:03 0115 1                  44.764369 8.772049 uu 01 323030323545303030343634            
14/06/25 07:32:24 0116 1                  44.764391 8.772025 uu 01 323030323545303034303930            
14/06/25 07:33:10 0117 1                  44.764993 8.772601 uu 01 323030323545303030353435            
14/06/25 07:34:06 0118 1                  44.765162 8.772533 uu 01 323030323545303030343330            
14/06/25 07:38:23 0119 1                  44.764411 8.772760 uu 01 323030323545303038353939            
14/06/25 07:48:15 0120 1                  44.763819 8.771622 uu 01 3234303032334d3031333338            
14/06/25 07:55:36 0121 1                  44.763819 8.771622 uu 01 3232303032334d3030383132            
14/06/25 07:56:52 0122 1                  44.763819 8.771622 uu 01 323030323545303035383732            
14/06/25 08:03:24 0123 1                  44.763819 8.771622 uu 01 323030323545303033363430            
14/06/25 08:07:49 0000 s 00901ver01 44.768690 8.767802 uu 01
14/06/25 08:07:56 0000 s 00901ver01 44.768690 8.767802 uu 01
14/06/25 08:41:38 0124 1                  44.763819 8.771622 uu 01 323032343055303030323337            
14/06/25 08:44:34 0125 1                  44.763819 8.771622 uu 01 323031323055303030323237            
14/06/25 08:46:41 0126 1                  44.763819 8.771622 uu 01 3231303032334d3032383031            
14/06/25 08:46:49 0127 1                  44.763819 8.771622 uu 01 3234303132304a3032303935            
14/06/25 08:49:50 0128 1                  44.763819 8.771622 uu 01 323032343055303030353837            
14/06/25 08:58:54 0129 1                  44.763819 8.771622 uu 01 323031323055303030333936            
14/06/25 09:08:33 0130 1                  44.763819 8.771622 uu 01 323032343055303030343131            
14/06/25 09:09:22 0131 1                  44.763819 8.771622 uu 01 323032343055303030343133            
14/06/25 09:48:30 0000 s 00901ver01 44.762365 8.782795 uu 01
14/06/25 09:48:33 0000 s 00901ver01 44.762388 8.782660 uu 01
14/06/25 10:31:19 0000 s 00901ver01 44.753102 8.811988 uu 01
14/06/25 11:48:27 0000 s 00901ver01 44.753000 8.812290 uu 01
