28/01/25 04:51:23 0000 s 02533ver01 44.752950 8.812382 ss 01
28/01/25 06:03:21 0031 1                  44.762935 8.790233 ss 01 313931323043303039393531            
28/01/25 06:06:33 0032 1                  44.760093 8.793207 ss 01 3231303234304a3032353634            
28/01/25 06:15:15 0033 1                  44.766352 8.785618 ss 01 3232303132304a3030353638            
28/01/25 06:16:25 0034 1                  44.766620 8.785690 ss 01 3231303132304a3036323239            
28/01/25 06:16:46 0035 1                  44.766607 8.785775 ss 01 3231303132304a3036323331            
28/01/25 06:17:03 0036 1                  44.766580 8.785820 ss 01 3231303033304d3033353837            
28/01/25 06:17:14 0037 1                  44.766567 8.785827 ss 01 3234303132304a3031383831            
28/01/25 06:23:28 0038 1                  44.767615 8.785020 ss 01 3231303132304a3038323931            
28/01/25 06:26:30 0039 1                  44.767253 8.784740 ss 01 3231313130304a3031393331            
28/01/25 06:27:45 0040 1                  44.767218 8.784738 ss 01 3231313130304a3032313439            
28/01/25 06:29:48 0041 1                  44.766647 8.784420 ss 01 3231303132304a3037383236            
28/01/25 06:37:47 0042 1                  44.768892 8.784337 ss 01 3231303132304a3038323934            
28/01/25 06:40:29 0043 1                  44.771063 8.785012 ss 01 3231313130304a3032313532            
28/01/25 06:42:21 0044 1                  44.771232 8.784532 ss 01 3234303132304a3031383833            
28/01/25 06:42:23 0045 1                  44.771230 8.784515 ss 01 3233303132304a3031313436            
28/01/25 06:42:25 0046 1                  44.771232 8.784495 ss 01 3035eb5c641d83880004866f            
28/01/25 06:42:27 0047 1                  44.771232 8.784488 ss 01 3035ebb3200cdb8800041ce6            
28/01/25 06:42:28 0048 1                  44.771237 8.784482 ss 01 3231303132304a3039373230            
28/01/25 06:42:34 0049 1                  44.771258 8.784465 ss 01 303acb0342dbe999d8b67b44            
28/01/25 06:42:46 0050 1                  44.771293 8.784445 ss 01 3231303132304a3036343537            
28/01/25 06:43:29 0051 1                  44.771253 8.784458 ss 01 3035ebb3200cd50800042048            
28/01/25 06:43:32 0052 1                  44.771257 8.784452 ss 01 313931323043303038303234            
28/01/25 06:46:06 0053 1                  44.771272 8.784393 ss 01 3231303234304a3034333634            
28/01/25 06:46:59 0054 1                  44.771278 8.784355 ss 01 3231303234304a3034333634            
28/01/25 06:47:08 0055 1                  44.771285 8.784342 ss 01 3231303033304d3034343837            
28/01/25 06:47:17 0056 1                  44.771292 8.784327 ss 01 3231303132304a3038343930            
28/01/25 06:47:30 0057 1                  44.771297 8.784328 ss 01 313931323043303038303432            
28/01/25 06:47:50 0058 1                  44.771293 8.784352 ss 01 303acb0342dbe999d8b67b44            
28/01/25 06:48:16 0059 1                  44.771298 8.784353 ss 01 3231303234304a3034333625            
28/01/25 06:50:15 0060 1                  44.771627 8.785163 ss 01 313931323043303039313036            
28/01/25 06:50:20 0061 1                  44.771628 8.785170 ss 01 3231303032334d3035383039            
28/01/25 06:50:33 0062 1                  44.771627 8.785175 ss 01 313931323043303038333336            
28/01/25 06:50:57 0063 1                  44.771613 8.785152 ss 01 313931323053303031373332            
28/01/25 06:53:23 0064 1                  44.770057 8.784405 ss 01 3234303132304a3031363136            
28/01/25 06:54:28 0065 1                  44.770070 8.784380 ss 01 3232313130304a3030313235            
28/01/25 06:56:40 0066 1                  44.770398 8.784260 ss 01 3231303132304a3039343237            
28/01/25 06:56:56 0067 1                  44.770425 8.784277 ss 01 3234303132304a3031383039            
28/01/25 06:59:13 0068 1                  44.770583 8.784313 ss 01 3231303132304a3038333136            
28/01/25 06:59:41 0069 1                  44.770583 8.784323 ss 01 313931323043303039363131            
28/01/25 07:01:25 0070 1                  44.770822 8.784353 ss 01 3231303033304d3034343436            
28/01/25 07:01:35 0071 1                  44.770808 8.784358 ss 01 3234303132304a3032353136            
28/01/25 07:01:50 0072 1                  44.770797 8.784372 ss 01 3231303132304a3130323036            
28/01/25 07:07:35 0073 1                  44.770087 8.783607 ss 01 3231303033304d3034343835            
28/01/25 07:10:30 0074 1                  44.770293 8.783238 ss 01 3231303033304d3034343736            
28/01/25 07:10:45 0075 1                  44.770298 8.783187 ss 01 3231303033304d3034343733            
28/01/25 07:11:53 0076 1                  44.770267 8.782450 ss 01 3231303132304a3030323337            
28/01/25 07:11:58 0077 1                  44.770272 8.782437 ss 01 313931323043303039313934            
28/01/25 07:15:36 0078 1                  44.770043 8.781820 ss 01 303acb03419383dac688dd4d            
28/01/25 07:15:48 0079 1                  44.770055 8.781813 ss 01 3039612d40729849502fad65            
28/01/25 07:15:54 0080 1                  44.770063 8.781817 ss 01 30340bc9ec452febfc7d4004            
28/01/25 07:15:56 0081 1                  44.770065 8.781818 ss 01 30340c05a017ea445f6e7c04            
28/01/25 07:16:19 0082 1                  44.770073 8.781838 ss 01 3231313130304a3031393335            
28/01/25 07:19:07 0083 1                  44.770677 8.780840 ss 01 303436395c16d6c3ae530004            
28/01/25 07:19:12 0084 1                  44.770680 8.780842 ss 01 3232313130304a3030313134            
28/01/25 07:19:45 0085 1                  44.770675 8.780833 ss 01 3232313130344a3030313134            
28/01/25 07:21:23 0086 1                  44.770635 8.782045 ss 01 3234303132304a3031353934            
28/01/25 07:23:14 0087 1                  44.770973 8.782310 ss 01 313931323043303130383530            
28/01/25 07:24:58 0088 1                  44.770788 8.782620 ss 01 e280117000000212dbd22bef            
28/01/25 07:26:20 0089 1                  44.770837 8.782955 ss 01 3231303132304a3039393530            
28/01/25 07:26:33 0090 1                  44.770830 8.782983 ss 01 313931323043303039393530            
28/01/25 07:28:17 0091 1                  44.770825 8.782777 ss 01 3231303033304d3034313934            
28/01/25 07:28:34 0092 1                  44.770822 8.782760 ss 01 3234303132304a3031373630            
28/01/25 07:31:37 0093 1                  44.771307 8.782983 ss 01 3231313130304a3030383334            
28/01/25 07:31:39 0094 1                  44.771300 8.782978 ss 01 3231313130304a3032343932            
28/01/25 07:31:48 0095 1                  44.771290 8.782965 ss 01 3231303132304a3038383937            
28/01/25 07:31:49 0096 1                  44.771290 8.782960 ss 01 3231303234304a3034353130            
28/01/25 07:32:29 0097 1                  44.771272 8.782965 ss 01 3231303234304a3034353232            
28/01/25 07:33:00 0098 1                  44.771248 8.783002 ss 01 3036143dd4407482cb4192db            
28/01/25 07:34:27 0099 1                  44.771198 8.783060 ss 01 3231313130304a3030383332            
28/01/25 07:36:53 0100 1                  44.771713 8.783080 ss 01 313931323043303038373733            
28/01/25 07:38:51 0101 1                  44.771765 8.783163 ss 01 313931323043303038303439            
28/01/25 07:38:52 0102 1                  44.771765 8.783163 ss 01 313931323043303130323137            
28/01/25 07:41:43 0103 1                  44.772428 8.783340 ss 01 3231303132304a3039373033            
28/01/25 07:42:00 0104 1                  44.772413 8.783330 ss 01 3233303132304a3030393535            
28/01/25 07:42:53 0105 1                  44.772382 8.783328 ss 01 313931323043303038363730            
28/01/25 07:43:06 0106 1                  44.772383 8.783343 ss 01 313931323043303038303331            
28/01/25 07:44:57 0107 1                  44.772395 8.783370 ss 01 313931323043303039303138            
28/01/25 07:45:10 0108 1                  44.772388 8.783353 ss 01 313931323043303038373032            
28/01/25 07:47:03 0109 1                  44.772213 8.783685 ss 01 3231303032334d3032343730            
28/01/25 07:47:11 0110 1                  44.772240 8.783662 ss 01 3233303132304a3030383939            
28/01/25 07:47:29 0111 1                  44.772268 8.783648 ss 01 313931323043303038383133            
28/01/25 07:51:35 0112 1                  44.772687 8.783895 ss 01 313931323043303038353631            
28/01/25 07:53:53 0113 1                  44.772360 8.784282 ss 01 303acb0343b1badc9234788d            
28/01/25 07:53:55 0114 1                  44.772363 8.784273 ss 01 303acb0343b1d25c923141ca            
28/01/25 07:53:56 0115 1                  44.772363 8.784273 ss 01 3231303132304a3130303933            
28/01/25 07:54:01 0116 1                  44.772370 8.784260 ss 01 3231303132304a3038393536            
28/01/25 07:54:09 0117 1                  44.772378 8.784238 ss 01 3231303132304a3039373931            
28/01/25 07:54:15 0118 1                  44.772375 8.784233 ss 01 303acb03431ccb20ae66e434            
28/01/25 08:04:43 0119 1                  44.772300 8.784250 ss 01 313931323053303034313433            
28/01/25 08:04:44 0120 1                  44.772293 8.784255 ss 01 313931323043303038343331            
28/01/25 08:04:52 0122 1                  44.772285 8.784258 ss 01 313931323043303038343334            
28/01/25 08:07:11 0123 1                  44.772125 8.784312 ss 01 3231303132304a3130303333            
28/01/25 08:07:41 0124 1                  44.772133 8.784353 ss 01 313931323043303039303136            
28/01/25 08:30:53 0000 s 02533ver01 44.760132 8.802495 ss 01
28/01/25 08:39:45 0125 1                  44.772538 8.784897 ss 01 3231303132304a3038303535            
28/01/25 08:40:06 0126 1                  44.772487 8.784953 ss 01 3231303132304a3035383632            
28/01/25 08:40:36 0127 1                  44.772423 8.784970 ss 01 3231303132304a3130323033            
28/01/25 08:44:24 0128 1                  44.772517 8.785858 ss 01 313931323043303038373635            
28/01/25 08:44:36 0129 1                  44.772512 8.785852 ss 01 313931323053303132323733            
28/01/25 08:45:42 0130 1                  44.772458 8.785892 ss 01 313931323043303038373637            
28/01/25 08:46:54 0131 1                  44.772265 8.785878 ss 01 313931323043303038383735            
28/01/25 08:48:18 0132 1                  44.772092 8.785368 ss 01 30396061c06266000002cc2d            
28/01/25 08:48:27 0133 1                  44.772065 8.785387 ss 01 313931323043303038313339            
28/01/25 08:48:39 0134 1                  44.772073 8.785385 ss 01 3231303033304d3033373530            
28/01/25 08:48:50 0135 1                  44.772093 8.785382 ss 01 3232303132304a3030323339            
28/01/25 08:52:54 0136 1                  44.770673 8.788595 ss 01 3231313130304a3030393631            
28/01/25 08:55:51 0137 1                  44.771197 8.786477 ss 01 3231303234304a3034323634            
28/01/25 08:56:14 0138 1                  44.771200 8.786430 ss 01 3231313130304a3032313530            
28/01/25 10:06:52 0000 s 02533ver01 44.768155 8.779500 ss 01
28/01/25 10:25:29 0139 1                  44.788230 8.746810 ss 01 303acb0342dbe999d8b67b44            
