17/07/25 05:11:14 0000 s 02536ver01 44.753043 8.812185 pp 01
17/07/25 09:27:47 0083 1                  44.764685 8.803715 pp 01 313931323050303037313137            
17/07/25 09:27:56 0084 1                  44.764697 8.803700 pp 01 313931323050303030343030            
17/07/25 09:28:11 0085 1                  44.764717 8.803692 pp 01 3034fa399000b602e90edd09            
17/07/25 09:29:02 0086 1                  44.764912 8.803645 pp 01 313931323050303030343136            
17/07/25 09:29:11 0087 1                  44.764913 8.803642 pp 01 313931323050303030343237            
17/07/25 09:29:31 0088 1                  44.764885 8.803618 pp 01 313931323050303030343239            
17/07/25 09:29:48 0089 1                  44.764878 8.803612 pp 01 3034fa399000b602e90edd09            
17/07/25 09:30:58 0090 1                  44.765020 8.803627 pp 01 313931323050303030313936            
17/07/25 09:31:49 0091 1                  44.765380 8.803648 pp 01 313931323050303030343238            
17/07/25 09:31:58 0092 1                  44.765402 8.803647 pp 01 313931323050303030323031            
17/07/25 09:33:09 0093 1                  44.765710 8.803603 pp 01 313931323043303033383339            
17/07/25 09:33:15 0094 1                  44.765730 8.803595 pp 01 313931323050303031353333            
17/07/25 09:33:57 0095 1                  44.765738 8.803627 pp 01 313931323050303030323032            
17/07/25 09:34:52 0096 1                  44.765808 8.803607 pp 01 323031313030433030363036            
17/07/25 09:35:04 0097 1                  44.765775 8.803575 pp 01 303ac8e9c00a54dac6895b1a            
17/07/25 09:35:20 0098 1                  44.765770 8.803540 pp 01 303ac8e9c14cd5dca92b1711            
17/07/25 09:35:27 0099 1                  44.765768 8.803528 pp 01 3231313130304a3031363838            
17/07/25 09:35:44 0100 1                  44.765758 8.803518 pp 01 303ac8e9c0d1fadca1a93e80            
17/07/25 09:36:19 0101 1                  44.765747 8.803523 pp 01 323031313030503030333630            
17/07/25 09:37:01 0102 1                  44.765733 8.803495 pp 01 323031313030503030333338            
17/07/25 09:37:05 0103 1                  44.765730 8.803492 pp 01 323031313032503030333338            
17/07/25 09:40:16 0104 1                  44.765682 8.805035 pp 01 3230303033304d3033333231            
17/07/25 09:40:25 0105 1                  44.765672 8.805023 pp 01 31383033304d303033353933            
17/07/25 09:41:18 0106 1                  44.765538 8.805095 pp 01 313931323050303030313335            
17/07/25 09:42:12 0107 1                  44.765553 8.804878 pp 01 313931323050303030333836            
17/07/25 09:42:13 0108 1                  44.765553 8.804877 pp 01 313931323050303030333835            
17/07/25 09:43:39 0109 1                  44.765482 8.804353 pp 01 313931323050303032313233            
17/07/25 09:43:54 0110 1                  44.765480 8.804333 pp 01 313931323050303030313331            
17/07/25 09:44:55 0111 1                  44.765485 8.804498 pp 01 313931323050303032313235            
17/07/25 09:46:33 0112 1                  44.765485 8.805475 pp 01 313932343050303030313737            
17/07/25 09:47:45 0113 1                  44.765485 8.805777 pp 01 3234303132304a3030333935            
17/07/25 09:48:23 0114 1                  44.765470 8.805777 pp 01 323031313030503030343931            
17/07/25 09:50:37 0115 1                  44.765465 8.806025 pp 01 313931323050303133333233            
17/07/25 09:51:09 0116 1                  44.765465 8.806077 pp 01 313931323050303132343438            
17/07/25 09:51:11 0117 1                  44.765465 8.806077 pp 01 313931323050303133323331            
17/07/25 09:51:26 0118 1                  44.765467 8.806075 pp 01 3034fa399000b602e90edd09            
17/07/25 09:55:17 0119 1                  44.765132 8.804248 pp 01 313931323050303030333832            
17/07/25 09:55:32 0120 1                  44.765127 8.804218 pp 01 313931323050303030343935            
17/07/25 09:55:57 0121 1                  44.765133 8.804202 pp 01 313931323050303030333833            
17/07/25 09:58:12 0122 1                  44.765117 8.805210 pp 01 313931323050303030313334            
17/07/25 09:59:28 0123 1                  44.764928 8.805288 pp 01 313931323050303030393634            
17/07/25 09:59:36 0124 1                  44.764923 8.805280 pp 01 313931323050303030313333            
17/07/25 09:59:40 0125 1                  44.764922 8.805277 pp 01 000000001318844600000000            
17/07/25 10:02:40 0126 1                  44.763523 8.805870 pp 01 313931323050303033313436            
17/07/25 10:02:50 0127 1                  44.763525 8.805875 pp 01 313931323050303037363631            
17/07/25 10:03:27 0128 1                  44.763545 8.805875 pp 01 3234303132304a3030343437            
17/07/25 10:05:44 0129 1                  44.762943 8.805537 pp 01 313931323050303030393331            
17/07/25 10:07:53 0130 1                  44.762892 8.804905 pp 01 313932343050303030323930            
17/07/25 10:07:55 0131 1                  44.762893 8.804902 pp 01 313932343050303030323839            
17/07/25 10:08:25 0132 1                  44.762900 8.804890 pp 01 3034fa399000b602e90edd09            
17/07/25 10:09:28 0133 1                  44.763318 8.804828 pp 01 313931323050303031343939            
17/07/25 10:09:33 0134 1                  44.763317 8.804842 pp 01 3234303132304a3032323536            
17/07/25 10:10:49 0135 1                  44.762968 8.804883 pp 01 313931323050303030303035            
17/07/25 10:12:01 0136 1                  44.762902 8.804262 pp 01 3234303132304a3030393034            
17/07/25 10:13:15 0137 1                  44.762932 8.804913 pp 01 313931323050303030313836            
17/07/25 10:19:21 0138 1                  44.762792 8.802167 pp 01 3035ebb3203a584800040a43            
17/07/25 10:19:34 0139 1                  44.762797 8.802170 pp 01 3034fa399000b602e90edd09            
17/07/25 10:26:55 0000 s 02536ver01 44.762675 8.802083 pp 01
17/07/25 10:51:37 0000 s 02536ver01 44.761903 8.804473 pp 01
17/07/25 10:55:01 0141 1                  44.762290 8.805842 pp 01 313931323050303033313438            
17/07/25 10:55:16 0142 1                  44.762292 8.805880 pp 01 313931323050303030343937            
17/07/25 10:59:00 0143 1                  44.755643 8.805630 pp 01 313931323050303132343833            
17/07/25 10:59:44 0144 1                  44.755533 8.805100 pp 01 313931323050303032313133            
17/07/25 11:00:20 0145 1                  44.755613 8.804910 pp 01 313931323050303032313132            
17/07/25 11:00:27 0146 1                  44.755615 8.804915 pp 01 313931323050303032333436            
17/07/25 11:00:36 0147 1                  44.755615 8.804920 pp 01 313931323050303037303436            
17/07/25 11:01:58 0148 1                  44.755742 8.804563 pp 01 313931323050303030313731            
17/07/25 11:02:00 0149 1                  44.755742 8.804563 pp 01 313931323050303032333439            
17/07/25 11:02:13 0150 1                  44.755735 8.804557 pp 01 313931323050303033373733            
17/07/25 11:02:15 0151 1                  44.755733 8.804557 pp 01 300ed89f3350008000651bd4            
17/07/25 11:06:22 0152 1                  44.755793 8.804248 pp 01 313931323050303132343435            
17/07/25 11:07:49 0153 1                  44.755435 8.804025 pp 01 31383032334d303037313635            
17/07/25 11:07:55 0154 1                  44.755433 8.804035 pp 01 313931323050303031323434            
17/07/25 11:08:35 0155 1                  44.755335 8.804293 pp 01 313931323050303037303439            
17/07/25 11:09:15 0156 1                  44.755250 8.804435 pp 01 313931323050303037303531            
17/07/25 11:10:46 0157 1                  44.755060 8.804753 pp 01 313931323050303037343634            
17/07/25 11:10:50 0158 1                  44.755058 8.804757 pp 01 313931323050303031373637            
17/07/25 11:11:17 0159 1                  44.755043 8.804765 pp 01 313931323050303037303530            
17/07/25 11:12:42 0160 1                  44.754425 8.804922 pp 01 313931323050303032313039            
17/07/25 11:16:06 0161 1                  44.758997 8.804137 pp 01 3234303032334d3031393938            
17/07/25 11:16:07 0162 1                  44.759002 8.804140 pp 01 313931323050303032313131            
17/07/25 11:16:08 0163 1                  44.759002 8.804140 pp 01 3235303132304a3030373633            
17/07/25 11:16:10 0164 1                  44.759005 8.804145 pp 01 313931323050303132343736            
17/07/25 11:16:21 0165 1                  44.759020 8.804172 pp 01 313931323050303032313130            
17/07/25 11:16:46 0166 1                  44.759030 8.804212 pp 01 313931323050303032383039            
17/07/25 11:16:52 0167 1                  44.759028 8.804217 pp 01 31383032334d303037313134            
17/07/25 11:20:35 0168 1                  44.758648 8.804962 pp 01 313931323050303032353836            
17/07/25 11:20:42 0169 1                  44.758648 8.804972 pp 01 313931323050303035393537            
17/07/25 11:20:54 0170 1                  44.758643 8.804987 pp 01 313931323050303032313037            
17/07/25 11:21:14 0171 1                  44.758637 8.805000 pp 01 313931323050303132343836            
17/07/25 11:22:47 0172 1                  44.758595 8.805328 pp 01 313931323050303033323239            
17/07/25 11:23:09 0173 1                  44.758613 8.805373 pp 01 313931323050303132343834            
17/07/25 11:24:01 0174 1                  44.758583 8.805452 pp 01 313931323050303032353537            
17/07/25 11:24:10 0175 1                  44.758580 8.805445 pp 01 3035ebea084a5188000438ca            
17/07/25 11:24:11 0176 1                  44.758580 8.805445 pp 01 313931323050303132343835            
17/07/25 11:24:12 0177 1                  44.758580 8.805445 pp 01 30395dfa831cdcc18106a0b6            
17/07/25 11:24:15 0178 1                  44.758580 8.805443 pp 01 30395dfa831cdcc181042bcb            
17/07/25 11:28:53 0179 1                  44.757210 8.804777 pp 01 313931323050303037323634            
17/07/25 11:28:58 0180 1                  44.757217 8.804775 pp 01 323031313030503030353339            
17/07/25 11:29:04 0181 1                  44.757222 8.804775 pp 01 313931323050303034393338            
17/07/25 11:30:33 0182 1                  44.757268 8.804518 pp 01 313931323050303037323634            
17/07/25 11:30:43 0183 1                  44.757280 8.804515 pp 01 313931323050303034393338            
17/07/25 11:31:35 0184 1                  44.757300 8.804523 pp 01 313931323050303037323632            
17/07/25 11:33:49 0185 1                  44.757400 8.804145 pp 01 313931323050303037323633            
17/07/25 11:38:51 0186 1                  44.756890 8.804252 pp 01 313931323050303037323736            
17/07/25 11:39:59 0187 1                  44.756348 8.803980 pp 01 313931323050303030353039            
17/07/25 11:40:30 0188 1                  44.756210 8.804152 pp 01 313931323050303030353130            
17/07/25 11:42:04 0189 1                  44.756123 8.802522 pp 01 313931323050303035343337            
17/07/25 11:42:07 0190 1                  44.756122 8.802517 pp 01 3234303132304a3032323432            
17/07/25 11:44:05 0191 1                  44.756797 8.801888 pp 01 323031313030503030333931            
17/07/25 11:44:18 0192 1                  44.756778 8.801883 pp 01 31383132304a303039313330            
17/07/25 11:46:33 0193 1                  44.756828 8.802035 pp 01 313931323050303031363137            
17/07/25 11:47:01 0194 1                  44.756807 8.802050 pp 01 323031313030503030343930            
17/07/25 11:49:37 0195 1                  44.757675 8.799418 pp 01 313931323050303031353039            
17/07/25 11:50:00 0196 1                  44.757688 8.799422 pp 01 313931313030503030313238            
17/07/25 11:53:25 0197 1                  44.757467 8.798423 pp 01 31383032334d303036323939            
17/07/25 11:53:26 0198 1                  44.757465 8.798420 pp 01 313931323050303032383137            
17/07/25 11:53:31 0199 1                  44.757463 8.798417 pp 01 31393132305030303238b137            
17/07/25 11:54:35 0200 1                  44.758332 8.797815 pp 01 313932343053303030343938            
17/07/25 11:54:40 0201 1                  44.758337 8.797808 pp 01 323030323545303036383339            
17/07/25 11:54:46 0202 1                  44.758342 8.797802 pp 01 323031313030503030343839            
17/07/25 11:56:08 0204 1                  44.758523 8.797530 pp 01 313931323050303031383831            
17/07/25 11:56:38 0205 1                  44.758530 8.797558 pp 01 30340bf8e42dd1397c3e1004            
17/07/25 11:56:45 0206 1                  44.758528 8.797560 pp 01 323031313030503030343838            
17/07/25 12:45:52 0000 s 02536ver01 44.755937 8.799462 pp 01
17/07/25 12:58:39 0208 1                  44.759552 8.784683 pp 01 3139313230503031303a3434            
17/07/25 13:03:31 0212 1                  44.762392 8.782747 pp 01 3232303032334d3031333333            
17/07/25 13:03:38 0213 1                  44.762387 8.782763 pp 01 3235303132304a3030373238            
17/07/25 13:03:43 0214 1                  44.762383 8.782775 pp 01 3234303033304d3031343837            
17/07/25 13:04:04 0215 1                  44.762378 8.782797 pp 01 30396062c3acefc000880615            
17/07/25 13:06:26 0217 1                  44.762022 8.784743 pp 01 3234303132304a3033323739            
17/07/25 13:07:33 0218 1                  44.761962 8.785663 pp 01 202384262401840251070100            
17/07/25 13:07:40 0219 1                  44.761953 8.785670 pp 01 31383132304a303138343437            
17/07/25 13:07:44 0220 1                  44.761952 8.785678 pp 01 203694482401840251070100            
17/07/25 13:07:46 0221 1                  44.761952 8.785682 pp 01 3231303234304a3032313638            
17/07/25 13:07:56 0222 1                  44.761950 8.785690 pp 01 3233303132304a3030373435            
17/07/25 13:08:04 0223 1                  44.761952 8.785690 pp 01 244425760403500000000000            
17/07/25 13:08:40 0224 1                  44.761933 8.785670 pp 01 3231303132304a3035323838            
17/07/25 13:11:13 0226 1                  44.761192 8.788960 pp 01 3234303234304a3030333334            
17/07/25 13:12:14 0227 1                  44.761192 8.789007 pp 01 200292822405620612070100            
17/07/25 13:13:01 0228 1                  44.760303 8.790682 pp 01 3231303234304a3032313537            
17/07/25 13:23:58 0229 1                  44.758833 8.792220 pp 01 216744380805012207010000            
17/07/25 13:24:04 0230 1                  44.758833 8.792213 pp 01 003912c74100000000001ffe            
