11/07/25 05:25:33 0000 s 00903ver01 44.752982 8.812215 uu 01
11/07/25 14:55:11 0114 1                  44.751825 8.753881 uu 01 31383032334d303031353130            
11/07/25 14:55:12 0115 1                  44.751825 8.753881 uu 01 31383032334d303031353135            
11/07/25 14:55:47 0116 1                  44.751795 8.753905 uu 01 3234303032334d3032333535            
11/07/25 14:57:01 0117 1                  44.751655 8.753973 uu 01 31383032334d303034393335            
11/07/25 14:57:15 0118 1                  44.751765 8.754511 uu 01 31383032334d303034353031            
11/07/25 14:57:22 0119 1                  44.751761 8.754526 uu 01 31383032334d303138333730            
11/07/25 14:57:40 0120 1                  44.751778 8.754551 uu 01 31383032334d303034363933            
11/07/25 14:58:12 0121 1                  44.751755 8.754585 uu 01 3234303032334d3031393239            
11/07/25 14:59:33 0122 1                  44.751745 8.754913 uu 01 31383032334d303039313934            
11/07/25 15:00:16 0123 1                  44.751830 8.755645 uu 01 31383032334d303133393130            
11/07/25 15:01:08 0124 1                  44.752015 8.756005 uu 01 3231303032334d3031323730            
11/07/25 15:02:07 0125 1                  44.751845 8.756305 uu 01 31383032334d303137373233            
11/07/25 15:03:08 0126 1                  44.751300 8.756666 uu 01 3232303032334d3030373831            
11/07/25 15:04:10 0127 1                  44.751920 8.756385 uu 01 31383032334d303039313839            
11/07/25 15:04:14 0128 1                  44.751920 8.756385 uu 01 3234303032334d3032333631            
11/07/25 15:19:40 0129 1                  44.756516 8.757030 uu 01 31383032334d303034353538            
11/07/25 15:19:43 0130 1                  44.756516 8.757030 uu 01 31383032334d303136363132            
11/07/25 15:21:07 0131 1                  44.756536 8.757060 uu 01 31383032334d303034353735            
11/07/25 15:21:25 0132 1                  44.756536 8.757060 uu 01 31383032334d3030303c3835            
11/07/25 15:22:09 0133 1                  44.756536 8.757060 uu 01 3231303032334d3031393433            
11/07/25 15:22:13 0134 1                  44.756536 8.757060 uu 01 31383032334d303030343331            
11/07/25 15:22:55 0135 1                  44.756536 8.757060 uu 01 31383032334d303136343933            
11/07/25 15:23:35 0136 1                  44.756536 8.757060 uu 01 31383032334d303136373534            
11/07/25 15:23:48 0137 1                  44.756536 8.757060 uu 01 3234303032334d3032323433            
11/07/25 15:24:10 0138 1                  44.756536 8.757060 uu 01 31383032334d303136353636            
11/07/25 15:24:29 0139 1                  44.756536 8.757060 uu 01 31383032334d303138333231            
11/07/25 15:25:17 0140 1                  44.756536 8.757060 uu 01 31383032334d303136343835            
11/07/25 15:25:29 0141 1                  44.756536 8.757060 uu 01 31383032335d303136343837            
11/07/25 15:28:16 0142 1                  44.756403 8.755435 uu 01 3234303032334d3031333734            
11/07/25 15:29:19 0143 1                  44.756576 8.754145 uu 01 3234303032334d3030313332            
11/07/25 15:30:49 0144 1                  44.756958 8.753485 uu 01 3235303032334d3030363939            
11/07/25 15:30:55 0145 1                  44.756958 8.753485 uu 01 31383032334d303136343936            
11/07/25 15:31:43 0146 1                  44.756958 8.753485 uu 01 31383032334d303034373234            
11/07/25 15:32:00 0147 1                  44.757928 8.754360 uu 01 31383032334d303136373535            
11/07/25 15:32:53 0148 1                  44.757936 8.754310 uu 01 3231303032334d3034393132            
11/07/25 15:34:20 0149 1                  44.757936 8.754310 uu 01 3232303032334d3031373336            
11/07/25 15:35:31 0150 1                  44.758630 8.753426 uu 01 31383032334d303038393538            
11/07/25 15:35:46 0151 1                  44.758846 8.753361 uu 01 323030323545303031393139            
11/07/25 15:36:33 0152 1                  44.758353 8.752928 uu 01 3234303032334d3031393833            
11/07/25 15:37:47 0153 1                  44.758175 8.753186 uu 01 31383032334d303137393538            
11/07/25 15:39:58 0154 1                  44.758071 8.754526 uu 01 31383032334d303138333533            
11/07/25 15:40:03 0155 1                  44.758071 8.754526 uu 01 31383032334d303034343238            
11/07/25 15:40:15 0156 1                  44.758071 8.754526 uu 01 31383032334d303136373339            
11/07/25 15:47:54 0157 1                  44.758071 8.754526 uu 01 3234303032334d3031333733            
11/07/25 15:48:30 0158 1                  44.758071 8.754526 uu 01 31383032334d303137313936            
11/07/25 15:49:12 0159 1                  44.753030 8.750553 uu 01 31383032334d303133383338            
11/07/25 15:49:46 0160 1                  44.752815 8.750606 uu 01 31383032334d303037323237            
11/07/25 15:50:02 0161 1                  44.752815 8.750606 uu 01 31383032334d303137393739            
11/07/25 15:51:05 0162 1                  44.752750 8.750561 uu 01 3231303032334d3031353333            
11/07/25 15:53:12 0163 1                  44.752563 8.752236 uu 01 31383032334d303033343932            
11/07/25 15:56:37 0164 1                  44.752558 8.750623 uu 01 31383032334d303034343233            
11/07/25 15:56:49 0165 1                  44.752558 8.750623 uu 01 31383032334d303133373533            
11/07/25 15:57:04 0166 1                  44.752181 8.750256 uu 01 31383032334d303034343131            
11/07/25 16:12:24 0000 s 00903ver01 44.749247 8.747805 uu 01
11/07/25 17:11:21 0167 1                  44.745940 8.752380 uu 01 3230303234304a3030323633            
11/07/25 17:25:53 0168 1                  44.754345 8.767903 uu 01 3232303032334d3030393035            
