28/06/25 04:53:18 0000 s 00901ver01 44.752968 8.811972 uu 01
28/06/25 05:36:27 0026 1                  0 0 uu 01 3231303032334d3034353430            
28/06/25 05:36:29 0027 1                  0 0 uu 01 323030323545303030313437            
28/06/25 05:39:08 0028 1                  0 0 uu 01 3231303032334d3035373033            
28/06/25 05:40:03 0029 1                  0 0 uu 01 3234303032334d3032303234            
28/06/25 05:44:51 0030 1                  0 0 uu 01 3232303032334d3030383037            
28/06/25 05:46:33 0031 1                  0 0 uu 01 3232303032334d3030303331            
28/06/25 05:46:39 0032 1                  0 0 uu 01 3232303032334d3030333235            
28/06/25 05:47:28 0033 1                  0 0 uu 01 3232303032334d3030333239            
28/06/25 05:47:34 0034 1                  0 0 uu 01 3232303032334d3030303831            
28/06/25 05:49:59 0035 1                  0 0 uu 01 323031323055303030333936            
28/06/25 05:54:57 0036 1                  0 0 uu 01 323030323545303037393335            
28/06/25 05:55:51 0037 1                  0 0 uu 01 3231303032334d3033393433            
28/06/25 05:56:01 0038 1                  0 0 uu 01 3231303032334d3035343031            
28/06/25 05:56:34 0039 1                  0 0 uu 01 323030323545303030333139            
28/06/25 05:59:04 0040 1                  0 0 uu 01 323030323545303030323737            
28/06/25 05:59:41 0041 1                  0 0 uu 01 323030323545303038303030            
28/06/25 06:00:06 0042 1                  0 0 uu 01 323030323545303030313432            
28/06/25 06:01:03 0043 1                  0 0 uu 01 323032343055303030323833            
28/06/25 06:02:36 0044 1                  0 0 uu 01 3231303032334d3035323733            
28/06/25 06:03:09 0045 1                  0 0 uu 01 323030323545303038303934            
28/06/25 06:08:15 0046 1                  0 0 uu 01 3235303032334d3030393438            
28/06/25 06:10:53 0047 1                  0 0 uu 01 3231303234304a3034333938            
28/06/25 06:11:00 0048 1                  0 0 uu 01 3231303234314a3034343130            
28/06/25 06:11:03 0049 1                  0 0 uu 01 3231303234304a3034343035            
28/06/25 06:11:04 0050 1                  0 0 uu 01 3231303234304a3034333937            
28/06/25 06:24:03 0000 s 00901ver01 44.762528 8.782463 uu 01
28/06/25 06:24:07 0000 s 00901ver01 44.762528 8.782463 uu 01
28/06/25 06:27:41 0051 1                  0 0 uu 01 323031323055303030323232            
28/06/25 06:30:52 0052 1                  0 0 uu 01 3234303032334d3030343036            
28/06/25 06:32:18 0053 1                  0 0 uu 01 3231303032334d3035323530            
28/06/25 06:32:46 0054 1                  0 0 uu 01 3231303032334d3031373936            
28/06/25 06:34:57 0055 1                  0 0 uu 01 3234303032334d3030323834            
28/06/25 06:35:30 0056 1                  0 0 uu 01 323030323545303037343832            
28/06/25 06:37:34 0057 1                  0 0 uu 01 3233303132304a3032313439            
28/06/25 06:39:34 0058 1                  0 0 uu 01 3232303032334d3031383333            
28/06/25 06:39:56 0059 1                  0 0 uu 01 3232303032334d3030313731            
28/06/25 06:40:01 0060 1                  0 0 uu 01 323030323545303038373434            
28/06/25 06:40:06 0061 1                  0 0 uu 01 3231303032334d3031323535            
28/06/25 06:41:15 0062 1                  0 0 uu 01 3231303032334d3034303830            
28/06/25 06:42:41 0063 1                  0 0 uu 01 323030323545303038363632            
28/06/25 06:45:25 0064 1                  44.765404 8.774923 uu 01 323030323545303038353536            
28/06/25 06:45:27 0065 1                  44.765388 8.774895 uu 01 323030323545303038363936            
28/06/25 06:47:30 0066 1                  44.766466 8.774662 uu 01 323030323545303037303336            
28/06/25 06:47:36 0067 1                  44.766409 8.774567 uu 01 323030323545303037313337            
28/06/25 06:48:24 0068 1                  44.766544 8.774590 uu 01 323030323545303037303439            
28/06/25 06:49:12 0069 1                  44.766387 8.774662 uu 01 323030323545303037373136            
28/06/25 06:49:12 0070 1                  44.766387 8.774662 uu 01 323030323545303037313033            
28/06/25 06:49:30 0071 1                  44.766528 8.774536 uu 01 323030323545303037343431            
28/06/25 06:49:49 0072 1                  44.766579 8.774652 uu 01 323030323545303037373137            
28/06/25 06:50:18 0073 1                  44.766486 8.774493 uu 01 323030323545303037323332            
28/06/25 06:50:44 0074 1                  44.766643 8.774558 uu 01 323030323545303037313034            
28/06/25 06:57:18 0075 1                  44.763997 8.775074 uu 01 323032343055303030343935            
28/06/25 06:57:21 0076 1                  44.763929 8.775027 uu 01 323032343055303030323736            
28/06/25 07:00:15 0077 1                  44.763388 8.774353 uu 01 3232303032334d3031313232            
28/06/25 07:00:19 0078 1                  44.763426 8.774393 uu 01 323030323545303034313731            
28/06/25 07:05:41 0079 1                  44.763576 8.775605 uu 01 323030323545303034303739            
28/06/25 07:07:51 0080 1                  44.764066 8.776194 uu 01 323030323545303030353038            
28/06/25 07:11:45 0081 1                  44.764205 8.776430 uu 01 323030323545303030333632            
28/06/25 07:12:00 0082 1                  44.764335 8.776501 uu 01 323030323545303030333537            
28/06/25 07:12:40 0083 1                  44.763774 8.776386 uu 01 3234303032334d3032333438            
28/06/25 07:13:22 0084 1                  44.763415 8.776309 uu 01 3234303032334d3031383133            
28/06/25 07:13:31 0085 1                  44.763415 8.776309 uu 01 323030323545303030313430            
28/06/25 07:13:51 0086 1                  44.763415 8.776309 uu 01 323030323545303037373833            
28/06/25 07:16:55 0087 1                  44.762897 8.776328 uu 01 323030323545303030323936            
28/06/25 07:23:18 0088 1                  44.763932 8.773972 uu 01 3234303032334d3032323633            
28/06/25 07:27:10 0089 1                  44.765744 8.773057 uu 01 323030323545303030313831            
28/06/25 07:29:42 0090 1                  44.765844 8.773268 uu 01 323031323055303030333732            
28/06/25 07:32:49 0091 1                  44.765844 8.773268 uu 01 323030323545303038363031            
28/06/25 07:32:58 0092 1                  44.765844 8.773268 uu 01 323030323545303030303730            
28/06/25 07:38:36 0093 1                  44.765844 8.773268 uu 01 323030323545303037373335            
28/06/25 07:41:15 0094 1                  44.765844 8.773268 uu 01 3235303032334d3030393939            
28/06/25 07:54:17 0095 1                  44.765844 8.773268 uu 01 323030323545303035393033            
28/06/25 08:45:52 0096 1                  44.765844 8.773268 uu 01 323032343055303030323832            
28/06/25 08:48:14 0097 1                  44.765844 8.773268 uu 01 31383032334d303137373236            
28/06/25 08:49:46 0098 1                  44.765844 8.773268 uu 01 3233303032334d3030393332            
28/06/25 08:50:32 0099 1                  44.765844 8.773268 uu 01 323032343055303030343833            
28/06/25 08:53:10 0100 1                  44.765844 8.773268 uu 01 323031323055303030323237            
28/06/25 08:55:50 0101 1                  44.765844 8.773268 uu 01 3234303132304a3032303935            
28/06/25 09:43:09 0000 s 00901ver01 44.762227 8.782647 uu 01
28/06/25 09:43:13 0000 s 00901ver01 44.762307 8.782712 uu 01
28/06/25 10:08:15 0000 s 00901ver01 44.752927 8.812240 uu 01
