31/01/25 04:54:28 0000 s 01132ver01 44.753077 8.811977 cc 01
31/01/25 07:08:18 0054 1                  44.818949 8.815843 cc 01 313831323045303133373530            
31/01/25 07:09:30 0055 1                  44.818861 8.816609 cc 01 3233303132304a3030343336            
31/01/25 07:12:00 0056 1                  44.822132 8.817915 cc 01 313931323043303036363331            
31/01/25 07:12:09 0057 1                  44.822147 8.817853 cc 01 313931323043303036363237            
31/01/25 07:12:12 0058 1                  44.822145 8.817845 cc 01 303acb03433a8760adc05489            
31/01/25 07:12:15 0059 1                  44.822163 8.817855 cc 01 303acb0341949419d8b65459            
31/01/25 07:12:16 0060 1                  44.822163 8.817858 cc 01 303acb0342dc8799d8b77d30            
31/01/25 07:13:20 0061 1                  44.822052 8.818250 cc 01 313931323043303039353033            
31/01/25 07:15:35 0062 1                  44.822901 8.818046 cc 01 3233303132304a3031363331            
31/01/25 07:23:43 0063 1                  44.814551 8.806649 cc 01 313931323043303132393330            
31/01/25 07:30:16 0064 1                  44.809260 8.807003 cc 01 313931323043303032373030            
31/01/25 07:41:41 0065 1                  44.819992 8.804514 cc 01 313831323045303135333133            
31/01/25 07:46:22 0066 1                  44.821799 8.798601 cc 01 313831323045303134323334            
31/01/25 07:46:36 0067 1                  44.821856 8.798611 cc 01 313931323043303038343538            
31/01/25 07:50:51 0068 1                  44.826143 8.805557 cc 01 31383132304a303134303735            
31/01/25 07:52:27 0069 1                  44.825853 8.806808 cc 01 313831323045303131353239            
31/01/25 07:59:01 0070 1                  44.832017 8.800796 cc 01 313931323043303031333235            
31/01/25 08:04:13 0072 1                  44.829293 8.804362 cc 01 3233303132304a3031393939            
31/01/25 08:04:33 0073 1                  44.829200 8.804324 cc 01 313831323045303131363035            
31/01/25 08:05:54 0074 1                  44.830092 8.804786 cc 01 313831323045303133333232            
31/01/25 08:08:34 0075 1                  44.831377 8.809390 cc 01 30360392b80e2c161e70f64f            
31/01/25 08:13:05 0076 1                  44.832827 8.822071 cc 01 313831323045303133353832            
31/01/25 08:30:30 0077 1                  44.820992 8.776837 cc 01 313831323045303130393939            
31/01/25 08:33:26 0078 1                  44.822908 8.784815 cc 01 313831323045303039393237            
31/01/25 08:33:56 0079 1                  44.822885 8.784827 cc 01 31383032334d303132363336            
31/01/25 08:41:09 0080 1                  44.828054 8.776939 cc 01 313931323043303037393031            
31/01/25 08:41:12 0081 1                  44.828055 8.776970 cc 01 3039612d4130bd49502f907f            
31/01/25 08:42:11 0082 1                  44.828045 8.776245 cc 01 313831323045303130363939            
31/01/25 08:43:28 0083 1                  44.828001 8.775711 cc 01 313831323045303132383735            
31/01/25 08:46:23 0084 1                  44.829858 8.782237 cc 01 313831323045303133393030            
31/01/25 08:49:29 0085 1                  44.826821 8.778267 cc 01 313931323043303132353434            
31/01/25 08:55:32 0086 1                  44.826892 8.778327 cc 01 313931323043303039313938            
31/01/25 08:56:42 0087 1                  44.825444 8.776987 cc 01 313931323043303031353539            
31/01/25 09:08:44 0088 1                  44.826288 8.756131 cc 01 313931323043303035373638            
31/01/25 09:12:54 0089 1                  44.831868 8.756103 cc 01 313831323045303133313336            
31/01/25 09:13:47 0090 1                  44.832035 8.756393 cc 01 313831323045303131323239            
31/01/25 09:14:44 0091 1                  44.832861 8.758097 cc 01 313831323045303133313034            
31/01/25 09:21:44 0092 1                  44.821787 8.751593 cc 01 313931323043303038353738            
31/01/25 09:26:08 0093 1                  44.806308 8.752900 cc 01 313931323043303039333436            
31/01/25 09:30:41 0094 1                  44.807249 8.770586 cc 01 313931323043303037363936            
31/01/25 10:27:42 0000 s 01132ver01 44.752967 8.811967 cc 01
31/01/25 10:29:37 0000 s 01132ver01 44.752910 8.812147 cc 01
