23/06/25 05:06:34 0000 s 00897ver01 44.753245 8.812307 uu 01
23/06/25 07:55:25 0101 1                  44.726058 8.811257 uu 01 31383032334d303135333339            
23/06/25 07:55:26 0102 1                  44.726058 8.811257 uu 01 3233303032334d3030363633            
23/06/25 07:55:27 0103 1                  44.726058 8.811257 uu 01 3233303032334d3030363538            
23/06/25 07:56:47 0104 1                  44.726058 8.811257 uu 01 323032343055303030303938            
23/06/25 08:48:47 0105 1                  44.757128 8.788926 uu 01 31383032334d303035303978            
23/06/25 08:49:55 0106 1                  44.756931 8.787924 uu 01 31383132304a303039313133            
23/06/25 08:52:02 0107 1                  44.756750 8.786391 uu 01 31383032334d303032333036            
23/06/25 08:52:45 0108 1                  44.755847 8.787197 uu 01 31383032334d303131343337            
23/06/25 08:53:31 0109 1                  44.755741 8.787400 uu 01 31383032334d303131343938            
23/06/25 08:53:42 0110 1                  44.755688 8.787272 uu 01 3234303032334d3031313437            
23/06/25 08:54:33 0111 1                  44.755307 8.786883 uu 01 31383032334d303131343738            
23/06/25 08:54:42 0112 1                  44.755302 8.786976 uu 01 31383032334d303131343939            
23/06/25 08:55:06 0113 1                  44.755424 8.786770 uu 01 31383032334d303131343737            
23/06/25 08:55:27 0114 1                  44.755435 8.786755 uu 01 31383032334d303032313236            
23/06/25 08:55:38 0115 1                  44.755777 8.786869 uu 01 31383032334d303131323838            
23/06/25 08:55:45 0116 1                  44.755807 8.786896 uu 01 31383032334d303039343737            
23/06/25 08:56:12 0117 1                  44.755722 8.786496 uu 01 31383032334d303032333132            
23/06/25 08:56:21 0118 1                  44.755995 8.786418 uu 01 31383032334d303032303330            
23/06/25 08:56:43 0119 1                  44.755731 8.786573 uu 01 31383032334d303031373632            
23/06/25 08:57:23 0120 1                  44.755731 8.786573 uu 01 31383032334d303033383639            
23/06/25 08:57:52 0121 1                  44.756106 8.786122 uu 01 31383032334d303131323833            
23/06/25 08:58:21 0122 1                  44.757362 8.786381 uu 01 31383032334d303131323836            
23/06/25 08:58:42 0123 1                  44.755902 8.788104 uu 01 31383032334d303131333638            
23/06/25 08:59:13 0124 1                  44.757362 8.786381 uu 01 31383032334d303131323835            
23/06/25 08:59:20 0125 1                  44.757362 8.786381 uu 01 31383032334d303131323834            
23/06/25 09:00:01 0126 1                  44.757009 8.787929 uu 01 323030323545303032383635            
23/06/25 09:00:38 0127 1                  44.756189 8.787675 uu 01 31383032334d303131343332            
23/06/25 09:01:35 0128 1                  44.756044 8.787868 uu 01 323030323545303031393035            
23/06/25 09:02:11 0129 1                  44.755238 8.788665 uu 01 323032343055303030313131            
23/06/25 09:03:45 0130 1                  44.755451 8.787832 uu 01 31383032334d303032323835            
23/06/25 09:03:56 0131 1                  44.755303 8.787762 uu 01 31383032334d303032313632            
23/06/25 09:04:04 0132 1                  44.755265 8.787747 uu 01 31383032334d303032323433            
23/06/25 09:04:08 0133 1                  44.755225 8.787769 uu 01 3235303032334d3030393439            
23/06/25 09:04:09 0134 1                  44.755236 8.787771 uu 01 31383032334d303032303632            
23/06/25 09:04:19 0135 1                  44.755236 8.787771 uu 01 31383032334d303036343131            
23/06/25 09:04:49 0136 1                  44.755443 8.787705 uu 01 31383032334d303032303633            
23/06/25 09:04:57 0137 1                  44.755445 8.787822 uu 01 31383032334d303032303631            
23/06/25 09:05:12 0138 1                  44.755607 8.787635 uu 01 31383032334d303032323432            
23/06/25 09:05:13 0139 1                  44.755611 8.787640 uu 01 31383032334d303032323434            
23/06/25 09:05:17 0140 1                  44.755595 8.787642 uu 01 3231303032334d3034343138            
23/06/25 09:06:07 0141 1                  44.755990 8.788067 uu 01 31383032334d303131353633            
23/06/25 09:06:38 0142 1                  44.754854 8.788463 uu 01 3234303032334d3031393233            
23/06/25 09:06:39 0143 1                  44.754855 8.788470 uu 01 3232303032334d3031383837            
23/06/25 09:07:21 0144 1                  44.754657 8.788843 uu 01 31383032334d303032303037            
23/06/25 09:07:21 0145 1                  44.754657 8.788843 uu 01 31383032334d303032333139            
23/06/25 09:07:34 0146 1                  44.754705 8.788860 uu 01 3234303032334d3032303138            
23/06/25 09:07:45 0147 1                  44.754737 8.788850 uu 01 31383032334d303032333136            
23/06/25 09:07:51 0148 1                  44.754695 8.788790 uu 01 31383032334d303032333137            
23/06/25 09:09:57 0149 1                  44.754055 8.790399 uu 01 31383032334d303131343330            
23/06/25 09:10:17 0150 1                  44.754138 8.790349 uu 01 3234303032334d3030323038            
23/06/25 09:10:46 0151 1                  44.754237 8.789579 uu 01 31383032334d303131343231            
23/06/25 09:11:18 0152 1                  44.754387 8.789278 uu 01 31383032334d303131333838            
23/06/25 09:11:45 0153 1                  44.754603 8.788810 uu 01 31383032334d303032333134            
23/06/25 09:12:19 0154 1                  44.754706 8.788271 uu 01 31383032334d303131343630            
23/06/25 09:12:26 0155 1                  44.754719 8.788252 uu 01 31383032334d303131343538            
23/06/25 09:12:36 0156 1                  44.754719 8.788252 uu 01 3231303033304d3034323836            
23/06/25 09:12:37 0157 1                  44.754719 8.788252 uu 01 3233303032334d3030323831            
23/06/25 09:12:49 0158 1                  44.754767 8.788186 uu 01 31383032334d303131353631            
23/06/25 09:13:19 0159 1                  44.754345 8.789044 uu 01 3234303032334d3030313231            
23/06/25 09:14:07 0160 1                  44.753610 8.789646 uu 01 31383032334d303032323034            
23/06/25 09:15:22 0161 1                  44.750191 8.790473 uu 01 31383032334d303036323236            
23/06/25 09:15:36 0162 1                  44.750221 8.790588 uu 01 31383032334d303131353237            
23/06/25 09:17:04 0163 1                  44.746700 8.790487 uu 01 3234303032334d3030303930            
23/06/25 09:19:39 0164 1                  44.743756 8.789025 uu 01 31383032334d303131323733            
23/06/25 09:20:55 0165 1                  44.746062 8.789967 uu 01 3234303032334d3031393130            
23/06/25 09:21:18 0166 1                  44.746081 8.790030 uu 01 3234303032334d3030383136            
23/06/25 09:22:34 0167 1                  44.747251 8.793201 uu 01 3233303032334d3030373334            
23/06/25 09:22:59 0168 1                  44.747286 8.792858 uu 01 3231303032334d3034363830            
23/06/25 09:23:56 0169 1                  44.749133 8.792043 uu 01 3234303032334d3032333934            
23/06/25 09:25:25 0170 1                  44.749885 8.790697 uu 01 323030323545303033363437            
23/06/25 09:26:05 0171 1                  44.749598 8.793041 uu 01 31383032334d303037313936            
23/06/25 09:26:13 0172 1                  44.749580 8.792966 uu 01 31383032334d303036323836            
23/06/25 09:27:04 0173 1                  44.748166 8.795302 uu 01 31383032334d303135333335            
23/06/25 09:27:40 0174 1                  44.747670 8.792481 uu 01 31383032334d303135333337            
23/06/25 09:33:06 0175 1                  44.743387 8.811579 uu 01 323031323055303030303231            
23/06/25 09:34:57 0176 1                  44.743519 8.811221 uu 01 323031323055303030303139            
23/06/25 09:36:52 0177 1                  44.742636 8.810329 uu 01 31383032334d303135353138            
23/06/25 09:37:11 0178 1                  44.741958 8.811629 uu 01 3234303032334d3032333935            
23/06/25 09:48:04 0179 1                  44.776102 8.800962 uu 01 3232303032334d3031353133            
23/06/25 09:48:05 0180 1                  44.776100 8.800955 uu 01 3234303032334d3032333530            
23/06/25 09:48:19 0181 1                  44.776082 8.800950 uu 01 31383032334d303135333236            
23/06/25 09:49:45 0182 1                  44.773627 8.802026 uu 01 3234303032334d3030353335            
23/06/25 09:51:01 0183 1                  44.777231 8.805147 uu 01 323030323545303033393836            
23/06/25 09:52:14 0184 1                  44.775937 8.810996 uu 01 3231303032334d3032373436            
23/06/25 09:53:16 0185 1                  44.774029 8.811794 uu 01 31383032334d303135333139            
23/06/25 09:54:16 0186 1                  44.774168 8.813774 uu 01 31383032334d303135333038            
23/06/25 09:54:46 0187 1                  44.774211 8.813817 uu 01 323030323545303032383037            
23/06/25 09:57:19 0188 1                  44.772409 8.811662 uu 01 31383032334d303131323637            
23/06/25 09:58:22 0189 1                  44.772129 8.812454 uu 01 31383032334d303135323730            
23/06/25 10:00:28 0190 1                  44.771592 8.818657 uu 01 31383032334d303135323734            
23/06/25 10:01:22 0191 1                  44.770321 8.817390 uu 01 3232303032334d3031313736            
23/06/25 10:02:04 0192 1                  44.769599 8.817510 uu 01 31383032334d303135323538            
23/06/25 10:02:06 0193 1                  44.769612 8.817527 uu 01 31383032334d303135323936            
23/06/25 10:03:13 0194 1                  44.768064 8.816086 uu 01 31383032334d303032303735            
23/06/25 10:05:40 0195 1                  44.771268 8.827223 uu 01 31383032334d303032313732            
23/06/25 10:12:26 0196 1                  44.765940 8.838240 uu 01 323032343055303030313030            
23/06/25 10:12:33 0197 1                  44.765953 8.838243 uu 01 323032343055303030313031            
23/06/25 10:14:32 0198 1                  44.762748 8.841662 uu 01 3231303032334d3031323133            
23/06/25 10:17:11 0199 1                  44.757916 8.840285 uu 01 3231303032334d3033383433            
23/06/25 10:18:28 0200 1                  44.764569 8.839044 uu 01 31383032334d303135323535            
23/06/25 10:18:46 0201 1                  44.764407 8.839092 uu 01 31383032334d303135323532            
23/06/25 10:18:46 0202 1                  44.764407 8.839092 uu 01 31383032334d303135323534            
23/06/25 10:18:47 0203 1                  44.764407 8.839092 uu 01 31383032334d303135323533            
23/06/25 10:20:18 0204 1                  44.765854 8.835458 uu 01 3232303032334d3030363837            
23/06/25 10:20:51 0205 1                  44.766039 8.834376 uu 01 3234303032334d3031333230            
23/06/25 10:22:38 0206 1                  44.766842 8.833540 uu 01 3233303032334d3030393337            
23/06/25 10:23:47 0207 1                  44.766349 8.832352 uu 01 323030323545303038313332            
23/06/25 10:24:38 0208 1                  44.766418 8.829572 uu 01 3232303032334d3030353530            
23/06/25 10:24:50 0209 1                  44.766454 8.829639 uu 01 31383032334d303135343339            
23/06/25 10:25:19 0210 1                  44.766284 8.829552 uu 01 31383032334d303135343430            
23/06/25 10:25:29 0211 1                  44.766320 8.829603 uu 01 31383032334d303135323436            
23/06/25 10:26:05 0212 1                  44.766014 8.829422 uu 01 31383032334d303135323438            
23/06/25 10:26:46 0213 1                  44.765872 8.829311 uu 01 31383032334d303135323439            
23/06/25 10:27:43 0214 1                  44.764527 8.828951 uu 01 31383032334d303135323931            
23/06/25 10:30:54 0215 1                  44.767151 8.822272 uu 01 323030323545303032313439            
23/06/25 10:31:34 0216 1                  44.767167 8.821175 uu 01 31383032334d303135333631            
23/06/25 10:31:48 0217 1                  44.767094 8.821256 uu 01 31383032334d303135313034            
23/06/25 10:32:48 0218 1                  44.767060 8.820518 uu 01 31383032334d303135333630            
23/06/25 10:34:41 0219 1                  44.765070 8.821495 uu 01 3232303032334d3031383739            
23/06/25 10:34:55 0220 1                  44.765157 8.821511 uu 01 31383032334d303135333835            
23/06/25 10:38:44 0221 1                  44.755109 8.830988 uu 01 3232303032334d3030373530            
23/06/25 10:40:09 0222 1                  44.756634 8.829154 uu 01 31383032334d303032333235            
23/06/25 10:40:48 0223 1                  44.758265 8.827908 uu 01 3231303032334d3035363234            
23/06/25 10:41:52 0224 1                  44.761443 8.824977 uu 01 323030323545303035393632            
23/06/25 10:44:18 0225 1                  44.764296 8.821250 uu 01 31383032334d303135343731            
23/06/25 10:44:54 0226 1                  44.764129 8.820341 uu 01 31383032334d303135343137            
23/06/25 10:45:33 0227 1                  44.764195 8.819947 uu 01 31383032334d303135343139            
23/06/25 10:46:38 0228 1                  44.764030 8.819217 uu 01 31383032334d303135343931            
23/06/25 10:47:18 0229 1                  44.764786 8.818935 uu 01 323030323545303030323238            
23/06/25 10:48:00 0230 1                  44.764937 8.819527 uu 01 31383032334d303134313437            
23/06/25 10:48:49 0231 1                  44.765148 8.818929 uu 01 31383032334d303135393537            
23/06/25 10:49:22 0232 1                  44.766002 8.818436 uu 01 31383032334d303135333535            
23/06/25 10:49:50 0233 1                  44.766361 8.818383 uu 01 31383032334d303135333536            
23/06/25 10:50:15 0234 1                  44.766769 8.818302 uu 01 31383032334d303135333538            
23/06/25 10:58:13 0235 1                  44.766850 8.813823 uu 01 31383032334d303135343336            
23/06/25 10:59:06 0236 1                  44.765723 8.812583 uu 01 31383032334d303135343337            
23/06/25 11:00:34 0237 1                  44.766861 8.812068 uu 01 3234303032334d3031393834            
23/06/25 11:01:32 0238 1                  44.767441 8.812132 uu 01 31383032334d303135333633            
23/06/25 11:02:30 0239 1                  44.766976 8.811178 uu 01 31383032334d303135343334            
23/06/25 11:02:45 0240 1                  44.766881 8.811282 uu 01 31383032334d303131353132            
