31/01/25 05:04:33 0000 s 02028ver01 44.753073 8.811917 uu 01
31/01/25 11:41:08 0048 1                  0 0 uu 01 31383032334d303036333130            
31/01/25 11:41:58 0049 1                  0 0 uu 01 31383032334d303135373235            
31/01/25 11:42:43 0050 1                  0 0 uu 01 3234303032334d3030303237            
31/01/25 11:43:06 0051 1                  0 0 uu 01 31383032334d303135363231            
31/01/25 11:43:35 0052 1                  0 0 uu 01 31383032334d303135383132            
31/01/25 11:44:35 0053 1                  0 0 uu 01 323030323545303034393733            
31/01/25 11:48:16 0054 1                  0 0 uu 01 31383032334d303135393636            
31/01/25 11:49:41 0055 1                  0 0 uu 01 31383032334d303135393530            
31/01/25 11:50:18 0056 1                  0 0 uu 01 31383032334d303036313238            
31/01/25 11:50:35 0057 1                  0 0 uu 01 31383032334d303036313237            
31/01/25 11:51:23 0058 1                  0 0 uu 01 31383032334d303034393631            
31/01/25 11:51:59 0059 1                  0 0 uu 01 31383032334d303034383034            
31/01/25 11:52:03 0060 1                  0 0 uu 01 3231303032334d3030353230            
31/01/25 11:54:13 0061 1                  0 0 uu 01 31383032334d303034383638            
31/01/25 11:54:42 0062 1                  0 0 uu 01 31383032334d303135383431            
31/01/25 11:55:28 0063 1                  0 0 uu 01 31383032334d30303631b036            
31/01/25 11:55:57 0064 1                  0 0 uu 01 31383032334d303034383531            
31/01/25 11:56:31 0065 1                  0 0 uu 01 31383032334d303036393533            
31/01/25 11:57:09 0066 1                  0 0 uu 01 31383032334d303035303932            
31/01/25 11:57:11 0067 1                  0 0 uu 01 31383032334d303035303839            
31/01/25 11:58:08 0068 1                  0 0 uu 01 31383032334d303036303936            
31/01/25 11:58:09 0069 1                  0 0 uu 01 31383032334d303036383637            
31/01/25 11:59:03 0070 1                  0 0 uu 01 31383032334d303036383730            
31/01/25 11:59:47 0071 1                  0 0 uu 01 31383032334d303036383633            
31/01/25 12:00:09 0072 1                  0 0 uu 01 31383032334d303036333937            
31/01/25 12:04:32 0073 1                  0 0 uu 01 3231303132304a3037353430            
31/01/25 12:05:30 0074 1                  0 0 uu 01 31383032334d303036333931            
31/01/25 12:05:54 0075 1                  0 0 uu 01 31383032334d303036333939            
31/01/25 12:06:28 0076 1                  0 0 uu 01 31383032334d303037313430            
31/01/25 12:07:26 0077 1                  0 0 uu 01 31383032334d303036303938            
31/01/25 12:08:09 0078 1                  0 0 uu 01 31383032334d303036383533            
31/01/25 12:08:13 0079 1                  0 0 uu 01 31383032334d303037313331            
31/01/25 12:08:28 0080 1                  0 0 uu 01 31383032334d303036383532            
31/01/25 12:10:25 0081 1                  0 0 uu 01 31383032334d303037313332            
31/01/25 12:12:02 0082 1                  0 0 uu 01 323032343055303030303735            
31/01/25 12:14:10 0083 1                  0 0 uu 01 323030323545303035363331            
31/01/25 12:14:14 0084 1                  0 0 uu 01 31383032334d303135393534            
31/01/25 12:14:28 0085 1                  0 0 uu 01 31383032334d303135393930            
31/01/25 12:15:06 0086 1                  0 0 uu 01 31383032334d303036383137            
31/01/25 12:15:55 0087 1                  0 0 uu 01 323030323545303035363133            
31/01/25 12:16:04 0088 1                  0 0 uu 01 3231303032334d3034373036            
31/01/25 12:17:08 0089 1                  0 0 uu 01 31383032334d303036383139            
31/01/25 12:17:41 0090 1                  0 0 uu 01 31383032334d303037303938            
31/01/25 12:17:56 0091 1                  0 0 uu 01 31383032334d303037303937            
31/01/25 12:18:41 0092 1                  0 0 uu 01 3231303033304d3032313435            
31/01/25 12:18:52 0093 1                  0 0 uu 01 323030323545303035353736            
31/01/25 12:19:01 0094 1                  0 0 uu 01 323030323545303035393433            
31/01/25 12:23:21 0095 1                  0 0 uu 01 31383032334d303135393732            
31/01/25 12:23:54 0096 1                  0 0 uu 01 31383032334d303037313037            
31/01/25 12:24:30 0097 1                  0 0 uu 01 31383032334d303037303832            
31/01/25 12:24:53 0098 1                  0 0 uu 01 31383032334d303035303439            
31/01/25 12:24:57 0099 1                  0 0 uu 01 31383032334d303035303431            
31/01/25 12:25:28 0100 1                  0 0 uu 01 31383132304a303039313134            
31/01/25 12:26:44 0101 1                  0 0 uu 01 31383032334d303037313634            
31/01/25 12:27:05 0102 1                  0 0 uu 01 31383032334d303036383433            
31/01/25 12:27:45 0103 1                  0 0 uu 01 323030323545303032303735            
31/01/25 12:28:01 0104 1                  0 0 uu 01 323030323545303039333536            
31/01/25 12:28:12 0105 1                  0 0 uu 01 3231303032334d3032363431            
31/01/25 12:28:20 0106 1                  0 0 uu 01 31383032334d303037303034            
31/01/25 12:29:04 0107 1                  0 0 uu 01 31383032334d303037313730            
31/01/25 12:34:04 0108 1                  0 0 uu 01 31383132304a303039313331            
31/01/25 12:34:14 0109 1                  0 0 uu 01 31383132304a303039313638            
31/01/25 12:40:12 0110 1                  0 0 uu 01 31383032334d303036303631            
31/01/25 12:40:56 0111 1                  44.759453 8.798245 uu 01 3234303032334d3030383234            
31/01/25 12:41:06 0112 1                  44.759904 8.798296 uu 01 31383032334d303036323533            
31/01/25 12:41:13 0113 1                  44.759677 8.798139 uu 01 31383032334d303036323534            
31/01/25 12:50:44 0000 s 02028ver01 44.762000 8.804452 uu 01
31/01/25 12:52:05 0000 s 02028ver01 44.762248 8.803383 uu 01
31/01/25 13:13:25 0000 s 02028ver01 44.769053 8.788122 uu 01
31/01/25 14:20:59 0000 s 02028ver01 44.762423 8.791963 uu 01
31/01/25 14:23:53 0114 1                  44.760680 8.799322 uu 01 31383032334d303036313230            
31/01/25 14:24:24 0115 1                  44.760500 8.799368 uu 01 31383032334d303037303239            
31/01/25 14:24:56 0116 1                  44.760350 8.799471 uu 01 323030323545303036363338            
31/01/25 14:25:47 0117 1                  44.760025 8.799020 uu 01 31383032334d303034383433            
31/01/25 14:26:13 0118 1                  44.759941 8.799055 uu 01 31383032334d303037303234            
31/01/25 14:27:06 0119 1                  44.759659 8.798740 uu 01 31383032334d303034383538            
31/01/25 14:27:16 0120 1                  44.759676 8.798648 uu 01 31383032334d303034383536            
31/01/25 14:28:11 0121 1                  44.759605 8.798658 uu 01 3234303032334d3032313131            
31/01/25 14:28:48 0122 1                  44.759288 8.798865 uu 01 31383032334d303036323933            
31/01/25 14:29:06 0123 1                  44.759356 8.798946 uu 01 31383032334d303036323139            
31/01/25 14:29:07 0124 1                  44.759359 8.798946 uu 01 31383032334d303036323138            
31/01/25 14:31:33 0125 1                  44.759256 8.799690 uu 01 31383032334d303036393536            
31/01/25 14:32:44 0126 1                  44.758967 8.800051 uu 01 31383032334d303036323333            
31/01/25 14:36:11 0127 1                  44.759976 8.800663 uu 01 31383032334d303036333230            
31/01/25 14:36:26 0128 1                  44.759960 8.800641 uu 01 31383032334d303036333838            
31/01/25 14:36:46 0129 1                  44.759912 8.800704 uu 01 31383032334d303036333837            
31/01/25 14:37:21 0130 1                  44.760197 8.800285 uu 01 323030323545303032393832            
31/01/25 14:39:11 0131 1                  44.760305 8.800213 uu 01 31383032334d303036323137            
31/01/25 14:41:45 0132 1                  44.761089 8.800655 uu 01 31383032334d303135393535            
31/01/25 14:44:32 0133 1                  44.761451 8.802588 uu 01 31383032334d303035313232            
31/01/25 14:44:57 0134 1                  44.761619 8.802732 uu 01 323030323545303036303839            
31/01/25 14:46:25 0135 1                  44.761751 8.802819 uu 01 31383032334d303135373337            
31/01/25 14:48:09 0136 1                  44.761313 8.799132 uu 01 31383032334d303036323736            
31/01/25 14:49:48 0137 1                  44.761518 8.798992 uu 01 31383032334d303135393130            
31/01/25 14:49:56 0138 1                  44.761518 8.798992 uu 01 31383032334d303135383730            
31/01/25 14:51:00 0139 1                  44.761980 8.799125 uu 01 31383032334d303135383034            
31/01/25 14:51:09 0140 1                  44.762055 8.798995 uu 01 31383032334d303135383039            
31/01/25 14:51:12 0141 1                  44.762043 8.798967 uu 01 31383032334d303135383037            
31/01/25 14:53:01 0142 1                  44.760428 8.801406 uu 01 31383032334d303135383339            
31/01/25 14:53:44 0143 1                  44.760531 8.801418 uu 01 323030323545303033333331            
31/01/25 14:53:44 0144 1                  44.760531 8.801418 uu 01 303acb0342802819d8b7c7e1            
31/01/25 14:54:06 0145 1                  44.760767 8.801470 uu 01 313931323043303033313533            
31/01/25 14:56:17 0146 1                  44.760434 8.801594 uu 01 31383032334d303135363635            
31/01/25 14:59:16 0147 1                  44.760775 8.802540 uu 01 31383032334d303135383232            
31/01/25 14:59:35 0148 1                  44.760761 8.802669 uu 01 3232303032334d3031313234            
31/01/25 15:27:59 0000 s 02028ver01 44.766928 8.802073 uu 01
31/01/25 15:49:18 0000 s 02028ver01 44.757845 8.802538 uu 01
