22/01/25 04:56:54 0000 s 01429ver01 44.753303 8.812162 cc 01
22/01/25 07:27:58 0298 1                  44.766597 8.793952 cc 01 303ACB0343ABC7DC9336E837            
22/01/25 07:27:58 0299 1                  44.766597 8.793952 cc 01 303ACB03439F1819D8B63CD2            
22/01/25 07:27:59 0300 1                  44.766597 8.793952 cc 01 303ACB0343B3CBD9D8B8197C            
22/01/25 07:28:43 0301 1                  44.766728 8.793227 cc 01 31383132304A303134323133            
22/01/25 07:29:56 0302 1                  44.767067 8.791197 cc 01 3231313130304A3032313932            
22/01/25 07:29:56 0303 1                  44.767067 8.791197 cc 01 30343126A40C5C400A75306C            
22/01/25 07:31:05 0304 1                  44.767350 8.789600 cc 01 3039612D4301FD89502F91C5            
22/01/25 07:31:07 0305 1                  44.767348 8.789602 cc 01 303ACA49837778DAC688DFD4            
22/01/25 07:31:09 0306 1                  44.767347 8.789603 cc 01 3231313130304A3031393637            
22/01/25 07:32:24 0307 1                  44.767562 8.788537 cc 01 3231313130304A3031393638            
22/01/25 07:32:46 0308 1                  44.767557 8.788485 cc 01 31383132304A303132383338            
22/01/25 07:32:50 0309 1                  44.767555 8.788477 cc 01 3233303132304A3030333130            
22/01/25 07:32:51 0310 1                  44.767555 8.788477 cc 01 303ACB0342D3E499D8B63F29            
22/01/25 07:33:09 0311 1                  44.767548 8.788445 cc 01 313931323043303130383838            
22/01/25 07:33:11 0312 1                  44.767548 8.788445 cc 01 313932343043303030333534            
22/01/25 07:37:08 0313 1                  44.764638 8.796565 cc 01 313931323043303132373236            
22/01/25 07:37:08 0314 1                  44.764638 8.796565 cc 01 3034F8373812238AB4230426            
22/01/25 07:37:08 0315 1                  44.764638 8.796565 cc 01 303ACB034175985C72480924            
22/01/25 07:37:40 0316 1                  44.764738 8.796372 cc 01 313931323043303037323239            
22/01/25 07:37:54 0317 1                  44.764732 8.796387 cc 01 313931323043303133383631            
22/01/25 07:38:58 0318 1                  44.764790 8.796252 cc 01 30395509426113800004278F            
22/01/25 07:39:08 0319 1                  44.764808 8.796250 cc 01 3231313130304A3031343437            
22/01/25 07:39:09 0320 1                  44.764812 8.796250 cc 01 3039550941E8E8800000DD80            
22/01/25 07:39:09 0321 1                  44.764812 8.796250 cc 01 303ACB034322E699D8B63C53            
22/01/25 07:39:20 0322 1                  44.764823 8.796250 cc 01 3034F8371C53880097D00005            
22/01/25 07:39:21 0323 1                  44.764825 8.796250 cc 01 313931323043303130323939            
22/01/25 07:40:05 0324 1                  44.764913 8.795593 cc 01 313931323043303130323830            
22/01/25 07:40:06 0325 1                  44.764913 8.795593 cc 01 3034F848D0567D42EE001305            
22/01/25 07:40:42 0326 1                  44.764915 8.795367 cc 01 3035EBB32027954800040C2B            
22/01/25 07:40:42 0327 1                  44.764915 8.795367 cc 01 3231303234304A3034383637            
22/01/25 07:40:42 0328 1                  44.764915 8.795367 cc 01 3035EBB320073DC800040BB1            
22/01/25 07:40:44 0329 1                  44.764910 8.795365 cc 01 3035EBB320279A080004333D            
22/01/25 07:41:47 0330 1                  44.765123 8.794395 cc 01 3234303132304A3032393334            
22/01/25 07:41:47 0331 1                  44.765123 8.794395 cc 01 303ACB0342189019D8B7544A            
22/01/25 07:41:48 0332 1                  44.765123 8.794395 cc 01 303549A05C0D4F94F4BAE04E            
22/01/25 07:42:34 0333 1                  44.765232 8.794080 cc 01 30360392A04F06C402000214            
22/01/25 07:42:36 0334 1                  44.765227 8.794083 cc 01 3231313132304A3031393836            
22/01/25 07:42:36 0335 1                  44.765227 8.794083 cc 01 3034F80C9002FECAB41DD45F            
22/01/25 07:42:38 0336 1                  44.765218 8.794087 cc 01 3231313130304A3031393836            
22/01/25 07:43:17 0337 1                  44.765232 8.794128 cc 01 313931323043303130373439            
22/01/25 07:44:07 0338 1                  44.765300 8.794123 cc 01 3231313130304A3031393837            
22/01/25 07:45:23 0339 1                  44.765308 8.793760 cc 01 3231313130304A3031393635            
22/01/25 07:45:23 0340 1                  44.765308 8.793760 cc 01 303ACB0342E0D21C84C89790            
22/01/25 07:45:24 0341 1                  44.765308 8.793760 cc 01 303ACB0341E417D9D8B69CB9            
22/01/25 07:45:24 0342 1                  44.765308 8.793755 cc 01 303ACB0342005F59D8B65748            
22/01/25 07:45:24 0343 1                  44.765308 8.793755 cc 01 3034F5E0B00BC342EE002DA7            
22/01/25 07:45:25 0344 1                  44.765308 8.793755 cc 01 303ACB0343ACEB99D8B647A9            
22/01/25 07:45:25 0345 1                  44.765308 8.793755 cc 01 303ACB0343B1C899D8B64567            
22/01/25 07:45:26 0346 1                  44.765308 8.793755 cc 01 303ACB0341D64DDC752C588B            
22/01/25 07:45:26 0347 1                  44.765308 8.793752 cc 01 3034F836E80B6102EE00030C            
22/01/25 07:46:05 0348 1                  44.765290 8.793735 cc 01 30340BD4FC0C8E1BF08ECB04            
22/01/25 07:46:05 0349 1                  44.765290 8.793735 cc 01 3034F8373416C1C2EE0008FC            
22/01/25 07:46:05 0350 1                  44.765290 8.793735 cc 01 3231313130304A3031393636            
22/01/25 07:46:06 0351 1                  44.765287 8.793725 cc 01 3039612D41A3F449502F9D96            
22/01/25 07:46:06 0352 1                  44.765287 8.793725 cc 01 30340C0F6429A45B2C80C004            
22/01/25 07:46:07 0353 1                  44.765287 8.793725 cc 01 3035EB8ADC55B5400400042A            
22/01/25 07:46:31 0354 1                  44.765277 8.793662 cc 01 303ACB03434172DC8BA611BF            
22/01/25 07:46:31 0355 1                  44.765277 8.793662 cc 01 303ACB0343289C9C8EB963DA            
22/01/25 07:46:32 0356 1                  44.765278 8.793658 cc 01 3231313130304A3032313132            
22/01/25 07:46:32 0357 1                  44.765278 8.793658 cc 01 303ACB0342A3E7DC8DCBEAF5            
22/01/25 07:47:05 0358 1                  44.765298 8.793687 cc 01 3034F8372430CC4AB41DEA0F            
22/01/25 07:47:05 0359 1                  44.765298 8.793687 cc 01 3231313130304A3032303732            
22/01/25 07:47:31 0360 1                  44.765265 8.793675 cc 01 3231313130304A3032303839            
22/01/25 07:47:31 0361 1                  44.765265 8.793675 cc 01 30361443FC36435FFA0A216D            
22/01/25 07:48:00 0362 1                  44.765232 8.793633 cc 01 313931323043303130303633            
22/01/25 07:48:40 0363 1                  44.765377 8.793285 cc 01 313931323043303130313533            
22/01/25 07:48:49 0364 1                  44.765370 8.793295 cc 01 313931323043303130313534            
22/01/25 07:49:37 0365 1                  44.765470 8.792645 cc 01 313931323043303039333939            
22/01/25 07:50:14 0366 1                  44.765623 8.792093 cc 01 313931323043303130313532            
22/01/25 07:50:50 0367 1                  44.765860 8.790882 cc 01 3138325A5438545935303135            
22/01/25 07:50:51 0368 1                  44.765860 8.790882 cc 01 313832445546314E35303135            
22/01/25 07:50:51 0369 1                  44.765860 8.790882 cc 01 31383257324E4C5435303135            
22/01/25 07:51:38 0370 1                  44.765847 8.790780 cc 01 313931323043303130333336            
22/01/25 07:52:04 0371 1                  44.765860 8.790775 cc 01 303ACB0342D3EE1C889FB0D0            
22/01/25 07:52:04 0372 1                  44.765860 8.790775 cc 01 303ACB03424AC499D8B77B9E            
22/01/25 07:52:05 0373 1                  44.765860 8.790775 cc 01 303ACB03424AC499D8B76A9C            
22/01/25 07:52:05 0374 1                  44.765860 8.790775 cc 01 3231313130304A3032313139            
22/01/25 07:52:05 0375 1                  44.765860 8.790775 cc 01 303ACB03424AC459D8B7449D            
22/01/25 07:52:06 0376 1                  44.765860 8.790775 cc 01 303ACB03424AC459D8B7517E            
22/01/25 07:52:40 0377 1                  44.765882 8.790765 cc 01 30340BDF105573C385171004            
22/01/25 07:52:40 0378 1                  44.765882 8.790765 cc 01 3231313130304A3032323035            
22/01/25 07:52:41 0379 1                  44.765882 8.790765 cc 01 30360372D82CF3800CD0AAB4            
22/01/25 07:53:06 0380 1                  44.765912 8.790765 cc 01 313931323043303132353533            
22/01/25 07:53:10 0381 1                  44.765922 8.790767 cc 01 313931323043303130353633            
22/01/25 07:53:28 0382 1                  44.765940 8.790773 cc 01 313931323043303038393036            
22/01/25 07:54:30 0383 1                  44.765992 8.790360 cc 01 313931323043303037303636            
22/01/25 07:56:00 0384 1                  44.766440 8.788152 cc 01 3231303033304D3032343934            
22/01/25 07:56:04 0385 1                  44.766435 8.788153 cc 01 3231303033304D3032353038            
22/01/25 07:56:08 0386 1                  44.766430 8.788155 cc 01 3230303033304D3037323935            
22/01/25 07:56:25 0387 1                  44.766423 8.788178 cc 01 3230303033304D3037323732            
22/01/25 07:56:27 0388 1                  44.766422 8.788182 cc 01 30360392A04F6CC404003D5E            
22/01/25 07:56:30 0389 1                  44.766420 8.788183 cc 01 3230303033304D3037313237            
22/01/25 07:57:08 0390 1                  44.766493 8.787915 cc 01 313931323043303039343037            
22/01/25 07:57:31 0391 1                  44.766507 8.787893 cc 01 3231303274304A3030313937            
22/01/25 07:58:15 0392 1                  44.766503 8.787768 cc 01 3230303033304D3037343339            
22/01/25 07:58:20 0393 1                  44.766500 8.787772 cc 01 3230303033304D3037353335            
22/01/25 08:03:10 0394 1                  44.769163 8.797780 cc 01 3231313130304A3031363039            
22/01/25 08:07:58 0000 s 01429ver01 44.769198 8.797787 cc 01
22/01/25 08:41:07 0000 s 01429ver01 44.775452 8.789978 cc 01
22/01/25 08:50:06 0395 1                  44.763457 8.793710 cc 01 3231313130304A3032343736            
22/01/25 08:50:06 0396 1                  44.763457 8.793710 cc 01 3035EBE278530A80000012BD            
22/01/25 08:51:01 0397 1                  44.763442 8.793702 cc 01 30361443FC53E75FFA0A2D6A            
22/01/25 08:51:01 0398 1                  44.763442 8.793702 cc 01 3035EBA43C53C5C0000002D7            
22/01/25 08:51:01 0399 1                  44.763442 8.793702 cc 01 3035EBA43C4C5EC0000002CB            
22/01/25 08:51:02 0400 1                  44.763440 8.793702 cc 01 3231313130304A3032303037            
22/01/25 08:51:02 0401 1                  44.763440 8.793702 cc 01 3036144B4C175E9FFA0A20FA            
22/01/25 08:51:02 0402 1                  44.763440 8.793702 cc 01 3035EA594418650008009979            
22/01/25 08:51:03 0403 1                  44.763440 8.793702 cc 01 3036144B4C17611FEE1E5F0E            
22/01/25 08:51:03 0404 1                  44.763440 8.793702 cc 01 30340BF8D8565402C8A4F404            
22/01/25 08:51:03 0405 1                  44.763440 8.793702 cc 01 303ACB0343356399D8B69D6A            
22/01/25 08:51:04 0406 1                  44.763438 8.793703 cc 01 30340BF4741038F0A7ECD006            
22/01/25 08:51:23 0407 1                  44.763417 8.793718 cc 01 3231313130304A3032303036            
22/01/25 08:51:39 0408 1                  44.763407 8.793712 cc 01 30361443F8069BDFF414F776            
22/01/25 08:52:06 0409 1                  44.763390 8.793703 cc 01 3231313130304A3032323330            
22/01/25 08:52:06 0410 1                  44.763390 8.793703 cc 01 303ACB03429F275AC688D406            
22/01/25 08:52:07 0411 1                  44.763390 8.793703 cc 01 303ACB03423ED559D8B76C00            
22/01/25 08:52:07 0412 1                  44.763390 8.793703 cc 01 30396120C1649C8000000015            
22/01/25 08:52:07 0413 1                  44.763390 8.793703 cc 01 303ACB034294D29AC68A5D42            
22/01/25 08:52:33 0414 1                  44.763403 8.793715 cc 01 3233313130304A3030313338            
22/01/25 08:53:56 0415 1                  44.764025 8.793745 cc 01 3231313130304A3032303437            
22/01/25 08:53:57 0416 1                  44.764025 8.793745 cc 01 303ACB0343356659D8B63C62            
22/01/25 08:53:57 0417 1                  44.764025 8.793745 cc 01 303436395C16CFDB0125E405            
22/01/25 08:58:19 0418 1                  44.763770 8.791523 cc 01 3230303033304D3037333538            
22/01/25 08:58:24 0419 1                  44.763765 8.791518 cc 01 3230303033304D3037333236            
22/01/25 09:00:06 0420 1                  44.761403 8.791822 cc 01 534D5004E700010137303030            
22/01/25 09:18:11 0421 1                  44.771067 8.765330 cc 01 3230313130304A3030303738            
22/01/25 09:27:09 0422 1                  44.765685 8.781588 cc 01 25705569A686CD84B1C35E77            
22/01/25 09:27:31 0423 1                  44.766483 8.783065 cc 01 3138495939444E5A35303136            
22/01/25 09:27:31 0424 1                  44.766483 8.783065 cc 01 31384D52484C334135303135            
22/01/25 09:37:27 0425 1                  44.766613 8.783235 cc 01 000000000000000011537899            
22/01/25 10:38:37 0000 s 01429ver01 44.752993 8.811892 cc 01
22/01/25 10:44:14 0000 s 01429ver01 44.753005 8.811877 cc 01
22/01/25 17:18:49 0000 s 01429ver01 44.753287 8.813013 cc 01
