06/01/25 04:08:38 0000 s 00903ver01 44.753152 8.812442 uu 01
06/01/25 05:21:54 0037 1                  44.695352 8.838354 uu 01 3232303032334d3031313230            
06/01/25 05:22:27 0038 1                  44.695027 8.838225 uu 01 323030323545303038313236            
06/01/25 05:22:32 0039 1                  44.695026 8.838201 uu 01 3233303032334d3030313335            
06/01/25 05:23:09 0040 1                  44.694810 8.837943 uu 01 323030323545303038323233            
06/01/25 05:23:20 0041 1                  44.694810 8.837943 uu 01 323030323545303035313833            
06/01/25 05:23:23 0042 1                  44.694810 8.837943 uu 01 323030323545303038313038            
06/01/25 05:25:29 0043 1                  44.694810 8.837943 uu 01 323030323545303038323432            
06/01/25 05:25:30 0044 1                  44.694810 8.837943 uu 01 323030323545303039323436            
06/01/25 05:25:49 0045 1                  44.694810 8.837943 uu 01 323030323545303034343632            
06/01/25 05:48:55 0000 s 00903ver01 44.724010 8.857095 uu 01
06/01/25 06:03:48 0046 1                  44.057006 6.425142 uu 01 3234303032334d3031313432            
06/01/25 06:06:00 0047 1                  44.057006 6.425142 uu 01 3234303032334d3031323631            
06/01/25 06:06:49 0048 1                  44.057006 6.425142 uu 01 323030323545303034313031            
06/01/25 06:07:19 0049 1                  44.057006 6.425142 uu 01 323030323545303037363933            
06/01/25 06:10:24 0050 1                  44.057006 6.425142 uu 01 323030323545303034363137            
06/01/25 06:12:42 0051 1                  44.057006 6.425142 uu 01 323030323545303039303034            
06/01/25 06:12:56 0052 1                  44.057006 6.425142 uu 01 323030323545303039313038            
06/01/25 06:16:15 0053 1                  44.057006 6.425142 uu 01 3233303032334d3030333531            
06/01/25 06:20:40 0054 1                  44.057006 6.425142 uu 01 3234303032334d3030323935            
06/01/25 06:25:24 0055 1                  44.057006 6.425142 uu 01 3234303032334d3031333133            
06/01/25 06:25:27 0056 1                  44.057006 6.425142 uu 01 323030323545303038393930            
06/01/25 06:26:20 0057 1                  44.057006 6.425142 uu 01 3035ebb32046b708000407a8            
06/01/25 06:27:29 0058 1                  44.057006 6.425142 uu 01 323030323545303039303131            
06/01/25 06:30:22 0059 1                  44.057006 6.425142 uu 01 3231303032334d3030343632            
06/01/25 06:31:10 0060 1                  44.057006 6.425142 uu 01 3234303032334d3031313231            
06/01/25 06:43:46 0061 1                  44.057006 6.425142 uu 01 323030323545303034303639            
06/01/25 06:53:14 0062 1                  44.057006 6.425142 uu 01 3231303234304a3034353430            
06/01/25 06:55:30 0063 1                  44.057006 6.425142 uu 01 323030323545303039303532            
06/01/25 06:57:16 0064 1                  44.057006 6.425142 uu 01 323030323545303038393931            
06/01/25 07:01:16 0065 1                  44.057006 6.425142 uu 01 323030323545303039313135            
06/01/25 07:01:55 0066 1                  44.057006 6.425142 uu 01 3232303032334d3030343438            
06/01/25 07:02:12 0067 1                  44.057006 6.425142 uu 01 3234303032334d3030323235            
06/01/25 07:02:19 0068 1                  44.057006 6.425142 uu 01 323030323545303036393731            
06/01/25 07:04:30 0069 1                  44.057006 6.425142 uu 01 3234303032334d3031313232            
06/01/25 07:07:26 0070 1                  44.057006 6.425142 uu 01 3231303032334d3034393531            
06/01/25 07:08:17 0071 1                  44.057006 6.425142 uu 01 323030323545303034303335            
06/01/25 07:09:09 0072 1                  44.057006 6.425142 uu 01 323030323545303034303334            
06/01/25 07:10:31 0073 1                  44.057006 6.425142 uu 01 3231303032334d3033373036            
06/01/25 07:22:26 0000 s 00903ver01 44.690745 8.823893 uu 01
06/01/25 07:26:47 0074 1                  44.057006 6.425142 uu 01 3231303234304a3034323632            
06/01/25 07:27:02 0075 1                  44.057006 6.425142 uu 01 323032343055303030323837            
06/01/25 07:27:47 0076 1                  44.057006 6.425142 uu 01 3231303234304a3034323631            
06/01/25 07:29:48 0077 1                  44.057006 6.425142 uu 01 323030323545303038313634            
06/01/25 07:30:28 0078 1                  44.057006 6.425142 uu 01 3234303032334d3030303433            
06/01/25 07:40:21 0000 s 00903ver01 44.690888 8.823983 uu 01
06/01/25 07:46:16 0079 1                  44.057006 6.425142 uu 01 323030323545303037373239            
06/01/25 07:51:09 0080 1                  44.057006 6.425142 uu 01 3233303032334d3031303531            
06/01/25 07:52:25 0081 1                  44.057006 6.425142 uu 01 323030323545303037373730            
06/01/25 07:53:50 0082 1                  44.057006 6.425142 uu 01 323030323545303038333236            
06/01/25 07:56:44 0083 1                  44.057006 6.425142 uu 01 3231303032334d3032343530            
06/01/25 08:05:27 0084 1                  44.057006 6.425142 uu 01 323030323545303038313531            
06/01/25 08:06:42 0085 1                  44.057006 6.425142 uu 01 323030323545303038333337            
06/01/25 08:07:04 0086 1                  44.057006 6.425142 uu 01 323030323545303037363630            
06/01/25 08:07:25 0087 1                  44.057006 6.425142 uu 01 323030323545303031353932            
06/01/25 08:09:23 0088 1                  44.057006 6.425142 uu 01 323030323545303038313530            
06/01/25 08:16:01 0089 1                  44.057006 6.425142 uu 01 3231303032334d3031323832            
06/01/25 08:18:47 0090 1                  44.057006 6.425142 uu 01 3233303032334d3030383132            
06/01/25 08:20:39 0091 1                  44.057006 6.425142 uu 01 323030323545303033363334            
06/01/25 08:24:13 0092 1                  44.057006 6.425142 uu 01 323030323545303031393039            
06/01/25 08:25:32 0093 1                  44.057006 6.425142 uu 01 3231303032334d3034333033            
06/01/25 08:27:17 0094 1                  44.057006 6.425142 uu 01 323030323545303038363237            
06/01/25 08:28:07 0095 1                  44.057006 6.425142 uu 01 323030323545303038363238            
06/01/25 08:28:42 0096 1                  44.057006 6.425142 uu 01 3232303032334d3030313036            
06/01/25 08:29:33 0097 1                  44.057006 6.425142 uu 01 3232303032334d3030333132            
06/01/25 08:29:43 0098 1                  44.057006 6.425142 uu 01 323030323545303038353738            
06/01/25 08:30:22 0099 1                  44.057006 6.425142 uu 01 323030323545303038353231            
06/01/25 08:31:20 0100 1                  44.057006 6.425142 uu 01 323030323545303031323332            
06/01/25 08:32:37 0101 1                  44.057006 6.425142 uu 01 323030323545303033383432            
06/01/25 08:33:23 0102 1                  44.057006 6.425142 uu 01 323030323545303038353233            
06/01/25 08:35:03 0103 1                  44.057006 6.425142 uu 01 323030323545303038353835            
06/01/25 08:36:18 0104 1                  44.057006 6.425142 uu 01 323030323545303038363435            
06/01/25 08:37:43 0105 1                  44.057006 6.425142 uu 01 323030323545303038373530            
06/01/25 08:39:02 0106 1                  44.057006 6.425142 uu 01 323030323545303038323431            
06/01/25 08:40:27 0107 1                  44.057006 6.425142 uu 01 3233303032334d3030363539            
06/01/25 08:41:20 0108 1                  44.057006 6.425142 uu 01 323030323545303038363036            
06/01/25 08:47:10 0109 1                  44.057006 6.425142 uu 01 3234303032334d3030333730            
06/01/25 08:51:46 0110 1                  44.057006 6.425142 uu 01 323030323545303032373337            
06/01/25 08:53:09 0111 1                  44.057006 6.425142 uu 01 323030323545303030363731            
06/01/25 08:57:57 0112 1                  44.057006 6.425142 uu 01 323030323545303038333433            
06/01/25 09:06:11 0113 1                  44.057006 6.425142 uu 01 323030323545303038343636            
06/01/25 09:11:36 0114 1                  44.057006 6.425142 uu 01 31383032334d303139333232            
06/01/25 09:14:54 0115 1                  44.057006 6.425142 uu 01 323030323545303032373230            
06/01/25 09:16:52 0116 1                  44.057006 6.425142 uu 01 3231303234304a3034353332            
06/01/25 09:19:27 0117 1                  44.057006 6.425142 uu 01 323030323545303038313534            
06/01/25 10:07:55 0000 s 00903ver01 44.762270 8.786890 uu 01
06/01/25 10:14:33 0000 s 00903ver01 44.753042 8.812530 uu 01
