10/06/25 10:58:59 0000 s 00903ver01 44.752842 8.812040 uu 01
10/06/25 16:02:42 0308 1                  44.753743 8.619774 uu 01 31383032334d303034353139            
10/06/25 16:05:21 0309 1                  44.755774 8.621501 uu 01 3234303032334d3030373939            
10/06/25 16:06:29 0310 1                  44.755411 8.621346 uu 01 31383032334d303136393036            
10/06/25 16:08:47 0311 1                  44.754261 8.619274 uu 01 31383234304a303030333734            
10/06/25 16:08:48 0312 1                  44.754252 8.619253 uu 01 31383234304a303030333733            
10/06/25 16:15:16 0313 1                  44.754209 8.622382 uu 01 31383032334d303037353433            
10/06/25 16:15:42 0314 1                  44.754201 8.622386 uu 01 31383032334d303037353433            
10/06/25 16:17:18 0315 1                  44.755968 8.619235 uu 01 31383032334d303138323934            
10/06/25 16:20:45 0316 1                  44.756839 8.619544 uu 01 31383032334d303131303535            
10/06/25 16:22:12 0317 1                  44.757047 8.619595 uu 01 31383032334d303034363938            
10/06/25 16:22:53 0318 1                  44.757460 8.619771 uu 01 31383032334d303034373736            
10/06/25 16:23:03 0319 1                  44.757434 8.619701 uu 01 323030323545303036303435            
10/06/25 16:23:10 0320 1                  44.757393 8.619696 uu 01 3232303032334d3031303136            
10/06/25 16:23:17 0321 1                  44.757444 8.619694 uu 01 31383032334d303034343637            
10/06/25 16:23:38 0322 1                  44.757426 8.619703 uu 01 31383032334d303034343631            
10/06/25 16:23:43 0323 1                  44.757402 8.619643 uu 01 31383032334d303137313437            
10/06/25 16:25:20 0324 1                  44.757685 8.620715 uu 01 3233303032334d3030303330            
10/06/25 16:25:22 0325 1                  44.757687 8.620713 uu 01 31383032334d303034343635            
10/06/25 16:25:35 0326 1                  44.757677 8.620739 uu 01 31383132304a303130333938            
10/06/25 16:25:43 0327 1                  44.757661 8.620657 uu 01 3234303032334d3031353838            
10/06/25 16:25:49 0328 1                  44.757654 8.620617 uu 01 31383032334d303136353530            
10/06/25 16:26:06 0329 1                  44.757644 8.620570 uu 01 31383032334d303038323435            
10/06/25 16:27:06 0330 1                  44.758259 8.619955 uu 01 3231303032334d3032303231            
10/06/25 16:28:06 0331 1                  44.757915 8.622541 uu 01 31383032334d303134383839            
10/06/25 16:29:14 0332 1                  44.757906 8.623008 uu 01 31383032334d303033353935            
10/06/25 16:30:33 0333 1                  44.758838 8.619929 uu 01 3232303032334d3030343235            
10/06/25 16:31:21 0334 1                  44.758986 8.619957 uu 01 3231303032334d3032393233            
10/06/25 16:32:11 0335 1                  44.759580 8.620062 uu 01 3232303032334d3030383530            
10/06/25 16:32:22 0336 1                  44.759520 8.620063 uu 01 31383032334d303033333933            
10/06/25 16:32:35 0337 1                  44.759536 8.620019 uu 01 31383132304a303234323334            
10/06/25 16:33:50 0338 1                  44.760984 8.618144 uu 01 31383032334d303031303532            
10/06/25 16:34:44 0339 1                  44.760168 8.618999 uu 01 3234303032334d3031393336            
10/06/25 16:35:26 0340 1                  44.759903 8.619674 uu 01 31383032334d303136343335            
10/06/25 16:36:51 0341 1                  44.758736 8.619409 uu 01 31383032334d303033333631            
10/06/25 16:37:32 0342 1                  44.758642 8.619148 uu 01 31383032334d303034373337            
10/06/25 16:38:20 0343 1                  44.758710 8.618643 uu 01 31383032374d303138373636            
10/06/25 16:38:58 0344 1                  44.758921 8.618672 uu 01 31383032334d303136393232            
10/06/25 16:38:58 0345 1                  44.758921 8.618672 uu 01 31383032334d303138333536            
10/06/25 16:40:15 0346 1                  44.758366 8.619244 uu 01 3231303032334d3035353635            
10/06/25 16:41:09 0347 1                  44.757659 8.618975 uu 01 31383032334d303136353334            
10/06/25 16:41:44 0348 1                  44.757311 8.618893 uu 01 31383032334d303138303335            
10/06/25 16:43:01 0349 1                  44.757075 8.618840 uu 01 31383032334d303033353734            
10/06/25 16:45:11 0350 1                  44.752741 8.617889 uu 01 3232303032334d3030373935            
10/06/25 16:47:41 0351 1                  44.760092 8.620276 uu 01 3234303032334d3031393837            
10/06/25 16:48:30 0352 1                  44.761121 8.620997 uu 01 31383032334d303136383433            
10/06/25 16:48:45 0353 1                  44.761124 8.620852 uu 01 3231303032334d3033333739            
10/06/25 16:49:41 0354 1                  44.761454 8.621078 uu 01 323030323545303030323533            
10/06/25 16:50:35 0355 1                  44.761915 8.621316 uu 01 31383032334d303033333531            
10/06/25 16:51:27 0356 1                  44.761932 8.621358 uu 01 3234303032334d3030373230            
10/06/25 16:52:36 0357 1                  44.762133 8.621553 uu 01 3234303032334d3031373037            
10/06/25 16:53:47 0358 1                  44.763717 8.622411 uu 01 31383032334d303138333831            
10/06/25 16:55:15 0359 1                  44.764302 8.622751 uu 01 3232303032334d3031373937            
10/06/25 16:58:59 0360 1                  44.783658 8.630696 uu 01 31383032334d303034353037            
10/06/25 17:02:14 0361 1                  44.781807 8.650016 uu 01 31383032334d303030383537            
10/06/25 17:05:42 0362 1                  44.763188 8.657217 uu 01 31383032334d303031313431            
10/06/25 17:06:39 0363 1                  44.763103 8.657483 uu 01 31383032334d303138313834            
10/06/25 17:13:28 0364 1                  44.757529 8.656329 uu 01 323032343055303030333634            
10/06/25 17:13:29 0365 1                  44.757529 8.656329 uu 01 323031323055303030333339            
10/06/25 17:13:30 0366 1                  44.757529 8.656329 uu 01 3231303132304a3037353538            
10/06/25 17:13:33 0367 1                  44.757529 8.656329 uu 01 323031323055303030333337            
10/06/25 17:13:57 0368 1                  44.757532 8.656396 uu 01 313831313030533031313433            
10/06/25 17:13:59 0369 1                  44.757521 8.656392 uu 01 313831313030533032303830            
10/06/25 17:15:48 0370 1                  44.757497 8.656375 uu 01 3232313130304a3030303735            
10/06/25 17:28:12 0371 1                  44.757499 8.656343 uu 01 323032343055303030333634            
10/06/25 17:29:18 0372 1                  44.757524 8.656350 uu 01 323031323055303030333339            
10/06/25 17:29:32 0373 1                  44.757544 8.656352 uu 01 3231303132304a3037353538            
10/06/25 17:30:55 0374 1                  44.757489 8.656341 uu 01 323031323055303030333337            
