14/02/25 05:00:36 0000 s 02537ver01 44.753237 8.811932 ss 01
14/02/25 08:01:47 0091 1                  44.769677 8.727563 ss 01 31383132304A303035393533            
14/02/25 08:01:48 0092 1                  44.769677 8.727563 ss 01 3035EB8ADC48CB4800042726            
14/02/25 08:01:49 0093 1                  44.769677 8.727563 ss 01 3035EB8ADC48CC0800045D1B            
14/02/25 08:01:51 0094 1                  44.769675 8.727563 ss 01 3035EBB32035C1080004322B            
14/02/25 08:05:20 0095 1                  44.770927 8.729268 ss 01 31383132304A303034303839            
14/02/25 08:05:20 0096 1                  44.770927 8.729268 ss 01 3035EBA56859F5C047868C3E            
14/02/25 08:10:49 0097 1                  44.768820 8.706747 ss 01 31383132304A303033343634            
14/02/25 08:15:17 0098 1                  44.769648 8.728088 ss 01 31383132304A303035363435            
14/02/25 08:16:53 0099 1                  44.769778 8.730273 ss 01 31383132304A303034303832            
14/02/25 08:21:07 0100 1                  44.769380 8.734297 ss 01 313831313030533030303338            
14/02/25 08:23:03 0101 1                  44.769342 8.734328 ss 01 313831313030533030303035            
14/02/25 08:25:28 0102 1                  44.769162 8.735718 ss 01 31383132304A303033373534            
14/02/25 08:25:28 0103 1                  44.769162 8.735718 ss 01 31383132304A303033373533            
14/02/25 08:29:18 0104 1                  44.771543 8.736142 ss 01 313931313030533030333438            
14/02/25 08:38:54 0105 1                  44.771603 8.735682 ss 01 3234313130304A3030303633            
14/02/25 08:39:48 0106 1                  44.771593 8.735668 ss 01 3234313130304A3030303632            
14/02/25 08:39:48 0107 1                  44.771593 8.735668 ss 01 300ED89F3350005FE25C2E29            
14/02/25 08:42:08 0108 1                  44.771553 8.735930 ss 01 31383132304A303033383835            
14/02/25 08:43:58 0109 1                  44.771558 8.736000 ss 01 991300BB0EA2B2160000DD36            
14/02/25 08:43:59 0110 1                  44.771558 8.736002 ss 01 323031313030533030303139            
14/02/25 08:45:06 0111 1                  44.771508 8.735983 ss 01 323031313030533030303138            
14/02/25 08:46:50 0112 1                  44.771560 8.735967 ss 01 313831313030533030303138            
14/02/25 08:48:58 0113 1                  44.771575 8.735978 ss 01 30340BF8E45D038EB55A1C04            
14/02/25 08:49:02 0114 1                  44.771575 8.735978 ss 01 313831313030533030303137            
14/02/25 08:52:46 0115 1                  44.772075 8.737670 ss 01 3231303234304A3030313031            
14/02/25 08:54:51 0116 1                  44.772582 8.738578 ss 01 3231303234304A3030313336            
14/02/25 09:01:21 0117 1                  44.771393 8.736477 ss 01 3139313130304A3030303938            
14/02/25 09:04:28 0118 1                  44.770303 8.728095 ss 01 313931323053303130333236            
14/02/25 09:04:28 0119 1                  44.770303 8.728095 ss 01 31383132304A303032393632            
14/02/25 09:07:32 0120 1                  44.771530 8.729707 ss 01 31383132304A303037353039            
14/02/25 09:09:13 0121 1                  44.771290 8.728413 ss 01 31383132304A303037353135            
14/02/25 09:09:15 0122 1                  44.771292 8.728412 ss 01 31383132304A303037353132            
14/02/25 09:26:18 0123 1                  44.770288 8.737630 ss 01 33383132304A303033343637            
14/02/25 09:30:36 0124 1                  44.771500 8.738395 ss 01 3231303234304A3032353935            
14/02/25 09:33:41 0125 1                  44.769538 8.737487 ss 01 3232303234304A3030393332            
14/02/25 09:36:14 0126 1                  44.769987 8.737635 ss 01 313831313030533030303334            
14/02/25 09:37:09 0127 1                  44.769987 8.737610 ss 01 313831313030533030303332            
14/02/25 09:48:22 0000 s 02537ver01 44.770703 8.753488 ss 01
14/02/25 11:14:59 0000 s 02537ver01 44.752952 8.812162 cc 01
14/02/25 11:27:28 0128 1                  44.760925 8.793117 cc 01 3231303234304A3030323636            
14/02/25 11:27:30 0129 1                  44.760925 8.793113 cc 01 313931323043303130353739            
14/02/25 11:30:02 0130 1                  44.760943 8.793048 cc 01 323031313030433030343531            
14/02/25 11:31:44 0131 1                  44.760958 8.793077 cc 01 323031313030433030343534            
14/02/25 11:32:33 0132 1                  44.760943 8.793082 cc 01 323031313030433030363334            
14/02/25 11:32:36 0133 1                  44.760943 8.793082 cc 01 30340BC0D03BF2A540BFB955            
14/02/25 11:33:31 0134 1                  44.760937 8.793078 cc 01 323031313030433030363333            
14/02/25 11:33:31 0135 1                  44.760937 8.793078 cc 01 30340C124401246540BE4358            
14/02/25 11:33:31 0136 1                  44.760937 8.793078 cc 01 303549A9145E34CCCE4166C5            
14/02/25 11:33:33 0137 1                  44.760937 8.793078 cc 01 3036143DD44A909748CB0343            
14/02/25 11:33:33 0138 1                  44.760937 8.793078 cc 01 303549A9145E080CCE416801            
14/02/25 11:34:21 0139 1                  44.760940 8.793078 cc 01 323031313030433030343535            
14/02/25 11:36:19 0141 1                  44.760425 8.794117 cc 01 313931323043303037383936            
14/02/25 11:36:31 0142 1                  44.760413 8.794122 cc 01 313931323043303034313631            
14/02/25 11:36:32 0143 1                  44.760413 8.794122 cc 01 303ACB034391F4E0B0B9E830            
14/02/25 11:36:33 0144 1                  44.760413 8.794123 cc 01 303ACB0343A54ADC9590E4FC            
14/02/25 11:36:50 0145 1                  44.760412 8.794143 cc 01 317931323043303034323636            
14/02/25 11:37:11 0146 1                  44.760410 8.794150 cc 01 313931323043303034313630            
14/02/25 11:37:13 0147 1                  44.760408 8.794150 cc 01 3036001D4043F42B7BBBC68F            
14/02/25 11:37:54 0148 1                  44.760400 8.794143 cc 01 303ACB0343786A99D8B64819            
14/02/25 11:37:54 0149 1                  44.760400 8.794143 cc 01 313931323043303034333337            
14/02/25 11:38:04 0150 1                  44.760398 8.794147 cc 01 313931323043303034323732            
14/02/25 11:39:01 0151 1                  44.760418 8.794152 cc 01 313931323043303034323733            
14/02/25 11:41:00 0152 1                  44.760488 8.794680 cc 01 313931323043303034383833            
14/02/25 11:41:22 0153 1                  44.760512 8.794687 cc 01 313931323043303033363535            
14/02/25 11:41:40 0154 1                  44.760525 8.794688 cc 01 313931323043303034383832            
14/02/25 11:42:16 0155 1                  44.760530 8.794687 cc 01 313931323043303034323638            
14/02/25 11:43:34 0156 1                  44.760432 8.795045 cc 01 313932343043303030343636            
14/02/25 11:43:34 0157 1                  44.760432 8.795045 cc 01 313932343043303030343637            
14/02/25 11:43:35 0158 1                  44.760432 8.795048 cc 01 30396061C05E7240000151ED            
14/02/25 11:43:58 0159 1                  44.760428 8.795037 cc 01 313931323043303034383834            
14/02/25 11:44:40 0160 1                  44.760437 8.795270 cc 01 313931323043303130323732            
14/02/25 11:45:18 0161 1                  44.760450 8.795503 cc 01 313931323043303034373431            
14/02/25 11:45:55 0162 1                  44.760455 8.795495 cc 01 313931323043303034323635            
14/02/25 11:46:37 0163 1                  44.760548 8.795792 cc 01 313931323043303033363632            
14/02/25 11:47:36 0164 1                  44.760508 8.796472 cc 01 313931323043303034363336            
14/02/25 11:47:47 0165 1                  44.760502 8.796482 cc 01 313931323043303034363334            
14/02/25 11:48:14 0166 1                  44.760500 8.796470 cc 01 313931323043303034313830            
14/02/25 11:49:03 0167 1                  44.760483 8.796450 cc 01 313931323043303030313637            
14/02/25 11:50:55 0168 1                  44.760595 8.797017 cc 01 313931323043303030313636            
14/02/25 11:51:11 0169 1                  44.760592 8.797023 cc 01 313931323043303030313635            
14/02/25 11:51:46 0170 1                  44.760612 8.797023 cc 01 313931323043303132333635            
14/02/25 11:52:46 0171 1                  44.760557 8.797572 cc 01 313931323043303034343635            
14/02/25 11:57:53 0172 1                  44.761850 8.794543 cc 01 323031313030433030363339            
14/02/25 11:57:53 0173 1                  44.761850 8.794543 cc 01 303436395C16CFE5FCE4AC04            
14/02/25 11:57:55 0174 1                  44.761850 8.794545 cc 01 0829018428493F801F679074            
14/02/25 11:59:13 0175 1                  44.761858 8.794607 cc 01 323031313030433030363430            
14/02/25 12:00:01 0176 1                  44.761885 8.794612 cc 01 3035EBEA080F3A08000455DA            
14/02/25 12:00:01 0177 1                  44.761885 8.794612 cc 01 303ACA49835B0959D8B6BF55            
14/02/25 12:00:01 0178 1                  44.761885 8.794612 cc 01 323031313030433030353033            
14/02/25 12:00:02 0179 1                  44.761885 8.794612 cc 01 3034326DA80F0BD6B9FF9004            
14/02/25 12:00:03 0180 1                  44.761883 8.794612 cc 01 303ACB0342FA101AC688D2ED            
14/02/25 12:03:13 0181 1                  44.761400 8.795263 cc 01 313931323043303034353733            
14/02/25 12:04:22 0182 1                  44.761313 8.795368 cc 01 313931323043303035303539            
14/02/25 12:04:47 0183 1                  44.761345 8.795382 cc 01 313931323043303034303235            
14/02/25 12:04:48 0184 1                  44.761348 8.795383 cc 01 313931323043303034303237            
14/02/25 12:04:49 0185 1                  44.761348 8.795383 cc 01 313931323043303033303936            
14/02/25 12:05:17 0186 1                  44.761367 8.795383 cc 01 3231303033304D3032333031            
14/02/25 12:06:39 0187 1                  44.761247 8.795503 cc 01 313931323043303036303038            
14/02/25 12:07:14 0188 1                  44.761343 8.795542 cc 01 313932343043303030353934            
14/02/25 12:07:14 0189 1                  44.761343 8.795542 cc 01 313932343043303030343530            
14/02/25 12:10:08 0190 1                  44.761023 8.795735 cc 01 313931323043303130343931            
14/02/25 12:10:42 0191 1                  44.761033 8.795787 cc 01 313931323043303034323130            
14/02/25 12:11:10 0192 1                  44.761047 8.795790 cc 01 3230303033304D3032353634            
14/02/25 12:11:21 0193 1                  44.761047 8.795783 cc 01 3230303033304D3031323038            
14/02/25 12:11:30 0194 1                  44.761045 8.795787 cc 01 3230303033304D3037353038            
14/02/25 12:11:41 0195 1                  44.761043 8.795792 cc 01 3230303033304D3032353635            
14/02/25 12:11:59 0196 1                  44.761053 8.795792 cc 01 313931323043303033393838            
14/02/25 12:13:02 0197 1                  44.760897 8.796025 cc 01 313931323043303033303933            
14/02/25 12:13:20 0198 1                  44.760892 8.796025 cc 01 313931323043303034303236            
14/02/25 12:15:29 0199 1                  44.760568 8.798437 cc 01 3231303234304A3034383339            
14/02/25 12:15:31 0200 1                  44.760577 8.798443 cc 01 313931323043303037313934            
14/02/25 12:16:49 0201 1                  44.760692 8.798780 cc 01 313931323043303039313731            
14/02/25 12:16:51 0202 1                  44.760692 8.798783 cc 01 313931323043303132313436            
14/02/25 12:16:51 0203 1                  44.760692 8.798783 cc 01 303ACB03422FF019D8B6E60F            
14/02/25 12:16:53 0204 1                  44.760690 8.798788 cc 01 3034F8370C1FD742EE000169            
14/02/25 12:16:53 0205 1                  44.760690 8.798788 cc 01 3035EBB320540F080004322B            
14/02/25 12:18:29 0206 1                  44.760635 8.799228 cc 01 313931323043303034393532            
14/02/25 12:19:36 0207 1                  44.760065 8.799358 cc 01 313931323043303133343335            
14/02/25 12:20:47 0208 1                  44.759645 8.799472 cc 01 313931323043303030373032            
14/02/25 12:21:53 0209 1                  44.759572 8.799603 cc 01 303ACB0342C2751AC68985B1            
14/02/25 12:21:54 0210 1                  44.759572 8.799602 cc 01 313931323043303034323836            
14/02/25 12:21:54 0211 1                  44.759572 8.799602 cc 01 303ACB0343077BE0AD67CED8            
14/02/25 12:21:54 0212 1                  44.759572 8.799602 cc 01 303ACB034246B35C8DB4DE36            
14/02/25 12:21:55 0213 1                  44.759572 8.799602 cc 01 303ACB03436099DAC688CB25            
14/02/25 12:22:04 0214 1                  44.759572 8.799598 cc 01 313931323043303034343534            
14/02/25 12:22:23 0215 1                  44.759578 8.799590 cc 01 313931323043303035343139            
14/02/25 12:22:23 0216 1                  44.759578 8.799590 cc 01 303ACB034302C95C88305E12            
14/02/25 12:22:24 0217 1                  44.759578 8.799590 cc 01 303ACB0342BB4F9C86ACA584            
14/02/25 12:22:30 0218 1                  44.759580 8.799582 cc 01 303ACB0343289BDC8EB95096            
14/02/25 12:23:23 0219 1                  44.759355 8.799680 cc 01 313931323043303034343531            
14/02/25 12:23:35 0220 1                  44.759357 8.799673 cc 01 313931323043303034343533            
14/02/25 12:29:02 0221 1                  44.758978 8.799867 cc 01 313931323043303034333537            
14/02/25 12:29:22 0222 1                  44.758975 8.799872 cc 01 313931323043303036343834            
14/02/25 12:29:44 0223 1                  44.758980 8.799843 cc 01 31393132304330B034343530            
14/02/25 12:29:49 0224 1                  44.758983 8.799840 cc 01 31393132304330B034343530            
14/02/25 12:30:24 0225 1                  44.758957 8.799820 cc 01 303ACB03438E48DAC688D317            
14/02/25 12:30:24 0226 1                  44.758957 8.799820 cc 01 313932343043303030343034            
14/02/25 12:31:51 0227 1                  44.758215 8.800442 cc 01 313931323043303034393330            
14/02/25 12:32:08 0228 1                  44.758235 8.800467 cc 01 313931323043303034333239            
14/02/25 12:33:21 0229 1                  44.758380 8.799898 cc 01 313931323043303032313138            
14/02/25 12:33:32 0230 1                  44.758370 8.799897 cc 01 313931323043303034393735            
14/02/25 12:33:32 0231 1                  44.758370 8.799897 cc 01 30340BF7202A09B339251D67            
14/02/25 12:34:08 0232 1                  44.758343 8.799942 cc 01 313931323043303034393732            
14/02/25 12:34:26 0233 1                  44.758342 8.799958 cc 01 313931323043303035343235            
14/02/25 12:34:35 0234 1                  44.758342 8.799958 cc 01 313931327043303033303738            
14/02/25 12:34:47 0235 1                  44.758343 8.799952 cc 01 313931323043303034393332            
14/02/25 12:34:47 0236 1                  44.758343 8.799952 cc 01 303ACB0342344A60A9D79F28            
14/02/25 12:34:47 0237 1                  44.758343 8.799952 cc 01 303ACB03439DE3DAC688C321            
14/02/25 12:34:48 0238 1                  44.758343 8.799950 cc 01 303ACB0342344A20AD2100A0            
14/02/25 12:34:48 0239 1                  44.758343 8.799950 cc 01 303ACB03439DE41AC688CFE8            
14/02/25 12:35:20 0240 1                  44.758352 8.799947 cc 01 313931323043303038343438            
14/02/25 12:35:21 0241 1                  44.758352 8.799947 cc 01 313931323043303038343438            
14/02/25 12:35:22 0242 1                  44.758352 8.799950 cc 01 313931323043303032313234            
14/02/25 12:37:39 0243 1                  44.758450 8.800072 cc 01 31383033304D303035353038            
14/02/25 12:37:48 0244 1                  44.758447 8.800073 cc 01 3230303033304D3032343436            
14/02/25 12:38:05 0245 1                  44.758440 8.800072 cc 01 3230303033304D3032343530            
14/02/25 12:38:12 0246 1                  44.758437 8.800082 cc 01 313931323043303032313231            
14/02/25 12:40:18 0247 1                  44.758522 8.800328 cc 01 3233303132304A3031343930            
14/02/25 12:40:18 0248 1                  44.758522 8.800328 cc 01 30360392A057DE0402002E4E            
14/02/25 12:41:10 0249 1                  44.758468 8.800997 cc 01 313931323043303034333632            
14/02/25 12:41:37 0250 1                  44.758438 8.801000 cc 01 313931323043303034333631            
14/02/25 12:42:57 0251 1                  44.758443 8.801220 cc 01 313931323043303036393733            
14/02/25 12:43:21 0252 1                  44.758445 8.801212 cc 01 313931323043303030343830            
14/02/25 12:44:42 0253 1                  44.758478 8.801528 cc 01 313931323043303034393136            
14/02/25 12:44:42 0254 1                  44.758478 8.801528 cc 01 30395509414A0A8000004828            
14/02/25 12:44:42 0255 1                  44.758478 8.801528 cc 01 08381B15B413FC00052E28B8            
14/02/25 12:44:44 0256 1                  44.758482 8.801528 cc 01 3039550941AC180000019395            
14/02/25 12:44:44 0257 1                  44.758482 8.801528 cc 01 30396120C0162F8000004FA5            
14/02/25 12:44:44 0258 1                  44.758482 8.801528 cc 01 30396120C02D614000000330            
14/02/25 12:44:45 0259 1                  44.758482 8.801528 cc 01 303ACB0342F96C59D8B65A91            
14/02/25 12:44:45 0260 1                  44.758482 8.801528 cc 01 083862F8B18EEC000C161A83            
14/02/25 12:46:03 0261 1                  44.758240 8.801308 cc 01 3039612D41A365C9502F948C            
14/02/25 12:46:04 0262 1                  44.758240 8.801308 cc 01 313932343043303030343733            
14/02/25 12:49:18 0263 1                  44.758695 8.802102 cc 01 313931323043303030363334            
14/02/25 12:50:52 0264 1                  44.758057 8.801995 cc 01 313931323043303034353739            
14/02/25 12:52:22 0265 1                  44.758562 8.802508 cc 01 3039613540A1E70000000189            
14/02/25 12:52:22 0266 1                  44.758562 8.802508 cc 01 323031313030433030343837            
14/02/25 12:52:24 0267 1                  44.758558 8.802507 cc 01 3039613543100F49502F92A1            
14/02/25 12:53:00 0268 1                  44.758523 8.802418 cc 01 3035EB5FA041C9C80004E4C7            
14/02/25 12:53:01 0269 1                  44.758522 8.802415 cc 01 30340BEA94031DB40ED85C06            
14/02/25 12:53:01 0270 1                  44.758522 8.802415 cc 01 303ACB0343825F99D8B6C771            
14/02/25 12:53:02 0271 1                  44.758522 8.802415 cc 01 303ACB03435C9B1C93976B9E            
14/02/25 12:53:02 0272 1                  44.758522 8.802415 cc 01 3035EA5944287A0800045C39            
14/02/25 12:53:03 0273 1                  44.758522 8.802415 cc 01 3035EBDF782E18480008CFFE            
14/02/25 12:53:03 0274 1                  44.758520 8.802410 cc 01 303ACB034246A4DC86057693            
14/02/25 12:53:03 0275 1                  44.758520 8.802410 cc 01 303AC8E9C075AB9C9A635C87            
14/02/25 12:53:04 0276 1                  44.758520 8.802410 cc 01 323031313030433030343339            
14/02/25 12:55:34 0277 1                  44.758182 8.802665 cc 01 323031313030433030353931            
14/02/25 12:55:34 0278 1                  44.758182 8.802665 cc 01 30395DFA8337134249C21635            
14/02/25 12:56:04 0279 1                  44.758185 8.802718 cc 01 303ACB0342DFFF19D8B68D2E            
14/02/25 12:56:06 0280 1                  44.758185 8.802718 cc 01 3035EB6AE428FA80000002EF            
14/02/25 12:56:06 0281 1                  44.758185 8.802718 cc 01 323031313030433030353838            
14/02/25 12:56:50 0282 1                  44.758188 8.802750 cc 01 323031313030433030353333            
14/02/25 12:56:51 0283 1                  44.758188 8.802752 cc 01 303960624362A48000210A91            
14/02/25 12:56:52 0284 1                  44.758188 8.802752 cc 01 303ACB0342DEC119D8B62F6C            
14/02/25 12:56:52 0285 1                  44.758188 8.802752 cc 01 082901680B7A6F801FD077BB            
14/02/25 12:57:50 0286 1                  44.758020 8.802858 cc 01 313931323043303035393136            
14/02/25 12:58:04 0287 1                  44.758020 8.802868 cc 01 313931323043303030323130            
14/02/25 12:58:19 0288 1                  44.758010 8.802860 cc 01 313931323043303132353131            
14/02/25 12:58:29 0289 1                  44.758008 8.802862 cc 01 313931323043303039353534            
14/02/25 12:58:47 0290 1                  44.758013 8.802873 cc 01 313931323043303030323039            
14/02/25 13:01:19 0291 1                  44.757425 8.802893 cc 01 313931323043303032333837            
14/02/25 13:01:28 0292 1                  44.757415 8.802883 cc 01 313931323043303032373330            
14/02/25 13:01:49 0293 1                  44.757408 8.802868 cc 01 313931323043303032333838            
14/02/25 13:03:13 0294 1                  44.757418 8.802865 cc 01 323031313030433030363033            
14/02/25 13:03:13 0295 1                  44.757418 8.802865 cc 01 08310271E6414FC017199B70            
14/02/25 13:08:52 0296 1                  44.757083 8.803755 cc 01 3231303033304D3032313436            
14/02/25 13:08:57 0297 1                  44.757085 8.803763 cc 01 3231303033304D3031393036            
14/02/25 13:09:18 0298 1                  44.757097 8.803788 cc 01 313931323043303130303831            
14/02/25 13:09:25 0299 1                  44.757102 8.803785 cc 01 313931323043303130303835            
14/02/25 13:09:54 0300 1                  44.757127 8.803718 cc 01 313931323043303130303832            
14/02/25 13:10:03 0301 1                  44.757135 8.803702 cc 01 30340BF47856FCE9BB1FA404            
14/02/25 13:10:03 0302 1                  44.757135 8.803702 cc 01 313931323043303130303834            
14/02/25 13:11:30 0303 1                  44.757447 8.803708 cc 01 313931323043303039323034            
14/02/25 13:11:32 0304 1                  44.757447 8.803710 cc 01 313931323043303039373734            
14/02/25 13:12:06 0305 1                  44.757463 8.803772 cc 01 303ACB034307C359D8B63E11            
14/02/25 13:12:08 0306 1                  44.757462 8.803770 cc 01 313931323043303039323037            
14/02/25 13:16:06 0307 1                  44.757803 8.805175 cc 01 313931323043303033363737            
