15/07/25 04:56:53 0000 s 01133ver01 44.753063 8.811987 pp 01
15/07/25 08:50:27 0061 1                  0 0 pp 01 313931323050303037363438            
15/07/25 09:00:35 0062 1                  0 0 pp 01 31383132304a303138373737            
15/07/25 09:04:37 0063 1                  0 0 pp 01 313931323050303032303839            
15/07/25 09:05:32 0064 1                  0 0 pp 01 313931323050303036393930            
15/07/25 09:06:55 0065 1                  0 0 pp 01 313931323050303030333139            
15/07/25 09:09:46 0066 1                  0 0 pp 01 313931323050303035393633            
15/07/25 09:11:57 0067 1                  0 0 pp 01 313931323050303039343432            
15/07/25 09:13:01 0068 1                  0 0 pp 01 3234303132304a3033303834            
15/07/25 09:19:06 0069 1                  44.805794 8.817643 pp 01 313831323045303233377837            
15/07/25 09:22:31 0070 1                  44.805794 8.817643 pp 01 313831323045303233383230            
15/07/25 09:24:30 0071 1                  44.805794 8.817643 pp 01 313931323050303133373536            
15/07/25 09:25:14 0072 1                  44.805794 8.817643 pp 01 313831323045303233333731            
15/07/25 09:25:48 0073 1                  44.805794 8.817643 pp 01 3234303132304a3030393632            
15/07/25 09:27:11 0074 1                  44.805794 8.817643 pp 01 313831323045303233333334            
15/07/25 09:27:47 0075 1                  44.805876 8.821151 pp 01 313931323050303039313032            
15/07/25 09:29:05 0076 1                  44.805827 8.821167 pp 01 313931323050303131383631            
15/07/25 09:29:36 0077 1                  44.805827 8.821167 pp 01 313831323045303233323832            
15/07/25 09:29:56 0078 1                  44.805827 8.821167 pp 01 31383132304a303139363434            
15/07/25 09:30:31 0079 1                  44.805827 8.821167 pp 01 3233303132304a3030353536            
15/07/25 09:31:42 0080 1                  44.805827 8.821167 pp 01 313831323045303233373635            
15/07/25 09:32:40 0081 1                  44.805827 8.821167 pp 01 313931323050303031323135            
15/07/25 09:34:56 0082 1                  44.805827 8.821167 pp 01 313931323050303030383331            
15/07/25 09:36:05 0083 1                  44.805827 8.821167 pp 01 313931323050303132393531            
15/07/25 09:41:39 0084 1                  44.805827 8.821167 pp 01 3231303234304a3030303233            
15/07/25 09:42:29 0085 1                  44.805827 8.821167 pp 01 313831323045303233323635            
15/07/25 09:43:12 0086 1                  44.805827 8.821167 pp 01 313931323050303035343839            
15/07/25 09:45:13 0087 1                  44.805827 8.821167 pp 01 313931323050303035343839            
15/07/25 09:49:22 0088 1                  44.805827 8.821167 pp 01 313831323045303234353139            
15/07/25 09:50:12 0089 1                  44.805827 8.821167 pp 01 313932343045303030363233            
15/07/25 09:53:49 0090 1                  44.805827 8.821167 pp 01 313931323050303132323830            
15/07/25 09:57:06 0091 1                  44.805827 8.821167 pp 01 313931323050303036333331            
15/07/25 10:02:05 0092 1                  44.805827 8.821167 pp 01 313831323045303235303332            
15/07/25 10:06:34 0000 s 01133ver01 44.794480 8.782270 pp 01
15/07/25 10:06:42 0000 s 01133ver01 44.794480 8.782270 pp 01
15/07/25 10:36:32 0000 s 01133ver01 44.753223 8.812497 pp 01
15/07/25 10:50:16 0000 s 01133ver01 44.778422 8.756693 pp 01
15/07/25 10:50:56 0000 s 01133ver01 44.778350 8.756652 pp 01
15/07/25 11:06:46 0093 1                  44.713993 8.798018 pp 01 313931323050303035323738            
15/07/25 11:41:16 0000 s 01133ver01 44.778232 8.756558 pp 01
15/07/25 12:15:57 0000 s 01133ver01 44.778232 8.756558 pp 01
15/07/25 12:26:57 0000 s 01133ver01 44.753093 8.812072 pp 01
