04/06/25 05:00:48 0000 s 01433ver01 44.753007 8.812093 pp 01
04/06/25 06:24:45 0051 1                  44.751930 8.658592 pp 01 303AC8E9C052465C9C90CBE8            
04/06/25 06:24:51 0052 1                  44.751958 8.658555 pp 01 31383132304A303139363132            
04/06/25 06:24:53 0053 1                  44.751980 8.658545 pp 01 31383132304A303231363534            
04/06/25 06:25:33 0054 1                  0 0 pp 01 313831313030533031303238            
04/06/25 06:27:00 0055 1                  44.751215 8.658538 pp 01 31383132304A303234343432            
04/06/25 06:28:16 0056 1                  0 0 pp 01 31383132304A303233393931            
04/06/25 06:28:24 0057 1                  0 0 pp 01 313931323050303037393830            
04/06/25 06:28:24 0058 1                  0 0 pp 01 30340C139810420ABFAEBC06            
04/06/25 06:28:58 0059 1                  44.751152 8.658440 pp 01 31383132304A303231343530            
04/06/25 06:30:06 0060 1                  44.750873 8.658362 pp 01 31383132304A303234343230            
04/06/25 06:31:02 0061 1                  44.750577 8.658278 pp 01 31383132304A303233373436            
04/06/25 06:31:04 0062 1                  44.750552 8.658263 pp 01 31383132304A303233383232            
04/06/25 06:31:56 0063 1                  44.750553 8.658313 pp 01 31383132304A303139373431            
04/06/25 06:31:56 0064 1                  44.750553 8.658313 pp 01 313832343045303034333138            
04/06/25 06:33:16 0065 1                  0 0 pp 01 31383132304A303139363137            
04/06/25 06:35:26 0066 1                  44.750268 8.658198 pp 01 31383132304A303231323837            
04/06/25 06:35:26 0067 1                  44.750268 8.658198 pp 01 31383132304A303232343338            
04/06/25 06:36:51 0068 1                  44.750215 8.658105 pp 01 31383132304A303231323932            
04/06/25 06:36:51 0069 1                  44.750215 8.658105 pp 01 31383132304A303231303336            
04/06/25 06:38:27 0070 1                  44.750065 8.657083 pp 01 31383132304A303233383332            
04/06/25 06:38:37 0071 1                  44.750062 8.657077 pp 01 313931323050303032303135            
04/06/25 06:38:37 0072 1                  44.750062 8.657077 pp 01 31393132305030303A303135            
04/06/25 06:41:27 0073 1                  44.750243 8.656620 pp 01 31383132304A303234333830            
04/06/25 06:41:27 0074 1                  44.750243 8.656620 pp 01 31383132304A303231373235            
04/06/25 06:42:53 0075 1                  44.750162 8.656172 pp 01 31383132304A303233393531            
04/06/25 06:43:21 0076 1                  0 0 pp 01 31383132304A303231373135            
04/06/25 06:44:09 0077 1                  44.749980 8.656138 pp 01 31383132304A303233393530            
04/06/25 06:47:32 0078 1                  44.748518 8.653195 pp 01 31383132304A303230383933            
04/06/25 06:50:38 0079 1                  44.747283 8.654535 pp 01 31383132304A303231353132            
04/06/25 06:51:26 0080 1                  44.747517 8.654478 pp 01 31383132304A303234383437            
04/06/25 06:51:38 0081 1                  44.747442 8.654453 pp 01 31383132304A303231393634            
04/06/25 06:53:02 0082 1                  44.747708 8.654383 pp 01 31383132304A303233393635            
04/06/25 06:53:04 0083 1                  44.747707 8.654388 pp 01 31383132304A303233393636            
04/06/25 06:54:12 0084 1                  44.748090 8.654168 pp 01 31383132304A303230393837            
04/06/25 06:55:23 0085 1                  44.748435 8.654087 pp 01 31383132304A303231383839            
04/06/25 06:55:25 0086 1                  44.748438 8.654083 pp 01 31383132304A303231393636            
04/06/25 06:56:27 0087 1                  44.748592 8.654025 pp 01 31383132304A303234323138            
04/06/25 06:56:39 0088 1                  44.748563 8.654027 pp 01 31383132304A303230383938            
04/06/25 06:57:45 0089 1                  44.748743 8.653948 pp 01 31383132304A303231303639            
04/06/25 06:58:49 0090 1                  44.749442 8.655273 pp 01 313931323050303031323231            
04/06/25 06:59:25 0091 1                  44.749535 8.655278 pp 01 313931323050303036303038            
04/06/25 06:59:37 0092 1                  44.749542 8.655297 pp 01 31383132304A303230373735            
04/06/25 07:00:55 0093 1                  44.749818 8.655490 pp 01 31383132304A303231353131            
04/06/25 07:00:55 0094 1                  44.749818 8.655490 pp 01 31383132304A303139373337            
04/06/25 07:01:13 0095 1                  44.749818 8.655492 pp 01 31383132304A303233373433            
04/06/25 07:03:07 0096 1                  44.750165 8.655878 pp 01 313931323050303132343737            
04/06/25 07:03:31 0097 1                  44.750083 8.655868 pp 01 3234303032334D3032333635            
04/06/25 07:03:53 0098 1                  44.750335 8.655963 pp 01 31383132304A303231393238            
04/06/25 07:04:35 0099 1                  44.750495 8.655973 pp 01 31383132304A303232343334            
04/06/25 07:04:49 0100 1                  44.750492 8.655972 pp 01 31383132304A303231373039            
04/06/25 07:06:04 0101 1                  44.750725 8.656080 pp 01 31383132304A303231393235            
04/06/25 07:06:56 0102 1                  44.750925 8.656182 pp 01 31383132304A303233373132            
04/06/25 07:06:56 0103 1                  44.750925 8.656182 pp 01 31383132304A303232343339            
04/06/25 07:07:38 0104 1                  44.750882 8.656147 pp 01 31383132304A303234323931            
04/06/25 07:08:38 0105 1                  44.750877 8.656185 pp 01 31383132304A303234333438            
04/06/25 07:08:38 0106 1                  44.750877 8.656185 pp 01 31383132304A303232303633            
04/06/25 07:10:08 0107 1                  44.751582 8.656215 pp 01 31383132304A303232343537            
04/06/25 07:10:58 0108 1                  44.751850 8.656155 pp 01 31383132304A303233333336            
04/06/25 07:12:04 0109 1                  44.752353 8.656105 pp 01 31383132304A303232313137            
04/06/25 07:13:28 0110 1                  44.752872 8.654808 pp 01 31383132304A303232343336            
04/06/25 07:13:28 0111 1                  44.752872 8.654808 pp 01 31383132304A303234333134            
04/06/25 07:14:27 0112 1                  44.752693 8.653975 pp 01 31383132304A303231393538            
04/06/25 07:15:19 0113 1                  44.752633 8.653907 pp 01 31383132304A703231353137            
04/06/25 07:15:19 0114 1                  44.752633 8.653907 pp 01 31383132304A303231393534            
04/06/25 07:15:21 0115 1                  44.752623 8.653900 pp 01 31383132304A703331353137            
04/06/25 07:16:59 0116 1                  44.752460 8.653438 pp 01 31383132304A303233383233            
04/06/25 07:17:49 0117 1                  44.752517 8.653390 pp 01 313831323045303231373334            
04/06/25 07:17:49 0118 1                  44.752517 8.653390 pp 01 31383132304A303234323031            
04/06/25 07:19:13 0119 1                  44.752482 8.653048 pp 01 31383132304A303233393839            
04/06/25 07:19:13 0120 1                  44.752482 8.653048 pp 01 31383132304A303231323838            
04/06/25 07:20:07 0121 1                  44.752435 8.652708 pp 01 31383132304A303233373C35            
04/06/25 07:20:25 0122 1                  44.752420 8.652677 pp 01 31383132304A303233373435            
04/06/25 07:20:29 0123 1                  44.752417 8.652673 pp 01 31383132304A303233373437            
04/06/25 07:21:31 0124 1                  44.752368 8.652400 pp 01 31383132304A303233383231            
04/06/25 07:21:35 0125 1                  44.752373 8.652392 pp 01 31383132304A303233383234            
04/06/25 07:22:03 0126 1                  44.752388 8.652405 pp 01 313931323050303032333534            
04/06/25 07:23:15 0127 1                  44.752315 8.652203 pp 01 313931323052303030373530            
04/06/25 07:23:15 0128 1                  44.752315 8.652203 pp 01 31383132304A303234333933            
04/06/25 07:25:27 0129 1                  44.751633 8.653158 pp 01 31383132304A303233333331            
04/06/25 07:25:27 0130 1                  44.751633 8.653158 pp 01 31383132304A303233383235            
04/06/25 07:26:44 0131 1                  44.751763 8.654368 pp 01 31383132304A303233333333            
04/06/25 07:26:52 0132 1                  44.751793 8.654360 pp 01 31383132304A303233333337            
04/06/25 07:27:52 0133 1                  44.751993 8.655023 pp 01 31383132304A303233333334            
04/06/25 07:28:54 0134 1                  44.752142 8.655312 pp 01 31383132304A303233333239            
04/06/25 07:29:42 0135 1                  44.752128 8.655792 pp 01 31383132304A303232323038            
04/06/25 07:29:52 0136 1                  44.752132 8.655815 pp 01 31383132304A303232323037            
04/06/25 07:31:30 0137 1                  44.753028 8.656052 pp 01 31383132304A303231323733            
04/06/25 07:32:36 0138 1                  44.753658 8.655897 pp 01 31383132304A303233383839            
04/06/25 07:33:22 0139 1                  44.753923 8.656000 pp 01 31383132304A303231303034            
04/06/25 07:33:28 0140 1                  44.753910 8.655980 pp 01 31383132304A303231363130            
04/06/25 07:34:28 0141 1                  44.754245 8.655932 pp 01 31383132304A303233383133            
04/06/25 07:34:56 0142 1                  44.754307 8.655847 pp 01 31383132304A303231363135            
04/06/25 07:39:53 0143 1                  44.757490 8.656452 pp 01 3230313130304A3030333533            
04/06/25 07:40:45 0144 1                  44.757480 8.656445 pp 01 313831313030533031313033            
04/06/25 07:41:37 0145 1                  44.757467 8.656432 pp 01 3231313130304A3030323631            
04/06/25 07:42:07 0146 1                  44.757468 8.656428 pp 01 3139313130304A3032303039            
04/06/25 07:43:27 0147 1                  44.757490 8.656453 pp 01 313831313030533030313435            
04/06/25 07:48:48 0148 1                  44.757547 8.656555 pp 01 3039606203CCC4400011C332            
04/06/25 07:49:02 0149 1                  44.757545 8.656452 pp 01 30395DFA82D929C0002ACC9F            
04/06/25 07:51:36 0150 1                  44.757525 8.656578 pp 01 434C30303231353537393030            
04/06/25 08:00:14 0000 s 01433ver01 44.761408 8.682947 pp 01
04/06/25 08:17:56 0000 s 01433ver01 44.792735 8.739658 pp 01
04/06/25 08:36:36 0151 1                  44.792375 8.739982 pp 01 3234303132304A3030343538            
04/06/25 08:49:27 0000 s 01433ver01 44.760738 8.655760 pp 01
04/06/25 08:51:33 0152 1                  44.760448 8.657252 pp 01 313831313030533030313130            
04/06/25 08:51:37 0153 1                  44.760460 8.657263 pp 01 313931313030533030313130            
04/06/25 08:53:43 0154 1                  44.762543 8.657993 pp 01 31383132304A303230353736            
04/06/25 08:56:05 0155 1                  44.763237 8.657268 pp 01 313831313030533031313332            
04/06/25 08:58:52 0156 1                  44.763942 8.657073 pp 01 313831313030533031313336            
04/06/25 08:59:28 0157 1                  44.763932 8.657057 pp 01 313831313030533031313134            
04/06/25 09:00:32 0158 1                  44.763938 8.657057 pp 01 313831313030533031313133            
04/06/25 09:02:46 0159 1                  44.766020 8.656912 pp 01 313831313030533031303430            
04/06/25 09:04:58 0160 1                  44.765112 8.656725 pp 01 313832343045303034323435            
04/06/25 09:05:12 0161 1                  44.765088 8.656723 pp 01 999999999999999999000000            
04/06/25 09:09:29 0162 1                  44.769087 8.655775 pp 01 323031313030503030303638            
04/06/25 09:16:00 0000 s 01433ver01 44.751947 8.658840 pp 01
04/06/25 09:33:42 0000 s 01433ver01 44.751910 8.658755 pp 01
04/06/25 09:38:00 0163 1                  44.751132 8.658782 pp 01 31383132304A303234303632            
04/06/25 09:38:36 0164 1                  44.751078 8.658802 pp 01 31383132304A303234313832            
04/06/25 09:40:42 0165 1                  44.749928 8.658640 pp 01 31383132304A303231393436            
04/06/25 09:41:06 0166 1                  44.749955 8.658898 pp 01 31383132304A303234333138            
04/06/25 09:41:24 0167 1                  44.750015 8.658990 pp 01 31383132304A303234333133            
04/06/25 09:41:44 0168 1                  44.750133 8.659335 pp 01 31383132304A303234333131            
04/06/25 09:43:24 0169 1                  44.749387 8.658437 pp 01 313931323050303035393038            
04/06/25 09:43:33 0170 1                  44.749362 8.658422 pp 01 31383132304A303234313735            
04/06/25 09:43:45 0171 1                  44.749355 8.658438 pp 01 3038CF1F40E7720000013F0A            
04/06/25 09:43:53 0172 1                  44.749342 8.658412 pp 01 31383132304A303234313737            
04/06/25 09:44:09 0173 1                  44.749318 8.658398 pp 01 31383132304A303233333137            
04/06/25 09:45:01 0174 1                  44.749065 8.658712 pp 01 31383132304A303231393136            
04/06/25 09:45:57 0175 1                  44.748348 8.659350 pp 01 313931323050303037313233            
04/06/25 09:45:59 0176 1                  44.748347 8.659345 pp 01 31383132304A303233393632            
04/06/25 09:46:05 0177 1                  44.748345 8.659338 pp 01 31383132304A303231353433            
04/06/25 09:46:37 0178 1                  44.748355 8.659338 pp 01 3234303132304A3031313138            
04/06/25 09:46:43 0179 1                  44.748353 8.659352 pp 01 313931323050303030323433            
04/06/25 09:47:39 0180 1                  44.747917 8.659517 pp 01 31383132304A303231363936            
04/06/25 09:48:17 0181 1                  44.747623 8.659768 pp 01 31383132304A303233333138            
04/06/25 09:49:11 0182 1                  44.746978 8.660208 pp 01 31383132304A303232343335            
04/06/25 09:50:07 0183 1                  44.746655 8.660373 pp 01 31383132304A303231333432            
04/06/25 09:50:15 0184 1                  44.746655 8.660395 pp 01 31383132304A303231323533            
04/06/25 09:50:53 0185 1                  44.746432 8.660463 pp 01 31383132304A303231363733            
04/06/25 09:51:19 0186 1                  44.746248 8.660635 pp 01 31383132304A303139363539            
04/06/25 09:51:21 0187 1                  44.746245 8.660673 pp 01 31383132304A303231333435            
04/06/25 09:51:49 0188 1                  44.746032 8.660628 pp 01 3035EA3D642568D74876EC8D            
04/06/25 09:51:51 0189 1                  0 0 pp 01 31383132304A303232343732            
04/06/25 09:53:37 0190 1                  44.745047 8.661220 pp 01 31383132304A303233383333            
04/06/25 09:54:07 0191 1                  44.745050 8.661272 pp 01 31383132304A303231353333            
04/06/25 09:56:20 0192 1                  44.748390 8.658285 pp 01 31383132304A303232363632            
04/06/25 09:58:22 0193 1                  44.747917 8.658993 pp 01 31383132304A303231323638            
04/06/25 10:00:16 0194 1                  44.748817 8.656750 pp 01 31383132304A303234333034            
04/06/25 10:00:48 0195 1                  44.748840 8.656423 pp 01 31383132304A303234333038            
04/06/25 10:02:26 0196 1                  44.749358 8.656662 pp 01 31383132304A303232333435            
04/06/25 10:02:26 0197 1                  44.749358 8.656662 pp 01 31383132304A303231323830            
04/06/25 10:02:30 0198 1                  44.749358 8.656662 pp 01 3035EBEA0826AD88000403CA            
04/06/25 10:05:01 0199 1                  44.749403 8.653760 pp 01 31383132304A303230393935            
04/06/25 10:05:40 0200 1                  44.749377 8.653695 pp 01 31383132304A303234343939            
04/06/25 10:05:40 0201 1                  44.749377 8.653695 pp 01 313831323045303231353435            
04/06/25 10:08:35 0202 1                  44.752728 8.654490 pp 01 31383132304A303139373432            
04/06/25 10:09:53 0203 1                  44.752395 8.650688 pp 01 31383132304A303233383330            
04/06/25 10:10:13 0204 1                  44.752482 8.650643 pp 01 31383132304A303233373531            
04/06/25 10:10:41 0205 1                  44.752602 8.650512 pp 01 31383132304A303233383237            
04/06/25 10:11:07 0206 1                  44.752807 8.650412 pp 01 31383132304A303233383139            
04/06/25 10:13:22 0207 1                  44.751258 8.651437 pp 01 31383132304A303139393035            
04/06/25 10:14:14 0208 1                  44.750727 8.651820 pp 01 31383132304A303139393134            
04/06/25 10:14:20 0209 1                  44.750725 8.651817 pp 01 31383132304A303232313130            
04/06/25 10:14:30 0210 1                  44.750728 8.651872 pp 01 31383132304A303232313037            
04/06/25 10:17:08 0211 1                  44.751253 8.648565 pp 01 31383132304A303231353038            
04/06/25 10:18:06 0212 1                  0 0 pp 01 31383132304A303230393034            
04/06/25 10:19:52 0213 1                  44.748327 8.651642 pp 01 31383132304A303235363532            
04/06/25 10:20:02 0214 1                  44.748327 8.651660 pp 01 31383132304A303233393538            
04/06/25 10:20:02 0215 1                  44.748327 8.651660 pp 01 31383132304A303233393535            
04/06/25 10:20:46 0216 1                  44.748307 8.651203 pp 01 31383132304A303231393332            
04/06/25 10:23:33 0217 1                  44.753885 8.648992 pp 01 31383132304A303231393037            
04/06/25 10:23:43 0218 1                  44.753868 8.648965 pp 01 31383132304A303231393236            
04/06/25 10:25:25 0219 1                  44.753560 8.643733 pp 01 31383132304A303234333839            
04/06/25 10:29:12 0220 1                  44.757853 8.622658 pp 01 31383132304A303232313936            
04/06/25 10:29:46 0221 1                  44.758012 8.622500 pp 01 31383132304A303233373734            
04/06/25 10:30:52 0222 1                  44.758227 8.621160 pp 01 31383132304A303233373732            
04/06/25 10:30:52 0223 1                  44.758227 8.621160 pp 01 31383132304A303231303430            
04/06/25 10:31:31 0224 1                  44.758335 8.620793 pp 01 31383132304A303234313237            
04/06/25 10:31:37 0225 1                  44.758312 8.620787 pp 01 31383132304A303231343434            
04/06/25 10:33:22 0226 1                  0 0 pp 01 31383132304A303236323738            
04/06/25 10:33:24 0227 1                  0 0 pp 01 3139323430453030B0363736            
04/06/25 10:33:34 0228 1                  44.757977 8.618788 pp 01 313932343045303030363734            
04/06/25 10:34:42 0229 1                  44.757315 8.618675 pp 01 31383132304A303233373836            
04/06/25 10:34:56 0230 1                  44.757292 8.618702 pp 01 31383132304A303233373835            
04/06/25 10:34:56 0231 1                  44.757292 8.618702 pp 01 31383132304A303231363439            
04/06/25 10:35:28 0232 1                  0 0 pp 01 31383132304A303233313339            
04/06/25 10:37:45 0233 1                  44.752763 8.617938 pp 01 31383132304A303234323735            
04/06/25 10:39:36 0234 1                  44.753800 8.618120 pp 01 31383132304A303234323733            
04/06/25 10:40:40 0235 1                  0 0 pp 01 31383132304A303234333835            
04/06/25 10:41:58 0236 1                  44.754310 8.619262 pp 01 31383132304A303139353936            
04/06/25 10:42:50 0237 1                  44.754332 8.619408 pp 01 313831313030533031303432            
04/06/25 10:45:14 0238 1                  44.755388 8.621442 pp 01 31383132304A303234313631            
04/06/25 10:46:46 0239 1                  44.755805 8.619295 pp 01 31383132304A303234313538            
04/06/25 10:46:46 0240 1                  44.755805 8.619295 pp 01 30395DFA831168C0000FF489            
04/06/25 10:46:48 0241 1                  44.755803 8.619293 pp 01 30395DFA831168C0000FFE0F            
04/06/25 10:47:26 0242 1                  44.756163 8.619568 pp 01 31383132304A303234303132            
04/06/25 10:47:30 0243 1                  44.756182 8.619603 pp 01 3231313130304A3030363637            
04/06/25 10:48:51 0244 1                  44.756757 8.619507 pp 01 31383132304A303231383237            
04/06/25 10:49:19 0245 1                  44.757080 8.619638 pp 01 31383132304A303139363637            
04/06/25 10:49:50 0246 1                  44.757073 8.619693 pp 01 31383132304A303139363034            
04/06/25 10:50:44 0247 1                  44.757315 8.619795 pp 01 31383132304A303139363036            
04/06/25 10:50:54 0248 1                  44.757292 8.619797 pp 01 31383132304A303139363830            
04/06/25 10:51:20 0249 1                  44.757378 8.619817 pp 01 31383132304A303139363734            
04/06/25 10:51:26 0250 1                  44.757375 8.619817 pp 01 31383132304A303139363033            
04/06/25 10:52:36 0251 1                  44.758120 8.620013 pp 01 31383132304A303139363731            
04/06/25 10:52:48 0252 1                  44.758113 8.620035 pp 01 30340317FC09CDD2A05F20DD            
04/06/25 10:52:50 0253 1                  44.758157 8.620040 pp 01 3234303132304A3031303238            
04/06/25 10:53:56 0254 1                  44.758838 8.620035 pp 01 313931323050303034353336            
04/06/25 10:54:22 0255 1                  44.759125 8.620157 pp 01 31383132304A303232313434            
04/06/25 10:55:06 0256 1                  44.759507 8.620220 pp 01 31383132304A303234323334            
04/06/25 10:55:07 0257 1                  44.759507 8.620220 pp 01 31383132304A303231333438            
04/06/25 10:55:44 0258 1                  44.759755 8.620352 pp 01 313931323050303038393939            
04/06/25 10:56:44 0259 1                  44.761237 8.621128 pp 01 31383132304A303233393339            
04/06/25 10:57:14 0260 1                  44.761445 8.621202 pp 01 31383132304A303233353636            
04/06/25 10:57:46 0261 1                  44.761898 8.621503 pp 01 31383132304A303232383539            
04/06/25 10:58:08 0262 1                  44.761842 8.621557 pp 01 3234303132304A3031303830            
04/06/25 10:58:20 0263 1                  44.761855 8.621533 pp 01 31383132304A303233323231            
04/06/25 10:58:22 0264 1                  44.761858 8.621527 pp 01 31383132304A303232373334            
04/06/25 10:59:40 0265 1                  44.763598 8.622408 pp 01 31383132304A303232303135            
04/06/25 10:59:41 0266 1                  44.763598 8.622408 pp 01 31383132304A303232303138            
04/06/25 10:59:42 0267 1                  44.763602 8.622410 pp 01 31383132304A303231303031            
04/06/25 11:01:16 0268 1                  44.764357 8.622845 pp 01 31383132304A303234343331            
04/06/25 11:09:19 0269 1                  44.755528 8.657513 pp 01 31383132304A303232303630            
04/06/25 11:11:01 0270 1                  44.755200 8.657432 pp 01 31383132304A303231363230            
04/06/25 11:11:29 0271 1                  44.755155 8.657868 pp 01 31383132304A303232303631            
04/06/25 11:12:07 0272 1                  44.755337 8.658147 pp 01 313931323050303132333430            
04/06/25 11:13:11 0273 1                  44.754825 8.658207 pp 01 31383132304A303233363837            
04/06/25 11:13:41 0274 1                  44.754787 8.657613 pp 01 31383132304A303232303539            
04/06/25 11:13:59 0275 1                  44.754800 8.657358 pp 01 31383132304A303233373131            
04/06/25 11:14:01 0276 1                  44.754800 8.657348 pp 01 31383132304A303233373131            
04/06/25 11:14:33 0277 1                  44.754828 8.656868 pp 01 31383132304A303233373735            
04/06/25 11:14:51 0278 1                  44.754883 8.656680 pp 01 313931323050303131363338            
04/06/25 11:22:09 0000 s 01433ver01 44.751943 8.659175 pp 01
04/06/25 11:24:41 0279 1                  44.753000 8.659320 pp 01 303000019285F4C0000361C8            
04/06/25 11:26:45 0280 1                  44.752955 8.659418 pp 01 303AC8E9C025B0DC963906CC            
04/06/25 11:32:48 0281 1                  44.757465 8.663885 pp 01 200912232501830251070100            
04/06/25 11:34:06 0282 1                  44.759053 8.664445 pp 01 3231313130304A3030363036            
04/06/25 11:35:16 0283 1                  44.759147 8.664465 pp 01 3231313130304A3030763037            
04/06/25 11:35:20 0284 1                  44.759153 8.664460 pp 01 3231313130304A3030363037            
04/06/25 11:36:02 0285 1                  44.759190 8.664387 pp 01 3231313130304A3030363035            
04/06/25 11:38:30 0000 s 01433ver01 44.757933 8.670917 pp 01
04/06/25 12:13:20 0286 1                  44.767328 8.783642 pp 01 181232400400028550031477            
04/06/25 12:26:46 0000 s 01433ver01 44.753177 8.813047 pp 01
04/06/25 17:10:57 0000 s 01433ver01 44.753252 8.812985 pp 01
04/06/25 17:20:19 0000 s 01433ver01 0 0 pp 01
