20/01/25 06:03:51 0000 s 02027ver01 44.752958 8.812467 uu 01
20/01/25 13:14:37 0126 1                  44.794681 8.786605 uu 01 31383032334d303037333438            
20/01/25 13:14:39 0127 1                  44.794692 8.786590 uu 01 31383032334d303037323232            
20/01/25 13:14:49 0128 1                  44.794791 8.786588 uu 01 31383032334d303039363936            
20/01/25 13:14:52 0129 1                  44.794821 8.786602 uu 01 31383032334d303037333434            
20/01/25 13:14:57 0130 1                  44.794792 8.786609 uu 01 31383032334d303130343031            
20/01/25 13:15:32 0131 1                  44.794253 8.786574 uu 01 31383032334d303133393336            
20/01/25 13:15:33 0132 1                  44.794253 8.786574 uu 01 31383032334d303037323935            
20/01/25 13:15:48 0133 1                  44.794257 8.786603 uu 01 31383032334d303138363935            
20/01/25 13:16:06 0134 1                  44.794254 8.786627 uu 01 31383032334d303030393137            
20/01/25 13:17:30 0135 1                  44.791793 8.785124 uu 01 31383032334d303034323139            
20/01/25 13:18:43 0136 1                  44.793522 8.786370 uu 01 31383032334d303132353131            
20/01/25 13:19:07 0137 1                  44.793700 8.786451 uu 01 31383032334d303132353133            
20/01/25 13:19:39 0138 1                  44.794301 8.786629 uu 01 3231303032334d3031363736            
20/01/25 13:20:09 0139 1                  44.794710 8.786815 uu 01 31383032334d303035353530            
20/01/25 13:20:17 0140 1                  44.794697 8.786796 uu 01 31383032334d303132363935            
20/01/25 13:22:34 0141 1                  44.798651 8.788634 uu 01 31383032334d303132363337            
20/01/25 13:23:04 0142 1                  44.799153 8.788621 uu 01 31383032334d303132323837            
20/01/25 13:23:30 0143 1                  44.799025 8.788537 uu 01 31383032334d303032393939            
20/01/25 13:24:34 0144 1                  44.798706 8.787661 uu 01 31383032334d303035323532            
20/01/25 13:24:41 0145 1                  44.798743 8.787684 uu 01 31383032334d303039363133            
20/01/25 13:25:46 0146 1                  44.798365 8.787420 uu 01 31383032334d303035353739            
20/01/25 13:26:17 0147 1                  44.798430 8.787066 uu 01 31383032334d303039363134            
20/01/25 13:26:26 0148 1                  44.798437 8.787065 uu 01 31383032334d303039363139            
20/01/25 13:26:57 0149 1                  44.798637 8.786469 uu 01 31383032334d303035353737            
20/01/25 13:27:35 0150 1                  44.798947 8.786806 uu 01 31383032334d303039383936            
20/01/25 13:28:07 0151 1                  44.798780 8.787124 uu 01 31383032334d303035323332            
20/01/25 13:28:23 0152 1                  44.798832 8.787147 uu 01 31383032334d303035323530            
20/01/25 13:29:20 0153 1                  44.799178 8.787605 uu 01 31383032334d303132373833            
20/01/25 13:29:57 0154 1                  44.799304 8.787150 uu 01 31383032334d303039393034            
20/01/25 13:31:06 0155 1                  44.799763 8.787930 uu 01 31383032334d303034323336            
20/01/25 13:32:26 0156 1                  44.800041 8.788404 uu 01 31383032334d303034323332            
20/01/25 13:33:12 0157 1                  44.800562 8.788888 uu 01 31383032334d303132333133            
20/01/25 13:34:11 0158 1                  44.800665 8.789353 uu 01 31383032334d303132333230            
20/01/25 13:36:12 0159 1                  44.796588 8.787578 uu 01 31383032334d303132303334            
20/01/25 13:36:47 0160 1                  44.796188 8.787310 uu 01 31383032334d303035343530            
20/01/25 13:39:17 0161 1                  44.795531 8.787948 uu 01 31383032334d303035343932            
20/01/25 13:39:26 0162 1                  44.795525 8.787899 uu 01 31383032334d303134383331            
20/01/25 13:39:29 0163 1                  44.795515 8.787874 uu 01 31383032334d303032383030            
20/01/25 13:39:36 0164 1                  44.795500 8.787846 uu 01 31383032334d303035333738            
20/01/25 13:39:50 0165 1                  44.795505 8.787899 uu 01 31383032334d303035333737            
20/01/25 13:41:00 0166 1                  44.795601 8.787866 uu 01 31383032334d303030393438            
20/01/25 13:41:05 0167 1                  44.795606 8.787865 uu 01 31383032334d303033373735            
20/01/25 13:41:07 0168 1                  44.795612 8.787862 uu 01 31383032334d303030393437            
20/01/25 13:41:14 0169 1                  44.795619 8.787861 uu 01 31383032334d303030393530            
20/01/25 13:41:21 0170 1                  44.795619 8.787861 uu 01 31383032334d303030383637            
20/01/25 13:41:25 0171 1                  44.795619 8.787861 uu 01 31383032334d303030383639            
20/01/25 13:41:35 0172 1                  44.795619 8.787861 uu 01 31383032334d303030383638            
20/01/25 13:43:43 0173 1                  44.795440 8.788684 uu 01 31383032334d303035353734            
20/01/25 13:44:43 0174 1                  44.796271 8.788175 uu 01 31383032334d303035353733            
20/01/25 13:44:52 0175 1                  44.796274 8.788151 uu 01 31383032334d303037333338            
20/01/25 13:45:02 0176 1                  44.796261 8.788184 uu 01 3231303132304a3035333034            
20/01/25 13:46:11 0177 1                  44.796186 8.788754 uu 01 31383032334d303035343937            
20/01/25 13:47:07 0178 1                  44.796184 8.789002 uu 01 31383032334d303132313735            
20/01/25 13:47:08 0179 1                  44.796187 8.789003 uu 01 31383032334d303035343938            
20/01/25 13:48:15 0180 1                  44.796507 8.788275 uu 01 31383032334d303039363534            
20/01/25 13:48:49 0181 1                  44.796506 8.788288 uu 01 31383032334d303035323237            
20/01/25 13:50:00 0182 1                  44.797097 8.788670 uu 01 31383032334d303132353232            
20/01/25 13:50:07 0183 1                  44.797097 8.788669 uu 01 3232303032334d3030373338            
20/01/25 13:50:14 0184 1                  44.797100 8.788661 uu 01 31383032334d303132373735            
20/01/25 13:50:42 0185 1                  44.797299 8.788819 uu 01 31383032334d303037343336            
20/01/25 13:51:41 0186 1                  44.797526 8.788871 uu 01 31383032334d303132343433            
20/01/25 13:51:50 0187 1                  44.797533 8.788899 uu 01 31383032334d303039383432            
20/01/25 13:51:56 0188 1                  44.797530 8.788897 uu 01 31383032334d303035333030            
20/01/25 13:52:28 0189 1                  44.797629 8.788978 uu 01 31383032334d303132373733            
20/01/25 13:52:34 0190 1                  44.797591 8.788991 uu 01 31383032334d303038363838            
20/01/25 13:52:34 0191 1                  44.797591 8.788991 uu 01 31383032334d303039383139            
20/01/25 13:52:47 0192 1                  44.797643 8.788927 uu 01 3231303032334d3032313132            
20/01/25 13:53:29 0193 1                  44.797925 8.789112 uu 01 31383032334d303132353233            
20/01/25 13:53:35 0194 1                  44.797930 8.789101 uu 01 31383032334d303039393232            
20/01/25 13:53:58 0195 1                  44.797907 8.789048 uu 01 31383032334d303039393233            
20/01/25 13:53:58 0196 1                  44.797907 8.789048 uu 01 31383032334d303039383530            
20/01/25 13:54:33 0197 1                  44.797928 8.789064 uu 01 31383032334d303039393136            
20/01/25 13:55:38 0198 1                  44.798228 8.789239 uu 01 31383032334d303039363532            
20/01/25 13:56:26 0199 1                  44.798287 8.789225 uu 01 323030323545303033313030            
20/01/25 13:56:53 0200 1                  44.798262 8.789233 uu 01 31383032334d303039383433            
20/01/25 13:56:53 0201 1                  44.798262 8.789233 uu 01 31383032334d303132373738            
20/01/25 13:58:19 0202 1                  44.799168 8.789719 uu 01 31383032334d303132343731            
20/01/25 13:58:22 0203 1                  44.799137 8.789705 uu 01 31383032334d303132343831            
20/01/25 13:58:56 0204 1                  44.799630 8.789964 uu 01 31383032334d303132343736            
20/01/25 13:59:15 0205 1                  44.799551 8.789839 uu 01 31383032334d303132343530            
20/01/25 13:59:41 0206 1                  44.799704 8.789940 uu 01 31383032334d303035343537            
20/01/25 14:00:16 0207 1                  44.800088 8.790068 uu 01 31383032334d303039383035            
20/01/25 14:00:18 0208 1                  44.800093 8.790037 uu 01 31383032334db03035343538            
20/01/25 14:00:50 0209 1                  44.800272 8.790250 uu 01 3233303032334d3030343031            
20/01/25 14:01:19 0210 1                  44.800414 8.790203 uu 01 31383032334d303037333637            
20/01/25 14:07:56 0211 1                  44.794740 8.784203 uu 01 31383032334d303031393533            
20/01/25 14:08:10 0212 1                  44.794555 8.784320 uu 01 31383032334d303037353034            
20/01/25 14:08:21 0213 1                  44.794567 8.784215 uu 01 31383032334d303031303633            
20/01/25 14:08:32 0214 1                  44.794652 8.784235 uu 01 31383032334d303136353433            
20/01/25 14:09:12 0215 1                  44.794793 8.784210 uu 01 3231303032334d3031353736            
20/01/25 14:10:29 0217 1                  44.794938 8.784414 uu 01 31383032334d303035363036            
20/01/25 14:11:16 0218 1                  44.795166 8.784348 uu 01 3231303032334d3030363234            
20/01/25 14:12:04 0219 1                  44.795275 8.784503 uu 01 31383032334d303030393430            
20/01/25 14:12:21 0220 1                  44.795151 8.784482 uu 01 31383032334d303030333830            
20/01/25 14:12:25 0221 1                  44.795161 8.784488 uu 01 31383032334d303032353331            
20/01/25 14:12:29 0222 1                  44.795172 8.784509 uu 01 3234303032334d3030383435            
20/01/25 14:12:50 0223 1                  44.795252 8.784552 uu 01 31383032334d303030313833            
20/01/25 14:15:29 0224 1                  44.795482 8.784598 uu 01 31383032334d323034323331            
20/01/25 14:15:49 0225 1                  44.795442 8.784592 uu 01 31383032334d303032363230            
20/01/25 14:15:51 0226 1                  44.795504 8.784570 uu 01 31383032334d303032353232            
20/01/25 14:16:55 0227 1                  44.795608 8.784370 uu 01 323030323545303037333939            
20/01/25 14:17:31 0228 1                  44.795642 8.784321 uu 01 31383032334d303135353337            
20/01/25 14:17:43 0229 1                  44.795732 8.784162 uu 01 323030323545303037303636            
20/01/25 14:17:59 0230 1                  44.795735 8.784069 uu 01 323030323545303037343237            
20/01/25 14:19:06 0231 1                  44.795883 8.784855 uu 01 31383032334d303032363138            
20/01/25 14:19:24 0232 1                  44.795879 8.784813 uu 01 31383032334d303030333837            
20/01/25 14:20:02 0233 1                  44.796021 8.784885 uu 01 3232303032334d3031383235            
20/01/25 14:20:42 0234 1                  44.796110 8.784894 uu 01 31383032334d303030333839            
20/01/25 14:21:09 0235 1                  44.796214 8.784667 uu 01 31383032334d303030313134            
20/01/25 14:21:26 0236 1                  44.796247 8.784717 uu 01 31383032334d303030313039            
20/01/25 14:22:11 0237 1                  44.796455 8.784541 uu 01 31383032334d303030333930            
20/01/25 14:23:35 0238 1                  44.796689 8.783754 uu 01 31383032334d383030333434            
20/01/25 14:24:00 0239 1                  44.796892 8.783794 uu 01 31383032334d303030333934            
20/01/25 14:24:12 0240 1                  44.796841 8.783713 uu 01 31383032334d303132303831            
20/01/25 14:25:09 0241 1                  44.797054 8.783118 uu 01 31383032334d303030303834            
20/01/25 14:30:45 0242 1                  44.796176 8.785177 uu 01 31383032334d303030333736            
20/01/25 14:31:18 0243 1                  44.796468 8.785117 uu 01 31383032334d303032363637            
20/01/25 14:33:42 0244 1                  44.796655 8.785348 uu 01 31383032334d303138373031            
20/01/25 14:34:11 0245 1                  44.796513 8.785465 uu 01 31383032334d303030323133            
20/01/25 14:34:41 0246 1                  44.796549 8.785641 uu 01 31383032334d303032363832            
20/01/25 14:35:25 0247 1                  44.796753 8.785962 uu 01 31383032334d303132303938            
20/01/25 14:35:31 0248 1                  44.796786 8.785976 uu 01 31383032334d303032363034            
20/01/25 14:36:12 0249 1                  44.796451 8.786054 uu 01 31383032334d303030333536            
20/01/25 14:38:09 0251 1                  44.797050 8.786616 uu 01 3234303032334d3030313233            
20/01/25 14:42:10 0000 s 02027ver01 44.794443 8.783747 uu 01
20/01/25 15:06:08 0000 s 02027ver01 44.794468 8.783772 uu 01
20/01/25 15:08:14 0252 1                  44.796937 8.785350 uu 01 31383032334d303030303534            
20/01/25 15:08:20 0253 1                  44.796937 8.785350 uu 01 3231303032334d3031383039            
20/01/25 15:08:37 0254 1                  44.796938 8.785358 uu 01 31383032334d303030323038            
20/01/25 15:08:45 0255 1                  44.796941 8.785373 uu 01 31383032334d303030373332            
20/01/25 15:09:23 0256 1                  44.797166 8.785630 uu 01 31383032334d303030343039            
20/01/25 15:09:41 0257 1                  44.797115 8.785608 uu 01 31383032334d303030343937            
20/01/25 15:10:29 0258 1                  44.797334 8.785611 uu 01 3231303032334d3032373935            
20/01/25 15:11:06 0259 1                  44.797568 8.785840 uu 01 31383032334d303035323735            
20/01/25 15:11:25 0260 1                  44.797650 8.785837 uu 01 31383032334d303030323034            
20/01/25 15:11:48 0261 1                  44.797708 8.785811 uu 01 31383032334d303030323035            
20/01/25 15:12:47 0262 1                  44.797910 8.785997 uu 01 31383032334d303030323837            
20/01/25 15:14:56 0263 1                  44.797986 8.786080 uu 01 31383032334d303035333534            
20/01/25 15:15:04 0264 1                  44.797971 8.786097 uu 01 31383032334d303030333337            
20/01/25 15:15:55 0265 1                  44.798457 8.786383 uu 01 31383032334d303039383837            
20/01/25 15:16:39 0266 1                  44.799821 8.787179 uu 01 3232303032334d3031313437            
20/01/25 15:16:56 0267 1                  44.799793 8.787172 uu 01 31383032334d303037323331            
20/01/25 15:17:26 0268 1                  44.800076 8.787304 uu 01 31383032334d303030393736            
20/01/25 15:17:33 0269 1                  44.800047 8.787300 uu 01 31383032334d303030393735            
20/01/25 15:18:07 0270 1                  44.800237 8.787399 uu 01 31383032334d303037323333            
20/01/25 15:18:10 0271 1                  44.800232 8.787393 uu 01 31383032334d303037323332            
20/01/25 15:20:38 0272 1                  44.797582 8.784916 uu 01 31383032334d303032373738            
20/01/25 15:20:39 0273 1                  44.797582 8.784927 uu 01 31383032334d303030323030            
20/01/25 15:21:44 0274 1                  44.798068 8.785177 uu 01 3231303032334d3032313136            
20/01/25 15:21:51 0275 1                  44.798074 8.785181 uu 01 31383032334d303030313636            
20/01/25 15:21:56 0276 1                  44.798075 8.785156 uu 01 31383032334d303138393539            
20/01/25 15:23:23 0277 1                  44.797587 8.784334 uu 01 31383032334d303036353731            
20/01/25 15:25:23 0278 1                  44.798654 8.784227 uu 01 31383032334d303037353833            
20/01/25 15:26:41 0279 1                  44.798022 8.783612 uu 01 3231303032334d3035383534            
20/01/25 15:27:47 0280 1                  44.798389 8.783550 uu 01 31393032334d303032363339            
20/01/25 15:27:52 0281 1                  44.798353 8.783528 uu 01 31383032334d303132313037            
20/01/25 15:27:54 0282 1                  44.798347 8.783532 uu 01 31393032334d313032363339            
20/01/25 15:27:56 0283 1                  44.798347 8.783532 uu 01 31383032334d303132313732            
20/01/25 15:30:17 0284 1                  44.797162 8.783418 uu 01 31383032334d303030323335            
20/01/25 15:30:33 0285 1                  44.797240 8.783461 uu 01 31383032334d303030313531            
20/01/25 15:31:38 0286 1                  44.796831 8.783204 uu 01 31383032334d303031393338            
20/01/25 15:31:42 0287 1                  44.796829 8.783239 uu 01 31383032334d303030333135            
20/01/25 15:32:10 0288 1                  44.796698 8.783234 uu 01 31383032334d303030333534            
20/01/25 15:32:25 0289 1                  44.796722 8.783229 uu 01 31383032334d303030333336            
20/01/25 15:32:48 0290 1                  44.796653 8.783022 uu 01 31383032334d303130353931            
20/01/25 15:33:13 0291 1                  44.796480 8.783078 uu 01 31383032334d303031383431            
20/01/25 15:33:53 0292 1                  44.796280 8.782978 uu 01 31383032334d303030303334            
20/01/25 15:34:13 0293 1                  44.796349 8.782978 uu 01 31383032334d303136363237            
20/01/25 15:35:08 0294 1                  44.796039 8.782829 uu 01 31383032334d303030323633            
20/01/25 15:35:42 0295 1                  44.795799 8.782752 uu 01 31383032334d303030323639            
20/01/25 15:36:12 0296 1                  44.795854 8.782750 uu 01 31383032334d703030303438            
20/01/25 16:27:44 0297 1                  44.753025 8.812263 uu 01 313931323050303035323738            
