11/07/25 08:14:54 0000 s 02538ver01 44.753282 8.812315 cc 01
11/07/25 11:05:34 0075 1                  44.767803 8.803900 cc 01 30340bf8d4390ff651f48404            
11/07/25 11:05:35 0076 1                  44.767803 8.803900 cc 01 323031313030433030363031            
11/07/25 11:05:42 0077 1                  44.767798 8.803905 cc 01 3035ebb32025834800041804            
11/07/25 11:07:30 0078 1                  44.767823 8.803933 cc 01 3231313130304a3031303737            
11/07/25 11:09:57 0079 1                  44.767595 8.804280 cc 01 3231303234304a3032343331            
11/07/25 11:10:03 0080 1                  44.767607 8.804268 cc 01 3231303234304a3032343239            
11/07/25 11:10:04 0081 1                  44.767607 8.804268 cc 01 303acb03421388dc8088eb23            
11/07/25 11:10:42 0082 1                  44.767657 8.804230 cc 01 3231303234304a3032343333            
11/07/25 11:10:50 0083 1                  44.767672 8.804213 cc 01 3231303234304a3032343332            
11/07/25 11:11:07 0084 1                  44.767680 8.804187 cc 01 30340bca080be407be93b806            
11/07/25 11:33:35 0085 1                  44.761260 8.781957 cc 01 3233303234304a3030373035            
11/07/25 11:37:00 0086 1                  44.761908 8.785438 cc 01 3231303132304a3035323838            
11/07/25 11:37:04 0087 1                  44.761907 8.785447 cc 01 3233303132304a3030373435            
11/07/25 11:37:06 0088 1                  44.761907 8.785452 cc 01 31383132304a303138343437            
11/07/25 11:39:25 0089 1                  44.759590 8.790775 cc 01 313931323050303131373733            
11/07/25 11:39:32 0090 1                  44.759593 8.790783 cc 01 3231313130304a3031303532            
11/07/25 11:45:52 0092 1                  44.759523 8.785583 cc 01 313931323043303133383039            
11/07/25 11:47:17 0093 1                  44.759752 8.785667 cc 01 313931323043303133393336            
11/07/25 11:51:19 0094 1                  44.760763 8.786063 cc 01 31383132304a303138343638            
11/07/25 11:51:21 0095 1                  44.760762 8.786075 cc 01 31383132304a303138343933            
11/07/25 11:54:16 0096 1                  44.760787 8.785550 cc 01 313931323043303131353239            
11/07/25 11:55:22 0097 1                  44.760832 8.785742 cc 01 313931323043303133323537            
11/07/25 11:55:43 0098 1                  44.760800 8.785743 cc 01 313931323043303133303935            
11/07/25 11:57:13 0099 1                  44.760797 8.785733 cc 01 313931323043303039323434            
11/07/25 11:57:15 0100 1                  44.760797 8.785733 cc 01 30343126a4005684302c9a8c            
11/07/25 11:57:16 0101 1                  44.760797 8.785738 cc 01 30343126a40056c41822201c            
11/07/25 11:57:22 0102 1                  44.760797 8.785742 cc 01 3035ebea08253688000429a9            
11/07/25 12:00:05 0103 1                  44.761065 8.785782 cc 01 313931323043303133353730            
11/07/25 12:04:58 0104 1                  44.761457 8.785793 cc 01 3230303033304d3031363332            
11/07/25 12:05:00 0105 1                  44.761457 8.785793 cc 01 3230303033304d3035343335            
11/07/25 12:08:00 0106 1                  44.761530 8.785447 cc 01 3233303234304a3030373337            
11/07/25 12:08:02 0107 1                  44.761530 8.785447 cc 01 3234303234304a3030373836            
11/07/25 12:08:27 0108 1                  44.761525 8.785385 cc 01 323030323545303036393930            
11/07/25 12:08:54 0109 1                  44.761522 8.785337 cc 01 313931323043303133373033            
11/07/25 12:09:19 0110 1                  44.761588 8.785185 cc 01 323030323545303030383136            
11/07/25 12:09:20 0111 1                  44.761603 8.785180 cc 01 313931323043303133373033            
11/07/25 12:09:52 0112 1                  44.761662 8.785178 cc 01 303acb03421388dc8088eb23            
11/07/25 12:09:54 0113 1                  44.761663 8.785178 cc 01 323030323545303039303332            
11/07/25 12:18:25 0114 1                  44.761000 8.788258 cc 01 9903074e6083835300000404            
11/07/25 12:19:27 0115 1                  44.761225 8.786698 cc 01 313932343043303030323237            
11/07/25 12:19:29 0116 1                  44.761225 8.786698 cc 01 313932343043303030323236            
11/07/25 12:19:59 0117 1                  44.761368 8.786573 cc 01 9903074e6083835300000404            
11/07/25 12:20:31 0118 1                  44.761423 8.786493 cc 01 313932343043303030323238            
11/07/25 12:22:20 0119 1                  44.760237 8.785908 cc 01 3230303033304d3031363334            
11/07/25 12:23:57 0122 1                  44.760167 8.785803 cc 01 3035eb57c42452c000000260            
11/07/25 12:27:20 0127 1                  44.759302 8.785735 cc 01 3231303033304d3032363637            
11/07/25 12:27:33 0128 1                  44.759285 8.785715 cc 01 3231303132304a3034353630            
11/07/25 13:08:49 0132 1                  44.758760 8.788762 cc 01 313931323043303131313935            
11/07/25 13:32:54 0000 s 02538ver01 44.765812 8.803102 cc 01
11/07/25 14:27:08 0000 s 02538ver01 44.786622 8.746932 cc 01
