25/06/25 05:18:47 0000 s 01433ver01 44.753002 8.811868 pp 01
25/06/25 08:04:42 0058 1                  44.725328 8.684650 pp 01 31383132304A303231303735            
25/06/25 08:08:22 0059 1                  44.724197 8.685475 pp 01 31383132304A303139333737            
25/06/25 08:09:43 0060 1                  44.723568 8.686112 pp 01 313932343045303030373130            
25/06/25 08:12:23 0061 1                  44.723360 8.684368 pp 01 3232313130304A3030323837            
25/06/25 08:15:11 0062 1                  44.723365 8.683575 pp 01 313931313030503030333336            
25/06/25 08:23:36 0063 1                  44.711503 8.694567 pp 01 3231313130304A3031333634            
25/06/25 08:26:28 0064 1                  44.711427 8.694565 pp 01 323031313030503030353334            
25/06/25 08:26:44 0065 1                  44.711442 8.694570 pp 01 201008064525900000000000            
25/06/25 08:28:31 0066 1                  44.711377 8.694608 pp 01 323031313030503030333233            
25/06/25 08:32:26 0067 1                  44.710625 8.695508 pp 01 313932343050303030313233            
25/06/25 08:36:49 0068 1                  44.711685 8.690752 pp 01 3231313130304A3031333538            
25/06/25 08:37:55 0069 1                  44.711718 8.690770 pp 01 323031313030503030303533            
25/06/25 08:41:20 0070 1                  44.713568 8.687253 pp 01 3231313130304A3031333631            
25/06/25 08:42:31 0071 1                  44.713545 8.687157 pp 01 3035EBB3205398C800041203            
25/06/25 08:42:31 0072 1                  44.713545 8.687157 pp 01 30396061C06EF140000B7A4B            
25/06/25 08:42:31 0073 1                  44.713545 8.687157 pp 01 323031313030503030303530            
25/06/25 08:42:45 0074 1                  44.713565 8.687177 pp 01 30396061C06EF140000C59C6            
25/06/25 08:47:57 0075 1                  44.722883 8.685457 pp 01 3035EBB3200A1C88000406C3            
25/06/25 08:48:03 0076 1                  44.722882 8.685452 pp 01 3035EBEA0825658800041939            
25/06/25 08:50:17 0077 1                  44.722858 8.685402 pp 01 30395DFA8351F942350EC523            
25/06/25 08:50:23 0078 1                  44.722860 8.685405 pp 01 3035FAA2F860B5480019BFA1            
25/06/25 09:13:47 0079 1                  44.722413 8.685527 pp 01 313931313030503030333332            
25/06/25 09:13:47 0080 1                  44.722413 8.685527 pp 01 30395DFA81164881DEF04BE3            
25/06/25 09:15:10 0081 1                  44.722435 8.685497 pp 01 313931313030503030333037            
25/06/25 09:21:04 0082 1                  44.720222 8.685223 pp 01 313931313030503030333031            
25/06/25 09:21:36 0083 1                  44.720218 8.685197 pp 01 3035EBB320383E08000422AE            
25/06/25 09:22:09 0084 1                  44.720233 8.685220 pp 01 30340C0F641FBE3D7B05C404            
25/06/25 09:22:15 0085 1                  44.720232 8.685225 pp 01 313931313030503030333032            
25/06/25 09:26:44 0086 1                  44.726392 8.689697 pp 01 303405F3A0394100000F7565            
25/06/25 09:26:46 0087 1                  44.726393 8.689697 pp 01 31383132304A303231313635            
25/06/25 09:29:50 0088 1                  44.729920 8.688768 pp 01 313931313030503030323939            
25/06/25 09:37:00 0089 1                  44.729883 8.690415 pp 01 323031313030503030303430            
25/06/25 09:42:45 0090 1                  44.728718 8.690938 pp 01 313931313030503030333632            
25/06/25 09:43:58 0091 1                  44.728693 8.690943 pp 01 313931313030503030333535            
25/06/25 09:48:14 0000 s 01433ver01 0 0 pp 01
25/06/25 09:53:48 0000 s 01433ver01 0 0 pp 01
25/06/25 09:55:06 0092 1                  44.724527 8.660172 pp 01 313931323050303031343839            
25/06/25 09:59:10 0093 1                  44.727025 8.659783 pp 01 313931313030503030333439            
25/06/25 10:01:19 0094 1                  44.727017 8.659683 pp 01 313931313030503030333437            
25/06/25 10:20:43 0095 1                  44.716048 8.662588 pp 01 181232429100039450164379            
25/06/25 10:22:05 0096 1                  44.718450 8.661527 pp 01 31383132304A303138363336            
25/06/25 10:26:24 0097 1                  44.719423 8.665277 pp 01 313931313030503030333330            
25/06/25 10:27:02 0098 1                  44.719382 8.665308 pp 01 313931313030503030333033            
25/06/25 10:31:53 0099 1                  44.722777 8.659465 pp 01 313931323050303037383637            
25/06/25 10:33:36 0100 1                  44.725005 8.662535 pp 01 31383132304A303138383939            
25/06/25 10:35:48 0101 1                  44.725373 8.664082 pp 01 313931323050303034313932            
25/06/25 10:35:48 0102 1                  44.725373 8.664082 pp 01 31383132304A303138393234            
25/06/25 10:36:04 0103 1                  44.725350 8.664098 pp 01 31383132304A303138393234            
25/06/25 10:43:57 0104 1                  44.731772 8.686097 pp 01 31383132304A303230383031            
25/06/25 11:33:09 0105 1                  44.778110 8.755020 pp 01 30396061C04D0D400014107B            
25/06/25 11:59:09 0106 1                  44.765312 8.788803 pp 01 534D500226000100003947A8            
