17/07/25 04:58:37 0000 s 02543ver01 44.753005 8.812120 ss 01
17/07/25 05:36:24 0039 1                  44.762163 8.781312 ss 01 3234303033304d3030383038            
17/07/25 05:36:25 0040 1                  44.762163 8.781312 ss 01 3231303032334d3035393331            
17/07/25 05:36:29 0041 1                  44.762158 8.781303 ss 01 3231303033304d3033363031            
17/07/25 05:36:38 0042 1                  44.762155 8.781308 ss 01 3231303033304d3030333334            
17/07/25 05:36:45 0043 1                  44.762158 8.781320 ss 01 3230303033304d3030343335            
17/07/25 05:36:47 0044 1                  44.762158 8.781323 ss 01 3231303033304d3030333733            
17/07/25 05:37:07 0045 1                  44.762153 8.781360 ss 01 3234303032334d3030303235            
17/07/25 05:37:53 0046 1                  44.762382 8.782738 ss 01 3231303033304d3031313137            
17/07/25 05:37:57 0047 1                  44.762382 8.782745 ss 01 3234303033304d3031343837            
17/07/25 05:37:58 0048 1                  44.762382 8.782745 ss 01 323030323545303035333839            
17/07/25 05:39:00 0049 1                  44.762053 8.784387 ss 01 111110000000001052766295            
17/07/25 05:39:04 0051 1                  44.762058 8.784395 ss 01 3233303234304a3030383535            
17/07/25 05:41:25 0052 1                  44.762252 8.783640 ss 01 313932343053303030373530            
17/07/25 05:42:34 0053 1                  44.762270 8.783610 ss 01 3232313130304a3030313138            
17/07/25 05:45:27 0054 1                  44.762057 8.784783 ss 01 313931323053303039303732            
17/07/25 05:48:49 0000 s 02543ver01 44.761530 8.785747 ss 01
17/07/25 05:56:05 0055 1                  44.760272 8.785803 ss 01 3230303033304d3036333031            
17/07/25 05:57:10 0056 1                  44.759915 8.785715 ss 01 3230303033304d3034353437            
17/07/25 05:57:49 0057 1                  44.759453 8.785688 ss 01 3234303033304d3030373232            
17/07/25 05:59:32 0058 1                  44.759112 8.785640 ss 01 3234303033304d3031373532            
17/07/25 06:01:14 0059 1                  44.759638 8.784147 ss 01 3231303234304a3030303238            
17/07/25 06:01:15 0060 1                  44.759637 8.784147 ss 01 3230303033304d3034343434            
17/07/25 06:01:53 0061 1                  44.759518 8.784318 ss 01 3234303132304a3030343632            
17/07/25 06:03:39 0062 1                  44.759433 8.784850 ss 01 3230303033304d3035383735            
17/07/25 06:04:32 0063 1                  44.760673 8.785162 ss 01 3230303033304d3035313337            
17/07/25 06:05:43 0064 1                  44.760577 8.784760 ss 01 313931323053303039313336            
17/07/25 06:07:00 0065 1                  44.760718 8.784812 ss 01 3233303234304a3030383239            
17/07/25 06:08:31 0066 1                  44.760727 8.784450 ss 01 3234303033304d3031363730            
17/07/25 06:08:34 0067 1                  44.760730 8.784445 ss 01 3234303033304d3030363835            
17/07/25 06:10:44 0068 1                  44.761033 8.784398 ss 01 3231303033304d3030333734            
17/07/25 06:10:55 0069 1                  44.761025 8.784420 ss 01 3230303033304d3037353431            
17/07/25 06:11:17 0070 1                  44.760930 8.784090 ss 01 3234303132304a3031323638            
17/07/25 06:11:26 0071 1                  44.760923 8.784107 ss 01 3234303033304d3031363434            
17/07/25 06:11:33 0072 1                  44.760905 8.784103 ss 01 31383033304d303031323636            
17/07/25 06:11:42 0073 1                  44.760897 8.784085 ss 01 3230303033304d3035313135            
17/07/25 06:12:57 0074 1                  44.761012 8.783788 ss 01 3230303033304d3036373530            
17/07/25 06:12:59 0075 1                  44.761020 8.783788 ss 01 3035ebb3201fb9880003fff2            
17/07/25 06:13:02 0076 1                  44.761023 8.783787 ss 01 3230303033304d3035313437            
17/07/25 06:13:44 0077 1                  44.761047 8.783390 ss 01 3230303033304d3033353232            
17/07/25 06:13:53 0078 1                  44.761027 8.783397 ss 01 3234303132304a3032333135            
17/07/25 06:14:03 0079 1                  44.760965 8.783353 ss 01 3035ebb3201fb9880003fff2            
17/07/25 06:15:24 0080 1                  44.760467 8.783588 ss 01 313931323050303131353837            
17/07/25 06:15:28 0081 1                  44.760462 8.783592 ss 01 3234303033304d3031393130            
17/07/25 06:15:34 0082 1                  44.760457 8.783595 ss 01 3230303033304d3035303338            
17/07/25 06:16:35 0083 1                  44.760937 8.783218 ss 01 3234303033304d3030363431            
17/07/25 06:16:44 0084 1                  44.760978 8.783220 ss 01 3231303033304d3034393336            
17/07/25 06:16:51 0085 1                  44.760993 8.783217 ss 01 3231303033304d3034393235            
17/07/25 06:17:12 0086 1                  44.761018 8.783190 ss 01 3231303033304d3033353135            
17/07/25 06:19:23 0087 1                  44.761150 8.782960 ss 01 31383033304d303030363739            
17/07/25 06:20:19 0088 1                  44.761180 8.782723 ss 01 3231303033304d3033353134            
17/07/25 06:21:23 0089 1                  44.761190 8.781993 ss 01 3230303033304d3032303737            
17/07/25 06:21:24 0090 1                  44.761187 8.781987 ss 01 3230303033304d3033393039            
17/07/25 06:21:27 0091 1                  44.761183 8.781982 ss 01 3231303033304d3034393337            
17/07/25 06:21:28 0092 1                  44.761180 8.781978 ss 01 3230303033304d3030323038            
17/07/25 06:21:36 0093 1                  44.761173 8.781972 ss 01 323030323545303034373836            
17/07/25 06:22:17 0094 1                  44.761227 8.781928 ss 01 3234303033304d3030343735            
17/07/25 06:22:19 0095 1                  44.761222 8.781930 ss 01 3230303033304d3034333339            
17/07/25 06:22:21 0096 1                  44.761217 8.781935 ss 01 3231303033304d3033333338            
17/07/25 06:24:53 0097 1                  44.761583 8.785457 ss 01 3234303132304a3030363935            
17/07/25 06:25:14 0098 1                  44.761567 8.785375 ss 01 3233303234304a3030373337            
17/07/25 06:26:35 0099 1                  44.761693 8.785105 ss 01 3234303132304a3031303930            
17/07/25 06:26:41 0100 1                  44.761708 8.785108 ss 01 3231303132304a3034333433            
17/07/25 06:27:07 0101 1                  44.761727 8.785105 ss 01 3233303234304a3030353234            
17/07/25 06:27:08 0102 1                  44.761727 8.785105 ss 01 313931323043303133373033            
17/07/25 06:27:12 0103 1                  44.761730 8.785098 ss 01 323030323545303031373532            
17/07/25 06:27:26 0104 1                  44.761717 8.785080 ss 01 323030323545303039303332            
17/07/25 06:27:52 0105 1                  44.761767 8.784950 ss 01 3233303132304a3032313236            
17/07/25 06:27:58 0106 1                  44.761772 8.784955 ss 01 3231303033304d3035303838            
17/07/25 06:28:50 0107 1                  44.761810 8.783562 ss 01 3230303033304d3036373238            
17/07/25 06:28:51 0108 1                  44.761807 8.783552 ss 01 3035ebea084a2b4800042eda            
17/07/25 06:29:30 0109 1                  44.761603 8.783070 ss 01 3230303033304d3033353730            
17/07/25 06:29:32 0110 1                  44.761598 8.783065 ss 01 3035ebea084a2b4800042eda            
17/07/25 06:29:45 0111 1                  44.761565 8.783020 ss 01 3230303033304d3034383030            
17/07/25 06:31:33 0112 1                  44.762162 8.781890 ss 01 3035ebea084a2b4800042eda            
17/07/25 06:31:35 0113 1                  44.762185 8.781895 ss 01 3230303033304d3033373333            
17/07/25 06:32:15 0114 1                  44.762350 8.782228 ss 01 3035ebea084a2b4800042eda            
17/07/25 06:32:18 0115 1                  44.762347 8.782245 ss 01 3231303033304d3034323838            
17/07/25 06:32:29 0116 1                  44.762353 8.782293 ss 01 3230303033304d3036393335            
17/07/25 06:33:46 0117 1                  44.762033 8.782235 ss 01 3230303033304d3034393532            
17/07/25 06:33:59 0118 1                  44.762005 8.782198 ss 01 3230303033304d3030313435            
17/07/25 06:34:07 0119 1                  44.761993 8.782177 ss 01 313932343053303030303338            
17/07/25 06:35:24 0120 1                  44.761618 8.781923 ss 01 3230303033304d3032323131            
17/07/25 06:35:27 0121 1                  44.761600 8.781895 ss 01 3231303132304a3130313137            
17/07/25 06:35:36 0122 1                  44.761548 8.781835 ss 01 3230303033304d3037353730            
17/07/25 06:36:03 0123 1                  44.761520 8.781797 ss 01 313931323043303039373131            
17/07/25 06:36:38 0124 1                  44.761565 8.781610 ss 01 3234303033304d3031393933            
17/07/25 06:37:37 0125 1                  44.760977 8.781188 ss 01 3231303033304d3035303134            
17/07/25 06:38:09 0126 1                  44.760835 8.781198 ss 01 3230303033304d3030313337            
17/07/25 06:38:15 0127 1                  44.760828 8.781188 ss 01 3230303033304d3036343935            
17/07/25 06:39:06 0128 1                  44.760612 8.781163 ss 01 3234303033304d3030353836            
17/07/25 06:40:18 0129 1                  44.759967 8.782158 ss 01 3231303033304d3030363739            
17/07/25 06:41:09 0130 1                  44.759947 8.782880 ss 01 3231303132304a3032343033            
17/07/25 06:42:42 0131 1                  44.760452 8.782705 ss 01 3230303033304d3036353739            
17/07/25 06:44:37 0132 1                  44.760112 8.781180 ss 01 3230303033304d3035303334            
17/07/25 06:45:05 0133 1                  44.759872 8.781203 ss 01 3231303033304d3031323332            
17/07/25 06:45:35 0134 1                  44.759588 8.781375 ss 01 3231303033304d3034303830            
17/07/25 06:46:03 0135 1                  44.759455 8.781467 ss 01 3230303033304d3034353431            
17/07/25 06:46:53 0136 1                  44.758962 8.782482 ss 01 3230303033304d3036303930            
17/07/25 06:47:01 0137 1                  44.758942 8.782468 ss 01 3230303033304d3033383630            
17/07/25 06:47:08 0138 1                  44.758928 8.782462 ss 01 3234303033304d3031383336            
17/07/25 06:48:07 0139 1                  44.758792 8.782972 ss 01 3230303033304d3033333937            
17/07/25 06:48:45 0140 1                  44.758808 8.782962 ss 01 3232303132304a3030343133            
17/07/25 06:50:45 0141 1                  44.758497 8.783532 ss 01 3231303033304d3033323839            
17/07/25 06:50:53 0142 1                  44.758477 8.783545 ss 01 3230303033304d3036333538            
17/07/25 06:51:35 0143 1                  44.758370 8.783772 ss 01 3234303132304a3031353432            
17/07/25 07:10:53 0144 1                  44.759357 8.785250 ss 01 3234303234304a3030333035            
17/07/25 07:16:17 0145 1                  44.759468 8.782202 ss 01 303acb034389d5dca1135275            
17/07/25 07:16:18 0146 1                  44.759465 8.782202 ss 01 3230303033304d3034303533            
17/07/25 07:16:26 0149 1                  44.759465 8.782203 ss 01 3230303033304d3036363537            
17/07/25 07:17:40 0150 1                  44.759205 8.782835 ss 01 303acb0343a3725c9db128c1            
17/07/25 07:17:45 0151 1                  44.759215 8.782843 ss 01 3230303033304d3034313537            
17/07/25 07:17:57 0154 1                  44.759220 8.782853 ss 01 3230303033304d3034313332            
17/07/25 07:25:34 0157 1                  44.762813 8.786172 ss 01 3234303033304d3031373535            
17/07/25 07:34:16 0158 1                  44.761465 8.797000 ss 01 31383033304d303035313639            
17/07/25 07:34:22 0159 1                  44.761467 8.796995 ss 01 323030323545303031343437            
17/07/25 07:34:27 0160 1                  44.761468 8.796997 ss 01 31383033304d303035313734            
17/07/25 07:34:42 0161 1                  44.761473 8.797013 ss 01 3230303033304d3038343931            
17/07/25 07:34:58 0163 1                  44.761465 8.797037 ss 01 303acb0343a3725c9db128c1            
17/07/25 07:34:59 0164 1                  44.761465 8.797040 ss 01 303acb034389d5dca1135275            
17/07/25 07:35:01 0165 1                  44.761465 8.797040 ss 01 3234303033304d3030373631            
17/07/25 07:35:04 0166 1                  44.761463 8.797047 ss 01 323030323545303039333539            
17/07/25 07:35:06 0167 1                  44.761463 8.797050 ss 01 3234303033304d3031383436            
17/07/25 07:35:10 0168 1                  44.761465 8.797060 ss 01 3231303033304d3033363434            
17/07/25 07:35:31 0169 1                  44.761472 8.797043 ss 01 31383033304d303035313730            
17/07/25 07:35:49 0170 1                  44.761470 8.797028 ss 01 3230303033304d3038323635            
17/07/25 07:39:31 0171 1                  44.759102 8.796818 ss 01 3230303033304d3030373637            
17/07/25 07:39:33 0172 1                  44.759102 8.796818 ss 01 3234303032334d3031353734            
17/07/25 07:39:38 0173 1                  44.759102 8.796820 ss 01 31383032334d303036303533            
17/07/25 07:39:48 0174 1                  44.759108 8.796817 ss 01 3234303033304d3031353435            
17/07/25 07:40:09 0175 1                  44.759122 8.796808 ss 01 3231303032334d3033323838            
17/07/25 07:40:11 0176 1                  44.759122 8.796810 ss 01 323030323545303035353637            
17/07/25 07:40:12 0177 1                  44.759122 8.796810 ss 01 31383033304d303031323139            
17/07/25 07:40:46 0178 1                  44.759112 8.796835 ss 01 3232303132304a3030333937            
17/07/25 07:41:04 0179 1                  44.759123 8.796847 ss 01 3231303033304d3034303034            
17/07/25 07:41:11 0180 1                  44.759125 8.796848 ss 01 3230303033304d3030383933            
17/07/25 07:41:14 0181 1                  44.759125 8.796847 ss 01 e28011606000020950bd8351            
17/07/25 07:41:27 0182 1                  44.759145 8.796837 ss 01 3230303033304d3030373634            
17/07/25 07:41:53 0183 1                  44.759163 8.796835 ss 01 3232313130304a3030323134            
17/07/25 07:41:54 0184 1                  44.759167 8.796835 ss 01 323030323545303036333137            
17/07/25 07:43:18 0185 1                  44.759135 8.796847 ss 01 313931323050303036373233            
17/07/25 07:44:31 0186 1                  44.760127 8.793140 ss 01 3230303033304d3030383035            
17/07/25 07:44:33 0187 1                  44.760125 8.793142 ss 01 31383033304d303035393932            
17/07/25 07:44:34 0188 1                  44.760122 8.793138 ss 01 31383033304d303036303136            
17/07/25 07:44:36 0189 1                  44.760120 8.793133 ss 01 3230303033304d3030383531            
17/07/25 07:44:38 0190 1                  44.760120 8.793133 ss 01 3231303033304d3032393533            
17/07/25 07:44:40 0191 1                  44.760117 8.793125 ss 01 3230303033304d3030383132            
17/07/25 07:44:42 0192 1                  44.760113 8.793122 ss 01 3231303033304d3032363837            
17/07/25 07:44:44 0193 1                  44.760112 8.793120 ss 01 31383032334d303135383237            
17/07/25 07:44:52 0194 1                  44.760113 8.793105 ss 01 323030323545303036323630            
17/07/25 07:53:42 0195 1                  44.762770 8.791973 ss 01 3231303132304a3039313736            
17/07/25 07:54:46 0196 1                  44.762963 8.791093 ss 01 3234303033304d3030373536            
17/07/25 07:54:54 0197 1                  44.762963 8.791078 ss 01 3230303033304d3030333935            
17/07/25 08:44:31 0000 s 02543ver01 44.764548 8.776138 ss 01
17/07/25 08:55:48 0198 1                  44.760897 8.795102 ss 01 313931323053303131323133            
17/07/25 08:55:49 0199 1                  44.760897 8.795102 ss 01 3231303032334d3030373439            
17/07/25 08:55:51 0200 1                  44.760897 8.795100 ss 01 3231303033304d3032373332            
17/07/25 08:55:53 0201 1                  44.760897 8.795100 ss 01 313931323050303130393034            
17/07/25 08:55:54 0202 1                  44.760895 8.795100 ss 01 3230303033304d3033323933            
17/07/25 08:55:57 0203 1                  44.760895 8.795098 ss 01 323030323545303039323637            
17/07/25 08:56:00 0204 1                  44.760893 8.795098 ss 01 3230303033304d3035353632            
17/07/25 08:56:11 0205 1                  44.760890 8.795103 ss 01 3231303032334d3035323731            
17/07/25 08:56:13 0206 1                  44.760890 8.795098 ss 01 3233303033304d3030313437            
17/07/25 08:56:24 0207 1                  44.760888 8.795077 ss 01 3230303033304d3031373132            
17/07/25 08:57:40 0208 1                  44.761163 8.794895 ss 01 313931323053303131323134            
17/07/25 08:58:53 0209 1                  44.761292 8.794807 ss 01 3234303132304a3033303630            
