02/08/25 04:49:13 0000 s 00903ver01 44.753255 8.812422 uu 01
02/08/25 06:32:57 0073 1                  44.764218 8.794858 uu 01 3231303032334d3031303631            
02/08/25 06:33:00 0074 1                  44.764192 8.794873 uu 01 3231303032334d3031313932            
02/08/25 06:34:21 0075 1                  44.764091 8.795323 uu 01 3233303032334d3030343532            
02/08/25 06:34:23 0076 1                  44.764098 8.795330 uu 01 3231303032334d3033353231            
02/08/25 06:35:11 0077 1                  44.764040 8.795720 uu 01 3231303032334d3033353031            
02/08/25 06:35:56 0078 1                  44.763940 8.760210 uu 01 3231303032334d3032323531            
02/08/25 06:41:15 0079 1                  44.767399 8.788272 uu 01 3231303132304a3037373333            
02/08/25 06:41:40 0080 1                  44.767372 8.788192 uu 01 3231303234304a3034353036            
02/08/25 06:44:14 0081 1                  44.767096 8.788913 uu 01 3233303032334d3030353733            
02/08/25 06:45:24 0082 1                  44.767242 8.789108 uu 01 3231303032334d3033353039            
02/08/25 06:46:33 0083 1                  44.767065 8.789685 uu 01 3234303032334d3031373337            
02/08/25 06:46:59 0084 1                  44.766841 8.788901 uu 01 3231303032334d3031383538            
02/08/25 06:47:37 0085 1                  44.766844 8.788867 uu 01 3231303234304a3034353831            
02/08/25 06:49:40 0086 1                  44.765047 8.788964 uu 01 3231303234304a3032383637            
02/08/25 06:50:00 0087 1                  44.765367 8.788849 uu 01 3231303234304a3034343730            
02/08/25 06:50:53 0088 1                  44.765719 8.789146 uu 01 3231303234304a3034343731            
02/08/25 06:51:56 0089 1                  44.765621 8.789184 uu 01 3231303234304a3034323836            
02/08/25 06:53:04 0090 1                  44.765900 8.789042 uu 01 3231303032334d3033323538            
02/08/25 06:53:51 0091 1                  44.766202 8.789090 uu 01 3234303234304a3030373731            
02/08/25 06:55:47 0092 1                  44.767222 8.789734 uu 01 3231303234304a3034353636            
02/08/25 06:57:51 0093 1                  44.767257 8.788707 uu 01 3231303234304a3034353637            
02/08/25 07:27:24 0000 s 00903ver01 44.753052 8.811980 uu 01
02/08/25 07:35:17 0000 s 00903ver01 44.756042 8.799362 uu 01
02/08/25 07:36:00 0094 1                  44.755910 8.799931 uu 01 3234303234304a3030373936            
02/08/25 07:36:02 0095 1                  44.755925 8.799937 uu 01 323032343055303030313432            
02/08/25 07:36:06 0096 1                  44.755905 8.800017 uu 01 3234303234304a3030373935            
02/08/25 07:40:21 0098 1                  44.755773 8.800160 uu 01 3231303234304a3034323430            
02/08/25 07:48:31 0099 1                  44.757836 8.795305 uu 01 3231303132304a3035333839            
02/08/25 07:48:34 0100 1                  44.757836 8.795305 uu 01 313931323050303035333730            
02/08/25 07:48:38 0101 1                  44.757836 8.795305 uu 01 3231303234304a3034343334            
02/08/25 07:50:59 0102 1                  44.757836 8.795305 uu 01 3234303032334d3032323831            
02/08/25 07:51:09 0103 1                  44.757836 8.795305 uu 01 3231303032334d3030323938            
02/08/25 07:51:19 0104 1                  44.757836 8.795305 uu 01 3234303032334d3031373630            
02/08/25 07:52:22 0105 1                  44.757836 8.795305 uu 01 3231303032334d3032313534            
02/08/25 07:52:23 0106 1                  44.757836 8.795305 uu 01 3234303032334d3032323139            
02/08/25 07:52:26 0107 1                  44.757836 8.795305 uu 01 3231303032334d3033313734            
02/08/25 07:52:32 0108 1                  44.757836 8.795305 uu 01 3231303032334d3033313233            
02/08/25 07:53:36 0109 1                  44.757836 8.795305 uu 01 313931323050303031373134            
02/08/25 07:53:37 0110 1                  44.757836 8.795305 uu 01 3231303032334d3033333236            
02/08/25 07:53:39 0111 1                  44.757836 8.795305 uu 01 3231303032334d3033353539            
02/08/25 07:54:51 0112 1                  44.757836 8.795305 uu 01 3234303032334d3032323335            
02/08/25 08:06:00 0113 1                  44.757836 8.795305 uu 01 3231303032334d3033323032            
02/08/25 08:07:05 0114 1                  44.767801 8.787024 uu 01 3231303234304a3034333736            
02/08/25 08:08:40 0115 1                  44.767649 8.786803 uu 01 3231303032334d3033303333            
02/08/25 08:12:29 0116 1                  44.767732 8.786711 uu 01 3231303032334d3036303030            
02/08/25 08:12:33 0117 1                  44.767732 8.786711 uu 01 3231303032334d3031303834            
02/08/25 08:14:21 0118 1                  44.767732 8.786711 uu 01 3231303032334d3030333631            
02/08/25 08:14:22 0119 1                  44.767732 8.786711 uu 01 3231303032334d3030333630            
02/08/25 08:14:23 0120 1                  44.767732 8.786711 uu 01 3231303032334d3032363434            
02/08/25 08:14:24 0121 1                  44.767732 8.786711 uu 01 323030323545303031363030            
02/08/25 08:15:27 0122 1                  44.767732 8.786711 uu 01 3231303032334d3033353334            
02/08/25 08:16:17 0123 1                  44.767732 8.786711 uu 01 3231303032334d3033353331            
02/08/25 08:18:39 0124 1                  44.768833 8.784956 uu 01 3231303032334d3033333233            
02/08/25 08:19:43 0125 1                  44.768719 8.784828 uu 01 3231303132304a3035323335            
02/08/25 08:21:30 0126 1                  44.768685 8.784936 uu 01 3231303032334d3032393034            
02/08/25 08:22:16 0127 1                  44.768243 8.784687 uu 01 3231303032334d3033373739            
02/08/25 08:22:17 0128 1                  44.768320 8.784614 uu 01 3231303032334d3033313833            
02/08/25 08:23:57 0129 1                  44.767945 8.784802 uu 01 3231303132304a3037343731            
02/08/25 08:23:59 0130 1                  44.767945 8.784802 uu 01 3231303234304a3034333439            
02/08/25 08:24:00 0131 1                  44.767945 8.784802 uu 01 3231303234304a3034333438            
02/08/25 08:31:17 0132 1                  44.768681 8.786629 uu 01 3233303032334d3030303638            
02/08/25 08:31:19 0133 1                  44.772513 8.785888 uu 01 3231303032334d3033313237            
02/08/25 08:31:20 0134 1                  44.772513 8.785889 uu 01 3231303032334d3033313238            
02/08/25 08:31:20 0135 1                  44.772513 8.785889 uu 01 3231303032334d3032393533            
02/08/25 08:31:21 0136 1                  44.772522 8.785872 uu 01 3231303032334d3032353531            
02/08/25 08:33:30 0137 1                  44.772503 8.785917 uu 01 3231303032334d3035353138            
02/08/25 08:33:35 0138 1                  44.772503 8.785917 uu 01 3231303032334d3032373637            
02/08/25 08:33:37 0139 1                  44.772503 8.785917 uu 01 3231303032334d3030393732            
02/08/25 08:33:40 0140 1                  44.772503 8.785917 uu 01 3233303032334d3030343831            
02/08/25 08:34:05 0141 1                  44.772503 8.785917 uu 01 3233303032334d3030393436            
02/08/25 08:34:31 0142 1                  44.772503 8.785917 uu 01 3231303032334d3032353739            
02/08/25 08:34:31 0143 1                  44.772503 8.785917 uu 01 3232303032334d3031353631            
02/08/25 08:34:32 0144 1                  44.772503 8.785917 uu 01 3231303032334d3031343137            
02/08/25 08:34:34 0145 1                  44.772503 8.785917 uu 01 3231303032334d3032353738            
02/08/25 08:34:35 0146 1                  44.772503 8.785917 uu 01 3231303032334d3032353335            
02/08/25 08:34:36 0147 1                  44.772503 8.785917 uu 01 3231303032334d3032353732            
02/08/25 08:36:26 0148 1                  44.772503 8.785917 uu 01 3231303032334d3032373931            
02/08/25 08:36:28 0149 1                  44.772503 8.785917 uu 01 3231303032334d3032373632            
02/08/25 08:36:34 0150 1                  44.772503 8.785917 uu 01 3232303032334d3031373838            
02/08/25 08:36:49 0151 1                  44.772503 8.785917 uu 01 3231303032334d3032373930            
02/08/25 08:41:03 0152 1                  44.772503 8.785917 uu 01 3231303032334d3035393231            
02/08/25 08:41:17 0153 1                  44.772503 8.785917 uu 01 3231303032334d3030303131            
02/08/25 08:44:28 0154 1                  44.772920 8.783987 uu 01 3231303032334d3032343932            
02/08/25 08:44:29 0155 1                  44.772920 8.783987 uu 01 3234303032334d3030333330            
02/08/25 08:44:30 0156 1                  44.772920 8.783987 uu 01 3231303032334d3032343933            
02/08/25 08:44:32 0157 1                  44.772920 8.783987 uu 01 3231303032334d3032343937            
02/08/25 08:44:32 0158 1                  44.772920 8.783987 uu 01 3231303032334d3032343936            
02/08/25 08:44:34 0159 1                  44.772920 8.783987 uu 01 3231303032334d3032343938            
02/08/25 08:44:46 0160 1                  44.772920 8.783987 uu 01 3231303032334d3032343133            
02/08/25 08:44:47 0161 1                  44.772920 8.783987 uu 01 3231303032334d3032343636            
02/08/25 08:44:48 0162 1                  44.772920 8.783987 uu 01 3234303032334d3030393438            
02/08/25 08:53:22 0163 1                  44.772212 8.783588 uu 01 3231303032334d3032353135            
02/08/25 08:53:23 0164 1                  44.772221 8.783669 uu 01 3231303032334d3031313936            
02/08/25 08:53:37 0165 1                  44.772174 8.783840 uu 01 3231303032334d3035323435            
02/08/25 08:53:54 0166 1                  44.772131 8.785097 uu 01 3231303032334d3032343532            
02/08/25 08:55:12 0167 1                  44.772268 8.784192 uu 01 3231303032334d3035383130            
02/08/25 08:55:14 0168 1                  44.772252 8.784166 uu 01 3234303032334d3030313434            
02/08/25 08:55:15 0169 1                  44.772246 8.784154 uu 01 3234303032334d3030313033            
02/08/25 08:55:16 0170 1                  44.772244 8.784158 uu 01 3231303032334d3035353634            
02/08/25 08:55:16 0171 1                  44.772244 8.784158 uu 01 3231303032334d3035383939            
02/08/25 08:57:59 0172 1                  44.772084 8.784183 uu 01 3231303032334d3032343132            
02/08/25 08:58:06 0173 1                  44.772102 8.784256 uu 01 3231303032334d3032343634            
02/08/25 09:00:17 0174 1                  44.772205 8.784016 uu 01 3231303032334d3031343735            
02/08/25 09:01:22 0175 1                  44.772639 8.784334 uu 01 3231303132304a3035333235            
02/08/25 09:05:17 0176 1                  44.772420 8.783166 uu 01 3234303032334d3030303934            
02/08/25 09:05:19 0177 1                  44.772403 8.783140 uu 01 3234303032334d3030393133            
02/08/25 09:05:38 0178 1                  44.772457 8.783230 uu 01 3232303032334d3030313039            
02/08/25 09:05:40 0179 1                  44.772460 8.783213 uu 01 3231303032334d3035383035            
02/08/25 09:06:01 0180 1                  44.772494 8.783192 uu 01 3234303032334d3031333331            
02/08/25 09:07:30 0181 1                  44.772309 8.783706 uu 01 3231303032334d3032343136            
02/08/25 09:07:38 0182 1                  44.772293 8.783677 uu 01 3231303032334d3032353231            
02/08/25 09:07:45 0183 1                  44.772264 8.783685 uu 01 3231303032334d3035383530            
02/08/25 09:07:58 0184 1                  44.772282 8.783679 uu 01 3231303032334d3032343230            
02/08/25 09:08:06 0185 1                  44.772304 8.783671 uu 01 3235303032334d3030373238            
02/08/25 09:08:15 0186 1                  44.772195 8.783720 uu 01 3231303032334d3032343135            
02/08/25 09:20:19 0187 1                  44.771898 8.783200 uu 01 3234303032334d3031373339            
