20/02/25 05:00:19 0000 s 00903ver01 44.752953 8.812173 uu 01
20/02/25 07:34:21 0053 1                  44.685503 8.829594 uu 01 323030323545303037373330            
20/02/25 07:35:54 0054 1                  44.683434 8.829294 uu 01 3234303032334d3031333530            
20/02/25 07:36:47 0055 1                  44.682740 8.828888 uu 01 323030323545303038353633            
20/02/25 07:38:05 0056 1                  44.683321 8.832938 uu 01 3234303032334d3032333131            
20/02/25 07:42:31 0057 1                  44.679996 8.831644 uu 01 323030323545303031313135            
20/02/25 07:51:43 0058 1                  44.690406 8.826130 uu 01 323032343055303030323535            
20/02/25 07:52:39 0059 1                  44.690629 8.825932 uu 01 323030323545303035323138            
20/02/25 07:56:47 0000 s 00903ver01 44.690732 8.823738 uu 01
20/02/25 08:03:16 0060 1                  44.678380 8.804793 uu 01 323030323545303038333337            
20/02/25 08:04:10 0061 1                  44.676947 8.807531 uu 01 323030323545303038313530            
20/02/25 08:05:23 0062 1                  44.676783 8.809274 uu 01 323030323545303031303733            
20/02/25 08:06:27 0063 1                  44.678155 8.809478 uu 01 3232303032334d3030313133            
20/02/25 08:08:54 0064 1                  44.676088 8.807718 uu 01 323030323545303031363532            
20/02/25 08:13:06 0065 1                  44.667438 8.806318 uu 01 3233303032334d3030383132            
20/02/25 08:14:53 0066 1                  44.666575 8.806303 uu 01 323030323545303033363334            
20/02/25 08:15:56 0067 1                  44.663356 8.804569 uu 01 323030323545303038363235            
20/02/25 08:16:59 0068 1                  44.660529 8.805024 uu 01 323030323545303031393039            
20/02/25 08:17:08 0069 1                  44.659988 8.804081 uu 01 323030323545303037363336            
20/02/25 08:18:22 0070 1                  44.656422 8.803892 uu 01 3231303032334d3034333033            
20/02/25 08:20:07 0071 1                  44.661162 8.804185 uu 01 323030323545303038363237            
20/02/25 08:20:58 0072 1                  44.661591 8.804022 uu 01 323030323545303038363238            
20/02/25 08:21:28 0073 1                  44.661648 8.803862 uu 01 3232303032334d3030313036            
20/02/25 08:22:11 0074 1                  44.661590 8.803377 uu 01 323030323545303038353736            
20/02/25 08:22:14 0075 1                  44.661630 8.803379 uu 01 3232303032334d3031303133            
20/02/25 08:22:46 0076 1                  44.661574 8.803140 uu 01 3232303032334d3030333132            
20/02/25 08:22:57 0077 1                  44.661647 8.803106 uu 01 323030323545303038353738            
20/02/25 08:23:30 0078 1                  44.661586 8.802989 uu 01 323030323545303038353231            
20/02/25 08:24:16 0079 1                  44.661382 8.802898 uu 01 323030323545303031323332            
20/02/25 08:24:46 0080 1                  44.661214 8.802907 uu 01 3234303032334d3032323833            
20/02/25 08:26:51 0081 1                  44.661835 8.803588 uu 01 323030323545303038353835            
20/02/25 08:27:20 0082 1                  44.661809 8.803949 uu 01 323030323545303038363435            
20/02/25 08:29:53 0083 1                  44.662206 8.804570 uu 01 323030323545303038323431            
20/02/25 08:30:04 0084 1                  44.662256 8.804681 uu 01 323030323545303038353733            
20/02/25 08:36:46 0085 1                  44.666457 8.796741 uu 01 3234303032334d3030333730            
20/02/25 08:40:21 0086 1                  44.678737 8.785167 uu 01 323030323545303032373337            
20/02/25 08:44:48 0087 1                  44.679745 8.786236 uu 01 323030323545303038333530            
20/02/25 08:46:27 0088 1                  44.681450 8.780279 uu 01 323030323545303038343636            
20/02/25 08:52:54 0089 1                  44.685775 8.802877 uu 01 3231303234304a3034353335            
20/02/25 08:58:21 0090 1                  44.688126 8.807068 uu 01 330efe1b181089c165b2176a            
20/02/25 08:58:22 0091 1                  44.688126 8.807068 uu 01 330efe1b181089c1661906cf            
20/02/25 08:58:39 0092 1                  44.688126 8.807068 uu 01 330efe1b181089c166071d65            
20/02/25 08:58:40 0093 1                  44.688126 8.807068 uu 01 332efe1b181089c165b2176a            
20/02/25 08:59:27 0094 1                  44.688126 8.807068 uu 01 330efe1b18108a416610d289            
20/02/25 09:00:16 0095 1                  44.688126 8.807068 uu 01 330efe1b181089c165a5561e            
20/02/25 09:00:17 0096 1                  44.688126 8.807068 uu 01 330efe1b181089c1660a9ca2            
20/02/25 09:01:16 0097 1                  44.688126 8.807068 uu 01 332efe1b18108a416611e929            
20/02/25 09:06:58 0000 s 00903ver01 44.688175 8.807465 uu 01
20/02/25 09:59:20 0000 s 00903ver01 44.749273 8.747965 uu 01
