10/01/25 04:56:02 0000 s 00903ver01 44.753018 8.811993 uu 01
10/01/25 13:26:27 0037 1                  44.749885 8.750286 uu 01 31383032334d303133373332            
10/01/25 13:33:13 0038 1                  44.749753 8.751081 uu 01 31383032334d303038383838            
10/01/25 13:33:33 0039 1                  44.749460 8.751076 uu 01 31383032334d303039313639            
10/01/25 13:34:59 0040 1                  44.748821 8.751065 uu 01 31383032334d303038313831            
10/01/25 13:35:41 0041 1                  44.748745 8.750973 uu 01 31383032334d303039313939            
10/01/25 13:36:12 0042 1                  44.748671 8.751571 uu 01 31383032334d303039303139            
10/01/25 13:36:24 0043 1                  44.748746 8.751553 uu 01 31383032334d303137373333            
10/01/25 13:37:09 0044 1                  44.748698 8.751840 uu 01 31383032334d303137313933            
10/01/25 13:57:41 0000 s 00903ver01 44.749272 8.747950 uu 01
10/01/25 14:02:38 0045 1                  44.748401 8.752266 uu 01 31383032334d303038383932            
10/01/25 14:02:47 0046 1                  44.748401 8.752266 uu 01 31383032334d303137383134            
10/01/25 14:02:51 0047 1                  44.748288 8.752278 uu 01 31383032334d303034363835            
10/01/25 14:03:35 0048 1                  44.748433 8.752415 uu 01 31383032334d303137383232            
10/01/25 14:04:10 0049 1                  44.748433 8.752415 uu 01 31383032334d303137363737            
10/01/25 14:04:29 0050 1                  44.749675 8.752300 uu 01 31383032334d303137393130            
10/01/25 14:05:18 0051 1                  44.749675 8.752300 uu 01 31383032334d303034343936            
10/01/25 14:06:01 0052 1                  44.750088 8.755188 uu 01 31383032334d303130343831            
10/01/25 14:06:37 0053 1                  44.750090 8.755640 uu 01 31383032334d303137383439            
10/01/25 14:07:06 0054 1                  44.750068 8.755528 uu 01 31383032334d303033353036            
10/01/25 14:08:11 0055 1                  44.750218 8.756548 uu 01 31383032334d303137363735            
10/01/25 14:14:05 0056 1                  44.749678 8.754316 uu 01 3231303032334d3035353631            
10/01/25 14:14:08 0057 1                  44.749678 8.754316 uu 01 31383032334d303033353639            
10/01/25 14:15:21 0058 1                  44.749596 8.753825 uu 01 31383032334d303033353635            
10/01/25 14:15:25 0059 1                  44.749596 8.753825 uu 01 31383032334d303033353633            
10/01/25 14:16:03 0060 1                  44.749596 8.753825 uu 01 31383032334d303033343937            
10/01/25 14:17:14 0061 1                  44.749753 8.754253 uu 01 31383032334d303033353030            
10/01/25 14:22:43 0062 1                  44.749165 8.753276 uu 01 31383032334d303031353338            
10/01/25 14:22:48 0063 1                  44.749165 8.753276 uu 01 31383032334d303033323534            
10/01/25 14:24:37 0064 1                  44.748626 8.751840 uu 01 323030323545303035373735            
10/01/25 14:25:30 0065 1                  44.750153 8.750330 uu 01 31383032334d303033393333            
10/01/25 14:28:25 0066 1                  44.751288 8.749795 uu 01 31383032334d303137363838            
10/01/25 14:28:56 0067 1                  44.751338 8.749483 uu 01 31383032334d303137373139            
10/01/25 14:29:42 0068 1                  44.751480 8.749930 uu 01 31383032334d303133383335            
10/01/25 14:33:28 0069 1                  44.752061 8.748216 uu 01 31383032334d303134303836            
10/01/25 14:34:00 0070 1                  44.752146 8.748100 uu 01 31383032334d303034343539            
10/01/25 14:34:29 0071 1                  44.752155 8.747965 uu 01 31383032334d303034363031            
10/01/25 14:35:20 0072 1                  44.752155 8.746641 uu 01 323030323545303036393834            
10/01/25 14:36:38 0073 1                  44.752166 8.746375 uu 01 31383032334d303133373734            
10/01/25 14:36:49 0074 1                  44.752166 8.746375 uu 01 31383032334d303133393731            
10/01/25 14:37:30 0075 1                  44.752551 8.744788 uu 01 31383032334d303133393737            
10/01/25 14:38:22 0076 1                  44.752150 8.744076 uu 01 31383032334d303133383939            
10/01/25 14:38:52 0077 1                  44.752115 8.744035 uu 01 31383032334d303130323238            
10/01/25 14:39:16 0078 1                  44.751891 8.744368 uu 01 31383032334d303133383231            
10/01/25 14:39:48 0079 1                  44.751878 8.744863 uu 01 31383032334d303134373233            
10/01/25 14:46:39 0080 1                  44.752746 8.743706 uu 01 31383032334d303130363332            
10/01/25 14:47:06 0081 1                  44.752751 8.743700 uu 01 3234303032334d3031303137            
10/01/25 14:47:32 0082 1                  44.752750 8.743703 uu 01 31383032334d303130363333            
10/01/25 14:47:52 0083 1                  44.752780 8.743428 uu 01 31383032334d303133383135            
10/01/25 14:48:28 0084 1                  44.752831 8.743298 uu 01 31383032334d303133383235            
10/01/25 14:49:25 0085 1                  44.752793 8.742953 uu 01 31383032334d303133383238            
10/01/25 14:49:32 0086 1                  44.752793 8.742953 uu 01 31383032334d303133393939            
10/01/25 14:49:46 0087 1                  44.752733 8.742740 uu 01 31383032334d303133373335            
10/01/25 14:50:06 0088 1                  44.752650 8.742773 uu 01 31383032334d303136383830            
10/01/25 14:50:16 0089 1                  44.752650 8.742773 uu 01 31383032334d303137313133            
10/01/25 14:50:59 0090 1                  44.752613 8.742831 uu 01 31383032334d303137373735            
10/01/25 14:51:11 0091 1                  44.752605 8.742803 uu 01 31383032334d303133393630            
10/01/25 14:53:19 0092 1                  44.752573 8.742795 uu 01 31383032334d303039313439            
10/01/25 14:57:59 0093 1                  44.751033 8.748556 uu 01 31383032334d303137363835            
10/01/25 14:58:11 0094 1                  44.750970 8.748581 uu 01 3232303032334d3030323634            
10/01/25 14:59:19 0095 1                  44.750478 8.748535 uu 01 3232303032334d3030393830            
10/01/25 14:59:26 0096 1                  44.750486 8.748541 uu 01 31383032334d303036333736            
10/01/25 15:00:27 0097 1                  44.750106 8.748713 uu 01 31383032334d303137373732            
10/01/25 15:00:37 0098 1                  44.750106 8.748713 uu 01 31383032334d303137373730            
10/01/25 15:01:22 0099 1                  44.749916 8.749110 uu 01 31383032334d303038393438            
10/01/25 15:02:41 0100 1                  44.749811 8.749210 uu 01 31383032334d303137363438            
10/01/25 15:03:31 0101 1                  44.750831 8.751488 uu 01 31383032334d303031323431            
10/01/25 15:03:41 0102 1                  44.750746 8.751573 uu 01 31383032334d303137383937            
10/01/25 15:04:19 0103 1                  44.750406 8.751455 uu 01 3233303032334d3030363733            
10/01/25 15:04:29 0104 1                  44.750436 8.751473 uu 01 31383032334d303031333238            
10/01/25 15:04:36 0105 1                  44.750540 8.751506 uu 01 31383032334d303031323432            
10/01/25 15:04:42 0106 1                  44.750533 8.751541 uu 01 31383032334d303071333338            
10/01/25 15:05:23 0107 1                  44.751498 8.751435 uu 01 31383032334d303137363535            
10/01/25 15:05:45 0108 1                  44.751426 8.751570 uu 01 31383032334d303137363833            
10/01/25 15:06:20 0109 1                  44.751518 8.751608 uu 01 31383032334d303137393738            
10/01/25 15:06:43 0110 1                  44.752095 8.751623 uu 01 31383032334d303031323136            
10/01/25 15:06:54 0111 1                  44.751830 8.751758 uu 01 31383032334d303134393530            
10/01/25 15:06:59 0112 1                  44.751830 8.751758 uu 01 31383032334d303137313332            
10/01/25 15:07:12 0113 1                  44.751846 8.751765 uu 01 31383032334d303031323238            
10/01/25 15:07:57 0114 1                  44.751928 8.751428 uu 01 3232303032334d3031343033            
10/01/25 15:08:07 0115 1                  44.751928 8.751428 uu 01 31383032334d303031353133            
10/01/25 15:08:59 0116 1                  44.751885 8.751905 uu 01 31383032334d303139303536            
10/01/25 15:09:32 0117 1                  44.751926 8.752293 uu 01 31383032334d303133393936            
10/01/25 15:10:37 0118 1                  44.751893 8.752776 uu 01 31383032334d303031343436            
10/01/25 15:11:10 0119 1                  44.751791 8.753250 uu 01 31383033334d303031323330            
10/01/25 15:11:18 0120 1                  44.751791 8.753250 uu 01 31383032334d303031323330            
10/01/25 15:11:25 0121 1                  44.751791 8.753250 uu 01 3234303032334d3031323339            
10/01/25 15:12:17 0122 1                  44.751726 8.753585 uu 01 3231303032334d3030303439            
10/01/25 15:12:53 0123 1                  44.751620 8.754033 uu 01 31383032334d303038393834            
10/01/25 15:13:01 0124 1                  44.751576 8.754045 uu 01 31383032334d303031353132            
10/01/25 15:13:21 0125 1                  44.751720 8.753910 uu 01 31383032334d303031353130            
10/01/25 15:13:30 0126 1                  44.751720 8.753910 uu 01 31383032334d303031353135            
10/01/25 16:52:13 0000 s 00903ver01 44.753040 8.812102 uu 01
10/01/25 16:53:33 0000 s 00903ver01 44.753040 8.812102 uu 01
