02/01/25 04:59:55 0000 s 02540ver01 44.753148 8.811847 ss 01
02/01/25 06:34:26 0065 1                  44.758483 8.783440 ss 01 3230303033304d3030323730            
02/01/25 06:34:34 0066 1                  44.758447 8.783422 ss 01 31383033304d303033327837            
02/01/25 06:34:41 0067 1                  44.758413 8.783410 ss 01 3230303033304d3030303033            
02/01/25 06:38:51 0068 1                  44.762608 8.775975 ss 01 3230303033304d3030353336            
02/01/25 06:42:53 0069 1                  44.762350 8.782453 ss 01 303acb03421955d9d8b8c16d            
02/01/25 06:45:36 0070 1                  44.761353 8.786235 ss 01 313932343053303030343531            
02/01/25 06:45:49 0071 1                  44.761313 8.786308 ss 01 313932343053303030343638            
02/01/25 06:48:04 0072 1                  44.761197 8.785935 ss 01 3230303033304d3035313536            
02/01/25 06:50:20 0073 1                  44.760318 8.786078 ss 01 3231303132304a3039373638            
02/01/25 06:52:55 0000 s 02540ver01 44.759965 8.785820 ss 01
02/01/25 06:55:02 0074 1                  44.759825 8.785730 ss 01 3230303033304d3033383432            
02/01/25 06:55:05 0075 1                  44.759830 8.785730 ss 01 3230303033304d3034313836            
02/01/25 06:55:32 0076 1                  44.759785 8.785623 ss 01 3230303033304d3033393237            
02/01/25 06:57:45 0077 1                  44.759547 8.785425 ss 01 313932343053303030313836            
02/01/25 06:57:48 0078 1                  44.759552 8.785427 ss 01 3231303234304a3032363835            
02/01/25 07:05:01 0079 1                  44.759938 8.782690 ss 01 3230303033304d3034363235            
02/01/25 07:05:04 0080 1                  44.759937 8.782697 ss 01 3230303033304d3034363232            
02/01/25 07:06:49 0081 1                  44.759637 8.784522 ss 01 3230303033304d3033383536            
02/01/25 07:07:31 0082 1                  44.759832 8.784838 ss 01 313931323053303038393336            
02/01/25 07:08:44 0083 1                  44.760378 8.785082 ss 01 3230303033304d3033363234            
02/01/25 07:08:53 0084 1                  44.760385 8.785063 ss 01 3230303033304d3036373438            
02/01/25 07:09:17 0085 1                  44.760408 8.785008 ss 01 313931323053303039383230            
02/01/25 07:11:39 0086 1                  44.761385 8.785630 ss 01 3230303033304d3033393937            
02/01/25 07:11:46 0087 1                  44.761420 8.785617 ss 01 3234303132304a3032353131            
02/01/25 07:12:52 0088 1                  44.761668 8.785460 ss 01 3233303234304a3030373337            
02/01/25 07:13:22 0089 1                  44.761713 8.785392 ss 01 313931323043303133373033            
02/01/25 07:13:57 0090 1                  44.761717 8.785232 ss 01 3231303033304d3035303838            
02/01/25 07:13:59 0091 1                  44.761723 8.785230 ss 01 3230303033304d3034353332            
02/01/25 07:15:08 0092 1                  44.761832 8.784658 ss 01 3230303033304d3036363132            
02/01/25 07:15:56 0093 1                  44.761885 8.784395 ss 01 3230303033304d3035303934            
02/01/25 07:16:40 0094 1                  44.761965 8.784102 ss 01 3231303032334d3035313138            
02/01/25 07:20:09 0095 1                  44.761762 8.783245 ss 01 3230303033304d3033353939            
02/01/25 07:20:34 0096 1                  44.761748 8.783142 ss 01 3230303033304d3036363439            
02/01/25 07:22:57 0097 1                  44.761168 8.783253 ss 01 3231313130304a3030393430            
02/01/25 07:24:17 0098 1                  44.761147 8.783315 ss 01 3631303132304a3030323133            
02/01/25 07:24:25 0099 1                  44.761162 8.783333 ss 01 3231303132304a3030323133            
02/01/25 07:24:43 0100 1                  44.761200 8.783375 ss 01 313931323050303032363639            
02/01/25 07:24:44 0101 1                  44.761200 8.783375 ss 01 3234303033304d3031393436            
02/01/25 07:26:59 0102 1                  44.761002 8.783920 ss 01 3230303033304d3036373530            
02/01/25 07:32:31 0103 1                  44.760765 8.784465 ss 01 3231303033304d3033393739            
02/01/25 07:36:59 0104 1                  44.760593 8.783638 ss 01 3234303033304d3031393130            
02/01/25 07:37:38 0105 1                  44.760547 8.783717 ss 01 313931323043303131373034            
02/01/25 07:41:44 0000 s 02540ver01 44.760362 8.782605 ss 01
02/01/25 07:44:55 0106 1                  44.760952 8.782067 ss 01 3230303033304d3034303537            
02/01/25 07:44:59 0107 1                  44.760953 8.782052 ss 01 3231303033304d3033333534            
02/01/25 07:45:07 0108 1                  44.760962 8.782028 ss 01 323030323545303034373836            
02/01/25 07:46:24 0109 1                  44.761710 8.781732 ss 01 3230303033304d3033373438            
02/01/25 07:48:22 0110 1                  44.762408 8.781942 ss 01 3231303033304d3031323832            
02/01/25 07:49:41 0111 1                  44.762107 8.782035 ss 01 3230303033304d3035303631            
02/01/25 07:50:04 0112 1                  44.762067 8.782088 ss 01 3230303033304d3035303633            
02/01/25 07:51:16 0113 1                  44.761938 8.782160 ss 01 3231303033304d3033323937            
02/01/25 07:51:53 0114 1                  44.761743 8.782105 ss 01 3234303033304d3030373233            
02/01/25 07:52:36 0115 1                  44.761747 8.782182 ss 01 3234303033304d3030393635            
02/01/25 07:53:36 0116 1                  44.761630 8.782165 ss 01 3234303033304d3030353337            
02/01/25 07:54:14 0117 1                  44.761578 8.781932 ss 01 3234303033304d3031393933            
02/01/25 07:54:18 0118 1                  44.761577 8.781915 ss 01 30396061c062be00000023a1            
02/01/25 07:56:55 0119 1                  44.759498 8.782510 ss 01 3230303033304d3033393238            
02/01/25 07:59:27 0121 1                  44.759168 8.783368 ss 01 3230303033304d3033363539            
02/01/25 08:01:15 0122 1                  44.759067 8.783757 ss 01 323030323545303035333732            
02/01/25 08:04:43 0123 1                  44.758852 8.784262 ss 01 3231313130304a3030383737            
02/01/25 08:12:51 0124 1                  44.762252 8.787198 ss 01 3233313130304a3030303335            
02/01/25 08:13:46 0125 1                  44.762230 8.787202 ss 01 999920000125060550001488            
02/01/25 08:16:43 0126 1                  44.761715 8.787337 ss 01 111150000000003297779095            
02/01/25 08:37:54 0000 s 02540ver01 44.755860 8.799402 ss 01
02/01/25 09:08:05 0000 s 02540ver01 44.753095 8.811887 ss 01
02/01/25 10:00:54 0127 1                  44.788117 8.746703 ss 01 303acb03421955d9d8b8c16d            
02/01/25 10:02:04 0128 1                  44.788150 8.746752 ss 01 303acb034312d35c8b0229f1            
02/01/25 10:02:08 0129 1                  44.788150 8.746758 ss 01 3039612d42f14f89502f9b8a            
