02/07/25 04:54:08 0000 s 02537ver01 44.753437 8.812747 cc 01
02/07/25 08:15:07 0160 1                  44.688823 8.814452 cc 01 303AC8E9C06CC319D8B65ED2            
02/07/25 08:15:07 0161 1                  44.688823 8.814452 cc 01 303AC8E9C07AD819D8B64441            
02/07/25 08:15:08 0162 1                  44.688823 8.814452 cc 01 303AC8E9C074119C9B98486F            
02/07/25 08:15:08 0163 1                  44.688823 8.814452 cc 01 303AC8E9C08BDF5AC6892760            
02/07/25 08:15:18 0164 1                  44.688837 8.814462 cc 01 3034F84A341F6202CB41829B            
02/07/25 08:15:23 0165 1                  44.688838 8.814457 cc 01 30396135414FE889502F9263            
02/07/25 08:15:26 0166 1                  44.688840 8.814460 cc 01 3035EBEA0824C00800044204            
02/07/25 08:15:27 0167 1                  44.688840 8.814463 cc 01 3039613540619489502FC2F7            
02/07/25 08:15:28 0168 1                  44.688840 8.814463 cc 01 3035EBEA0824A4C800043ACD            
02/07/25 08:15:32 0169 1                  44.688847 8.814465 cc 01 3035EBEA083A5D0800040959            
02/07/25 08:15:42 0170 1                  44.688860 8.814485 cc 01 3034F80CB025418AB41DDC6B            
02/07/25 08:15:52 0171 1                  44.688862 8.814493 cc 01 3035EBEA0824BD48000415E7            
02/07/25 08:15:56 0172 1                  44.688860 8.814493 cc 01 30396061C051C480000C05B7            
02/07/25 08:15:56 0173 1                  44.688860 8.814493 cc 01 30360372D832BC800CD0AA2A            
02/07/25 08:15:56 0174 1                  44.688860 8.814493 cc 01 303549A84428304CCE41D49F            
02/07/25 08:15:57 0175 1                  44.688860 8.814493 cc 01 3039612D425BEFC9502FA491            
02/07/25 08:15:57 0176 1                  44.688860 8.814493 cc 01 0000001000000186758084A2            
02/07/25 08:16:00 0177 1                  44.688852 8.814485 cc 01 30396135410ADD09502F9461            
02/07/25 08:16:00 0178 1                  44.688852 8.814485 cc 01 30360394A839A88406000296            
02/07/25 08:16:02 0179 1                  44.688847 8.814483 cc 01 3155EA4A71B3242F7D000000            
02/07/25 08:16:06 0180 1                  44.688838 8.814475 cc 01 30340C0F742044959C56D806            
02/07/25 08:16:08 0181 1                  44.688833 8.814470 cc 01 122851360000000000000000            
02/07/25 08:16:09 0182 1                  44.688833 8.814470 cc 01 805378500842800000000000            
02/07/25 08:16:11 0183 1                  44.688828 8.814468 cc 01 303AC8E9C065485C9D2939D5            
02/07/25 08:16:15 0184 1                  44.688825 8.814467 cc 01 3039613540A1F489502F93C2            
02/07/25 08:16:19 0185 1                  44.688823 8.814465 cc 01 30340C0F702182BEE7717C04            
02/07/25 08:16:19 0186 1                  44.688822 8.814463 cc 01 303AC8E9C051A659D8B64153            
02/07/25 08:18:52 0187 1                  44.688807 8.814397 cc 01 303ACB03438BA799D8B65CC9            
02/07/25 08:22:43 0188 1                  44.688062 8.805948 cc 01 313931323043303132383830            
02/07/25 08:22:49 0189 1                  44.688052 8.805938 cc 01 3231303234304A3032343030            
02/07/25 08:22:51 0190 1                  44.688048 8.805935 cc 01 3035EBB3200C574800046FFA            
02/07/25 08:22:52 0191 1                  44.688043 8.805932 cc 01 30396061C01B4FC000193AB5            
02/07/25 08:22:53 0192 1                  44.688043 8.805932 cc 01 3035FA9E6C2D354000000085            
02/07/25 08:23:36 0193 1                  44.688040 8.805890 cc 01 303AC8E9C0907F9AC688C5C4            
02/07/25 08:23:37 0194 1                  44.688040 8.805890 cc 01 313931323043303131303836            
02/07/25 08:23:38 0195 1                  44.688040 8.805892 cc 01 303AC8E9C098D1A0B5E085E8            
02/07/25 08:25:21 0196 1                  44.687953 8.806325 cc 01 313931323043303032373234            
02/07/25 08:26:40 0197 1                  44.687858 8.806665 cc 01 3230303033304D3031323938            
02/07/25 08:27:04 0198 1                  44.687855 8.806635 cc 01 313931323043303132373035            
02/07/25 08:28:24 0199 1                  44.687520 8.806777 cc 01 313931323043303132303738            
02/07/25 08:28:26 0200 1                  44.687520 8.806777 cc 01 313931323043303132373234            
02/07/25 08:28:54 0201 1                  44.687535 8.806808 cc 01 313931323043303132373235            
02/07/25 08:30:28 0202 1                  44.686265 8.807407 cc 01 3231313130304A3031313331            
02/07/25 08:30:29 0203 1                  44.686265 8.807407 cc 01 3034F836F0173182EE00018D            
02/07/25 08:31:11 0204 1                  44.686255 8.807395 cc 01 3231313130304A3031313332            
02/07/25 08:32:19 0205 1                  44.686257 8.807412 cc 01 3231313130304A3031313339            
02/07/25 08:34:59 0206 1                  44.687045 8.807513 cc 01 3231303234304A3030323430            
02/07/25 08:36:33 0207 1                  44.687193 8.807692 cc 01 3231313130304A3031303138            
02/07/25 08:37:14 0208 1                  44.687153 8.807668 cc 01 3231313130304A3031303137            
02/07/25 08:37:40 0209 1                  44.687138 8.807662 cc 01 303ACB03438BA799D8B65CC9            
02/07/25 08:39:09 0210 1                  44.686783 8.807878 cc 01 3231303234304A3031323435            
02/07/25 08:40:19 0211 1                  44.687002 8.807355 cc 01 313931323043303133383731            
02/07/25 08:40:31 0212 1                  44.686998 8.807363 cc 01 30340C0F742044959C56D806            
02/07/25 08:42:52 0213 1                  44.685893 8.802728 cc 01 3039612A41850C49502FA4B4            
02/07/25 08:42:55 0214 1                  44.685893 8.802728 cc 01 3034F848E4468DE00282370F            
02/07/25 08:43:08 0215 1                  44.685878 8.802725 cc 01 3034DFAD6428DE49502FD57D            
02/07/25 08:43:16 0216 1                  44.685877 8.802728 cc 01 303960FFC150C80000016144            
02/07/25 08:43:16 0217 1                  44.685877 8.802728 cc 01 30340C0F884347F78264E006            
02/07/25 08:43:18 0218 1                  44.685875 8.802728 cc 01 30340BF8E42E60B413510004            
02/07/25 08:43:18 0219 1                  44.685875 8.802728 cc 01 30340BF8D8076D4A844B7C04            
02/07/25 08:43:20 0220 1                  44.685877 8.802727 cc 01 30340C15602AF98000001BA9            
02/07/25 08:43:20 0221 1                  44.685877 8.802727 cc 01 3034F836F458E182EE001DB5            
02/07/25 08:43:21 0222 1                  44.685877 8.802727 cc 01 3034F848E446EFE002694872            
02/07/25 08:43:21 0223 1                  44.685877 8.802727 cc 01 30340C05C45F1B9A72F53C05            
02/07/25 08:43:24 0224 1                  44.685875 8.802723 cc 01 303435FFD837E06840217805            
02/07/25 08:43:24 0225 1                  44.685875 8.802723 cc 01 30340BF8D8076569372DD004            
02/07/25 08:43:25 0226 1                  44.685875 8.802723 cc 01 3034F8372805A84AB41DBC66            
02/07/25 08:43:26 0227 1                  44.685875 8.802723 cc 01 303435FFD837E0676C4CAC05            
02/07/25 08:43:26 0228 1                  44.685875 8.802723 cc 01 303435FFD83AB1D90C687C05            
02/07/25 08:43:26 0229 1                  44.685875 8.802723 cc 01 30340C0F7C4DB55F73543004            
02/07/25 08:43:28 0230 1                  44.685875 8.802723 cc 01 30340C139C25C8E599842004            
02/07/25 08:43:31 0231 1                  44.685875 8.802720 cc 01 30340C0F6C2C3A23BB613C04            
02/07/25 08:43:31 0232 1                  44.685875 8.802720 cc 01 303435FFD837E04A82ACB005            
02/07/25 08:43:33 0233 1                  44.685877 8.802718 cc 01 30340C0000007DD0C1285C04            
02/07/25 08:43:34 0234 1                  44.685877 8.802718 cc 01 303435FFD83AB1D7EFD42805            
02/07/25 08:43:36 0235 1                  44.685877 8.802718 cc 01 303961354161D349502F903D            
02/07/25 08:43:40 0236 1                  44.685877 8.802717 cc 01 30340C0F8860242E236E6805            
02/07/25 08:43:43 0237 1                  44.685877 8.802715 cc 01 3035EB8ADC3578400C001730            
02/07/25 08:43:50 0238 1                  44.685878 8.802713 cc 01 30340BEA9860D8AFDF558804            
02/07/25 08:43:54 0239 1                  44.685880 8.802715 cc 01 303965E20397C7C9502F9FA2            
02/07/25 08:43:54 0240 1                  44.685880 8.802715 cc 01 30340C0F7C5D9D332A439804            
02/07/25 08:44:05 0241 1                  44.685878 8.802718 cc 01 30396062C38AFE400029F8A9            
02/07/25 08:44:07 0242 1                  44.685878 8.802718 cc 01 30340C0F641BF53C52854805            
02/07/25 08:47:01 0243 1                  44.686082 8.802018 cc 01 3231313130304A3030313135            
02/07/25 08:49:42 0244 1                  44.685835 8.802590 cc 01 313931323043303131333631            
02/07/25 08:51:38 0245 1                  44.685455 8.803153 cc 01 303AC8E9C0C7D720B56B4541            
02/07/25 08:51:40 0246 1                  44.685455 8.803155 cc 01 3231313130304A3030353731            
02/07/25 08:52:28 0247 1                  44.685440 8.803215 cc 01 3231313130304A3030353730            
02/07/25 08:52:28 0248 1                  44.685440 8.803215 cc 01 303AC8E9C056D09C9C6E52E8            
02/07/25 08:52:29 0249 1                  44.685440 8.803215 cc 01 303AC8E9C0A9841C9EF91125            
02/07/25 08:52:29 0250 1                  44.685442 8.803210 cc 01 303AC8E9C0682CD9D8B67D25            
02/07/25 08:53:29 0251 1                  44.685413 8.803250 cc 01 3234313130304A3030353335            
02/07/25 08:55:13 0252 1                  44.685422 8.803573 cc 01 313931323043303133313232            
02/07/25 08:56:24 0253 1                  44.685418 8.803578 cc 01 313931323043303131353533            
02/07/25 08:58:35 0254 1                  44.684688 8.806882 cc 01 303AC8E9C08BDF5AC6892760            
02/07/25 08:58:56 0255 1                  44.684687 8.806890 cc 01 323031313030433030303237            
02/07/25 09:00:04 0256 1                  44.684453 8.807152 cc 01 3234303234304A303034D68D            
02/07/25 09:01:32 0257 1                  44.684123 8.807223 cc 01 3231313130304A3031303634            
02/07/25 09:02:10 0258 1                  44.684162 8.807223 cc 01 313931323043303033333933            
02/07/25 09:05:01 0259 1                  44.682887 8.807918 cc 01 313931323043303131343033            
02/07/25 09:06:57 0260 1                  44.683640 8.807720 cc 01 313931323043303131343234            
02/07/25 09:08:28 0261 1                  44.685380 8.806763 cc 01 3231313130304A3031313335            
02/07/25 09:10:12 0262 1                  44.685753 8.806643 cc 01 3231313130304A3031303333            
02/07/25 09:10:43 0263 1                  44.685752 8.806640 cc 01 303ACB03438BA799D8B65CC9            
02/07/25 09:11:24 0264 1                  44.685747 8.806645 cc 01 3034F8372805A84AB41DBC66            
02/07/25 09:12:45 0265 1                  44.686250 8.806667 cc 01 303AC8E9C09BA31AC688D87C            
02/07/25 09:12:53 0266 1                  44.686260 8.806660 cc 01 303AC8E9C0765859D8B69AC4            
02/07/25 09:12:53 0267 1                  44.686260 8.806660 cc 01 313931323043303039373838            
02/07/25 09:12:54 0268 1                  44.686260 8.806660 cc 01 303AC8E9C07B09D9D8B63DEE            
02/07/25 09:12:54 0269 1                  44.686260 8.806660 cc 01 303AC8E9C094FB1AC688DC88            
02/07/25 09:12:54 0270 1                  44.686260 8.806660 cc 01 303AC8E9C09BA41AC688CD71            
02/07/25 09:12:55 0271 1                  44.686260 8.806660 cc 01 303AC8E9C04D74DAC688CF30            
02/07/25 09:12:55 0272 1                  44.686262 8.806658 cc 01 303AC8E9C0ABEEDC9D9F33CA            
02/07/25 09:12:55 0273 1                  44.686262 8.806658 cc 01 303AC8E9C042F519D8B63485            
02/07/25 09:12:56 0274 1                  44.686262 8.806658 cc 01 303AC8E9C06D4F9AC688E65A            
02/07/25 09:12:56 0275 1                  44.686262 8.806658 cc 01 303AC8E9C0887FDC9C6205E1            
02/07/25 09:12:56 0276 1                  44.686262 8.806658 cc 01 303AC8E9C045741AC688E199            
02/07/25 09:12:57 0277 1                  44.686262 8.806658 cc 01 3034F837381B35CAB41DC6E3            
02/07/25 09:12:57 0278 1                  44.686262 8.806657 cc 01 303ACB0343B20CA0B4BECF04            
02/07/25 09:12:58 0279 1                  44.686262 8.806657 cc 01 313931323043303131353734            
02/07/25 09:12:59 0280 1                  44.686263 8.806657 cc 01 303ACB0342428F1C7BF54F60            
02/07/25 09:14:46 0281 1                  44.686608 8.806645 cc 01 313931323043303133353039            
02/07/25 09:17:49 0282 1                  44.687385 8.809607 cc 01 3231313130304A3031323135            
02/07/25 09:20:33 0283 1                  44.687758 8.810168 cc 01 3231313130304A3031313539            
02/07/25 09:21:52 0284 1                  44.687850 8.810358 cc 01 3035EBB32026B50800040708            
02/07/25 09:26:49 0285 1                  44.688385 8.819245 cc 01 303ACB0342428F1C7BF54F60            
02/07/25 09:28:19 0286 1                  44.688432 8.819147 cc 01 3231313130304A3030353038            
02/07/25 09:28:49 0287 1                  44.688413 8.819158 cc 01 3034F837381B35CAB41DC6E3            
02/07/25 09:28:49 0288 1                  44.688413 8.819158 cc 01 303AC8E9C0ABEEDC9D9F33CA            
02/07/25 09:31:32 0289 1                  44.690315 8.818928 cc 01 3231313130304A3030303034            
