02/01/25 06:09:02 0000 s 01133ver01 44.753112 8.811890 uu 01
02/01/25 10:36:10 0028 1                  44.763550 8.808272 uu 01 31383032334d303135323830            
02/01/25 10:36:11 0029 1                  44.763555 8.808275 uu 01 31383032334d303135333431            
02/01/25 10:36:15 0030 1                  44.763528 8.808268 uu 01 31383032334d303135323739            
02/01/25 10:36:16 0031 1                  44.763532 8.808267 uu 01 31383032334d303135343331            
02/01/25 10:36:56 0032 1                  44.763342 8.808387 uu 01 31383132304a303039303639            
02/01/25 10:44:42 0033 1                  44.777201 8.799591 uu 01 323030323545303032363731            
02/01/25 10:44:46 0034 1                  44.777213 8.799596 uu 01 323030323545303034363835            
02/01/25 10:44:51 0035 1                  44.777212 8.799599 uu 01 31383032334d303135363830            
02/01/25 10:44:58 0036 1                  44.777223 8.799642 uu 01 31383032334d303135363739            
02/01/25 10:49:29 0037 1                  44.791376 8.778440 uu 01 31383032334d303130373337            
02/01/25 10:49:32 0038 1                  44.791364 8.778441 uu 01 31383032334d303030393731            
02/01/25 10:49:38 0039 1                  44.791304 8.778496 uu 01 3233303032334d3030393136            
02/01/25 10:51:39 0040 1                  44.793622 8.776952 uu 01 31393032334d303032363839            
02/01/25 10:52:44 0041 1                  44.795701 8.778843 uu 01 31383032334d303032363239            
02/01/25 10:53:42 0042 1                  44.796434 8.778270 uu 01 31383032334d303037323336            
02/01/25 10:55:39 0043 1                  44.795036 8.782333 uu 01 31383032334d303031b73138            
02/01/25 10:56:10 0044 1                  44.794652 8.782044 uu 01 31383032334d303138373132            
02/01/25 10:56:17 0045 1                  44.794584 8.782065 uu 01 3231303032334d3030373537            
02/01/25 10:58:09 0046 1                  44.793281 8.783691 uu 01 3231303234304a3034323638            
02/01/25 11:23:03 0047 1                  44.832876 8.758029 uu 01 31383032334d303035333936            
02/01/25 11:25:28 0048 1                  44.826320 8.756185 uu 01 3233303032334d3030313338            
02/01/25 11:32:18 0049 1                  44.823033 8.784919 uu 01 31383032334d303132363336            
02/01/25 11:36:51 0050 1                  44.828049 8.776587 uu 01 31383032334d303037323231            
02/01/25 11:38:14 0051 1                  44.826814 8.778429 uu 01 31383032334d303132343435            
02/01/25 11:38:47 0052 1                  44.826564 8.778092 uu 01 31383032334d303039393032            
02/01/25 11:43:29 0053 1                  44.813056 8.795839 uu 01 31383032334d303132353134            
02/01/25 11:43:48 0054 1                  44.813040 8.795803 uu 01 31383032334d303132353136            
02/01/25 11:53:19 0055 1                  44.832023 8.800857 uu 01 31383032334d303035333334            
02/01/25 11:57:25 0056 1                  44.821861 8.798805 uu 01 31383032334d303034313932            
02/01/25 12:06:05 0057 1                  44.814532 8.806453 uu 01 31383032334d303037393435            
02/01/25 12:11:57 0058 1                  44.822124 8.817877 uu 01 31383032334d303039313338            
02/01/25 12:12:12 0059 1                  44.822112 8.817871 uu 01 31383032334d303132353930            
02/01/25 12:16:20 0060 1                  44.813409 8.817954 uu 01 3234303032334d3030383539            
02/01/25 12:18:56 0061 1                  44.807853 8.819029 uu 01 31383032334d303035343837            
02/01/25 12:20:15 0062 1                  44.805840 8.818617 uu 01 31383032334d303035353339            
02/01/25 12:22:09 0063 1                  44.804063 8.818085 uu 01 31383032334d303035393338            
02/01/25 12:23:15 0064 1                  44.802699 8.818858 uu 01 31383032334d303132353438            
02/01/25 12:24:23 0065 1                  44.802422 8.819190 uu 01 31383032334d303035323031            
02/01/25 12:24:49 0066 1                  44.802625 8.819089 uu 01 31383032334d303132353539            
02/01/25 12:25:27 0067 1                  44.802826 8.819180 uu 01 31383032334d303035343536            
02/01/25 12:25:44 0068 1                  44.802881 8.819369 uu 01 31383032334d303039383535            
02/01/25 12:26:19 0069 1                  44.802771 8.819046 uu 01 31383032334d303035353337            
02/01/25 12:30:30 0070 1                  44.806535 8.819960 uu 01 31383032734d303039383334            
02/01/25 12:31:09 0071 1                  44.806826 8.821279 uu 01 31383032334d303039363235            
02/01/25 12:32:40 0072 1                  44.808123 8.820394 uu 01 3233303032334d3030343937            
02/01/25 12:32:49 0073 1                  44.808089 8.820394 uu 01 31383032334d303132373433            
02/01/25 12:34:06 0074 1                  44.808327 8.820392 uu 01 31383032334d303030383436            
02/01/25 12:35:37 0075 1                  44.806657 8.821738 uu 01 31383032334d313132353937            
02/01/25 12:36:11 0076 1                  44.806743 8.822642 uu 01 31383032334d303031373532            
02/01/25 12:36:40 0077 1                  44.806868 8.823169 uu 01 31383032334d303039373531            
02/01/25 12:36:54 0078 1                  44.806872 8.823054 uu 01 3231303032334d3031393332            
02/01/25 12:37:29 0079 1                  44.806928 8.824071 uu 01 31383032334d303135393633            
02/01/25 12:37:50 0080 1                  44.806969 8.824276 uu 01 31383032334d303034313231            
02/01/25 12:38:25 0081 1                  44.807478 8.824286 uu 01 3231303132304a3037363732            
02/01/25 12:40:05 0082 1                  44.809301 8.823148 uu 01 3231303032334d3032343430            
02/01/25 12:44:27 0083 1                  44.807397 8.827543 uu 01 31383032334d303035323033            
02/01/25 12:44:59 0084 1                  44.807746 8.828722 uu 01 31383032334d303132363434            
02/01/25 13:16:40 0085 1                  44.808026 8.831260 uu 01 31383032334d303035323537            
02/01/25 13:16:55 0086 1                  44.807982 8.831261 uu 01 31383032334d303035323035            
02/01/25 13:17:31 0087 1                  44.808023 8.831959 uu 01 31383032334d303035353532            
02/01/25 13:21:25 0088 1                  44.802561 8.829029 uu 01 31383032334d303132373130            
02/01/25 13:24:31 0089 1                  44.799508 8.829356 uu 01 31383032334d303135323833            
02/01/25 13:29:59 0090 1                  44.780802 8.811295 uu 01 31383032334d303135323232            
02/01/25 13:30:35 0091 1                  44.782311 8.811651 uu 01 31383032334d303135323231            
02/01/25 13:31:05 0092 1                  44.782547 8.811685 uu 01 31383032334d303131343932            
02/01/25 13:31:58 0093 1                  44.782809 8.810874 uu 01 31383032334d303032303230            
02/01/25 13:41:23 0094 1                  44.784050 8.819421 uu 01 31383032334d303135343033            
02/01/25 13:44:12 0095 1                  44.777549 8.822480 uu 01 3232303032334d3030343439            
02/01/25 13:45:10 0096 1                  44.775961 8.821411 uu 01 323030323545303031303335            
02/01/25 13:51:45 0097 1                  44.790105 8.827279 uu 01 31383032334d303135313033            
02/01/25 13:52:07 0098 1                  44.790102 8.827454 uu 01 31383032334d303135333135            
02/01/25 13:52:35 0099 1                  44.790125 8.827965 uu 01 31383032334d303135353132            
02/01/25 13:53:29 0100 1                  44.791062 8.829269 uu 01 31383032334d303135323430            
02/01/25 13:53:35 0101 1                  44.791070 8.829239 uu 01 31383032334d303135333031            
02/01/25 13:54:10 0102 1                  44.791159 8.829083 uu 01 31383032334d303135343236            
02/01/25 13:54:33 0103 1                  44.791400 8.828949 uu 01 31383132304a303039313933            
02/01/25 13:56:41 0104 1                  44.792531 8.829140 uu 01 31383032334d303135343935            
02/01/25 13:57:50 0105 1                  44.792678 8.830612 uu 01 31383032334d303135323236            
