21/01/25 05:00:40 0000 s 02536ver01 44.753023 8.812020 pp 01
21/01/25 06:46:56 0038 1                  44.809238 8.823038 pp 01 313831323045303234313536            
21/01/25 06:46:58 0039 1                  44.809237 8.823037 pp 01 3231303032334d3032343430            
21/01/25 06:47:08 0040 1                  44.809233 8.823023 pp 01 313831323045303233323635            
21/01/25 06:48:21 0041 1                  44.809133 8.822952 pp 01 313931323050303039393230            
21/01/25 06:48:29 0042 1                  44.809132 8.822947 pp 01 313831323045303233333530            
21/01/25 06:50:49 0043 1                  44.809005 8.822978 pp 01 3231303234304a3030303233            
21/01/25 06:52:50 0044 1                  44.807007 8.821187 pp 01 313931323050303034393236            
21/01/25 06:53:01 0045 1                  44.807008 8.821198 pp 01 313931323050303133373536            
21/01/25 06:54:43 0046 1                  44.807528 8.821100 pp 01 313831323045303233333334            
21/01/25 06:55:43 0047 1                  44.807703 8.820827 pp 01 313931323050303131383631            
21/01/25 06:56:26 0048 1                  44.807982 8.820665 pp 01 3233303132304a3030353536            
21/01/25 06:56:37 0049 1                  44.807993 8.820660 pp 01 31383132304a303139363434            
21/01/25 06:57:47 0050 1                  44.808202 8.820383 pp 01 313931323050303031323135            
21/01/25 06:57:53 0051 1                  44.808202 8.820382 pp 01 313931323050303036363432            
21/01/25 07:00:05 0052 1                  44.808602 8.820815 pp 01 31383032335d303035323135            
21/01/25 07:00:11 0053 1                  44.808595 8.820823 pp 01 313931323050303132393531            
21/01/25 07:02:37 0054 1                  44.808173 8.819372 pp 01 313831323045303233373038            
21/01/25 07:04:28 0055 1                  44.808072 8.819018 pp 01 313831323045303233343633            
21/01/25 07:06:13 0056 1                  44.808397 8.819067 pp 01 313931323050303035323930            
21/01/25 07:08:41 0057 1                  44.810943 8.817593 pp 01 313831323045303235323230            
21/01/25 07:08:50 0058 1                  44.810960 8.817585 pp 01 313831323045303234383137            
21/01/25 07:09:04 0059 1                  44.810965 8.817580 pp 01 313831323045303230353839            
21/01/25 07:13:14 0060 1                  44.813608 8.817998 pp 01 313831323045303234303136            
21/01/25 07:14:31 0061 1                  44.813897 8.818117 pp 01 313931323050303030373736            
21/01/25 07:17:05 0062 1                  44.817032 8.817273 pp 01 313831323045303138353337            
21/01/25 07:24:44 0063 1                  44.819010 8.815865 pp 01 313931323050303037373234            
21/01/25 07:24:55 0064 1                  44.819012 8.815868 pp 01 313831323045303236363031            
21/01/25 07:26:26 0065 1                  44.818928 8.816690 pp 01 313831323045303234363234            
21/01/25 07:29:29 0066 1                  44.822192 8.817902 pp 01 313931323050303039343339            
21/01/25 07:31:09 0067 1                  44.822060 8.818253 pp 01 313831323045303234383533            
21/01/25 07:31:19 0068 1                  44.822058 8.818247 pp 01 313931323050303032393434            
21/01/25 07:36:59 0069 1                  44.815985 8.812948 pp 01 313931323050303033303231            
21/01/25 07:40:20 0070 1                  44.814558 8.806397 pp 01 31383032334d303037393435            
21/01/25 07:40:21 0071 1                  44.814560 8.806395 pp 01 313931323050303032363036            
21/01/25 07:40:31 0072 1                  44.814567 8.806390 pp 01 313831323045303235303331            
21/01/25 07:41:37 0073 1                  44.814640 8.806080 pp 01 313931323050303039353632            
21/01/25 07:47:32 0074 1                  44.809255 8.806892 pp 01 313931323050303034373839            
21/01/25 07:48:37 0075 1                  44.809487 8.805540 pp 01 313931323050303039353436            
21/01/25 07:52:04 0076 1                  44.814738 8.792500 pp 01 313931323045303630343330            
21/01/25 07:58:34 0078 1                  44.819743 8.798740 pp 01 3234303132304a3031313439            
21/01/25 07:58:37 0079 1                  44.819745 8.798740 pp 01 e2806f1200000002280fe99a            
21/01/25 07:58:57 0081 1                  44.819738 8.798733 pp 01 ee0002220330100000085195            
21/01/25 07:59:15 0082 1                  44.819732 8.798728 pp 01 111150000000002437486395            
21/01/25 08:03:34 0083 1                  44.820057 8.804497 pp 01 313831323045303233343939            
21/01/25 08:06:56 0084 1                  44.821882 8.798757 pp 01 313931323050303032373234            
21/01/25 08:07:29 0085 1                  44.821897 8.798798 pp 01 313931323050303132333934            
21/01/25 08:07:44 0086 1                  44.821893 8.798815 pp 01 313831323045303230303733            
21/01/25 08:08:51 0087 1                  44.821897 8.798783 pp 01 313931323050303132313437            
21/01/25 08:12:34 0088 1                  44.826318 8.805097 pp 01 313931323050303036303935            
21/01/25 08:14:36 0089 1                  44.826178 8.805645 pp 01 31383132304a303230393838            
21/01/25 08:15:38 0090 1                  44.826015 8.806365 pp 01 313931323050303034323537            
21/01/25 08:15:43 0091 1                  44.826012 8.806370 pp 01 313931323050303035303938            
21/01/25 08:16:47 0092 1                  44.825935 8.806860 pp 01 313931323050303132303435            
21/01/25 08:18:11 0093 1                  44.825668 8.808815 pp 01 313831323045303233343333            
21/01/25 08:20:48 0094 1                  44.825900 8.809343 pp 01 313831323045303234323631            
21/01/25 08:20:54 0095 1                  44.825902 8.809338 pp 01 313831323045303234323635            
21/01/25 08:26:15 0096 1                  44.831810 8.801407 pp 01 313831323045303234303537            
21/01/25 08:29:12 0097 1                  44.829285 8.804315 pp 01 3234303132304a3031313333            
21/01/25 08:29:36 0098 1                  44.829290 8.804318 pp 01 313831323045303139393433            
21/01/25 08:30:57 0099 1                  44.830152 8.804828 pp 01 30340bd1c03d0d8000009842            
21/01/25 08:30:59 0100 1                  44.830152 8.804828 pp 01 313831323045303230353936            
21/01/25 08:32:27 0101 1                  44.831767 8.806643 pp 01 313931323050303039303531            
21/01/25 08:33:58 0102 1                  44.831330 8.809385 pp 01 313931323050303035343731            
21/01/25 08:36:11 0103 1                  44.832443 8.806188 pp 01 313931323050303037343537            
21/01/25 08:39:21 0104 1                  44.832853 8.822092 pp 01 313931323050303031363634            
21/01/25 09:00:46 0105 1                  44.822938 8.784777 pp 01 313931323050303130383933            
21/01/25 09:04:02 0106 1                  44.828090 8.776942 pp 01 3234303132304a3032313730            
21/01/25 09:05:41 0107 1                  44.828055 8.776167 pp 01 313831323045303230303136            
21/01/25 09:06:45 0108 1                  44.828025 8.775970 pp 01 313831323045303230303139            
21/01/25 09:09:12 0109 1                  44.828697 8.775230 pp 01 3234303132304a3033323139            
21/01/25 09:11:38 0110 1                  44.829860 8.782255 pp 01 313831323045303231393033            
21/01/25 09:17:51 0111 1                  44.832687 8.798252 pp 01 313831323045303139363235            
21/01/25 09:24:39 0112 1                  44.827033 8.778603 pp 01 313831323045303232333939            
21/01/25 09:25:51 0113 1                  44.826240 8.777810 pp 01 313931323050303034343935            
21/01/25 09:29:41 0114 1                  44.829970 8.771283 pp 01 313931323050303035313434            
21/01/25 09:36:17 0115 1                  44.819887 8.763052 pp 01 313831323045303234333534            
21/01/25 09:40:23 0116 1                  44.828173 8.764992 pp 01 313831323045303138373633            
21/01/25 09:46:30 0117 1                  44.826235 8.756178 pp 01 313931323050303130363537            
21/01/25 09:46:34 0118 1                  44.826230 8.756180 pp 01 31393132b050303130363537            
21/01/25 09:49:56 0119 1                  44.826748 8.757935 pp 01 313931323050303131393035            
21/01/25 09:52:51 0120 1                  44.831608 8.755928 pp 01 313931323050303038333636            
21/01/25 09:53:08 0121 1                  44.831618 8.755920 pp 01 313831323045303230393639            
21/01/25 09:55:50 0122 1                  44.831890 8.756092 pp 01 313831323045303230393634            
21/01/25 09:57:00 0123 1                  44.832103 8.756420 pp 01 313831323045303230363338            
21/01/25 09:58:25 0124 1                  44.832948 8.758187 pp 01 313831323045303231303930            
21/01/25 10:02:16 0125 1                  44.823185 8.740163 pp 01 313831323045303138353335            
21/01/25 10:05:50 0126 1                  44.823598 8.750312 pp 01 313831323045303232323838            
21/01/25 10:08:04 0127 1                  44.819988 8.748227 pp 01 313932343045303030363237            
21/01/25 10:08:08 0128 1                  44.819983 8.748222 pp 01 3231303234304a3030303235            
21/01/25 10:11:50 0129 1                  44.809887 8.736310 pp 01 313831323045303234333837            
21/01/25 10:16:40 0130 1                  44.821732 8.751540 pp 01 3035ebb6fc2d17804190acdb            
21/01/25 10:20:30 0131 1                  44.806360 8.753015 pp 01 313931323050303033303039            
21/01/25 10:24:39 0132 1                  44.807177 8.770572 pp 01 313931323050303039323631            
21/01/25 10:54:14 0000 s 02536ver01 44.753025 8.811948 pp 01
21/01/25 12:01:40 0133 1                  44.760933 8.792865 pp 01 015311131075691201100000            
21/01/25 12:02:54 0134 1                  44.760970 8.792862 pp 01 180164890105210007010000            
21/01/25 12:03:24 0135 1                  44.760975 8.792847 pp 01 e2806f120000000227c9adda            
21/01/25 12:10:04 0136 1                  44.765500 8.781565 pp 01 3231313130304a3030313736            
21/01/25 12:11:07 0137 1                  44.765440 8.781632 pp 01 3230313130304a3031313833            
21/01/25 12:13:44 0138 1                  44.764537 8.779398 pp 01 3230313130304a3031313437            
21/01/25 12:16:10 0140 1                  44.764842 8.778060 pp 01 323031323055303030323233            
21/01/25 12:16:15 0141 1                  44.764850 8.778055 pp 01 303965e2038004c9502fe371            
21/01/25 12:16:16 0142 1                  44.764853 8.778053 pp 01 3039613540606b89502f952c            
21/01/25 12:16:19 0143 1                  44.764855 8.778050 pp 01 3230313130304a3031313439            
21/01/25 12:17:41 0144 1                  44.765307 8.777632 pp 01 313931323050303038363632            
21/01/25 12:17:42 0145 1                  44.765303 8.777637 pp 01 3232313130304a3030303133            
21/01/25 12:17:44 0146 1                  44.765298 8.777642 pp 01 313931323050303038363633            
21/01/25 12:17:47 0147 1                  44.765295 8.777647 pp 01 3234313130304a3030333136            
21/01/25 12:17:50 0148 1                  44.765290 8.777657 pp 01 323030323545303037393431            
21/01/25 12:18:31 0149 1                  44.765268 8.777640 pp 01 313931323050303038363635            
21/01/25 12:18:41 0150 1                  44.765272 8.777642 pp 01 313931323050303038363631            
21/01/25 12:18:51 0151 1                  44.765277 8.777635 pp 01 313931323050303032373231            
21/01/25 12:18:55 0152 1                  44.765278 8.777633 pp 01 303549a8a02254ccce416ba6            
21/01/25 12:19:08 0153 1                  44.765280 8.777628 pp 01 31383033304d303036333033            
21/01/25 12:19:41 0154 1                  44.765260 8.777615 pp 01 3139313230503031323d3039            
21/01/25 12:19:58 0155 1                  44.765262 8.777607 pp 01 313931323050303132323035            
21/01/25 12:20:26 0156 1                  44.765250 8.777593 pp 01 3231303033304d3032353434            
21/01/25 12:20:28 0157 1                  44.765248 8.777592 pp 01 313931323050303036353432            
21/01/25 12:21:40 0158 1                  44.765228 8.777550 pp 01 3233303032334d3031303431            
21/01/25 12:22:03 0159 1                  44.765227 8.777560 pp 01 3231313130304a3032353836            
21/01/25 12:23:11 0160 1                  44.765217 8.777533 pp 01 3035eb8adc0e80c8000416ba            
21/01/25 12:24:41 0161 1                  44.765222 8.778220 pp 01 303549a914389d8cce41662e            
21/01/25 12:24:42 0162 1                  44.765223 8.778220 pp 01 3231313130304a3032353636            
21/01/25 12:26:10 0163 1                  44.765130 8.778588 pp 01 313931323050303132383333            
21/01/25 12:27:30 0164 1                  44.765218 8.779350 pp 01 313931323050303038383135            
21/01/25 12:30:24 0165 1                  44.765342 8.775937 pp 01 3232313130304a3030333237            
21/01/25 12:31:37 0166 1                  44.765343 8.775927 pp 01 f40000000000000030360145            
21/01/25 12:31:53 0167 1                  44.765343 8.775922 pp 01 3230313130304a3031303937            
21/01/25 12:33:07 0168 1                  44.765305 8.775910 pp 01 3233313130304a3030323439            
21/01/25 12:34:25 0169 1                  44.765277 8.775867 pp 01 3231313130304a3032353533            
21/01/25 12:36:34 0170 1                  44.765153 8.775672 pp 01 303acb0342ba245c8511a012            
21/01/25 12:36:36 0171 1                  44.765153 8.775672 pp 01 303acb0342ebaedac6896729            
21/01/25 12:36:38 0172 1                  44.765155 8.775672 pp 01 303acb0342e0641ac688e651            
21/01/25 12:36:43 0173 1                  44.765155 8.775672 pp 01 00b07a14f850d7aff68ea44c            
21/01/25 12:36:44 0174 1                  44.765157 8.775672 pp 01 3034dfb36c12c4999c8995ad            
21/01/25 12:36:46 0175 1                  44.765157 8.775672 pp 01 3230313130304a3031303434            
21/01/25 12:37:19 0176 1                  44.765177 8.775683 pp 01 3230313130304a3031303435            
21/01/25 12:37:25 0177 1                  44.765180 8.775685 pp 01 3034dfb36c12b5199c8992fd            
21/01/25 12:37:26 0178 1                  44.765182 8.775685 pp 01 30396061c01b4f800014eff3            
21/01/25 12:37:27 0179 1                  44.765182 8.775687 pp 01 30340c000049e49aa89f2804            
21/01/25 12:37:28 0180 1                  44.765182 8.775687 pp 01 3034dfb36c2a63999c899382            
21/01/25 12:37:32 0181 1                  44.765185 8.775687 pp 01 30340bdf18245e73a78e7404            
21/01/25 12:38:24 0182 1                  44.765167 8.775677 pp 01 3230313130304a3031303433            
21/01/25 12:40:15 0183 1                  44.764887 8.777053 pp 01 3230313130304a3031313232            
21/01/25 12:41:10 0184 1                  44.764915 8.777070 pp 01 3233313330304a3030323330            
21/01/25 12:41:12 0185 1                  44.764915 8.777070 pp 01 3233313130304a3030323330            
21/01/25 12:43:16 0186 1                  44.765482 8.774762 pp 01 313931323050303132373932            
21/01/25 12:43:20 0187 1                  44.765482 8.774755 pp 01 313931323050303132373838            
21/01/25 12:43:27 0188 1                  44.765478 8.774748 pp 01 313931323050303037313938            
21/01/25 12:43:34 0189 1                  44.765477 8.774747 pp 01 3234303132304a3032313535            
21/01/25 12:44:14 0190 1                  44.765482 8.774725 pp 01 3233303132304a3031373133            
21/01/25 12:44:25 0191 1                  44.765483 8.774722 pp 01 313931323050303036313732            
21/01/25 12:44:32 0192 1                  44.765487 8.774723 pp 01 313931323050303132373830            
21/01/25 12:44:59 0193 1                  44.765485 8.774712 pp 01 313931323050303037333534            
21/01/25 12:45:47 0194 1                  44.765477 8.774698 pp 01 313931323050303037313936            
21/01/25 12:45:49 0195 1                  44.765477 8.774698 pp 01 313931323050303037333533            
21/01/25 12:46:12 0196 1                  44.765480 8.774703 pp 01 313931323050303132373931            
21/01/25 12:46:13 0197 1                  44.765482 8.774705 pp 01 313931323050303037313939            
21/01/25 12:47:29 0198 1                  44.765482 8.774700 pp 01 3231303032334d3035323232            
21/01/25 12:51:15 0199 1                  44.766010 8.771015 pp 01 313931323050303038383732            
21/01/25 12:51:17 0200 1                  44.766010 8.771015 pp 01 3234303132304a3031303735            
21/01/25 12:51:27 0201 1                  44.766003 8.771027 pp 01 3234303132304a3031313032            
21/01/25 12:53:04 0202 1                  44.766427 8.771087 pp 01 313931323050303035303135            
21/01/25 12:53:05 0203 1                  44.766427 8.771087 pp 01 313931323050303034323535            
21/01/25 12:53:06 0204 1                  44.766430 8.771087 pp 01 303549a9144b918cce4167dd            
21/01/25 12:53:23 0205 1                  44.766450 8.771077 pp 01 31383132304a303237333931            
21/01/25 12:53:24 0206 1                  44.766450 8.771077 pp 01 313931323050303132383631            
21/01/25 12:54:21 0207 1                  44.766438 8.771078 pp 01 30360372d83e5d800cd0a3e1            
21/01/25 12:54:22 0208 1                  44.766438 8.771078 pp 01 313931323050303035303136            
21/01/25 13:04:52 0209 1                  44.761305 8.751060 pp 01 313931323050303133393534            
21/01/25 13:11:07 0210 1                  44.765233 8.771493 pp 01 313931323050303034313736            
21/01/25 13:12:20 0211 1                  44.764742 8.771323 pp 01 313931323050303038313834            
21/01/25 13:12:32 0212 1                  44.764712 8.771297 pp 01 313931323050303038373336            
21/01/25 13:13:38 0213 1                  44.764543 8.771225 pp 01 313931323050303038373335            
21/01/25 13:14:54 0214 1                  44.764413 8.771142 pp 01 313931323050303038373334            
21/01/25 13:16:01 0215 1                  44.764300 8.771020 pp 01 313931323050303038373333            
21/01/25 13:17:05 0216 1                  44.764135 8.770933 pp 01 313931323050303034313737            
21/01/25 13:17:12 0217 1                  44.764133 8.770950 pp 01 313931323050303034313132            
21/01/25 13:20:25 0219 1                  44.765072 8.772568 pp 01 313931323050303038393734            
21/01/25 13:20:50 0220 1                  44.765055 8.772568 pp 01 313931323050303131343532            
21/01/25 13:22:31 0221 1                  44.764537 8.772325 pp 01 313931323050303131343530            
21/01/25 13:23:52 0222 1                  44.764035 8.772093 pp 01 313931323050303038373232            
21/01/25 13:24:02 0223 1                  44.764025 8.772097 pp 01 313931323050303038373233            
21/01/25 13:24:07 0224 1                  44.764020 8.772098 pp 01 3139313230503030b8373232            
21/01/25 13:25:31 0225 1                  44.763767 8.771933 pp 01 313931323050303038373139            
21/01/25 13:27:45 0226 1                  44.763543 8.772920 pp 01 3230313130304a3031323534            
21/01/25 13:30:39 0227 1                  44.763920 8.772650 pp 01 313931323050303133313335            
21/01/25 13:30:46 0228 1                  44.763930 8.772650 pp 01 313931323050303133313334            
21/01/25 13:31:52 0229 1                  44.764072 8.772698 pp 01 313931323050303133313332            
21/01/25 13:32:13 0230 1                  44.764095 8.772717 pp 01 313931323050303132353634            
21/01/25 13:32:35 0231 1                  44.764107 8.772725 pp 01 323030323545303030313630            
21/01/25 13:33:04 0232 1                  44.764182 8.772757 pp 01 313931323050303034313734            
21/01/25 13:34:39 0233 1                  44.764348 8.772730 pp 01 313931323050303132353632            
21/01/25 13:34:52 0234 1                  44.764340 8.772733 pp 01 313931323050303037333133            
21/01/25 13:34:54 0235 1                  44.764340 8.772733 pp 01 313931323050303133313337            
21/01/25 13:36:26 0236 1                  44.764435 8.772493 pp 01 3234313130304a3030333938            
21/01/25 13:39:23 0237 1                  44.764338 8.773848 pp 01 3230313130304a3031323638            
21/01/25 13:40:42 0238 1                  44.764292 8.773817 pp 01 3230313130304a3031323639            
21/01/25 13:42:16 0239 1                  44.764193 8.773665 pp 01 313931323050303037333332            
21/01/25 13:43:13 0240 1                  44.763663 8.773830 pp 01 313931323050303132393737            
21/01/25 13:43:18 0241 1                  44.763653 8.773837 pp 01 31383132304a303138373839            
21/01/25 13:44:42 0242 1                  44.763400 8.773635 pp 01 313931323050303132373333            
21/01/25 13:44:43 0243 1                  44.763397 8.773630 pp 01 313931323050303132363431            
21/01/25 13:46:29 0244 1                  44.763240 8.773585 pp 01 313931323050303132393939            
21/01/25 13:46:33 0245 1                  44.763250 8.773588 pp 01 313931323050303032303130            
21/01/25 13:46:37 0246 1                  44.763260 8.773592 pp 01 313931323050303132363430            
21/01/25 13:47:38 0247 1                  44.763233 8.773533 pp 01 313931b23050303132363430            
21/01/25 13:48:46 0248 1                  44.763000 8.773383 pp 01 313931323050303036393939            
21/01/25 13:48:53 0249 1                  44.763003 8.773398 pp 01 313931323050303133373031            
21/01/25 13:49:13 0251 1                  44.762980 8.773400 pp 01 313931323050303036393938            
21/01/25 13:50:47 0252 1                  44.762873 8.773385 pp 01 31383033304d303036303831            
21/01/25 13:51:01 0253 1                  44.762872 8.773392 pp 01 111509080102000000029433            
21/01/25 13:51:05 0254 1                  44.762867 8.773390 pp 01 3230303033304d3035353733            
21/01/25 13:51:13 0255 1                  44.762862 8.773385 pp 01 3231303033304d3032383735            
21/01/25 13:52:02 0256 1                  44.762960 8.772910 pp 01 313931323050303131393134            
21/01/25 13:53:01 0257 1                  44.763155 8.772363 pp 01 313931323050303132373731            
21/01/25 13:53:08 0258 1                  44.763170 8.772353 pp 01 313931323050303132373732            
21/01/25 14:05:50 0260 1                  44.792818 8.739618 pp 01 303acb0342d3bd1ac688cd8d            
21/01/25 14:06:43 0261 1                  44.792830 8.739625 pp 01 3039612d41adeb89502f9601            
21/01/25 14:07:46 0262 1                  44.792820 8.739648 pp 01 30360372d83e5d800cd0a3e1            
21/01/25 14:07:47 0263 1                  44.792818 8.739652 pp 01 303549a9144b918cce4167dd            
21/01/25 14:07:52 0264 1                  44.792815 8.739655 pp 01 3034dfb36c12b5199c8992fd            
21/01/25 14:07:57 0265 1                  44.792810 8.739657 pp 01 30340c000049e49aa89f2804            
21/01/25 14:08:00 0266 1                  44.792807 8.739657 pp 01 00b07a14f850d7aff68ea44c            
21/01/25 14:08:20 0267 1                  44.792787 8.739648 pp 01 303549a914389d8cce41662e            
21/01/25 14:09:01 0268 1                  44.792803 8.739635 pp 01 303965e2038004c9502fe371            
21/01/25 14:09:18 0269 1                  44.792813 8.739638 pp 01 303549a8a02254ccce416ba6            
21/01/25 14:33:43 0000 s 02536ver01 44.764412 8.776392 pp 01
21/01/25 14:35:32 0270 1                  44.764570 8.774728 pp 01 3230313130304a3031323432            
21/01/25 14:35:34 0271 1                  44.764573 8.774725 pp 01 3230313130304a3030383536            
21/01/25 14:36:29 0272 1                  44.764572 8.774672 pp 01 3230313130304a3031303630            
21/01/25 14:38:34 0273 1                  44.764223 8.774613 pp 01 313931323050303036393936            
21/01/25 14:38:48 0274 1                  44.764205 8.774625 pp 01 3230303033304d3038353939            
21/01/25 14:38:49 0275 1                  44.764205 8.774625 pp 01 313931323050303132373939            
21/01/25 14:41:08 0276 1                  44.763887 8.774518 pp 01 313931323050303038383239            
21/01/25 14:41:09 0277 1                  44.763887 8.774518 pp 01 323030323545303030323532            
21/01/25 14:41:11 0278 1                  44.763883 8.774515 pp 01 313931323050303132373733            
21/01/25 14:42:29 0279 1                  44.763733 8.774103 pp 01 3230313130304a3030373935            
21/01/25 14:42:50 0280 1                  44.763730 8.774070 pp 01 3230313130304a3031323633            
21/01/25 14:43:34 0281 1                  44.763727 8.774055 pp 01 3230313130304a3031323631            
21/01/25 14:44:25 0282 1                  44.763735 8.774015 pp 01 3230313130304a3031323632            
21/01/25 14:46:52 0283 1                  44.762747 8.773817 pp 01 31383033304d303036323635            
21/01/25 14:46:54 0284 1                  44.762745 8.773818 pp 01 313931323050303132383731            
21/01/25 14:47:21 0285 1                  44.762745 8.773850 pp 01 313931323050303038323230            
21/01/25 14:47:22 0286 1                  44.762747 8.773855 pp 01 313931323050303133303631            
21/01/25 14:48:57 0287 1                  44.762543 8.774343 pp 01 313931323050303132373133            
21/01/25 14:48:58 0288 1                  44.762543 8.774343 pp 01 313931323050303038303432            
21/01/25 14:50:08 0289 1                  44.762798 8.774672 pp 01 313931323050303039363539            
21/01/25 14:50:16 0290 1                  44.762800 8.774663 pp 01 313931323050303131333637            
21/01/25 14:52:02 0291 1                  44.763085 8.774840 pp 01 313931323050303038353038            
21/01/25 14:53:03 0292 1                  44.763267 8.774922 pp 01 313931323050303131303430            
21/01/25 14:54:19 0293 1                  44.763588 8.775165 pp 01 313931323050303038353034            
21/01/25 14:54:30 0294 1                  44.763605 8.775173 pp 01 313931323050303131353834            
21/01/25 14:54:36 0295 1                  44.763610 8.775177 pp 01 313931323050303038353035            
21/01/25 14:55:58 0296 1                  44.763715 8.775515 pp 01 313931323050303038353036            
21/01/25 14:57:05 0297 1                  44.764330 8.775723 pp 01 3230303033304d3035353039            
21/01/25 14:57:50 0298 1                  44.764145 8.775725 pp 01 313931323050303133373539            
21/01/25 14:57:51 0299 1                  44.764137 8.775717 pp 01 313931323050303133373538            
21/01/25 14:58:53 0300 1                  44.763970 8.775675 pp 01 313931323050303131313032            
21/01/25 14:59:00 0301 1                  44.763972 8.775665 pp 01 313931323050303131333734            
21/01/25 15:00:11 0302 1                  44.763842 8.775587 pp 01 313931323050303131313030            
21/01/25 15:01:18 0303 1                  44.763615 8.775622 pp 01 3234303132304a3033303939            
21/01/25 15:02:37 0304 1                  44.763303 8.775518 pp 01 313931323050303035303033            
21/01/25 15:03:55 0305 1                  44.763117 8.775455 pp 01 313931323050303131333639            
21/01/25 15:05:17 0306 1                  44.762748 8.775400 pp 01 3230313130304a3031323532            
21/01/25 15:06:55 0307 1                  44.762752 8.775478 pp 01 3230313130304a3031323533            
21/01/25 15:08:43 0308 1                  44.762570 8.775372 pp 01 313931323050303032363035            
21/01/25 15:10:16 0309 1                  44.762845 8.776305 pp 01 313931323050303033333532            
21/01/25 15:11:21 0310 1                  44.763147 8.776388 pp 01 313931323050303038313934            
21/01/25 15:11:55 0311 1                  44.763135 8.776385 pp 01 3230313130304a3031323234            
21/01/25 15:12:24 0312 1                  44.763128 8.776373 pp 01 313931323050303038313933            
21/01/25 15:13:13 0313 1                  44.763135 8.776378 pp 01 374156474930454555313530            
21/01/25 15:14:07 0314 1                  44.763277 8.776422 pp 01 313931323050303034353438            
21/01/25 15:14:17 0315 1                  44.763303 8.776430 pp 01 313931323050303038383836            
21/01/25 15:14:20 0316 1                  44.763313 8.776430 pp 01 313931323050303030323730            
21/01/25 15:16:04 0317 1                  44.763587 8.776482 pp 01 313931323050303038343938            
21/01/25 15:16:05 0318 1                  44.763587 8.776482 pp 01 313931323050303038353031            
21/01/25 15:17:24 0319 1                  44.763732 8.776498 pp 01 313931323050303130343138            
