18/01/25 05:10:38 0000 s 02532ver01 44.752930 8.812485 cc 01
18/01/25 06:04:19 0024 1                  44.688652 8.802700 cc 01 313931323043303132313135            
18/01/25 06:04:26 0025 1                  44.688632 8.802703 cc 01 31383033304d303033353931            
18/01/25 06:05:22 0026 1                  44.688545 8.802837 cc 01 3231303033304d3032303131            
18/01/25 06:05:25 0027 1                  44.688553 8.802838 cc 01 3231303033304d3033303232            
18/01/25 06:06:31 0028 1                  44.688562 8.802893 cc 01 313931323043303133343932            
18/01/25 06:09:10 0029 1                  44.688390 8.803397 cc 01 3230303033304d3035333432            
18/01/25 06:09:19 0030 1                  44.688383 8.803380 cc 01 313931323043303132323931            
18/01/25 06:09:31 0031 1                  44.688375 8.803353 cc 01 3231303234304a3038323432            
18/01/25 06:10:21 0032 1                  44.688308 8.803360 cc 01 3231303234304a3030323431            
18/01/25 06:11:49 0033 1                  44.688225 8.803580 cc 01 3231303033304d3032333038            
18/01/25 06:12:06 0034 1                  44.688222 8.803583 cc 01 3230303033304d3037393035            
18/01/25 06:12:07 0035 1                  44.688222 8.803583 cc 01 3230303033304d3035333239            
18/01/25 06:12:26 0036 1                  44.688227 8.803567 cc 01 3230303033304d3037393233            
18/01/25 06:12:29 0037 1                  44.688228 8.803563 cc 01 3230303033304d3037373736            
18/01/25 06:13:03 0038 1                  44.688208 8.803565 cc 01 3230303033304d3033303539            
18/01/25 06:15:33 0039 1                  44.688140 8.803855 cc 01 313931323043303132313537            
18/01/25 06:16:00 0040 1                  44.688137 8.803835 cc 01 313931323050303034363137            
18/01/25 06:17:17 0041 1                  44.688088 8.803680 cc 01 3230303033304d3031333533            
18/01/25 06:17:26 0042 1                  44.688055 8.803672 cc 01 3230303033304d3031343230            
18/01/25 06:17:37 0043 1                  44.687998 8.803673 cc 01 3230303033304d3031333436            
18/01/25 06:17:55 0044 1                  44.687977 8.803672 cc 01 313932343043303030333338            
18/01/25 06:18:05 0045 1                  44.687965 8.803673 cc 01 313931323143303037373336            
18/01/25 06:18:07 0046 1                  44.687960 8.803672 cc 01 313931327143303037373336            
18/01/25 06:18:21 0047 1                  44.687892 8.803660 cc 01 313931323050303033303232            
18/01/25 06:19:50 0048 1                  44.687658 8.803390 cc 01 3230303033304d3037383939            
18/01/25 06:19:58 0049 1                  44.687663 8.803380 cc 01 3230303033304d3031383930            
18/01/25 06:20:10 0050 1                  44.687677 8.803358 cc 01 3230303033304d3037383936            
18/01/25 06:20:12 0051 1                  44.687677 8.803358 cc 01 3034f822540e090c3500c80e            
18/01/25 06:20:46 0052 1                  44.687630 8.803198 cc 01 3034f822540e090c3500c80e            
18/01/25 06:20:54 0053 1                  44.687600 8.803212 cc 01 3230303033304d3037373537            
18/01/25 06:21:36 0054 1                  44.687637 8.802877 cc 01 3231303033304d3031383232            
18/01/25 06:21:37 0055 1                  44.687635 8.802867 cc 01 3034f822540e090c3500c80e            
18/01/25 06:21:38 0056 1                  44.687635 8.802867 cc 01 3036142c280f27debbd036f3            
18/01/25 06:21:40 0057 1                  44.687635 8.802850 cc 01 303acb0342ba4fd9d8b6691d            
18/01/25 06:21:42 0058 1                  44.687637 8.802835 cc 01 3232303032334d3030383135            
18/01/25 06:21:53 0059 1                  44.687640 8.802792 cc 01 323030323545303031373034            
18/01/25 06:22:15 0060 1                  44.687662 8.802770 cc 01 3233303033304d3030303636            
18/01/25 06:22:36 0061 1                  44.687682 8.802740 cc 01 3230303033304d3031393230            
18/01/25 06:22:53 0062 1                  44.687692 8.802717 cc 01 3230303033304d3037383434            
18/01/25 06:23:18 0063 1                  44.687683 8.802675 cc 01 313931323043303032393231            
18/01/25 06:23:32 0064 1                  44.687688 8.802663 cc 01 3233303033304d3030343430            
18/01/25 06:24:55 0065 1                  44.687878 8.802637 cc 01 3034f822540e090c3500c80e            
18/01/25 06:25:04 0066 1                  44.687922 8.802685 cc 01 3231303033304d3032323536            
18/01/25 06:26:39 0067 1                  44.687852 8.802537 cc 01 3034f822540e090c3500c80e            
18/01/25 06:26:40 0068 1                  44.687853 8.802535 cc 01 3230303033304d3031353531            
18/01/25 06:27:52 0069 1                  44.687313 8.802470 cc 01 3034f822540e090c3500c80e            
18/01/25 06:28:08 0070 1                  44.687260 8.802468 cc 01 313931323043303039363437            
18/01/25 06:28:25 0071 1                  44.687250 8.802463 cc 01 3230303033304d3035333537            
18/01/25 06:28:55 0072 1                  44.687225 8.802450 cc 01 3230303033304d3035343038            
18/01/25 06:29:23 0073 1                  44.687215 8.802445 cc 01 3230303033304d3035353233            
18/01/25 06:29:31 0074 1                  44.687208 8.802457 cc 01 313931323050303130373531            
18/01/25 06:31:09 0075 1                  44.687032 8.802305 cc 01 313931323043303039363436            
18/01/25 06:31:24 0076 1                  44.687003 8.802175 cc 01 30340c05a0295ce75d15a404            
18/01/25 06:35:21 0077 1                  44.685827 8.802635 cc 01 111080000000002393830795            
18/01/25 06:43:25 0078 1                  44.686907 8.801330 cc 01 303acb0340f7bd1c76f96b07            
18/01/25 06:43:34 0079 1                  44.686900 8.801333 cc 01 313931323043303133383335            
18/01/25 06:43:50 0080 1                  44.686875 8.801347 cc 01 313931323050303034383830            
18/01/25 06:45:05 0081 1                  44.687857 8.801147 cc 01 3234303032334d3032303435            
18/01/25 06:45:10 0082 1                  44.687877 8.801158 cc 01 3234303033304d3030313137            
18/01/25 06:51:11 0083 1                  44.687407 8.801758 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 06:51:13 0084 1                  44.687405 8.801753 cc 01 3230303033304d3031383534            
18/01/25 06:52:03 0085 1                  44.687447 8.801632 cc 01 3230303033304d3035343139            
18/01/25 06:52:04 0086 1                  44.687448 8.801625 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 06:52:27 0087 1                  44.687615 8.801675 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 06:52:36 0088 1                  44.687692 8.801713 cc 01 3230303033304d3031353532            
18/01/25 06:52:57 0089 1                  44.687775 8.801713 cc 01 3230303033304d3031353534            
18/01/25 06:53:10 0090 1                  44.687778 8.801690 cc 01 3230303033304d3035333231            
18/01/25 06:53:55 0091 1                  44.687928 8.801582 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 06:54:04 0092 1                  44.687933 8.801537 cc 01 313931323043303132393530            
18/01/25 06:55:13 0093 1                  44.688332 8.802108 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 06:55:18 0094 1                  44.688323 8.802123 cc 01 313931323043303132363337            
18/01/25 06:57:34 0095 1                  44.689160 8.802438 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 06:58:59 0096 1                  44.689423 8.802105 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 06:59:14 0097 1                  44.689498 8.802180 cc 01 3230303033304d3031333031            
18/01/25 06:59:26 0098 1                  44.689517 8.802188 cc 01 3231303033304d3032333030            
18/01/25 07:00:18 0099 1                  44.689753 8.801722 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:00:25 0100 1                  44.689770 8.801705 cc 01 3230303033304d3031343135            
18/01/25 07:00:36 0101 1                  44.689797 8.801670 cc 01 3230303033304d3031343136            
18/01/25 07:01:09 0102 1                  44.689918 8.801198 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:01:23 0103 1                  44.689920 8.801143 cc 01 3230303033304d3037393236            
18/01/25 07:03:02 0104 1                  44.688985 8.801535 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:03:36 0105 1                  44.688900 8.801510 cc 01 3230303033304d3035333730            
18/01/25 07:03:37 0106 1                  44.688900 8.801505 cc 01 3230303033304d3031353932            
18/01/25 07:04:13 0107 1                  44.688865 8.801510 cc 01 3230303033304d3031323935            
18/01/25 07:06:30 0108 1                  44.688068 8.804358 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:07:01 0109 1                  44.688152 8.804613 cc 01 3230303033304d3031333839            
18/01/25 07:07:03 0110 1                  44.688153 8.804622 cc 01 3230303033304d3031333934            
18/01/25 07:13:46 0000 s 02532ver01 44.687773 8.807718 cc 01
18/01/25 07:14:03 0111 1                  44.687778 8.807720 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:15:10 0112 1                  44.687763 8.807748 cc 01 3231313130304a3031313232            
18/01/25 07:18:08 0113 1                  44.688322 8.807273 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:21:33 0114 1                  44.688673 8.806947 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:21:42 0115 1                  44.688678 8.806967 cc 01 3231303033304d3031383437            
18/01/25 07:23:39 0116 1                  44.688528 8.806403 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:23:52 0117 1                  44.688555 8.806423 cc 01 313931323043303133313634            
18/01/25 07:24:10 0118 1                  44.688550 8.806495 cc 01 313931323043303133313233            
18/01/25 07:24:12 0119 1                  44.688547 8.806497 cc 01 3230303033304d3037373533            
18/01/25 07:26:24 0121 1                  44.688805 8.806645 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:56:30 0000 s 02532ver01 44.688810 8.806672 cc 01
18/01/25 07:57:01 0122 1                  44.688950 8.806602 cc 01 3034f848e03f7f0ab41dba0d            
18/01/25 07:57:20 0123 1                  44.688988 8.806595 cc 01 313932343043303030323332            
18/01/25 07:58:47 0124 1                  44.688972 8.806632 cc 01 313932343043303030323333            
18/01/25 08:00:38 0125 1                  44.689085 8.806198 cc 01 313931323043303032353231            
18/01/25 08:02:28 0126 1                  44.689133 8.805837 cc 01 313932343043303030333839            
18/01/25 08:03:17 0127 1                  44.688998 8.805720 cc 01 3230303033304d3037323337            
18/01/25 08:03:19 0128 1                  44.688993 8.805718 cc 01 3230303033304d3031323231            
18/01/25 08:03:43 0129 1                  44.688972 8.805715 cc 01 3230303033304d3031313734            
18/01/25 08:04:04 0130 1                  44.688997 8.805705 cc 01 3230303033304d3038383234            
18/01/25 08:04:06 0131 1                  44.688998 8.805700 cc 01 3230303033304d3032383236            
18/01/25 08:05:32 0132 1                  44.688573 8.805482 cc 01 3231303234304a3032343036            
18/01/25 08:09:15 0133 1                  44.689270 8.805543 cc 01 3230303033304d3037393232            
18/01/25 08:09:21 0134 1                  44.689270 8.805533 cc 01 3233303033304d3030343935            
18/01/25 08:13:49 0135 1                  44.689262 8.805722 cc 01 313931323043303031363031            
18/01/25 08:14:48 0136 1                  44.688902 8.805642 cc 01 313931323043303132313639            
18/01/25 08:15:51 0137 1                  44.688662 8.805602 cc 01 3230303033304d3031353335            
18/01/25 08:16:41 0138 1                  44.688487 8.805353 cc 01 3230303033304d3031353331            
18/01/25 08:19:19 0140 1                  44.688382 8.804848 cc 01 313932343043303030333339            
18/01/25 08:20:31 0141 1                  44.688402 8.804885 cc 01 313931323043303132323333            
18/01/25 08:20:32 0142 1                  44.688400 8.804885 cc 01 3233303033304d3030303035            
18/01/25 08:22:08 0143 1                  44.688587 8.804772 cc 01 3230303033304d3031353036            
18/01/25 08:22:47 0144 1                  44.688682 8.804707 cc 01 3230303033304d3037333830            
18/01/25 08:23:17 0145 1                  44.688773 8.804330 cc 01 313931323043303033333238            
18/01/25 08:25:23 0146 1                  44.688423 8.803975 cc 01 3230303033304d3031353031            
18/01/25 08:26:05 0147 1                  44.688458 8.804007 cc 01 313931323043303132323930            
18/01/25 08:26:11 0148 1                  44.688452 8.804018 cc 01 30340c05bc359ed9f6675806            
18/01/25 08:26:21 0149 1                  44.688462 8.804043 cc 01 3230303033304d3037393133            
18/01/25 08:31:21 0150 1                  44.688467 8.804217 cc 01 3230303033304d3031353030            
18/01/25 08:32:14 0151 1                  44.688952 8.803683 cc 01 3230303033304d3031333430            
18/01/25 08:32:16 0152 1                  44.688958 8.803678 cc 01 303549a9142ea594f4b75030            
18/01/25 08:32:24 0153 1                  44.688975 8.803658 cc 01 313931323043303132373834            
18/01/25 08:33:22 0154 1                  44.689087 8.803358 cc 01 3230303033304d3031353131            
18/01/25 08:33:53 0155 1                  44.689363 8.802817 cc 01 3233303033304d3030323030            
18/01/25 08:35:02 0156 1                  44.689557 8.802757 cc 01 3230303033304d3031363139            
18/01/25 08:35:10 0157 1                  44.689545 8.802775 cc 01 3230303033304d3031353038            
18/01/25 08:35:20 0158 1                  44.689548 8.802783 cc 01 3230303033304d3032393530            
18/01/25 08:36:11 0159 1                  44.689530 8.803092 cc 01 3230303033304d3033303033            
18/01/25 08:36:13 0160 1                  44.689535 8.803113 cc 01 3230303033304d3031333931            
18/01/25 08:36:56 0161 1                  44.689347 8.803975 cc 01 3230303033304d3031333831            
18/01/25 08:37:37 0162 1                  44.689082 8.804107 cc 01 3231303033304d3032323739            
18/01/25 08:38:20 0163 1                  44.689083 8.804267 cc 01 313931323043303132373330            
18/01/25 08:41:34 0164 1                  44.688993 8.805050 cc 01 3230303033304d3031353130            
18/01/25 08:42:27 0165 1                  44.689002 8.805388 cc 01 3230303033304d3031343131            
18/01/25 08:42:48 0166 1                  44.689087 8.805438 cc 01 3230303033304d3031373435            
18/01/25 08:42:56 0167 1                  44.689097 8.805448 cc 01 3034046ca44a0b800000d4d6            
18/01/25 08:42:58 0168 1                  44.689100 8.805448 cc 01 3230303033304d3031343034            
18/01/25 08:52:42 0170 1                  44.669187 8.788210 cc 01 3034f836f426b24ab41dd796            
18/01/25 09:07:39 0171 1                  44.688030 8.774240 cc 01 313931323043303031393538            
18/01/25 09:11:12 0172 1                  44.689308 8.774305 cc 01 313931323043303031353238            
