12/08/25 04:48:22 0000 s 01132ver01 44.753068 8.812095 uu 01
12/08/25 08:41:39 0054 1                  44.768191 8.786458 uu 01 31383032334d303139363336            
12/08/25 08:41:41 0055 1                  44.768191 8.786458 uu 01 3231303032334d3034393234            
12/08/25 08:41:50 0056 1                  44.768191 8.786458 uu 01 3231303032334d3033393535            
12/08/25 08:41:50 0057 1                  44.768191 8.786458 uu 01 31383032334d303137353832            
12/08/25 08:41:53 0058 1                  44.768191 8.786458 uu 01 31383032334d303137313833            
12/08/25 08:43:54 0059 1                  44.768536 8.786610 uu 01 3231303032334d3034363036            
12/08/25 08:44:18 0060 1                  44.768583 8.786451 uu 01 3231303032334d3033323631            
12/08/25 08:45:02 0061 1                  44.768226 8.787280 uu 01 3231303132304a3035323535            
12/08/25 08:47:50 0062 1                  44.769031 8.787071 uu 01 3231303234304a3032393432            
12/08/25 08:49:44 0063 1                  44.768753 8.786725 uu 01 3231303132304a3035333032            
12/08/25 08:49:47 0064 1                  44.768753 8.786725 uu 01 3231303234304a3032383337            
12/08/25 08:52:08 0065 1                  44.770956 8.787466 uu 01 3231303032334d3034353330            
12/08/25 08:52:11 0066 1                  44.770956 8.787466 uu 01 3232303032334d3030313537            
12/08/25 08:53:09 0067 1                  44.770956 8.787466 uu 01 3234303032334d3031313335            
12/08/25 08:54:49 0068 1                  44.771555 8.790033 uu 01 3231303032334d3033383135            
12/08/25 08:55:31 0069 1                  44.771623 8.790840 uu 01 3231303032334d3034343737            
12/08/25 08:55:33 0070 1                  44.771623 8.790840 uu 01 3231303032334d3034363437            
12/08/25 08:57:56 0071 1                  44.772888 8.790106 uu 01 3231303032334d3034383133            
12/08/25 08:57:57 0072 1                  44.772888 8.790106 uu 01 323030323545303030383732            
12/08/25 08:58:17 0073 1                  44.772723 8.790498 uu 01 323030323545303032353630            
12/08/25 08:59:33 0074 1                  44.772598 8.790843 uu 01 323030323545303030373131            
12/08/25 09:00:08 0075 1                  44.772398 8.792630 uu 01 323030323545303030393537            
12/08/25 09:00:45 0076 1                  44.772398 8.792630 uu 01 323030323545303032373536            
12/08/25 09:00:46 0077 1                  44.772398 8.792630 uu 01 323030323545303031393830            
12/08/25 09:01:43 0078 1                  44.772398 8.792630 uu 01 3234303234304a3030373131            
12/08/25 09:04:00 0079 1                  44.768346 8.793785 uu 01 3231303032334d3034383738            
12/08/25 09:04:17 0080 1                  44.768391 8.793801 uu 01 3231303032334d3034383739            
12/08/25 09:04:18 0081 1                  44.768391 8.793801 uu 01 3231303032334d3034383830            
12/08/25 09:05:14 0082 1                  44.768443 8.793640 uu 01 3231303032334d3034353333            
12/08/25 09:06:05 0083 1                  44.768356 8.793516 uu 01 3231303032334d3033373033            
12/08/25 09:06:06 0084 1                  44.768356 8.793516 uu 01 3231303032334d3033383637            
12/08/25 09:07:04 0085 1                  44.768431 8.792361 uu 01 323030323545303035303830            
12/08/25 09:07:05 0086 1                  44.768431 8.792361 uu 01 3231303032334d3034393635            
12/08/25 09:07:08 0087 1                  44.768431 8.792361 uu 01 3231303032334d3033383639            
12/08/25 09:08:04 0088 1                  44.768431 8.792361 uu 01 3231303032334d3034323934            
12/08/25 09:08:43 0089 1                  44.768431 8.792361 uu 01 3231303032334d3034313032            
12/08/25 09:09:17 0090 1                  44.768431 8.792361 uu 01 3231303132304a3035333333            
12/08/25 09:09:19 0091 1                  44.768431 8.792361 uu 01 3231303132304a3035333332            
12/08/25 09:09:30 0092 1                  44.768431 8.792361 uu 01 323032343055303030303736            
12/08/25 09:11:44 0093 1                  44.768698 8.791123 uu 01 3231303032334d3034353239            
12/08/25 09:11:45 0094 1                  44.768698 8.791123 uu 01 3231303032334d3034383533            
12/08/25 09:13:56 0095 1                  44.768676 8.791145 uu 01 3231303032334d3034343134            
12/08/25 09:14:35 0096 1                  44.768676 8.791145 uu 01 3231303132304a3035323831            
12/08/25 09:14:40 0097 1                  44.769003 8.789536 uu 01 3231303132304a3035333430            
12/08/25 09:16:03 0098 1                  44.769015 8.789510 uu 01 3231303032334d3033363733            
12/08/25 09:16:04 0099 1                  44.769015 8.789510 uu 01 3231303032334d3033363439            
12/08/25 09:16:04 0100 1                  44.769015 8.789510 uu 01 3231303032334d3033363530            
12/08/25 09:18:06 0101 1                  44.769921 8.789543 uu 01 3231303032334d3034343033            
12/08/25 09:18:56 0102 1                  44.769933 8.789541 uu 01 31383032334d303035303131            
12/08/25 09:18:58 0103 1                  44.769933 8.789541 uu 01 31383032334d303034393834            
12/08/25 09:19:55 0104 1                  44.769933 8.789541 uu 01 3231303032334d3033363135            
12/08/25 09:20:38 0105 1                  44.769836 8.790428 uu 01 3231303234304a3032393431            
12/08/25 09:20:52 0106 1                  44.769836 8.790428 uu 01 323032343055303030333730            
12/08/25 09:22:15 0107 1                  44.769526 8.790596 uu 01 3231303032334d3033383133            
12/08/25 09:22:16 0108 1                  44.769526 8.790596 uu 01 31383032334d303038373634            
12/08/25 09:23:10 0109 1                  44.769560 8.791471 uu 01 323030323545303036373437            
12/08/25 09:23:11 0110 1                  44.769560 8.791471 uu 01 3231303032334d3031383532            
12/08/25 09:24:03 0111 1                  44.769616 8.791528 uu 01 3234303032334d3032333534            
12/08/25 09:24:39 0112 1                  44.769541 8.792203 uu 01 3234303032334d3031393630            
12/08/25 09:24:52 0113 1                  44.769511 8.792205 uu 01 3231303032334d3033333332            
12/08/25 09:25:58 0114 1                  44.769458 8.792268 uu 01 3231303032334d3034393633            
12/08/25 09:26:55 0115 1                  44.769458 8.792268 uu 01 3231303032334d3034323734            
12/08/25 09:26:56 0116 1                  44.769458 8.792268 uu 01 3231303032334d3034383737            
12/08/25 09:27:13 0117 1                  44.768810 8.793390 uu 01 3231303032334d3033373132            
12/08/25 09:28:09 0118 1                  44.768773 8.793680 uu 01 3231303032334d3034393933            
12/08/25 09:29:18 0119 1                  44.769235 8.793595 uu 01 3231303032334d3033333933            
12/08/25 09:29:32 0120 1                  44.769290 8.793536 uu 01 3231303032334d3033393837            
12/08/25 09:30:12 0121 1                  44.769338 8.793280 uu 01 31383032334d303034393830            
12/08/25 09:30:29 0122 1                  44.769391 8.793181 uu 01 3232303032334d3030373332            
12/08/25 09:30:42 0123 1                  44.769353 8.793303 uu 01 31383032334d303031373437            
12/08/25 09:31:32 0124 1                  44.769593 8.792970 uu 01 3231303032334d3034303439            
12/08/25 09:31:55 0125 1                  44.769360 8.792890 uu 01 31383032334d303034393230            
12/08/25 09:32:29 0126 1                  44.769360 8.792890 uu 01 31383032334d303035303132            
12/08/25 09:33:00 0127 1                  44.769486 8.792438 uu 01 3231303032334d3033343837            
12/08/25 09:33:07 0128 1                  44.769495 8.792376 uu 01 31383032334d303036313839            
12/08/25 09:33:07 0129 1                  44.769486 8.792438 uu 01 3232303032334d3031373831            
12/08/25 09:33:59 0130 1                  44.769435 8.792148 uu 01 3233303032334d3030383535            
12/08/25 09:34:27 0131 1                  44.769628 8.791825 uu 01 31383032334d303035303534            
12/08/25 09:35:08 0132 1                  44.769605 8.791813 uu 01 3231303032334d3031313833            
12/08/25 09:40:36 0133 1                  44.769578 8.791236 uu 01 3231303132304a3035333339            
12/08/25 09:40:40 0134 1                  44.769578 8.791236 uu 01 3231303132304a3035333134            
12/08/25 09:41:51 0135 1                  44.769958 8.791481 uu 01 3231303234304a3031323733            
12/08/25 09:43:06 0136 1                  44.769978 8.791373 uu 01 31383032334d303036313534            
12/08/25 09:43:30 0137 1                  44.769978 8.791373 uu 01 323030323545303032363939            
12/08/25 09:43:32 0138 1                  44.770313 8.791573 uu 01 3235303032334d3030393334            
12/08/25 09:44:27 0139 1                  44.770356 8.791381 uu 01 3231303032334d3033393838            
12/08/25 09:45:04 0140 1                  44.770930 8.791603 uu 01 3231303032334d3033383132            
12/08/25 09:45:49 0141 1                  44.771526 8.792036 uu 01 3231303032334d3033373639            
12/08/25 09:46:26 0142 1                  44.771526 8.792036 uu 01 3231303032334d3033383839            
12/08/25 09:46:45 0143 1                  44.771690 8.791768 uu 01 3231303032334d3033383834            
12/08/25 09:46:47 0144 1                  44.771690 8.791768 uu 01 3231303032334d3033383836            
12/08/25 09:47:56 0145 1                  44.772296 8.792200 uu 01 3231303032334d3033393637            
12/08/25 09:48:15 0146 1                  44.772296 8.792200 uu 01 3231303032334d3033393939            
12/08/25 09:48:32 0147 1                  44.772153 8.792106 uu 01 3231303032334d3034303635            
12/08/25 09:48:34 0148 1                  44.772153 8.792106 uu 01 3231303032334d3034303636            
12/08/25 09:48:35 0149 1                  44.772153 8.792106 uu 01 323030323545303030393235            
12/08/25 09:49:38 0150 1                  44.771835 8.792501 uu 01 323030323545303032373036            
12/08/25 09:49:46 0151 1                  44.771798 8.792483 uu 01 3231303032334d3030383731            
12/08/25 09:50:27 0152 1                  44.771798 8.792483 uu 01 3231303032334d3032363730            
12/08/25 09:50:36 0153 1                  44.771798 8.792483 uu 01 3231303032334d3034393435            
12/08/25 09:51:21 0154 1                  44.771775 8.792761 uu 01 31383032334d303035393731            
12/08/25 09:51:23 0155 1                  44.771775 8.792761 uu 01 31383032334d303037373935            
12/08/25 09:51:51 0156 1                  44.771775 8.792761 uu 01 323030323545303032363733            
12/08/25 09:52:52 0157 1                  44.771741 8.793250 uu 01 323030323545303032373037            
12/08/25 09:54:04 0158 1                  44.771990 8.792090 uu 01 31383032334d303035333732            
12/08/25 09:54:43 0159 1                  44.771990 8.792090 uu 01 3231303032334d3034303030            
12/08/25 09:54:51 0160 1                  44.771990 8.792090 uu 01 3232303032334d3031343932            
12/08/25 09:54:54 0161 1                  44.771990 8.792090 uu 01 3231303032334d3033393137            
12/08/25 09:54:55 0162 1                  44.771990 8.792090 uu 01 3233303032334d3030333035            
12/08/25 09:55:58 0163 1                  44.771990 8.792090 uu 01 3234303032334d3030393732            
12/08/25 09:56:00 0164 1                  44.771990 8.792090 uu 01 3231303032334d3033393230            
12/08/25 09:56:04 0165 1                  44.771990 8.792090 uu 01 3231303032334d3033373730            
12/08/25 09:56:57 0166 1                  44.771990 8.791075 uu 01 323030323545303032353935            
12/08/25 09:58:33 0167 1                  44.771951 8.790673 uu 01 323030323545303032353932            
12/08/25 09:59:14 0168 1                  44.772180 8.790321 uu 01 31383032334d303033383538            
12/08/25 09:59:51 0169 1                  44.772123 8.790186 uu 01 323030323545303035353436            
12/08/25 09:59:52 0170 1                  44.772123 8.790186 uu 01 31383032334d303039313936            
12/08/25 09:59:53 0171 1                  44.772123 8.790186 uu 01 31383032334d303134393239            
12/08/25 09:59:56 0172 1                  44.772123 8.790186 uu 01 31383032334d343935313734            
12/08/25 09:59:57 0173 1                  44.772123 8.790186 uu 01 31383032334d303031393733            
12/08/25 10:02:19 0174 1                  44.771381 8.789678 uu 01 3231303032334d3034363531            
12/08/25 10:03:03 0175 1                  44.770980 8.789593 uu 01 3231303032334d3034393432            
12/08/25 10:03:14 0176 1                  44.770980 8.789593 uu 01 3234303032334d3031343731            
12/08/25 10:03:42 0177 1                  44.770926 8.789715 uu 01 323030323545303032363438            
12/08/25 10:04:20 0178 1                  44.770926 8.789715 uu 01 3231303032334d3033393935            
12/08/25 10:04:48 0179 1                  44.770926 8.789715 uu 01 3234303032334d3031383933            
12/08/25 10:05:51 0180 1                  44.770670 8.790780 uu 01 3231303032334d3033393930            
12/08/25 10:06:15 0181 1                  44.770670 8.790780 uu 01 3231303032334d3033383130            
12/08/25 10:06:16 0182 1                  44.770670 8.790780 uu 01 3231303032334d3033383134            
12/08/25 10:06:17 0183 1                  44.770670 8.790780 uu 01 3231303032334d3033393235            
12/08/25 10:07:05 0184 1                  44.770670 8.790780 uu 01 3231303032334d3033383138            
12/08/25 10:07:46 0185 1                  44.771051 8.790741 uu 01 3231303032334d3033393931            
12/08/25 10:08:36 0186 1                  44.770656 8.791183 uu 01 323030323545303038373235            
12/08/25 10:09:05 0187 1                  44.770525 8.792698 uu 01 323030323545303038373037            
12/08/25 10:09:52 0188 1                  44.770525 8.792698 uu 01 31383032334d303037313932            
12/08/25 10:09:57 0189 1                  44.770525 8.792698 uu 01 31383032334d303032313331            
12/08/25 10:10:25 0190 1                  44.771325 8.792476 uu 01 31383032334d303136333239            
12/08/25 10:10:26 0191 1                  44.771325 8.792476 uu 01 31383032334d303133323331            
12/08/25 10:10:27 0192 1                  44.771325 8.792476 uu 01 31383032334d303133393439            
12/08/25 10:10:29 0193 1                  44.771325 8.792476 uu 01 31383032334d303134383230            
12/08/25 10:10:30 0194 1                  44.771325 8.792476 uu 01 31383032334d303132373438            
12/08/25 10:11:40 0195 1                  44.770811 8.792696 uu 01 3231303032334d3033383136            
12/08/25 10:13:50 0196 1                  44.770811 8.792696 uu 01 3231303032334d3033383931            
12/08/25 10:13:59 0197 1                  44.770546 8.792915 uu 01 3231303032334d3034343430            
12/08/25 10:21:39 0198 1                  44.770620 8.789465 uu 01 3231303032334d3033323731            
12/08/25 10:21:41 0199 1                  44.770620 8.789465 uu 01 3231303032334d3033353337            
12/08/25 10:21:42 0200 1                  44.770620 8.789465 uu 01 3231303032334d3034303239            
12/08/25 10:21:43 0201 1                  44.770620 8.789465 uu 01 3231303032334d3034323531            
12/08/25 10:21:48 0202 1                  44.770620 8.789465 uu 01 3231303032334d3033333734            
12/08/25 10:21:50 0203 1                  44.770620 8.789465 uu 01 3234303032334d3031313139            
12/08/25 10:22:56 0204 1                  44.770403 8.789590 uu 01 3231303032334d3034393638            
12/08/25 10:23:07 0205 1                  44.770403 8.789590 uu 01 3231303032334d3034393730            
12/08/25 10:23:12 0206 1                  44.770403 8.789590 uu 01 3231303032334d3034393639            
12/08/25 10:23:14 0207 1                  44.770403 8.789590 uu 01 3231303032334d3034383832            
12/08/25 10:24:07 0208 1                  44.770591 8.789698 uu 01 3231303032334d3034303332            
12/08/25 10:24:10 0209 1                  44.770591 8.789698 uu 01 3231303032334d3034303336            
12/08/25 10:24:12 0210 1                  44.770563 8.789940 uu 01 3232303032334d3030363530            
12/08/25 10:24:13 0211 1                  44.770563 8.789940 uu 01 3234303032334d3031313230            
12/08/25 10:24:15 0212 1                  44.770563 8.789940 uu 01 3234303032334d3030313139            
12/08/25 10:25:20 0213 1                  44.770418 8.789945 uu 01 3231303032334d3033393936            
12/08/25 10:25:37 0214 1                  44.770418 8.789945 uu 01 3231303032334d3033393937            
12/08/25 10:26:17 0215 1                  44.770276 8.790845 uu 01 3231303032334d3033393636            
12/08/25 10:27:42 0216 1                  44.770058 8.791285 uu 01 3231303032334d3034373738            
12/08/25 10:28:13 0217 1                  44.769208 8.791056 uu 01 3231303234304a3032393537            
12/08/25 10:30:17 0218 1                  44.769318 8.790563 uu 01 3233303032334d3030393130            
12/08/25 10:30:19 0219 1                  44.769318 8.790563 uu 01 3231303032334d3034353436            
12/08/25 10:30:22 0220 1                  44.769318 8.790563 uu 01 3232303032334d3030373139            
12/08/25 10:30:24 0221 1                  44.769318 8.790563 uu 01 3231303032334d3034353437            
12/08/25 10:30:30 0222 1                  44.769318 8.790563 uu 01 3231303032334d3033383731            
12/08/25 10:30:34 0223 1                  44.769318 8.790563 uu 01 3231303032334d3031323634            
12/08/25 10:30:35 0224 1                  44.769318 8.790563 uu 01 3231303032334d3031323631            
12/08/25 10:30:36 0225 1                  44.769318 8.790563 uu 01 3231303032334d3031323632            
12/08/25 10:32:24 0226 1                  44.769183 8.790860 uu 01 3231303132304a3035323735            
12/08/25 10:34:36 0227 1                  44.768100 8.791255 uu 01 323032343055303030333839            
12/08/25 10:34:57 0228 1                  44.768100 8.791255 uu 01 3231303132304a3035323031            
12/08/25 10:36:18 0229 1                  44.768146 8.791270 uu 01 3231303132304a3035323738            
12/08/25 10:36:35 0230 1                  44.768146 8.791270 uu 01 3231303032334d3034393634            
12/08/25 10:38:11 0231 1                  44.768115 8.790906 uu 01 3234303132304a3032313433            
12/08/25 10:39:13 0232 1                  44.768283 8.790165 uu 01 3231303032334d3033373731            
12/08/25 10:39:46 0233 1                  44.768373 8.789526 uu 01 3231303132304a3035323734            
12/08/25 10:39:58 0234 1                  44.768373 8.789526 uu 01 3231303132304a3035333139            
12/08/25 10:41:10 0235 1                  44.768373 8.789526 uu 01 323030323545303034333535            
12/08/25 10:41:12 0236 1                  44.768373 8.789526 uu 01 3231303032334d3033373934            
12/08/25 10:41:14 0237 1                  44.768373 8.789526 uu 01 3231303032334d3034333732            
12/08/25 10:42:28 0238 1                  44.768620 8.788948 uu 01 3231303132304a3035333736            
12/08/25 10:43:11 0239 1                  44.768620 8.788948 uu 01 3231303132304a3035333737            
12/08/25 10:45:05 0240 1                  44.768620 8.788948 uu 01 3231303132304a3035333038            
12/08/25 10:46:19 0241 1                  44.767940 8.788840 uu 01 3234303032334d3031323731            
12/08/25 10:46:25 0242 1                  44.767940 8.788840 uu 01 3231303032334d3033363632            
12/08/25 10:46:28 0243 1                  44.767940 8.788840 uu 01 3231303032334d3034343631            
12/08/25 10:46:29 0244 1                  44.767940 8.788840 uu 01 3231303032334d3034343634            
12/08/25 10:47:38 0245 1                  44.767940 8.788840 uu 01 323030323545303031343237            
12/08/25 10:48:23 0246 1                  44.767940 8.788840 uu 01 3231303132304a3035333338            
