11/01/25 05:11:40 0000 s 02542ver01 44.752857 8.812255 pp 01
11/01/25 06:38:49 0056 1                  44.761235 8.791960 pp 01 313931323050303037383431            
11/01/25 06:39:36 0057 1                  44.760802 8.792500 pp 01 3231303234304a3034373336            
11/01/25 06:46:03 0000 s 02542ver01 44.762890 8.793173 pp 01
11/01/25 06:49:37 0058 1                  44.763182 8.788310 pp 01 31383032334d303033373139            
11/01/25 06:49:40 0059 1                  44.763182 8.788307 pp 01 3234303132304a3030383831            
11/01/25 06:50:16 0060 1                  44.762922 8.788053 pp 01 3231303032334d3030393832            
11/01/25 06:50:22 0061 1                  44.762910 8.788063 pp 01 3231303234304a3034363336            
11/01/25 06:53:23 0062 1                  44.763062 8.787582 pp 01 303acb0343270420ad663e90            
11/01/25 06:53:25 0063 1                  44.763062 8.787583 pp 01 313931b23050303034343731            
11/01/25 06:53:27 0064 1                  44.763062 8.787583 pp 01 313931323050303034343731            
11/01/25 06:53:31 0065 1                  44.763058 8.787583 pp 01 313931323050303034343730            
11/01/25 06:53:32 0066 1                  44.763057 8.787583 pp 01 313931323050303030303831            
11/01/25 06:53:56 0067 1                  44.763022 8.787590 pp 01 3231303132304a3037353033            
11/01/25 06:55:09 0068 1                  44.763013 8.787607 pp 01 3231303234304a3034373237            
11/01/25 06:55:35 0069 1                  44.762993 8.787582 pp 01 3231303234304a3034363239            
11/01/25 06:56:52 0070 1                  44.762990 8.787578 pp 01 313931323050303033333732            
11/01/25 06:56:54 0071 1                  44.762988 8.787577 pp 01 313931323050303036333333            
11/01/25 07:15:15 0072 1                  44.792535 8.739615 pp 01 3035ebb32001c40f224d5808            
11/01/25 07:15:17 0073 1                  44.792535 8.739610 pp 01 303acb0343270420ad663e90            
11/01/25 07:15:58 0074 1                  44.792535 8.739593 pp 01 303acb034340e499d8b63895            
11/01/25 07:17:02 0075 1                  44.792475 8.739645 pp 01 3034f722d439a7c2633e29a8            
11/01/25 07:17:06 0076 1                  44.792467 8.739642 pp 01 3034f837301c1342ee000230            
11/01/25 07:17:21 0077 1                  44.792450 8.739652 pp 01 303acb03409e5fd9d8b6423e            
11/01/25 07:18:08 0078 1                  44.792505 8.739623 pp 01 332efe1b18108a8165a8c793            
11/01/25 07:59:09 0000 s 02542ver01 44.755857 8.799540 pp 01
11/01/25 08:05:57 0079 1                  44.768630 8.785895 pp 01 3231303032334d3030333630            
11/01/25 08:06:00 0080 1                  44.768640 8.785885 pp 01 313931323050303037363238            
11/01/25 08:06:03 0081 1                  44.768658 8.785868 pp 01 3231303032334d3030363636            
11/01/25 08:06:14 0082 1                  44.768688 8.785833 pp 01 313931323050303037363239            
11/01/25 08:06:30 0083 1                  44.768698 8.785820 pp 01 3230303033304d3039303136            
11/01/25 08:07:43 0084 1                  44.768408 8.785758 pp 01 31383132304a303231353034            
11/01/25 08:07:47 0085 1                  44.768398 8.785762 pp 01 3231303032334d3033353334            
11/01/25 08:07:56 0086 1                  44.768383 8.785767 pp 01 31383132304a303232393130            
11/01/25 08:08:05 0087 1                  44.768375 8.785773 pp 01 31383132304a303237333434            
11/01/25 08:08:08 0088 1                  44.768375 8.785775 pp 01 31383132304a303231373933            
11/01/25 08:12:15 0089 1                  44.768717 8.784968 pp 01 3231303234304a3032313333            
11/01/25 08:13:26 0090 1                  44.768523 8.784935 pp 01 313931323050303035303234            
11/01/25 08:14:16 0091 1                  44.768367 8.784872 pp 01 313931323050303132373135            
11/01/25 08:14:56 0092 1                  44.768242 8.784868 pp 01 3231303234304a3032313332            
11/01/25 08:14:58 0093 1                  44.768238 8.784875 pp 01 3231303032334d3032383237            
11/01/25 08:18:51 0094 1                  44.766192 8.793088 pp 01 3231303234304a3034353836            
11/01/25 08:18:55 0095 1                  44.766193 8.793082 pp 01 3231313130304a3031383037            
11/01/25 08:20:12 0096 1                  44.766083 8.792987 pp 01 3231313130304a3031383132            
11/01/25 08:20:32 0097 1                  44.766075 8.792990 pp 01 313931323050303036373832            
11/01/25 08:27:43 0098 1                  44.765103 8.801653 pp 01 3231313130304a3030363933            
11/01/25 08:29:42 0099 1                  44.765500 8.801405 pp 01 313931323050303033353635            
11/01/25 08:30:03 0100 1                  44.765517 8.801372 pp 01 313931323050303035383233            
11/01/25 08:30:19 0101 1                  44.765508 8.801357 pp 01 313931323050303034373230            
11/01/25 08:32:58 0102 1                  44.766123 8.800107 pp 01 313931323050303034333236            
11/01/25 08:33:02 0103 1                  44.766122 8.800103 pp 01 313931323050303037383336            
11/01/25 08:34:02 0104 1                  44.766340 8.799997 pp 01 313931323050303130363638            
11/01/25 08:34:49 0105 1                  44.766150 8.799815 pp 01 313931323050303034373938            
11/01/25 08:34:55 0106 1                  44.766148 8.799815 pp 01 313931323043303132353233            
11/01/25 08:35:29 0107 1                  44.766143 8.799787 pp 01 3231303032334d3033343838            
11/01/25 08:36:02 0108 1                  44.766197 8.799238 pp 01 313931323050303038343538            
11/01/25 08:36:03 0109 1                  44.766200 8.799238 pp 01 313931323050303038343539            
11/01/25 08:37:24 0110 1                  44.766222 8.799000 pp 01 313931323050303038353839            
11/01/25 08:37:40 0111 1                  44.766203 8.798993 pp 01 313931323050303034373937            
11/01/25 08:38:55 0112 1                  44.766205 8.798692 pp 01 313931323050303034373836            
11/01/25 08:41:34 0113 1                  44.765463 8.794778 pp 01 31383032334d303035303535            
11/01/25 08:42:33 0114 1                  44.765622 8.794770 pp 01 313931323050303032333038            
11/01/25 08:51:51 0115 1                  44.755525 8.787005 pp 01 31383032334d303131343937            
11/01/25 08:52:32 0116 1                  44.755748 8.786710 pp 01 313931323050303035323838            
11/01/25 08:53:16 0117 1                  44.756207 8.786492 pp 01 313931323050303035393934            
11/01/25 08:53:29 0118 1                  44.756215 8.786507 pp 01 313931323050303033383532            
11/01/25 08:56:00 0119 1                  44.756510 8.786532 pp 01 313931323050303035393933            
11/01/25 08:58:19 0120 1                  44.756505 8.787058 pp 01 313931323050303031383034            
11/01/25 08:59:33 0121 1                  44.756148 8.787608 pp 01 313931323050343037393639            
11/01/25 09:00:21 0122 1                  44.755953 8.787863 pp 01 3be30000019779cc00001101            
11/01/25 09:00:22 0123 1                  44.755953 8.787865 pp 01 313931323050303033313238            
11/01/25 09:00:25 0124 1                  44.755952 8.787867 pp 01 313931323050303031353835            
11/01/25 09:01:20 0125 1                  44.755652 8.787905 pp 01 323031313030503030323431            
11/01/25 09:01:26 0126 1                  44.755652 8.787897 pp 01 e28011606000020714790347            
11/01/25 09:03:33 0127 1                  44.755668 8.787297 pp 01 313931323050303037383230            
11/01/25 09:03:43 0128 1                  44.755682 8.787287 pp 01 313931323050303033393536            
11/01/25 09:08:15 0129 1                  44.755348 8.787868 pp 01 313931323050303032313832            
11/01/25 09:08:38 0130 1                  44.755318 8.787908 pp 01 31383033304d303033373835            
11/01/25 09:08:40 0131 1                  44.755318 8.787908 pp 01 31383033304d303033353833            
11/01/25 09:09:14 0132 1                  44.755322 8.787947 pp 01 313931323050303034333438            
11/01/25 09:09:17 0133 1                  44.755323 8.787953 pp 01 303429d0300952bfc00e0005            
11/01/25 09:09:39 0134 1                  44.755323 8.787967 pp 01 31383033304d303033363338            
11/01/25 09:10:10 0135 1                  44.755347 8.787968 pp 01 313931323050303032373931            
11/01/25 09:14:31 0136 1                  44.753940 8.790622 pp 01 313931323050303033373738            
11/01/25 09:16:20 0137 1                  44.754178 8.789682 pp 01 313931323050303033373739            
11/01/25 09:16:36 0138 1                  44.754193 8.789655 pp 01 111150000000002360068795            
11/01/25 09:18:08 0139 1                  44.754618 8.788688 pp 01 323031313030503030323632            
11/01/25 09:19:55 0140 1                  44.754833 8.788345 pp 01 323030323545303035363035            
11/01/25 09:20:00 0141 1                  44.754838 8.788347 pp 01 313932343050303030333933            
11/01/25 09:20:13 0142 1                  44.754847 8.788350 pp 01 313931323050303032303736            
11/01/25 09:21:43 0143 1                  44.755100 8.788073 pp 01 313931323050303032393637            
11/01/25 09:21:47 0144 1                  44.755100 8.788072 pp 01 313931323050303032393638            
11/01/25 09:23:25 0145 1                  44.754772 8.788263 pp 01 3231303033304d3032373831            
11/01/25 09:24:16 0146 1                  44.754342 8.788882 pp 01 313931323050303033373736            
11/01/25 09:25:56 0147 1                  44.754042 8.789383 pp 01 313931323050303032363136            
11/01/25 09:26:46 0148 1                  44.753698 8.789585 pp 01 313931323050303032323036            
