20/06/25 05:05:14 0000 s 02540ver01 44.753075 8.812357 ss 01
20/06/25 07:01:14 0026 1                  44.768383 8.708693 ss 01 31383132304a303033383432            
20/06/25 07:01:47 0027 1                  44.768177 8.708593 ss 01 31383032334d303138323239            
20/06/25 07:02:09 0028 1                  44.768127 8.708643 ss 01 3233303132304a3031333638            
20/06/25 07:02:23 0029 1                  44.768103 8.708678 ss 01 3231303032334d3030363232            
20/06/25 07:03:42 0030 1                  44.767967 8.708157 ss 01 31383132304a303035303336            
20/06/25 07:03:54 0031 1                  44.767945 8.708180 ss 01 3138303233cd303137383934            
20/06/25 07:04:39 0032 1                  44.767965 8.708262 ss 01 31383132304a303032333038            
20/06/25 07:07:25 0033 1                  0 0 ss 01 3235303132304a3030303533            
20/06/25 07:07:36 0034 1                  44.766367 8.705895 ss 01 31383032334d303137383936            
20/06/25 07:07:38 0035 1                  44.766368 8.705902 ss 01 3234303032334d3031373335            
20/06/25 07:07:42 0036 1                  44.766312 8.705890 ss 01 31383032334d303137373738            
20/06/25 07:08:32 0037 1                  0 0 ss 01 31383132304a303031343930            
20/06/25 07:09:13 0038 1                  44.766297 8.705995 ss 01 3232303132304a3030333631            
20/06/25 07:09:34 0039 1                  44.766348 8.705948 ss 01 30395dfa830bb5417f5c51d0            
20/06/25 07:20:09 0000 s 02540ver01 0 0 ss 01
20/06/25 07:20:09 0000 s 02540ver01 0 0 ss 01
20/06/25 07:22:11 0040 1                  44.737335 8.729702 ss 01 31383132304a303034393830            
20/06/25 07:22:23 0041 1                  44.737328 8.729698 ss 01 31383032334d303036333133            
20/06/25 07:25:41 0000 s 02540ver01 0 0 ss 01
20/06/25 07:34:24 0042 1                  44.768493 8.704628 ss 01 31383132304a303035343433            
20/06/25 07:34:33 0043 1                  44.768508 8.704608 ss 01 313931323053303034393836            
20/06/25 07:34:43 0044 1                  44.768525 8.704588 ss 01 323030323545303033343932            
20/06/25 07:35:29 0045 1                  44.768538 8.704437 ss 01 31383032334d303136383838            
20/06/25 07:35:44 0046 1                  44.768543 8.704427 ss 01 31383132304a303032363030            
20/06/25 07:36:06 0047 1                  44.768543 8.704417 ss 01 30396061c0489280000a7bea            
20/06/25 07:36:08 0048 1                  44.768542 8.704413 ss 01 31383032334d303137373635            
20/06/25 07:36:09 0049 1                  44.768542 8.704413 ss 01 313931323053303034393836            
20/06/25 07:37:02 0050 1                  44.768522 8.704173 ss 01 31383132304a303032323033            
20/06/25 07:37:10 0051 1                  44.768520 8.704163 ss 01 3233303132304a3030393939            
20/06/25 07:37:22 0052 1                  44.768517 8.704152 ss 01 3233303032334d3030343331            
20/06/25 07:42:57 0053 1                  44.767618 8.701962 ss 01 31383032334d303039313139            
20/06/25 07:43:50 0054 1                  44.767660 8.701975 ss 01 31383132304a303032343334            
20/06/25 07:53:54 0055 1                  44.766735 8.704732 ss 01 3233303132304a3031313330            
20/06/25 07:54:07 0056 1                  44.766737 8.704740 ss 01 323030323545303034303032            
20/06/25 07:58:29 0057 1                  44.765477 8.704933 ss 01 31383032334d303137373538            
20/06/25 08:00:01 0058 1                  44.766507 8.705117 ss 01 31383132304a303034393735            
20/06/25 08:02:26 0059 1                  44.765698 8.703185 ss 01 31383032334d303030353439            
20/06/25 08:02:36 0060 1                  44.765687 8.703168 ss 01 31383132304a303034363636            
20/06/25 08:02:40 0061 1                  44.765682 8.703165 ss 01 31383132304a303034343439            
20/06/25 08:02:49 0062 1                  44.765653 8.703142 ss 01 31383032334d303031333639            
20/06/25 08:02:50 0063 1                  44.765653 8.703142 ss 01 31383032334d303137313734            
20/06/25 08:02:51 0064 1                  44.765653 8.703143 ss 01 31383032334d303137363839            
20/06/25 08:02:53 0065 1                  44.765650 8.703138 ss 01 3234303032334d3030343338            
20/06/25 08:02:57 0066 1                  44.765643 8.703128 ss 01 3231303032334d3032383038            
20/06/25 08:04:50 0067 1                  44.766053 8.703012 ss 01 31383132304a303035383932            
20/06/25 08:05:42 0068 1                  44.766095 8.703023 ss 01 313931323053303031393536            
20/06/25 08:05:44 0069 1                  44.766095 8.703023 ss 01 3233303132304a3031313333            
20/06/25 08:06:13 0070 1                  44.766102 8.703022 ss 01 313971323053303031393536            
20/06/25 08:06:50 0071 1                  44.766110 8.703030 ss 01 31383132304a303035343031            
20/06/25 08:06:55 0072 1                  44.766112 8.703033 ss 01 31383132304a303031383436            
20/06/25 08:10:41 0073 1                  44.766472 8.701270 ss 01 3232303132304a3030353835            
20/06/25 08:13:05 0074 1                  44.762825 8.699185 ss 01 31383132304a303032343935            
20/06/25 08:18:47 0075 1                  44.766213 8.700825 ss 01 3235303132304a3030303632            
20/06/25 08:20:06 0076 1                  44.767075 8.699565 ss 01 313931323053303035313832            
20/06/25 08:20:17 0077 1                  44.767090 8.699550 ss 01 31383132304a303034393734            
20/06/25 08:21:28 0078 1                  44.767095 8.699518 ss 01 31383132304a303035363631            
20/06/25 08:23:51 0079 1                  44.768333 8.699125 ss 01 3231303132304a3034393734            
20/06/25 08:40:43 0000 s 02540ver01 44.769160 8.703987 ss 01
