07/08/25 04:59:29 0000 s 02535ver01 44.753453 8.812323 vv 01
07/08/25 06:14:36 0028 1                  44.799375 8.789652 vv 01 3234303234304A3031323039            
07/08/25 06:16:24 0029 1                  44.798330 8.789162 vv 01 3232303234304A3030343435            
07/08/25 06:17:42 0030 1                  44.798317 8.789075 vv 01 313832343045303032343635            
07/08/25 06:19:33 0031 1                  44.797887 8.788952 vv 01 313832343045303032303234            
07/08/25 06:19:41 0032 1                  44.797875 8.788947 vv 01 3231303234304A3030343039            
07/08/25 06:20:16 0033 1                  44.797878 8.788932 vv 01 313832343045303032353133            
07/08/25 06:22:22 0034 1                  44.797185 8.788595 vv 01 313832343045303030383233            
07/08/25 06:22:24 0035 1                  44.797183 8.788593 vv 01 313832343045303032303237            
07/08/25 06:25:13 0036 1                  44.795508 8.788685 vv 01 313832343045303032383330            
07/08/25 06:27:09 0037 1                  44.796085 8.788787 vv 01 313832343045303033333431            
07/08/25 06:27:21 0038 1                  44.796088 8.788772 vv 01 3231303234304A3030363233            
07/08/25 06:28:52 0039 1                  44.796417 8.788725 vv 01 31383234304A303030343731            
07/08/25 06:30:25 0040 1                  44.796945 8.788310 vv 01 313832343045303032303239            
07/08/25 06:35:00 0041 1                  44.793527 8.786422 vv 01 3235303234304A3030373232            
07/08/25 06:37:15 0042 1                  44.794108 8.786573 vv 01 323032343056303031333036            
07/08/25 06:37:17 0043 1                  44.794108 8.786573 vv 01 3231303234304A3034303932            
07/08/25 06:39:15 0044 1                  44.794595 8.786857 vv 01 31383234304530B030373637            
07/08/25 06:43:52 0045 1                  44.799730 8.787768 vv 01 3231303234304A3033383030            
07/08/25 06:43:52 0046 1                  44.799730 8.787768 vv 01 3234303234304A3031313935            
07/08/25 06:46:03 0047 1                  44.800582 8.787707 vv 01 313832343045303032333935            
07/08/25 06:48:00 0048 1                  44.800497 8.788718 vv 01 313832343045303031353639            
07/08/25 06:48:04 0049 1                  44.800497 8.788715 vv 01 323032343056303031343639            
07/08/25 06:49:50 0050 1                  44.799533 8.788697 vv 01 313832343045303031353733            
07/08/25 06:49:50 0051 1                  44.799533 8.788697 vv 01 313832343045303032383333            
07/08/25 06:51:50 0052 1                  44.799373 8.787255 vv 01 313932343056303030323532            
07/08/25 06:53:37 0053 1                  44.798857 8.786752 vv 01 313832343045303031373739            
07/08/25 06:55:10 0054 1                  44.798363 8.787278 vv 01 313832343045303031383738            
07/08/25 07:00:42 0055 1                  44.798627 8.786547 vv 01 313832343045303032363637            
07/08/25 07:09:05 0056 1                  44.796788 8.783258 vv 01 313832343045303031353934            
07/08/25 07:09:05 0057 1                  44.796788 8.783258 vv 01 313832343045303031353033            
07/08/25 07:12:01 0058 1                  44.794332 8.782363 vv 01 3231303234304A3033383732            
07/08/25 07:12:01 0059 1                  44.794332 8.782363 vv 01 3231303234304A3033363634            
07/08/25 07:15:29 0060 1                  44.789397 8.785018 vv 01 3234303234304A3030383333            
07/08/25 07:15:29 0061 1                  44.789397 8.785018 vv 01 3234303234304A3030383332            
07/08/25 07:17:22 0062 1                  44.788428 8.786985 vv 01 313832343045303031323535            
07/08/25 07:17:31 0063 1                  44.788423 8.786992 vv 01 3234303234304A3030323930            
07/08/25 07:20:04 0064 1                  44.789210 8.783677 vv 01 313832343045303032373034            
07/08/25 07:25:32 0065 1                  44.795782 8.778660 vv 01 3233303234304A3030323831            
07/08/25 07:25:44 0066 1                  44.795785 8.778643 vv 01 3233303234304A3030333733            
07/08/25 07:55:39 0000 s 02535ver01 44.796008 8.777998 vv 01
07/08/25 08:05:40 0067 1                  44.795147 8.779582 vv 01 3231303234304A3030393731            
07/08/25 08:10:06 0068 1                  44.792245 8.778892 vv 01 313932343056303030303833            
07/08/25 08:11:40 0069 1                  44.792158 8.778488 vv 01 313932343056303030313035            
07/08/25 08:11:41 0070 1                  44.792158 8.778488 vv 01 3234303234304A3030323736            
07/08/25 08:13:10 0071 1                  44.792060 8.777743 vv 01 313832343045303032313431            
07/08/25 08:26:52 0072 1                  44.796753 8.780368 vv 01 313832343045303031393635            
07/08/25 08:28:37 0073 1                  44.794767 8.783357 vv 01 000000000000000008230296            
07/08/25 08:42:32 0074 1                  44.789252 8.789310 vv 01 313832343045303031393830            
07/08/25 09:14:10 0076 1                  44.798053 8.790190 vv 01 313832343045303031363637            
07/08/25 10:35:31 0000 s 02535ver01 44.752877 8.812212 vv 01
07/08/25 11:23:11 0077 1                  44.752837 8.655037 vv 01 31383234304A303032313239            
07/08/25 11:25:37 0078 1                  44.752762 8.654403 vv 01 313932343056303030313038            
07/08/25 11:25:39 0079 1                  44.752760 8.654402 vv 01 31383234304A303030373130            
07/08/25 11:27:02 0080 1                  44.752683 8.653898 vv 01 31383234304A303032313235            
07/08/25 11:27:02 0081 1                  44.752683 8.653898 vv 01 31383234304A303032313235            
07/08/25 11:27:02 0082 1                  44.752683 8.653898 vv 01 31383234304A303032313236            
07/08/25 11:29:48 0083 1                  44.751678 8.652985 vv 01 31383234304A303032393638            
07/08/25 11:29:48 0084 1                  44.751678 8.652985 vv 01 31383234304A303031323532            
07/08/25 11:31:38 0085 1                  44.751837 8.654410 vv 01 31383234304A303032393635            
07/08/25 11:34:28 0086 1                  44.751985 8.655485 vv 01 31383234304A303030363831            
07/08/25 11:34:30 0087 1                  44.751988 8.655485 vv 01 31383234304A303032393731            
07/08/25 11:38:27 0088 1                  44.750452 8.658232 vv 01 31383234304A303032333233            
07/08/25 11:40:08 0089 1                  44.751828 8.658668 vv 01 31383234304A303032333334            
07/08/25 11:42:59 0090 1                  44.750017 8.657522 vv 01 31383234304A303032333539            
07/08/25 11:47:20 0091 1                  44.746903 8.659035 vv 01 31383234304A303033303532            
07/08/25 11:48:57 0092 1                  44.746930 8.660142 vv 01 31383234304A303032333232            
07/08/25 11:51:38 0093 1                  44.746508 8.658995 vv 01 31383234304A303032393032            
07/08/25 11:54:50 0094 1                  44.746977 8.660662 vv 01 31383234304A303031303032            
07/08/25 11:56:36 0095 1                  44.746705 8.660323 vv 01 31383234304A303033323539            
07/08/25 11:56:38 0096 1                  44.746703 8.660320 vv 01 31383234304A303031393632            
07/08/25 12:00:53 0097 1                  44.745492 8.661883 vv 01 3234303234304A3031313131            
07/08/25 12:02:14 0098 1                  44.746028 8.661693 vv 01 31383234304A303031303030            
07/08/25 12:04:10 0099 1                  44.746235 8.660582 vv 01 31383234304A303032393332            
07/08/25 12:05:45 0100 1                  44.744653 8.661032 vv 01 31383234304A303032393333            
07/08/25 16:31:33 0000 s 02535ver01 44.752792 8.812752 vv 01
07/08/25 17:10:03 0000 s 02535ver01 44.872383 8.857482 vv 01
