10/01/25 05:13:55 0000 s 01429ver01 44.752968 8.812065 ss 01
10/01/25 07:19:34 0071 1                  44.757477 8.804867 ss 01 313931323053303035343931            
10/01/25 07:22:18 0072 1                  44.757948 8.804055 ss 01 3231303033304D3033323533            
10/01/25 07:22:33 0073 1                  44.757940 8.804062 ss 01 3231303033304D3034393036            
10/01/25 07:22:38 0074 1                  44.757942 8.804063 ss 01 31383033304D303035323535            
10/01/25 07:24:25 0075 1                  44.757853 8.804562 ss 01 313931323053303132363230            
10/01/25 07:24:25 0076 1                  44.757853 8.804562 ss 01 313931323053303132363132            
10/01/25 07:25:13 0077 1                  44.757870 8.804585 ss 01 313931323053303132363233            
10/01/25 07:28:42 0078 1                  44.758300 8.804737 ss 01 313931323073303130393033            
10/01/25 07:28:42 0079 1                  44.758300 8.804737 ss 01 313931323053303130393033            
10/01/25 07:30:54 0080 1                  44.758710 8.803418 ss 01 313931323053303032363234            
10/01/25 07:31:36 0081 1                  44.758730 8.803517 ss 01 3231303033304D3034383133            
10/01/25 07:31:51 0082 1                  44.758738 8.803528 ss 01 31383033304D303035303138            
10/01/25 07:35:00 0083 1                  44.760197 8.803380 ss 01 3233303132304A3031303933            
10/01/25 07:36:52 0084 1                  44.761953 8.803772 ss 01 3231303132304A3039313639            
10/01/25 07:36:54 0085 1                  44.761953 8.803772 ss 01 303ACB034330005C8A50795F            
10/01/25 07:41:54 0086 1                  44.761845 8.794730 ss 01 3231303033304D3034323332            
10/01/25 07:43:18 0087 1                  44.761667 8.794873 ss 01 3035EBE3145E5287FE020F9E            
10/01/25 07:43:20 0088 1                  44.761667 8.794872 ss 01 313931323053303032313733            
10/01/25 07:43:21 0089 1                  44.761667 8.794872 ss 01 3034F722D452C802634BEA07            
10/01/25 07:43:22 0090 1                  44.761668 8.794870 ss 01 313931323053303032353732            
10/01/25 07:44:34 0091 1                  44.761593 8.795037 ss 01 E2000015310101081090ABFA            
10/01/25 07:45:40 0092 1                  44.761203 8.795672 ss 01 313931323053303031303230            
10/01/25 07:45:41 0093 1                  44.761203 8.795672 ss 01 313931323053303131313231            
10/01/25 07:46:41 0094 1                  44.761247 8.795662 ss 01 313931323053303032313731            
10/01/25 07:46:41 0095 1                  44.761247 8.795662 ss 01 313931323053303032353731            
10/01/25 07:47:27 0096 1                  44.761247 8.795643 ss 01 3231303033304D3030333832            
10/01/25 07:47:49 0097 1                  44.761268 8.795652 ss 01 31383033304D303035303936            
10/01/25 07:49:17 0098 1                  44.760760 8.796152 ss 01 313931323053303032313730            
10/01/25 07:51:18 0099 1                  44.760665 8.798810 ss 01 313931323053303032323537            
10/01/25 07:59:29 0100 1                  44.760283 8.800460 ss 01 313931323053303131363830            
10/01/25 07:59:29 0101 1                  44.760283 8.800460 ss 01 313931323053303131383939            
10/01/25 07:59:46 0102 1                  44.760287 8.800487 ss 01 3034F722D452C802634BEA07            
10/01/25 08:00:52 0103 1                  44.760593 8.800198 ss 01 313931323053303032343037            
10/01/25 08:02:12 0104 1                  44.760913 8.799933 ss 01 313931323053303032343036            
10/01/25 08:04:58 0105 1                  44.760437 8.801387 ss 01 313931323053303131333538            
10/01/25 08:20:32 0106 1                  44.762668 8.801100 ss 01 30396061C050D7C0001BFC12            
10/01/25 08:20:32 0107 1                  44.762668 8.801100 ss 01 313931313030533030323437            
10/01/25 08:48:30 0000 s 01429ver01 44.762760 8.802100 ss 01
10/01/25 08:50:14 0108 1                  44.762233 8.803423 ss 01 E2000036250801040600DC89            
10/01/25 08:51:59 0109 1                  44.759375 8.803042 ss 01 313931323053303032373935            
10/01/25 08:52:01 0110 1                  44.759373 8.803042 ss 01 30396061C09F2D4000002F28            
10/01/25 08:54:56 0111 1                  44.759943 8.804543 ss 01 313931323053303032393035            
10/01/25 08:56:37 0112 1                  44.760058 8.803822 ss 01 313931323053303032333734            
10/01/25 08:56:37 0113 1                  44.760058 8.803822 ss 01 313931323053303032383632            
10/01/25 09:01:13 0114 1                  44.760528 8.801695 ss 01 313931323053303036373435            
10/01/25 09:01:15 0115 1                  44.760527 8.801698 ss 01 313931323053303035373034            
10/01/25 09:01:46 0116 1                  44.760513 8.801730 ss 01 E28011700000020ED01F1BF4            
10/01/25 09:01:46 0117 1                  44.760513 8.801730 ss 01 3230303033304D3036333432            
10/01/25 09:02:01 0118 1                  44.760522 8.801740 ss 01 31383033304D303030383132            
10/01/25 09:03:33 0119 1                  44.760768 8.802550 ss 01 3039606303BDBD40000C1E36            
10/01/25 09:03:45 0120 1                  44.760765 8.802552 ss 01 313931323053303032323132            
10/01/25 09:04:14 0121 1                  44.760772 8.802548 ss 01 3232303132304A3030343839            
10/01/25 09:04:14 0122 1                  44.760772 8.802548 ss 01 3034F80CBC302C4AB41DDF4C            
10/01/25 09:04:15 0123 1                  44.760772 8.802548 ss 01 313931323053303032323133            
10/01/25 09:04:16 0124 1                  44.760772 8.802547 ss 01 30396061C0B119C0000024C5            
10/01/25 09:07:47 0125 1                  44.759877 8.802135 ss 01 3230313130304A3030373739            
10/01/25 09:11:49 0126 1                  44.757970 8.802093 ss 01 313931323053303032363832            
10/01/25 09:17:16 0127 1                  44.765602 8.797538 ss 01 323030323545303037343631            
10/01/25 09:24:51 0128 1                  44.762718 8.795102 ss 01 25758769A6B5398497C31DF1            
10/01/25 09:30:29 0129 1                  44.760510 8.792780 ss 01 323030323545303032343735            
10/01/25 09:44:46 0130 1                  44.781447 8.752065 ss 01 111080000000001699733795            
10/01/25 10:36:16 0000 s 01429ver01 44.752932 8.812233 ss 01
