18/01/25 04:51:11 0000 s 02026ver01 44.753022 8.812310 cc 01
18/01/25 06:27:26 0053 1                  44.750586 8.657311 cc 01 31383132304a303132343432            
18/01/25 06:28:04 0054 1                  44.750577 8.657310 cc 01 31383132304a303039363731            
18/01/25 06:28:22 0055 1                  44.750561 8.657316 cc 01 31383132304a303132383535            
18/01/25 06:28:45 0056 1                  44.750580 8.657321 cc 01 31383132304a303131353537            
18/01/25 06:29:50 0057 1                  44.750347 8.657271 cc 01 31383132304a303133303332            
18/01/25 06:30:25 0058 1                  44.750270 8.657198 cc 01 31383132304a303131393337            
18/01/25 06:30:36 0059 1                  44.750276 8.657188 cc 01 31383132304a303132343431            
18/01/25 06:34:05 0060 1                  44.752379 8.650709 cc 01 31383132304a303132383530            
18/01/25 06:34:41 0061 1                  44.752909 8.650413 cc 01 31383132304a303132363432            
18/01/25 06:35:50 0062 1                  44.752513 8.650591 cc 01 31383132304a303132383437            
18/01/25 06:37:55 0063 1                  44.750696 8.651857 cc 01 31383132304a303039363234            
18/01/25 06:38:06 0064 1                  44.750696 8.651827 cc 01 31383132304a303039363139            
18/01/25 06:38:08 0065 1                  44.750704 8.651829 cc 01 31383332304a303131333133            
18/01/25 06:42:13 0066 1                  44.751222 8.651641 cc 01 31383132304a303039363231            
18/01/25 06:46:10 0067 1                  44.749525 8.653661 cc 01 31383132304a303132363238            
18/01/25 06:46:40 0068 1                  44.749518 8.653681 cc 01 313831323045303132303231            
18/01/25 06:46:46 0069 1                  44.749518 8.653681 cc 01 31383132304a303132373936            
18/01/25 06:50:10 0070 1                  44.750072 8.656185 cc 01 31383132304a303131313538            
18/01/25 06:50:49 0071 1                  44.750027 8.656390 cc 01 31383132304a303132313736            
18/01/25 06:52:17 0072 1                  44.749990 8.656568 cc 01 31383132304a303133303236            
18/01/25 06:53:17 0073 1                  44.749890 8.658098 cc 01 31383132304a303131363733            
18/01/25 06:54:44 0074 1                  44.749900 8.658560 cc 01 31383132304a303131383130            
18/01/25 06:55:42 0075 1                  44.749989 8.659014 cc 01 31383132304a303131383033            
18/01/25 06:57:57 0076 1                  44.748024 8.657470 cc 01 31383132304a303132333936            
18/01/25 06:59:25 0077 1                  44.748736 8.656748 cc 01 31383132304a303132343934            
18/01/25 06:59:29 0078 1                  44.748736 8.656749 cc 01 31383132304a303132303432            
18/01/25 07:00:48 0079 1                  44.748715 8.656390 cc 01 31383132304a303132343938            
18/01/25 07:02:13 0080 1                  44.749243 8.656510 cc 01 31383132304a303133313630            
18/01/25 07:02:50 0081 1                  44.749333 8.656734 cc 01 31383132304a303132333434            
18/01/25 07:22:52 0082 1                  44.748430 8.658325 cc 01 31383132304a303133343539            
18/01/25 07:25:05 0083 1                  44.746957 8.658726 cc 01 31383132304a303132333930            
18/01/25 07:26:02 0084 1                  44.747058 8.659032 cc 01 31383132304a303132343930            
18/01/25 07:26:06 0085 1                  44.747062 8.659021 cc 01 31383132304a303132343937            
18/01/25 07:28:24 0086 1                  44.746530 8.658987 cc 01 31383132304a303133323532            
18/01/25 07:28:32 0087 1                  44.746530 8.658987 cc 01 3138313230ca303133323532            
18/01/25 07:28:55 0088 1                  44.746539 8.658980 cc 01 31383132304a303134303534            
18/01/25 07:30:48 0089 1                  44.747009 8.660672 cc 01 31383132304a303132343936            
18/01/25 07:31:27 0090 1                  44.746970 8.660487 cc 01 31383132304a303131363639            
18/01/25 07:33:23 0091 1                  44.745558 8.661832 cc 01 3234303132304a3032383633            
18/01/25 07:34:27 0092 1                  44.746510 8.661427 cc 01 31383132304a303132333534            
18/01/25 07:35:15 0093 1                  44.746852 8.661419 cc 01 31383132304a303132373533            
18/01/25 07:36:26 0094 1                  44.746692 8.660925 cc 01 31383132304a303132393839            
18/01/25 07:38:59 0095 1                  44.744270 8.661416 cc 01 31383132304a303132363632            
18/01/25 07:41:21 0096 1                  44.744233 8.662377 cc 01 31383132304a303132343439            
18/01/25 07:42:53 0097 1                  44.744190 8.662189 cc 01 31383132304a303133313438            
18/01/25 07:43:48 0098 1                  44.744199 8.661917 cc 01 31383132304a303131333634            
18/01/25 07:47:00 0099 1                  44.737370 8.661698 cc 01 31383132304a303133313534            
18/01/25 07:48:12 0100 1                  44.737116 8.662005 cc 01 31383132304a303133313832            
18/01/25 07:52:14 0101 1                  44.736306 8.656905 cc 01 31383132304a303039363330            
18/01/25 07:54:08 0102 1                  44.736306 8.656905 cc 01 31383132304a303137383932            
18/01/25 07:54:30 0103 1                  44.736306 8.656905 cc 01 31383132304a303131303837            
18/01/25 08:26:21 0000 s 02026ver01 44.747212 8.650298 cc 01
18/01/25 09:59:01 0000 s 02026ver01 44.747212 8.650298 cc 01
18/01/25 12:16:30 0000 s 02026ver01 44.747183 8.650285 cc 01
