11/08/25 05:00:20 0000 s 00562ver01 44.753210 8.812443 ss 01
11/08/25 06:07:40 0067 1                  0 0 ss 01 313931323050303131353837            
11/08/25 06:07:40 0068 1                  0 0 ss 01 323030323545303036393534            
11/08/25 06:08:40 0069 1                  44.690371 8.799968 ss 01 3234303032334d3031333537            
11/08/25 06:08:46 0070 1                  44.690371 8.799968 ss 01 3234303032334d3032333536            
11/08/25 06:10:41 0071 1                  0 0 ss 01 3234303033304d3030363431            
11/08/25 06:10:57 0072 1                  0 0 ss 01 3231303132304a3030323132            
11/08/25 06:11:12 0073 1                  0 0 ss 01 3231303033304d3034393235            
11/08/25 06:12:12 0074 1                  0 0 ss 01 323030323545303035323634            
11/08/25 06:12:39 0075 1                  44.688353 8.803755 ss 01 323030323545303031363336            
11/08/25 06:12:50 0076 1                  44.688353 8.803755 ss 01 323030323545303030393234            
11/08/25 06:13:17 0077 1                  0 0 ss 01 3231313130304a3030393339            
11/08/25 06:16:09 0078 1                  0 0 ss 01 3234303033304d3031363031            
11/08/25 06:16:17 0079 1                  0 0 ss 01 3230303033304d3034303138            
11/08/25 06:18:07 0080 1                  0 0 ss 01 3231303033304d3033353134            
11/08/25 06:18:14 0081 1                  0 0 ss 01 3231303032334d3035323735            
11/08/25 06:18:17 0082 1                  0 0 ss 01 3230303033304d3033393830            
11/08/25 06:21:18 0083 1                  0 0 ss 01 3235303033304d3030303930            
11/08/25 06:21:19 0084 1                  0 0 ss 01 3230303033304d3033393039            
11/08/25 06:21:26 0085 1                  0 0 ss 01 3232303032334d3031393036            
11/08/25 06:21:27 0086 1                  0 0 ss 01 3231303033304d3034393337            
11/08/25 06:21:33 0087 1                  0 0 ss 01 323030323545303037333539            
11/08/25 06:21:34 0088 1                  0 0 ss 01 3230303033304d3030323038            
11/08/25 06:22:07 0089 1                  0 0 ss 01 3233303032334d3030373437            
11/08/25 06:22:10 0090 1                  0 0 ss 01 3231303033304d3033333338            
11/08/25 06:23:31 0091 1                  0 0 ss 01 3230303033304d3033373333            
11/08/25 06:24:37 0093 1                  0 0 ss 01 313932343053303030303338            
11/08/25 06:24:48 0094 1                  44.689166 8.805948 ss 01 323030323545303030373335            
11/08/25 06:25:27 0095 1                  0 0 ss 01 31383234304a303030313536            
11/08/25 06:25:45 0096 1                  0 0 ss 01 323030323545303037303134            
11/08/25 06:25:47 0097 1                  0 0 ss 01 3230303033304d3035303633            
11/08/25 06:25:58 0098 1                  0 0 ss 01 323030323545303039313630            
11/08/25 06:25:59 0099 1                  0 0 ss 01 3230303033304d3034313035            
11/08/25 06:27:03 0100 1                  0 0 ss 01 3230303033304d3030313435            
11/08/25 06:27:52 0101 1                  0 0 ss 01 3230303033304d3034393532            
11/08/25 06:27:52 0102 1                  0 0 ss 01 323030323545303035343231            
11/08/25 06:28:33 0103 1                  0 0 ss 01 313931323053303039333938            
11/08/25 06:28:45 0104 1                  0 0 ss 01 323030323545303037303039            
11/08/25 06:30:29 0105 1                  0 0 ss 01 3230303033304d3033373434            
11/08/25 06:30:54 0106 1                  0 0 ss 01 3230303033304d3031343436            
11/08/25 06:32:22 0107 1                  0 0 ss 01 3230303033304d3033333532            
11/08/25 06:33:36 0108 1                  0 0 ss 01 3234303033304d3030383638            
11/08/25 06:34:09 0109 1                  0 0 ss 01 3230303033304d3030313337            
11/08/25 06:34:42 0110 1                  0 0 ss 01 323030323545303037323637            
11/08/25 06:34:44 0111 1                  0 0 ss 01 3234303033304d3030353836            
11/08/25 06:34:56 0112 1                  0 0 ss 01 3035ebb320255d0800040a93            
11/08/25 06:34:59 0113 1                  0 0 ss 01 313931323053303037303034            
11/08/25 06:35:00 0114 1                  0 0 ss 01 3035ebb320256b4800041a51            
11/08/25 06:35:46 0115 1                  44.760881 8.781149 ss 01 323030323545303038383435            
11/08/25 06:36:13 0116 1                  44.760818 8.781009 ss 01 3230303033304d3036373437            
11/08/25 06:36:56 0117 1                  44.760872 8.781117 ss 01 323030323545303035343234            
11/08/25 06:36:57 0118 1                  44.760872 8.781117 ss 01 303ac8e9c10050dca587a7fd            
11/08/25 06:38:04 0119 1                  44.760488 8.781147 ss 01 313931323053303132303639            
11/08/25 06:44:42 0000 s 00562ver01 44.762360 8.787005 ss 01
11/08/25 06:44:54 0120 1                  44.688130 8.808560 ss 01 323030323545303033393036            
11/08/25 06:57:45 0000 s 00562ver01 44.753030 8.812213 ss 01
11/08/25 07:03:08 0000 s 00562ver01 44.753043 8.811940 ss 01
11/08/25 07:11:04 0121 1                  44.687873 8.803803 ss 01 323031323055303030313733            
11/08/25 07:11:09 0122 1                  44.687873 8.803803 ss 01 3231303032334d3034363136            
11/08/25 07:16:11 0123 1                  44.762795 8.786490 ss 01 3231303234304a3032353934            
11/08/25 07:19:45 0124 1                  44.761598 8.785483 ss 01 3233303234304a3030393230            
11/08/25 07:19:47 0125 1                  44.761533 8.785378 ss 01 3234303132304a3030363935            
11/08/25 07:21:07 0126 1                  44.761572 8.785295 ss 01 3231303132304a3034333433            
11/08/25 07:21:14 0127 1                  44.761608 8.785249 ss 01 323030323545303034383838            
11/08/25 07:21:31 0128 1                  44.761590 8.785067 ss 01 3230303033304d3034333330            
11/08/25 07:23:11 0129 1                  44.761900 8.784568 ss 01 3231303033304d3030303632            
11/08/25 07:23:25 0130 1                  44.761799 8.784511 ss 01 323030323545303036373439            
11/08/25 07:24:02 0131 1                  44.761834 8.783884 ss 01 3234303032334d3032323934            
11/08/25 07:25:04 0132 1                  44.684738 8.807003 ss 01 3231303234304a3034323939            
11/08/25 07:25:35 0133 1                  44.760928 8.783250 ss 01 3231303132304a3039333037            
11/08/25 07:28:11 0134 1                  44.759769 8.782660 ss 01 3230303033304d3033333737            
11/08/25 07:28:59 0135 1                  44.759769 8.782864 ss 01 3231303132304a3032343033            
11/08/25 07:30:20 0136 1                  44.759601 8.782973 ss 01 313931323053303130333732            
11/08/25 07:32:05 0137 1                  44.759592 8.784206 ss 01 313931323053303037373038            
11/08/25 07:32:49 0138 1                  44.759504 8.784211 ss 01 323030323545303038333638            
11/08/25 07:34:51 0139 1                  44.758621 8.784252 ss 01 3231313130304a3030383737            
11/08/25 07:35:04 0140 1                  44.758723 8.784309 ss 01 3230303033304d3033373838            
11/08/25 08:40:47 0141 1                  0 0 ss 01 31383032334d303130333932            
11/08/25 08:40:47 0142 1                  0 0 ss 01 3231303032334d3031373732            
11/08/25 08:40:47 0143 1                  0 0 ss 01 3230303033304d3033363539            
11/08/25 08:40:47 0144 1                  0 0 ss 01 3230303033304d3034303637            
11/08/25 08:40:47 0145 1                  0 0 ss 01 3230303033304d3034303536            
11/08/25 08:41:10 0146 1                  0 0 ss 01 3231313130304a3030383737            
11/08/25 08:50:29 0147 1                  0 0 ss 01 000000000000000014948833            
11/08/25 09:00:58 0000 s 00562ver01 44.758248 8.784218 ss 01
11/08/25 09:11:24 0148 1                  0 0 ss 01 3231303033304d3030363331            
11/08/25 09:11:32 0149 1                  0 0 ss 01 3231303033304d3033393339            
11/08/25 09:11:32 0150 1                  0 0 ss 01 3231303033304d3033313436            
11/08/25 09:11:39 0151 1                  0 0 ss 01 3231303033304d3033363430            
11/08/25 09:14:52 0152 1                  0 0 ss 01 3234303033304d3031373237            
11/08/25 09:14:54 0153 1                  0 0 ss 01 3231303033304d3030363334            
11/08/25 09:14:57 0154 1                  0 0 ss 01 3231303033304d3034353731            
11/08/25 09:15:26 0155 1                  0 0 ss 01 3231303032334d3030313230            
11/08/25 09:15:29 0156 1                  0 0 ss 01 3231303032334d3030303738            
11/08/25 09:15:35 0157 1                  0 0 ss 01 3231303132304a3038323439            
11/08/25 09:16:35 0158 1                  0 0 ss 01 3231303033304d3032373534            
11/08/25 09:17:03 0159 1                  0 0 ss 01 3231303033304d3032343536            
11/08/25 09:20:04 0160 1                  44.767558 8.786950 ss 01 3233303033304d3030353734            
11/08/25 09:22:47 0161 1                  44.764415 8.792904 ss 01 3231303033304d3033383138            
11/08/25 09:30:24 0162 1                  44.761073 8.792198 ss 01 3231313130304a3032313537            
11/08/25 09:45:05 0163 1                  44.765732 8.790755 ss 01 313931323053303036313332            
11/08/25 09:45:20 0164 1                  44.765733 8.790747 ss 01 3231303033304d3034313534            
11/08/25 09:45:22 0165 1                  44.765733 8.790747 ss 01 3231303033304d3033383938            
11/08/25 09:48:22 0166 1                  44.766882 8.788699 ss 01 3231313130304a3031383732            
11/08/25 09:48:23 0167 1                  44.766895 8.788713 ss 01 3231303033304d3030393930            
11/08/25 09:52:44 0168 1                  44.766394 8.788088 ss 01 3231303033304d3031343237            
11/08/25 10:05:12 0169 1                  44.761923 8.786582 ss 01 3230303033304d3036383931            
11/08/25 10:07:12 0170 1                  44.761775 8.786969 ss 01 3231303132304a3036303733            
11/08/25 10:10:51 0171 1                  44.761959 8.786244 ss 01 3230303033304d3034333632            
11/08/25 11:22:50 0172 1                  44.753059 8.812164 ss 01 313931323050303035323738            
