26/07/25 05:04:04 0000 s 01429ver01 44.753307 8.811977 ss 01
26/07/25 07:44:19 0022 1                  44.730228 8.685780 ss 01 313931323053303030353138            
26/07/25 07:44:20 0023 1                  44.730228 8.685780 ss 01 313931323053303031303835            
26/07/25 07:44:21 0024 1                  44.730227 8.685783 ss 01 303AC8E9C0E8D5E0B647684E            
26/07/25 07:44:21 0025 1                  44.730227 8.685783 ss 01 303AC8E9C08B8E5AC688F80F            
26/07/25 07:44:21 0026 1                  44.730227 8.685783 ss 01 303AC8E9C06BF8D9D8B6479E            
26/07/25 07:44:22 0027 1                  44.730227 8.685783 ss 01 303AC8E9C0E8D5E0B6476852            
26/07/25 07:44:22 0028 1                  44.730225 8.685787 ss 01 303AC8E9C08B8E5AC688F81D            
26/07/25 07:44:22 0029 1                  44.730225 8.685787 ss 01 303AC8E9C06BF8D9D8B6474E            
26/07/25 07:46:21 0030 1                  44.727283 8.683887 ss 01 313931323053303035343330            
26/07/25 07:48:02 0031 1                  44.726423 8.683623 ss 01 313931323053303030393138            
26/07/25 07:48:04 0032 1                  44.726423 8.683623 ss 01 31383132304A303033303235            
26/07/25 07:48:57 0033 1                  44.726390 8.683628 ss 01 313931323053303035343239            
26/07/25 07:49:09 0034 1                  44.726388 8.683640 ss 01 313931323053303036363937            
26/07/25 07:49:22 0035 1                  44.726382 8.683633 ss 01 3035EBA6004BCF400000271D            
26/07/25 07:52:07 0036 1                  44.725318 8.684622 ss 01 313932343053303030303730            
26/07/25 07:52:07 0037 1                  44.725318 8.684622 ss 01 3231303234304A3032353233            
26/07/25 07:54:05 0038 1                  44.724243 8.685532 ss 01 313931323053303030383634            
26/07/25 07:55:39 0039 1                  44.723603 8.686163 ss 01 313932343053303030303938            
26/07/25 08:06:30 0040 1                  44.723380 8.683717 ss 01 3231313130304A3032313539            
26/07/25 08:13:09 0041 1                  44.713553 8.687033 ss 01 7545006B55F012905180000E            
26/07/25 08:18:11 0042 1                  44.711478 8.690757 ss 01 201036042022400000000000            
26/07/25 08:49:46 0000 s 01429ver01 44.711453 8.694592 ss 01
26/07/25 08:51:09 0043 1                  44.711328 8.694560 ss 01 200512212505620612070100            
26/07/25 08:58:43 0000 s 01429ver01 44.711410 8.694530 ss 01
26/07/25 09:02:19 0044 1                  44.711453 8.694475 ss 01 3230313130704A3030343236            
26/07/25 09:02:19 0045 1                  44.711453 8.694475 ss 01 201003246725000000000000            
26/07/25 09:02:20 0046 1                  44.711453 8.694475 ss 01 302D95D865902E5753A73532            
26/07/25 09:02:22 0047 1                  44.711450 8.694473 ss 01 3034F8371843AC8AB41DBB22            
26/07/25 09:07:01 0048 1                  44.710613 8.695542 ss 01 313931323053303031353032            
26/07/25 09:09:39 0049 1                  44.710622 8.695522 ss 01 201033705325700000000000            
26/07/25 09:24:49 0050 1                  44.722307 8.685668 ss 01 313932343053303030303139            
26/07/25 09:24:51 0051 1                  44.722308 8.685665 ss 01 3234303234304A3030333530            
26/07/25 09:40:08 0052 1                  44.729893 8.690367 ss 01 313931313030533030313634            
26/07/25 09:40:08 0053 1                  44.729893 8.690367 ss 01 3035EB8ADC15A88008000CA7            
26/07/25 09:41:05 0054 1                  44.729930 8.690423 ss 01 313931313030533030313635            
26/07/25 09:41:44 0055 1                  44.729890 8.690445 ss 01 313931313030533030323032            
26/07/25 09:42:34 0056 1                  44.729875 8.690397 ss 01 313932343053303030303238            
26/07/25 09:48:27 0057 1                  44.728675 8.691010 ss 01 313931313030533030313939            
26/07/25 09:53:33 0058 1                  44.728862 8.684410 ss 01 313931323053303030373034            
26/07/25 10:00:59 0059 1                  44.726690 8.666657 ss 01 313931323053303035333634            
26/07/25 10:08:13 0060 1                  44.727027 8.659802 ss 01 313931313030533030313837            
26/07/25 10:09:05 0061 1                  44.727030 8.659797 ss 01 313931313030533030313930            
26/07/25 10:11:40 0062 1                  44.727337 8.661232 ss 01 313932343053303030313339            
26/07/25 10:11:41 0063 1                  44.727337 8.661233 ss 01 313932343053303030313338            
26/07/25 10:11:41 0064 1                  44.727337 8.661233 ss 01 BB0BC7850000000000046065            
26/07/25 10:16:54 0065 1                  44.722898 8.660770 ss 01 313931323053303030363030            
26/07/25 10:17:43 0066 1                  44.722937 8.660772 ss 01 30395DFA80A53501D4DF23BC            
26/07/25 10:17:45 0067 1                  44.722935 8.660772 ss 01 313932343053303030303939            
26/07/25 10:22:07 0068 1                  44.721582 8.660452 ss 01 313931313030533030323937            
26/07/25 10:22:56 0069 1                  44.721582 8.660447 ss 01 313931313030533030313136            
26/07/25 10:23:47 0070 1                  44.721575 8.660443 ss 01 313931313030533030313638            
26/07/25 10:24:54 0071 1                  44.721577 8.660433 ss 01 313931313030533030323938            
26/07/25 10:40:09 0072 1                  44.719320 8.665283 ss 01 313931313030533030313231            
26/07/25 10:41:17 0073 1                  44.719337 8.665185 ss 01 313931313030533030313732            
26/07/25 10:42:45 0074 1                  44.719318 8.665223 ss 01 313931313030533030313139            
26/07/25 10:44:01 0075 1                  44.719308 8.665235 ss 01 313931313030533030313731            
26/07/25 10:47:36 0076 1                  44.719625 8.661850 ss 01 363031313030533030303838            
26/07/25 11:21:15 0000 s 01429ver01 44.788215 8.746630 ss 01
26/07/25 11:44:18 0077 1                  44.765933 8.795683 ss 01 313831323332343037373030            
26/07/25 11:55:23 0000 s 01429ver01 44.752932 8.811838 ss 01
