18/08/25 04:57:00 0000 s 01133ver01 44.753035 8.811900 uu 01
18/08/25 14:18:41 0323 1                  44.798598 8.787078 uu 01 31383032334d303039383838            
18/08/25 14:18:52 0324 1                  44.798543 8.787003 uu 01 31383032334d303039383874            
18/08/25 14:19:19 0325 1                  44.798535 8.787093 uu 01 31383032334d303039363134            
18/08/25 14:19:45 0326 1                  44.798583 8.787253 uu 01 31383032334d303039363138            
18/08/25 14:23:10 0327 1                  44.798980 8.787296 uu 01 31383032334d303235323530            
18/08/25 14:23:12 0328 1                  44.798980 8.787296 uu 01 31383032334d303035323530            
18/08/25 14:23:57 0329 1                  44.798883 8.787735 uu 01 31383032334d303035323532            
18/08/25 14:24:10 0330 1                  44.798885 8.787733 uu 01 31383032334d303039363133            
18/08/25 14:25:01 0331 1                  44.798886 8.787705 uu 01 3233303032334d3030373439            
18/08/25 14:25:16 0332 1                  44.798886 8.787705 uu 01 31383032334d303030393636            
18/08/25 14:26:21 0333 1                  44.799333 8.787890 uu 01 31383032334d303132373833            
18/08/25 14:27:10 0334 1                  44.799333 8.787890 uu 01 3234303032334d3031303831            
18/08/25 14:27:59 0335 1                  44.799895 8.788285 uu 01 31383032334d303034323332            
18/08/25 14:29:22 0336 1                  44.798011 8.788411 uu 01 31383032334d303035323239            
18/08/25 14:30:00 0337 1                  44.797611 8.788055 uu 01 31383032334d303035343433            
18/08/25 14:30:49 0338 1                  44.796915 8.787746 uu 01 31383032334d303132303334            
18/08/25 14:31:23 0339 1                  44.796440 8.787588 uu 01 31383032334d303035343530            
18/08/25 14:31:36 0340 1                  44.796395 8.787508 uu 01 31383032334d303031383939            
18/08/25 14:32:43 0341 1                  44.796396 8.787470 uu 01 31383032334d303132353430            
18/08/25 14:33:19 0342 1                  44.795993 8.787381 uu 01 31383032334d303031373739            
18/08/25 14:33:45 0343 1                  44.795710 8.787798 uu 01 31383032334d303037323538            
18/08/25 14:34:48 0344 1                  44.795771 8.787200 uu 01 31383032334d303130363636            
18/08/25 14:35:57 0345 1                  44.794905 8.786816 uu 01 31383032334d303030353038            
18/08/25 14:36:06 0346 1                  44.794921 8.786796 uu 01 31383032334d303037333531            
18/08/25 14:36:26 0347 1                  44.794941 8.786796 uu 01 31383032334d303037323232            
18/08/25 14:36:34 0348 1                  44.794941 8.786796 uu 01 31383032334d303039363936            
18/08/25 14:37:42 0349 1                  44.794441 8.786606 uu 01 31383032334d303030393137            
18/08/25 14:37:49 0350 1                  44.794438 8.786586 uu 01 3235303032334d3030393337            
18/08/25 14:43:22 0351 1                  44.792463 8.784785 uu 01 31383032334d303035343132            
18/08/25 14:43:45 0352 1                  44.792463 8.784785 uu 01 3232303032334d3031323030            
18/08/25 14:45:11 0353 1                  44.792463 8.784785 uu 01 31383032334d303034333535            
18/08/25 14:45:51 0354 1                  44.792463 8.784785 uu 01 31383032334d303837333034            
18/08/25 14:46:00 0355 1                  44.793540 8.784586 uu 01 31383032334d303037353434            
18/08/25 14:46:06 0356 1                  44.793540 8.784586 uu 01 31383032334d303136363731            
18/08/25 14:46:07 0357 1                  44.793540 8.784586 uu 01 31383032334d303031383834            
18/08/25 14:46:24 0358 1                  44.793540 8.784586 uu 01 31383032334d303034323136            
18/08/25 14:46:45 0359 1                  44.793540 8.784586 uu 01 111080000000000527574095            
18/08/25 14:48:21 0360 1                  44.793893 8.784805 uu 01 31383032334d303031303031            
18/08/25 14:48:35 0361 1                  44.794363 8.784921 uu 01 3234303032334d3031353338            
18/08/25 14:50:09 0362 1                  44.794078 8.784678 uu 01 31383032334d303033323830            
18/08/25 14:50:45 0363 1                  44.794078 8.784678 uu 01 31383032334d303031363536            
18/08/25 14:51:16 0364 1                  44.794078 8.784678 uu 01 31383032334d303031363932            
18/08/25 14:51:36 0365 1                  44.794078 8.784678 uu 01 31383032334d303031383035            
18/08/25 14:51:45 0366 1                  44.794078 8.784678 uu 01 31383032334d303031383638            
18/08/25 14:53:08 0367 1                  44.793883 8.784740 uu 01 31383032334d303031393533            
18/08/25 14:53:15 0368 1                  44.793883 8.784740 uu 01 31383032334d303136353433            
18/08/25 14:53:18 0369 1                  44.793883 8.784740 uu 01 31383032334d303031303633            
18/08/25 14:53:58 0370 1                  44.793883 8.784740 uu 01 31383032334d303031383037            
18/08/25 14:54:12 0371 1                  44.793883 8.784740 uu 01 31383032334d303031383135            
18/08/25 14:54:51 0372 1                  44.793883 8.784740 uu 01 3231303032334d3031353736            
18/08/25 15:02:30 0374 1                  44.795073 8.784653 uu 01 31383032334d303132333536            
18/08/25 15:03:51 0375 1                  44.795073 8.784653 uu 01 323030323545303037343237            
18/08/25 15:04:01 0376 1                  44.795073 8.784653 uu 01 31383032334d303135353337            
18/08/25 15:04:36 0377 1                  44.795723 8.784265 uu 01 31383032334d303139323639            
18/08/25 15:04:47 0378 1                  44.795723 8.784265 uu 01 323030323545303037333939            
18/08/25 15:06:08 0379 1                  44.795700 8.784475 uu 01 31383032334d303030313738            
18/08/25 15:06:41 0380 1                  44.795700 8.784475 uu 01 31383032334d303032363138            
18/08/25 15:07:15 0381 1                  44.795773 8.784993 uu 01 31383032334d303030333839            
18/08/25 15:07:22 0382 1                  44.795773 8.784993 uu 01 3232303032334d3031383235            
18/08/25 15:09:48 0383 1                  44.795971 8.785221 uu 01 3233303032334d3030393338            
18/08/25 15:10:00 0384 1                  44.795971 8.785221 uu 01 31383032334d303030333330            
18/08/25 15:10:07 0385 1                  44.795971 8.785221 uu 01 31383032334d303030333239            
18/08/25 15:15:38 0386 1                  44.794773 8.788928 uu 01 31383032334d303032353830            
18/08/25 15:23:02 0387 1                  44.795511 8.785341 uu 01 31383032334d303032363034            
18/08/25 15:23:59 0388 1                  44.796445 8.786095 uu 01 31383032334d303030333536            
18/08/25 15:24:02 0389 1                  44.796445 8.786095 uu 01 3231303032334d3031323130            
18/08/25 15:25:14 0390 1                  44.796553 8.786353 uu 01 31383032334d303030333033            
18/08/25 15:26:38 0391 1                  44.797058 8.786705 uu 01 31383032334d303030333631            
18/08/25 15:27:24 0392 1                  44.797068 8.786525 uu 01 323030323545303038353038            
18/08/25 15:27:58 0393 1                  44.797005 8.786566 uu 01 31383032334d303030333538            
18/08/25 15:28:59 0394 1                  44.796785 8.786423 uu 01 31383032334d303032363832            
18/08/25 15:29:25 0395 1                  44.796585 8.785616 uu 01 31383032334d303030323133            
18/08/25 15:30:18 0396 1                  44.797130 8.785246 uu 01 31383032334d303130363039            
18/08/25 15:31:06 0397 1                  44.797223 8.785601 uu 01 31383032334d303030343937            
18/08/25 15:32:34 0398 1                  44.797186 8.785501 uu 01 31383032334d303035323735            
18/08/25 15:32:48 0399 1                  44.797186 8.785501 uu 01 3231303032334d3031383531            
18/08/25 15:33:20 0400 1                  44.797741 8.785825 uu 01 31383032334d303030323035            
18/08/25 15:34:07 0401 1                  44.797741 8.785825 uu 01 31383032334d303030323837            
18/08/25 15:34:40 0402 1                  44.797858 8.785938 uu 01 3138b032334d303035333633            
18/08/25 15:35:26 0403 1                  44.797873 8.786060 uu 01 3233303032334d3030363132            
18/08/25 15:35:34 0404 1                  44.797873 8.786060 uu 01 31383032334d303035333532            
18/08/25 15:35:50 0405 1                  44.797873 8.786060 uu 01 31383032334d303030333337            
18/08/25 15:37:10 0406 1                  44.798086 8.786046 uu 01 31383032334d303039383837            
18/08/25 15:37:54 0407 1                  44.798086 8.786046 uu 01 3232303032334d3031313437            
18/08/25 15:38:26 0408 1                  44.799748 8.787078 uu 01 31383032334d303037333938            
18/08/25 15:45:45 0409 1                  44.797023 8.785358 uu 01 31383032334d303030303536            
18/08/25 15:45:52 0410 1                  44.797023 8.785358 uu 01 3231303032334d3031383039            
18/08/25 15:46:28 0411 1                  44.797023 8.785358 uu 01 31383032334d303138373031            
18/08/25 15:47:01 0412 1                  44.796718 8.785085 uu 01 31383032334d303032353933            
18/08/25 15:47:41 0413 1                  44.796718 8.785085 uu 01 31383032334d303030333736            
18/08/25 15:48:24 0414 1                  44.796718 8.785085 uu 01 31383032334d303030313039            
18/08/25 15:48:47 0415 1                  44.796718 8.785085 uu 01 31383032334d303030313134            
18/08/25 15:50:13 0416 1                  44.796563 8.784278 uu 01 31383032334d303030303837            
18/08/25 15:50:22 0417 1                  44.796563 8.784278 uu 01 31383032334d303136363733            
18/08/25 15:51:08 0418 1                  44.796810 8.783628 uu 01 31383032334d303030333937            
18/08/25 15:51:51 0419 1                  44.796855 8.783861 uu 01 31383032334d303132303831            
18/08/25 15:52:57 0420 1                  44.796855 8.783861 uu 01 31383032334d303036353731            
18/08/25 15:53:06 0421 1                  44.796855 8.783861 uu 01 3234303032334d3031303836            
18/08/25 15:55:13 0422 1                  44.798178 8.784938 uu 01 3231303032334d3032313136            
18/08/25 15:55:21 0423 1                  44.798178 8.784938 uu 01 31383032334d303030323039            
18/08/25 15:55:59 0424 1                  44.798171 8.785060 uu 01 31383032334d303138393539            
18/08/25 15:57:27 0425 1                  44.798108 8.784978 uu 01 31383032334d303030333338            
18/08/25 15:57:43 0426 1                  44.798108 8.784978 uu 01 31383032334d303032373738            
18/08/25 15:59:46 0427 1                  44.798758 8.784258 uu 01 31383032334d303032363831            
18/08/25 16:00:16 0428 1                  44.798758 8.784258 uu 01 31383032334d303037353833            
18/08/25 16:01:00 0429 1                  44.798696 8.784143 uu 01 323030323545303030333230            
18/08/25 16:04:44 0430 1                  44.798431 8.783533 uu 01 31383032334d303132313037            
18/08/25 16:04:51 0431 1                  44.798431 8.783533 uu 01 31393032334d303032363339            
18/08/25 16:05:00 0432 1                  44.798431 8.783533 uu 01 31383032334d303132313732            
18/08/25 16:05:32 0433 1                  44.798431 8.783533 uu 01 3231303032334d3035363930            
18/08/25 16:06:27 0434 1                  44.798291 8.783533 uu 01 3232303032334d3031383730            
18/08/25 16:06:39 0435 1                  44.798291 8.783533 uu 01 31383032334d303030343930            
18/08/25 16:07:21 0436 1                  44.798291 8.783533 uu 01 31383032334d303030323335            
18/08/25 16:07:51 0437 1                  44.798291 8.783533 uu 01 31383032334d303030313531            
18/08/25 16:07:58 0438 1                  44.798291 8.783533 uu 01 31383032334d303030303833            
18/08/25 16:12:38 0439 1                  44.796670 8.783260 uu 01 31383032334d303130353931            
18/08/25 16:12:38 0440 1                  44.796670 8.783260 uu 01 31383032334d303130353931            
18/08/25 16:12:49 0441 1                  44.796670 8.783260 uu 01 31383032334d303031383431            
18/08/25 16:13:24 0442 1                  44.796670 8.783260 uu 01 31383032334d303030333431            
18/08/25 16:13:36 0443 1                  44.796366 8.782920 uu 01 31383032334d303030303334            
18/08/25 16:13:52 0444 1                  44.796365 8.782913 uu 01 31383032334d303037333836            
18/08/25 16:14:45 0445 1                  44.796343 8.782923 uu 01 31383032334d303030323633            
18/08/25 16:15:22 0446 1                  44.796066 8.782763 uu 01 31383032334d703030303438            
18/08/25 16:15:42 0447 1                  44.796066 8.782763 uu 01 31383032334d303031363736            
18/08/25 16:16:32 0448 1                  44.795923 8.782721 uu 01 31383032334d303030323639            
18/08/25 16:17:32 0449 1                  44.795806 8.782740 uu 01 31383032334d303136353338            
18/08/25 16:18:14 0450 1                  44.795806 8.782740 uu 01 3235303032334d3030383735            
18/08/25 16:18:52 0451 1                  44.795153 8.782166 uu 01 31383032334d303031393434            
18/08/25 16:19:02 0452 1                  44.795153 8.782166 uu 01 31383032334d303031373033            
18/08/25 16:19:43 0453 1                  44.794650 8.781955 uu 01 3231303032334d3030373537            
18/08/25 17:09:42 0000 s 01133ver01 44.753083 8.811980 uu 01
