23/06/25 04:54:34 0000 s 02547ver01 44.753192 8.812517 pp 01
23/06/25 05:40:03 0022 1                  44.615037 8.844200 pp 01 31383132304a303230373931            
23/06/25 05:41:01 0023 1                  44.615342 8.843428 pp 01 31383132304a303230393533            
23/06/25 05:42:09 0024 1                  44.615470 8.843350 pp 01 31383032334d303138353538            
23/06/25 05:42:13 0025 1                  44.615460 8.843345 pp 01 31383132304a303236373038            
23/06/25 05:42:17 0026 1                  44.615450 8.843338 pp 01 31383033304d303033323638            
23/06/25 05:44:51 0000 s 02547ver01 0 0 pp 01
23/06/25 05:47:35 0027 1                  44.617352 8.842317 pp 01 31383132304a303230363734            
23/06/25 05:47:49 0028 1                  44.617402 8.842387 pp 01 31383132304a303230303935            
23/06/25 05:49:44 0029 1                  44.617888 8.842625 pp 01 31383132304a303138373530            
23/06/25 05:52:01 0030 1                  44.618377 8.842032 pp 01 31383032334d303036373538            
23/06/25 05:52:11 0031 1                  44.618350 8.842010 pp 01 3231303033304d3032383430            
23/06/25 05:52:25 0032 1                  44.618350 8.842002 pp 01 31383032334d303033373038            
23/06/25 05:52:50 0033 1                  44.618348 8.842148 pp 01 313932343045303030363437            
23/06/25 05:52:51 0034 1                  44.618348 8.842148 pp 01 3231303132304a3035323936            
23/06/25 05:52:52 0035 1                  44.618348 8.842147 pp 01 3231303033304d3032383430            
23/06/25 05:54:19 0036 1                  44.618600 8.842267 pp 01 31383132304a303230313136            
23/06/25 05:55:31 0037 1                  44.618792 8.842307 pp 01 3231303032334d3030383137            
23/06/25 05:55:32 0038 1                  44.618795 8.842307 pp 01 3234303032334d3030333734            
23/06/25 05:55:33 0039 1                  44.618798 8.842310 pp 01 313931323050303035383531            
23/06/25 05:55:36 0040 1                  44.618798 8.842310 pp 01 31383032334d303131353830            
23/06/25 05:55:41 0041 1                  44.618808 8.842325 pp 01 3231303032334d3031353833            
23/06/25 05:55:47 0042 1                  44.618817 8.842340 pp 01 3233303032334d3030323730            
23/06/25 05:55:52 0043 1                  44.618818 8.842345 pp 01 323030323545303038323434            
23/06/25 05:57:04 0044 1                  44.619173 8.842473 pp 01 31383132304a303139353638            
23/06/25 05:58:06 0045 1                  44.619530 8.842382 pp 01 31383132304a303139353530            
23/06/25 05:58:13 0046 1                  44.619543 8.842368 pp 01 31383032334d303033363336            
23/06/25 06:03:46 0047 1                  44.620958 8.843217 pp 01 31383132304a303230313133            
23/06/25 06:03:49 0048 1                  44.620958 8.843218 pp 01 31383132304a303230363736            
23/06/25 06:04:24 0049 1                  44.620972 8.843070 pp 01 3234303033304d3030343831            
23/06/25 06:04:25 0050 1                  44.620970 8.843073 pp 01 31383132304a303230393433            
23/06/25 06:06:00 0051 1                  44.620805 8.842927 pp 01 31383032334d303139333838            
23/06/25 06:06:56 0052 1                  44.620387 8.842592 pp 01 31383032334d303033383433            
23/06/25 06:06:58 0053 1                  44.620378 8.842585 pp 01 3235303032334d3030383233            
23/06/25 06:07:04 0054 1                  44.620358 8.842568 pp 01 31383032334d303139323034            
23/06/25 06:07:20 0055 1                  44.620310 8.842565 pp 01 31383032334d303139303930            
23/06/25 06:07:54 0056 1                  44.620278 8.842567 pp 01 323031323055303030303634            
23/06/25 06:08:14 0057 1                  44.620262 8.842567 pp 01 31383132304a303230303436            
23/06/25 06:08:32 0058 1                  44.620253 8.842558 pp 01 31383032334d303139373030            
23/06/25 06:10:07 0059 1                  44.621117 8.843388 pp 01 31383132304a303139393334            
23/06/25 06:10:39 0060 1                  44.621125 8.843448 pp 01 31383032334d303139313736            
23/06/25 06:11:27 0061 1                  44.621448 8.843113 pp 01 30396061c0f07a000000bd31            
23/06/25 06:11:29 0062 1                  44.621452 8.843105 pp 01 31383132304a303230323230            
23/06/25 06:12:31 0063 1                  44.621683 8.843083 pp 01 31383132304a303230363432            
23/06/25 06:13:51 0064 1                  44.621740 8.842825 pp 01 31383032334d303033363032            
23/06/25 06:13:53 0065 1                  44.621740 8.842815 pp 01 31383132304a303230393532            
23/06/25 06:15:02 0066 1                  44.621837 8.842482 pp 01 31383132304a303138353730            
23/06/25 06:16:27 0067 1                  44.621898 8.842105 pp 01 31383032334d303033383431            
23/06/25 06:16:34 0068 1                  44.621885 8.842110 pp 01 31383032334d303139303231            
23/06/25 06:18:30 0069 1                  44.619887 8.837140 pp 01 31383132304a303139363933            
23/06/25 06:21:20 0070 1                  44.621033 8.838388 pp 01 313931323050303039313030            
23/06/25 06:21:38 0071 1                  44.621040 8.838423 pp 01 31383132304a303231313934            
23/06/25 06:22:47 0072 1                  44.621392 8.838852 pp 01 31383132304a303230343231            
23/06/25 06:22:49 0073 1                  44.621393 8.838865 pp 01 00ff00000000000016465501            
23/06/25 06:24:51 0074 1                  44.621997 8.843473 pp 01 31383032334d303139303234            
23/06/25 06:24:52 0075 1                  44.622003 8.843473 pp 01 31383132304a303230313138            
23/06/25 06:26:08 0076 1                  44.622202 8.843783 pp 01 313931323050303035393938            
23/06/25 06:29:17 0078 1                  44.627103 8.842412 pp 01 31383132304a303139353839            
23/06/25 06:29:18 0079 1                  44.627105 8.842407 pp 01 31383132304a303236343432            
23/06/25 06:30:35 0080 1                  44.626768 8.841978 pp 01 31383032334d303131303439            
23/06/25 06:30:40 0081 1                  44.626758 8.841962 pp 01 31383132304a303138353638            
23/06/25 06:30:48 0082 1                  44.626743 8.841942 pp 01 31383132304a303138383739            
23/06/25 06:32:43 0083 1                  44.625427 8.841178 pp 01 31383132304a303139363334            
23/06/25 06:33:08 0084 1                  44.625442 8.841193 pp 01 31383132b04a303139363334            
23/06/25 06:33:10 0085 1                  44.625443 8.841195 pp 01 200563972505840626070100            
23/06/25 06:33:40 0086 1                  44.625492 8.841408 pp 01 31383132304a303138393433            
23/06/25 06:35:25 0087 1                  44.624702 8.841177 pp 01 31383132304a303230363230            
23/06/25 06:36:33 0088 1                  44.624703 8.841492 pp 01 31383132304a303230363231            
23/06/25 06:36:35 0089 1                  44.624703 8.841492 pp 01 31383032334d303135313532            
23/06/25 06:36:37 0090 1                  44.624703 8.841492 pp 01 31383032334d303037383133            
23/06/25 06:38:21 0091 1                  44.624263 8.841615 pp 01 31383132304a303231313933            
23/06/25 06:39:19 0092 1                  44.624082 8.841667 pp 01 31383132304a303231313932            
23/06/25 06:42:06 0093 1                  44.623088 8.842967 pp 01 3234303234304a3030343134            
23/06/25 06:48:02 0094 1                  44.619855 8.844570 pp 01 31383132304a303230323231            
23/06/25 06:48:36 0000 s 02547ver01 0 0 pp 01
23/06/25 06:49:54 0095 1                  44.622958 8.846563 pp 01 3035ebb32009e1c800045653            
23/06/25 06:49:55 0096 1                  44.622960 8.846575 pp 01 31383132304a303230393335            
23/06/25 06:49:58 0097 1                  44.622968 8.846590 pp 01 31383132304a303230393335            
23/06/25 06:50:04 0098 1                  44.622982 8.846608 pp 01 31383032334d303130313136            
23/06/25 06:50:05 0099 1                  44.622982 8.846608 pp 01 31383132304a303230393333            
23/06/25 06:50:08 0100 1                  44.622987 8.846620 pp 01 3035ebb32009e1c800045653            
23/06/25 06:50:15 0101 1                  44.622990 8.846625 pp 01 31383032334d303130313138            
23/06/25 06:50:22 0102 1                  44.622995 8.846625 pp 01 35383032334d303130313136            
23/06/25 06:54:08 0000 s 02547ver01 0 0 pp 01
23/06/25 06:54:37 0103 1                  44.619453 8.844648 pp 01 31383132304a303139393335            
23/06/25 06:56:52 0104 1                  44.615300 8.844913 pp 01 31383132304a303230373037            
23/06/25 06:58:39 0105 1                  44.613225 8.846252 pp 01 31383132304a303138393539            
23/06/25 06:58:58 0106 1                  44.613207 8.846257 pp 01 31383132304a303230353635            
23/06/25 07:01:53 0107 1                  44.611317 8.846880 pp 01 31383132304a303230353636            
23/06/25 07:01:55 0108 1                  44.611322 8.846878 pp 01 31383132304a303230393332            
23/06/25 07:02:12 0109 1                  44.611353 8.846877 pp 01 31383132304a303138393239            
23/06/25 07:04:04 0110 1                  44.613533 8.846300 pp 01 31383132304a303139373233            
23/06/25 07:04:12 0111 1                  44.613543 8.846298 pp 01 31383032334d303139333330            
23/06/25 07:05:29 0112 1                  44.615027 8.845302 pp 01 31383132304a303138393631            
23/06/25 07:08:02 0113 1                  44.618068 8.845537 pp 01 31383132304a303138353636            
23/06/25 07:08:07 0114 1                  44.618082 8.845533 pp 01 323030323545303037343536            
23/06/25 07:09:20 0115 1                  44.619400 8.845973 pp 01 31383132304a303231333938            
23/06/25 07:09:35 0116 1                  44.619403 8.846005 pp 01 31383132304a303231333936            
23/06/25 07:11:38 0117 1                  44.618888 8.847013 pp 01 3234303234304a3030373430            
23/06/25 07:12:16 0118 1                  44.618860 8.847033 pp 01 3234303234304a3030373438            
23/06/25 07:14:01 0119 1                  44.618502 8.847510 pp 01 31383132304a303230323132            
23/06/25 07:14:13 0120 1                  44.618513 8.847477 pp 01 313931323050303031313033            
23/06/25 07:14:56 0121 1                  44.618518 8.847403 pp 01 31383032334d303031313839            
23/06/25 07:14:57 0122 1                  44.618520 8.847400 pp 01 313931323050303031713033            
23/06/25 07:17:51 0123 1                  44.617645 8.848205 pp 01 31383032334d303139363539            
23/06/25 07:18:34 0124 1                  44.617993 8.848095 pp 01 31383132304a303230313835            
23/06/25 07:19:52 0125 1                  44.618428 8.847668 pp 01 31383132304a303230313137            
23/06/25 07:21:03 0126 1                  44.618788 8.847205 pp 01 31383132304a303237303539            
23/06/25 07:38:04 0127 1                  44.615428 8.844847 pp 01 30396062437d87c1d0e28c23            
23/06/25 07:38:19 0128 1                  44.615418 8.844833 pp 01 00ff00000000000016465501            
23/06/25 07:38:43 0129 1                  44.615400 8.844857 pp 01 30396061c0f07a000000bd31            
23/06/25 07:38:44 0130 1                  44.615402 8.844863 pp 01 30396062436ef0000033ca78            
23/06/25 07:48:45 0131 1                  44.650113 8.830802 pp 01 31383132304a303230363839            
23/06/25 07:50:18 0132 1                  44.650302 8.831197 pp 01 31383132304a303230363838            
23/06/25 07:50:20 0133 1                  44.650302 8.831198 pp 01 313931323050303036393534            
23/06/25 07:52:50 0134 1                  44.652977 8.829802 pp 01 31383132304a303139323132            
23/06/25 07:53:58 0135 1                  44.653172 8.829828 pp 01 31383132304a303139323133            
23/06/25 07:54:01 0136 1                  44.653168 8.829833 pp 01 31383032334d303131303433            
23/06/25 07:55:04 0137 1                  44.653388 8.829938 pp 01 31383032334d303134353237            
23/06/25 07:55:10 0138 1                  44.653397 8.829927 pp 01 31383132304a303139333534            
23/06/25 07:57:05 0139 1                  44.653760 8.829638 pp 01 313931323050303035343532            
23/06/25 07:59:15 0140 1                  44.653893 8.831067 pp 01 31383032334d303134373639            
23/06/25 08:00:04 0141 1                  44.653903 8.831527 pp 01 31383132304a313230343032            
23/06/25 08:00:27 0142 1                  44.653878 8.831533 pp 01 31383032334d303038333636            
23/06/25 08:01:05 0143 1                  44.654103 8.831830 pp 01 31383032334d303038323635            
23/06/25 08:01:07 0144 1                  44.654107 8.831833 pp 01 31383132304a303230303034            
23/06/25 08:02:17 0145 1                  44.655062 8.832085 pp 01 31383132304a303230323135            
23/06/25 08:03:45 0146 1                  44.654460 8.831022 pp 01 31383132304a303138393133            
23/06/25 08:03:47 0147 1                  44.654458 8.831028 pp 01 3036144b4c3a3f5f33060482            
23/06/25 08:03:57 0148 1                  44.654453 8.831043 pp 01 313931323050303132313333            
23/06/25 08:05:38 0149 1                  44.654312 8.831837 pp 01 31383032334d303033393833            
23/06/25 08:05:40 0150 1                  44.654312 8.831840 pp 01 323030323545303030383130            
23/06/25 08:05:42 0151 1                  44.654312 8.831842 pp 01 31383132304a303234393730            
23/06/25 08:05:44 0152 1                  44.654313 8.831843 pp 01 313931323050303036313337            
23/06/25 08:05:45 0153 1                  44.654313 8.831845 pp 01 313931323050303038333238            
23/06/25 08:05:56 0154 1                  44.654312 8.831847 pp 01 3233303032334d3030323138            
23/06/25 08:07:37 0155 1                  44.653400 8.830547 pp 01 31383132304a303230343034            
23/06/25 08:07:46 0156 1                  44.653403 8.830555 pp 01 31383032334d303038333638            
23/06/25 08:08:32 0157 1                  44.653627 8.830565 pp 01 31383132304a303230343033            
23/06/25 08:08:56 0158 1                  44.653688 8.830577 pp 01 31383032334d303038333637            
23/06/25 08:09:38 0159 1                  44.654315 8.830572 pp 01 31383032334d303134343933            
23/06/25 08:09:39 0160 1                  44.654315 8.830572 pp 01 31383132304a303139333531            
23/06/25 08:11:01 0161 1                  44.655742 8.832078 pp 01 31383132304a303139393331            
23/06/25 08:11:57 0162 1                  44.656062 8.831997 pp 01 31383132304a303230343036            
23/06/25 08:12:10 0163 1                  44.656075 8.832003 pp 01 31383132304a303230323133            
23/06/25 08:13:51 0164 1                  44.656833 8.831010 pp 01 31383032334d303037383437            
23/06/25 08:14:58 0165 1                  44.657195 8.831095 pp 01 31383132304a303138393938            
23/06/25 08:16:41 0166 1                  44.657547 8.831157 pp 01 31383032334d303033393836            
23/06/25 08:16:44 0167 1                  44.657555 8.831157 pp 01 31383132304a303231323030            
23/06/25 08:20:02 0168 1                  44.658393 8.832103 pp 01 313931323050303037383633            
23/06/25 08:20:14 0169 1                  44.658407 8.832132 pp 01 3234303132304a3033323933            
23/06/25 08:20:26 0170 1                  44.658443 8.832147 pp 01 3234303032334d3032323837            
23/06/25 08:21:56 0171 1                  44.658688 8.832267 pp 01 31383032334d303033383933            
23/06/25 08:22:07 0172 1                  44.658703 8.832297 pp 01 31383132304a303232333539            
23/06/25 08:23:57 0173 1                  44.659203 8.832403 pp 01 31383132304a303230333536            
23/06/25 08:24:15 0174 1                  44.659223 8.832400 pp 01 31383132304a303231303134            
23/06/25 08:25:34 0175 1                  44.659318 8.832395 pp 01 323030323545303033393736            
23/06/25 08:26:52 0176 1                  44.659650 8.832550 pp 01 3233303132304a3030363733            
23/06/25 08:27:14 0177 1                  44.659692 8.832547 pp 01 3231303132304a3037353432            
23/06/25 08:28:06 0178 1                  44.659803 8.832512 pp 01 31383132304a303139303030            
23/06/25 08:28:14 0179 1                  44.659845 8.832518 pp 01 31383032334d303037383732            
23/06/25 08:28:30 0180 1                  44.659882 8.832522 pp 01 3234303032334d3030333230            
23/06/25 08:29:03 0181 1                  44.660012 8.832473 pp 01 31383132304a303230333739            
23/06/25 08:31:48 0182 1                  44.659460 8.832542 pp 01 323030323545303033393736            
23/06/25 08:33:05 0183 1                  44.658693 8.831910 pp 01 3234303032334d3032333237            
23/06/25 08:33:09 0184 1                  44.658710 8.831900 pp 01 31383132304a303139373034            
23/06/25 08:34:10 0185 1                  44.658878 8.831682 pp 01 31383132304a303230323038            
23/06/25 08:34:13 0186 1                  44.658880 8.831685 pp 01 3138b132304a303139373035            
23/06/25 08:34:24 0187 1                  44.658897 8.831690 pp 01 313931323050303037373139            
23/06/25 08:35:41 0188 1                  44.659058 8.831552 pp 01 31383132304a303236353630            
23/06/25 08:38:53 0189 1                  44.658102 8.831492 pp 01 3234303032334d3031323834            
23/06/25 08:42:22 0190 1                  44.653308 8.815815 pp 01 313931323050303132363231            
23/06/25 08:47:47 0191 1                  44.652320 8.826423 pp 01 3231313130304a3030323337            
23/06/25 08:50:12 0192 1                  44.655800 8.829158 pp 01 31383032334d303036363031            
23/06/25 08:50:14 0193 1                  44.655800 8.829158 pp 01 31383032334d303133313738            
23/06/25 08:50:15 0194 1                  44.655800 8.829160 pp 01 31383132304a303230333736            
23/06/25 08:50:16 0195 1                  44.655800 8.829160 pp 01 31383032334d303133313739            
23/06/25 08:50:32 0196 1                  44.655798 8.829172 pp 01 31383132304a303236373731            
23/06/25 08:50:34 0197 1                  44.655798 8.829173 pp 01 31383132304a303230303333            
23/06/25 08:52:18 0198 1                  44.657147 8.829693 pp 01 31383132304a303139303031            
23/06/25 08:52:24 0199 1                  44.657150 8.829693 pp 01 3035ebea0825540800040406            
23/06/25 08:53:22 0200 1                  44.657398 8.830040 pp 01 31383132304a303230353339            
23/06/25 08:55:56 0201 1                  44.655645 8.829945 pp 01 31383132304a303138363138            
23/06/25 08:56:47 0202 1                  44.655615 8.829910 pp 01 31383132304a303230313637            
23/06/25 08:58:03 0203 1                  44.655742 8.830333 pp 01 31383132304a303139333439            
23/06/25 08:59:10 0204 1                  44.655548 8.830428 pp 01 31383132304a303138363231            
23/06/25 09:00:21 0205 1                  44.654490 8.830325 pp 01 323030323545303037343238            
23/06/25 09:00:22 0206 1                  44.654485 8.830325 pp 01 3233303032334d3030363035            
23/06/25 09:00:24 0207 1                  44.654482 8.830325 pp 01 31383132304a303230333832            
23/06/25 09:00:27 0208 1                  44.654478 8.830323 pp 01 31383032334d303134343937            
23/06/25 09:01:08 0209 1                  44.654027 8.830338 pp 01 31383132304a303230333833            
23/06/25 09:01:09 0210 1                  44.654027 8.830338 pp 01 31383132304a303230333834            
23/06/25 09:04:22 0211 1                  44.660683 8.831837 pp 01 31383132304a303231303136            
23/06/25 09:06:01 0212 1                  44.660722 8.832570 pp 01 3235303032334d3030383439            
23/06/25 09:06:04 0213 1                  44.660722 8.832568 pp 01 323030323545303030343031            
23/06/25 09:06:06 0214 1                  44.660720 8.832567 pp 01 3235303132304a3030393130            
23/06/25 09:07:03 0215 1                  44.660753 8.832510 pp 01 323030323545303030343031            
23/06/25 09:07:05 0216 1                  44.660748 8.832512 pp 01 313931323050303035313531            
23/06/25 09:08:06 0217 1                  44.660688 8.832558 pp 01 31383132304a303138353238            
23/06/25 09:11:07 0218 1                  44.660295 8.833568 pp 01 31383132304a303138353732            
23/06/25 09:11:14 0219 1                  44.660268 8.833607 pp 01 31383032334d303033393930            
23/06/25 09:14:00 0220 1                  44.658920 8.834702 pp 01 31383132304a303232343936            
23/06/25 09:14:03 0221 1                  44.658927 8.834702 pp 01 31383132304a303230373936            
23/06/25 09:16:21 0222 1                  44.660552 8.833267 pp 01 313931323050303039393737            
23/06/25 09:16:23 0223 1                  44.660550 8.833267 pp 01 30395dfa835451400018b300            
23/06/25 09:21:09 0224 1                  44.667498 8.832330 pp 01 313931323050303037343839            
23/06/25 09:21:18 0225 1                  44.667503 8.832337 pp 01 313931323050303037343838            
23/06/25 09:21:33 0226 1                  44.667508 8.832350 pp 01 313931323043303038333935            
23/06/25 09:29:27 0227 1                  44.667273 8.822222 pp 01 3233303132304a3030353531            
23/06/25 09:33:41 0228 1                  44.675415 8.816908 pp 01 323030323545303031363632            
23/06/25 09:33:44 0229 1                  44.675418 8.816908 pp 01 313931323050303036313630            
23/06/25 09:41:13 0230 1                  44.691055 8.824285 pp 01 3035ebea0825540800040406            
23/06/25 09:41:40 0231 1                  44.691048 8.824292 pp 01 3035ebb3200b210800042332            
23/06/25 09:41:41 0232 1                  44.691048 8.824292 pp 01 3035ebb3200bb70800043d5a            
23/06/25 09:42:01 0233 1                  44.691057 8.824273 pp 01 30395dfa835451400018b300            
23/06/25 09:42:49 0234 1                  44.691052 8.824263 pp 01 3036144b4c3a3f5f33060482            
23/06/25 09:45:00 0000 s 02547ver01 44.690907 8.824360 pp 01
23/06/25 10:31:40 0000 s 02547ver01 44.690895 8.824393 pp 01
23/06/25 10:53:40 0000 s 02547ver01 44.753060 8.811913 pp 01
